MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11276.0,2986790.2,1064878.11,-9018.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11174.85,103.41777687574712,11174.85
11277.0,2986790.19,1064878.11,-9019.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11175.85,105.2781130092438,11175.85
11278.0,2986790.17,1064878.11,-9020.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11176.85,107.00103795106176,11176.85
11279.0,2986790.16,1064878.1,-9021.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11177.85,103.60803852576382,11177.85
11280.0,2986790.15,1064878.1,-9022.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11178.85,101.34603890889856,11178.85
11281.0,2986790.13,1064878.1,-9023.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11179.85,101.45173982557448,11179.85
11282.0,2986790.12,1064878.1,-9024.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11180.85,106.2928418093329,11180.85
11283.0,2986790.11,1064878.1,-9025.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11181.85,107.60353317611464,11181.85
11284.0,2986790.09,1064878.1,-9026.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11182.85,106.27170162599772,11182.85
11285.0,2986790.08,1064878.1,-9027.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11183.85,106.9059071260534,11183.85
11286.0,2986790.07,1064878.1,-9028.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11184.85,107.20186969274604,11184.85
11287.0,2986790.06,1064878.09,-9029.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11185.85,106.33512217600328,11185.85
11288.0,2986790.04,1064878.09,-9030.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11186.85,105.50008493426328,11186.85
11289.0,2986790.03,1064878.09,-9031.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11187.85,104.33737485082789,11187.85
11290.0,2986790.02,1064878.09,-9032.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11188.85,104.5064963175094,11188.85
11291.0,2986790.01,1064878.09,-9033.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11189.85,,11189.85
11292.0,2986789.99,1064878.09,-9034.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11190.85,110.86969150140142,11190.85
11293.0,2986789.98,1064878.09,-9035.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11191.85,108.86137408455843,11191.85
11294.0,2986789.97,1064878.09,-9036.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11192.85,100.0353475421168,11192.85
11295.0,2986789.96,1064878.09,-9037.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11193.85,98.73522626700264,11193.85
11296.0,2986789.95,1064878.09,-9038.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11194.85,102.80471155902664,11194.85
11297.0,2986789.94,1064878.09,-9039.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11195.85,108.7028227095445,11195.85
11298.0,2986789.92,1064878.09,-9040.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11196.85,108.14260785116198,11196.85
11299.0,2986789.91,1064878.09,-9041.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11197.85,102.4241882589932,11197.85
11300.0,2986789.9,1064878.09,-9042.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11198.85,100.16218864212794,11198.85
11301.0,2986789.89,1064878.09,-9043.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11199.85,98.44983379197758,11199.85
11302.0,2986789.88,1064878.09,-9044.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11200.85,100.97608570053274,11200.85
11303.0,2986789.87,1064878.09,-9045.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11201.85,100.15161855046034,11201.85
11304.0,2986789.86,1064878.09,-9046.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11202.85,98.8092169086758,11202.85
11305.0,2986789.85,1064878.09,-9047.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11203.85,98.89377764201656,11203.85
11306.0,2986789.84,1064878.09,-9048.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11204.85,105.48951484259568,11204.85
11307.0,2986789.82,1064878.09,-9049.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11205.85,104.91872989254558,11205.85
11308.0,2986789.81,1064878.09,-9050.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11206.85,105.13013172589748,11206.85
11309.0,2986789.8,1064878.09,-9051.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11207.84,109.4955795846141,11207.84
11310.0,2986789.79,1064878.09,-9052.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11208.84,113.1316911182667,11208.84
11311.0,2986789.78,1064878.09,-9053.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11209.84,113.332522859951,11209.84
11312.0,2986789.77,1064878.09,-9054.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11210.84,111.07052324308572,11210.84
11313.0,2986789.76,1064878.09,-9055.96,-9577.56,-9745.56,-9768.56,-9846.56,-9881.56,-10023.56,11211.84,103.37549650907674,11211.84
