MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11890.0,3016690.68,1095317.82,-9515.81,-9885.92,-10004.75,-10079.24,-10177.17,-10224.96,-10370.82,11747.76,,11747.76
11891.0,3016690.76,1095317.88,-9516.81,-9885.74,-10004.56,-10079.06,-10176.99,-10224.77,-10370.64,11748.94,114.14223996325804,11748.94
11892.0,3016690.83,1095317.94,-9517.8,-9885.81,-10004.64,-10079.13,-10177.06,-10224.85,-10370.71,11749.87,,11749.87
11893.0,3016690.9,1095318.0,-9518.8,-9885.93,-10004.75,-10079.25,-10177.18,-10224.96,-10370.82,11750.75,109.84309721511272,11750.75
11894.0,3016690.97,1095318.06,-9519.79,-9886.04,-10004.86,-10079.36,-10177.29,-10225.07,-10370.94,11751.63,113.06745427622172,11751.63
11895.0,3016691.05,1095318.12,-9520.79,-9886.15,-10004.98,-10079.47,-10177.4,-10225.19,-10371.05,11752.51,,11752.51
11896.0,3016691.12,1095318.18,-9521.78,-9886.26,-10005.09,-10079.59,-10177.52,-10225.3,-10371.16,11753.4,,11753.4
11897.0,3016691.19,1095318.24,-9522.78,-9886.38,-10005.2,-10079.7,-10177.63,-10225.41,-10371.27,11754.28,119.51616839843967,11754.28
11898.0,3016691.26,1095318.29,-9523.78,-9886.49,-10005.32,-10079.81,-10177.74,-10225.52,-10371.39,11755.16,122.74052545954868,11755.16
11899.0,3016691.33,1095318.35,-9524.77,-9886.6,-10005.43,-10079.92,-10177.85,-10225.64,-10371.5,11756.05,,11756.05
11900.0,3016691.4,1095318.41,-9525.77,-9886.71,-10005.54,-10080.03,-10177.96,-10225.75,-10371.61,11756.93,,11756.93
11901.0,3016691.47,1095318.47,-9526.76,-9886.82,-10005.65,-10080.14,-10178.07,-10225.86,-10371.72,11757.820000000002,129.18923958176666,11757.820000000002
11902.0,3016691.54,1095318.53,-9527.76,-9886.93,-10005.76,-10080.25,-10178.18,-10225.97,-10371.83,11758.7,,11758.7
11903.0,3016691.61,1095318.59,-9528.76,-9887.04,-10005.87,-10080.36,-10178.29,-10226.08,-10371.94,11759.59,,11759.59
11904.0,3016691.68,1095318.64,-9529.75,-9887.15,-10005.98,-10080.47,-10178.4,-10226.19,-10372.05,11760.47,119.51616839843967,11760.47
11905.0,3016691.75,1095318.7,-9530.75,-9887.26,-10006.09,-10080.58,-10178.51,-10226.3,-10372.16,11761.36,117.36659702436704,11761.36
11906.0,3016691.82,1095318.76,-9531.74,-9887.37,-10006.2,-10080.69,-10178.62,-10226.41,-10372.27,11762.25,115.21702565029436,11762.25
11907.0,3016691.89,1095318.82,-9532.74,-9887.48,-10006.31,-10080.8,-10178.73,-10226.52,-10372.38,11763.13,114.14223996325804,11763.13
11908.0,3016691.96,1095318.88,-9533.73,-9887.59,-10006.42,-10080.91,-10178.84,-10226.63,-10372.49,11764.02,122.74052545954868,11764.02
11909.0,3016692.03,1095318.93,-9534.73,-9887.7,-10006.53,-10081.02,-10178.95,-10226.74,-10372.6,11764.9,128.11445389473033,11764.9
11910.0,3016692.1,1095318.99,-9535.73,-9887.81,-10006.64,-10081.13,-10179.06,-10226.85,-10372.71,11765.79,129.18923958176666,11765.79
11911.0,3016692.17,1095319.05,-9536.72,-9887.92,-10006.74,-10081.24,-10179.17,-10226.95,-10372.82,11766.68,,11766.68
11912.0,3016692.24,1095319.1,-9537.72,-9888.03,-10006.85,-10081.35,-10179.28,-10227.06,-10372.92,11767.570000000002,,11767.570000000002
11913.0,3016692.31,1095319.16,-9538.71,-9888.13,-10006.96,-10081.45,-10179.38,-10227.17,-10373.03,11768.46,,11768.46
11914.0,3016692.37,1095319.22,-9539.71,-9888.24,-10007.06,-10081.56,-10179.49,-10227.27,-10373.14,11769.35,137.78752507805726,11769.35
11915.0,3016692.44,1095319.27,-9540.71,-9888.35,-10007.17,-10081.67,-10179.6,-10227.38,-10373.24,11770.240000000002,138.86231076509358,11770.240000000002
11916.0,3016692.51,1095319.33,-9541.7,-9888.45,-10007.28,-10081.77,-10179.7,-10227.49,-10373.35,11771.13,124.89009683362131,11771.13
11917.0,3016692.58,1095319.39,-9542.7,-9888.56,-10007.38,-10081.88,-10179.81,-10227.59,-10373.46,11772.02,115.21702565029436,11772.02
11918.0,3016692.64,1095319.44,-9543.7,-9888.67,-10007.49,-10081.99,-10179.92,-10227.7,-10373.56,11772.91,114.14223996325804,11772.91
11919.0,3016692.71,1095319.5,-9544.69,-9888.77,-10007.6,-10082.09,-10180.02,-10227.81,-10373.67,11773.8,116.29181133733071,11773.8
11920.0,3016692.78,1095319.55,-9545.69,-9888.88,-10007.7,-10082.2,-10180.13,-10227.91,-10373.78,11774.68,,11774.68
11921.0,3016692.84,1095319.61,-9546.68,-9888.98,-10007.81,-10082.3,-10180.23,-10228.02,-10373.88,11775.58,,11775.58
11922.0,3016692.91,1095319.66,-9547.68,-9889.09,-10007.91,-10082.41,-10180.34,-10228.12,-10373.98,11776.47,119.51616839843967,11776.47
11923.0,3016692.97,1095319.72,-9548.68,-9889.19,-10008.02,-10082.51,-10180.44,-10228.22,-10374.09,11777.36,127.039668207694,11777.36
11924.0,3016693.04,1095319.77,-9549.67,-9889.29,-10008.12,-10082.61,-10180.54,-10228.33,-10374.19,11778.26,,11778.26
11925.0,3016693.11,1095319.83,-9550.67,-9889.4,-10008.22,-10082.72,-10180.65,-10228.43,-10374.29,11779.15,,11779.15
11926.0,3016693.17,1095319.88,-9551.67,-9889.5,-10008.33,-10082.82,-10180.75,-10228.54,-10374.4,11780.04,143.1614535132389,11780.04
11927.0,3016693.24,1095319.94,-9552.66,-9889.6,-10008.43,-10082.92,-10180.85,-10228.64,-10374.5,11780.93,123.815311146585,11780.93
11928.0,3016693.3,1095319.99,-9553.66,-9889.71,-10008.53,-10083.03,-10180.96,-10228.74,-10374.6,11781.83,114.14223996325804,11781.83
