MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10072.0,2927140.18,1059944.66,-7951.68,-8232.21,-8422.3,-8497.55,-8577.38,-8623.6,-8740.17,10280.1,102.77498610060428,10280.1
10073.0,2927140.17,1059944.66,-7952.68,-8232.21,-8422.3,-8497.55,-8577.37,-8623.59,-8740.17,10281.1,96.94434596283756,10281.1
10074.0,2927140.16,1059944.66,-7953.68,-8232.21,-8422.29,-8497.55,-8577.37,-8623.59,-8740.17,10282.1,94.26349017870508,10282.1
10075.0,2927140.14,1059944.66,-7954.68,-8232.2,-8422.29,-8497.54,-8577.37,-8623.59,-8740.17,10283.1,97.50175162092452,10283.1
10076.0,2927140.13,1059944.66,-7955.68,-8232.2,-8422.29,-8497.54,-8577.37,-8623.59,-8740.17,10284.1,97.52829474750008,10284.1
10077.0,2927140.11,1059944.67,-7956.68,-8232.2,-8422.29,-8497.54,-8577.37,-8623.59,-8740.16,10285.11,96.90010741854492,10285.11
10078.0,2927140.09,1059944.67,-7957.68,-8232.2,-8422.29,-8497.54,-8577.37,-8623.59,-8740.16,10286.11,102.9696356954918,10286.11
10079.0,2927140.07,1059944.67,-7958.68,-8232.2,-8422.29,-8497.54,-8577.37,-8623.59,-8740.16,10287.11,101.68671791100594,10287.11
10080.0,2927140.05,1059944.68,-7959.68,-8232.2,-8422.29,-8497.54,-8577.37,-8623.59,-8740.16,10288.11,101.31511413894798,10288.11
10081.0,2927140.03,1059944.68,-7960.68,-8232.2,-8422.29,-8497.54,-8577.36,-8623.58,-8740.16,10289.11,100.39495241766156,10289.11
10082.0,2927140.01,1059944.69,-7961.68,-8232.2,-8422.28,-8497.54,-8577.36,-8623.58,-8740.16,10290.11,103.86325429020262,10290.11
10083.0,2927139.99,1059944.7,-7962.68,-8232.19,-8422.28,-8497.53,-8577.36,-8623.58,-8740.16,10291.11,98.97047129143937,10291.11
10084.0,2927139.96,1059944.7,-7963.68,-8232.19,-8422.28,-8497.53,-8577.36,-8623.58,-8740.15,10292.11,89.77770178743386,10292.11
10085.0,2927139.94,1059944.71,-7964.68,-8232.19,-8422.28,-8497.53,-8577.36,-8623.58,-8740.15,10293.12,90.50321391383277,10293.12
10086.0,2927139.91,1059944.72,-7965.68,-8232.19,-8422.28,-8497.53,-8577.35,-8623.57,-8740.15,10294.12,95.82953464666365,10294.12
10087.0,2927139.88,1059944.73,-7966.68,-8232.18,-8422.27,-8497.52,-8577.35,-8623.57,-8740.15,10295.12,99.63404945582856,10295.12
10088.0,2927139.85,1059944.73,-7967.68,-8232.18,-8422.27,-8497.52,-8577.35,-8623.57,-8740.15,10296.12,97.16553868430064,10296.12
10089.0,2927139.82,1059944.74,-7968.68,-8232.18,-8422.27,-8497.52,-8577.35,-8623.57,-8740.14,10297.12,97.36903598804666,10297.12
10090.0,2927139.78,1059944.75,-7969.68,-8232.18,-8422.27,-8497.52,-8577.35,-8623.57,-8740.14,10298.12,100.8284901517292,10298.12
10091.0,2927139.75,1059944.76,-7970.68,-8232.18,-8422.27,-8497.52,-8577.34,-8623.56,-8740.14,10299.13,100.92581494917296,10299.13
10092.0,2927139.72,1059944.78,-7971.68,-8232.17,-8422.26,-8497.51,-8577.34,-8623.56,-8740.14,10300.13,98.05915727901149,10300.13
10093.0,2927139.68,1059944.79,-7972.68,-8232.17,-8422.26,-8497.51,-8577.34,-8623.56,-8740.13,10301.13,96.99743221598872,10301.13
10094.0,2927139.64,1059944.8,-7973.68,-8232.17,-8422.26,-8497.51,-8577.34,-8623.55,-8740.13,10302.13,100.6338405568417,10302.13
10095.0,2927139.6,1059944.81,-7974.67,-8232.16,-8422.25,-8497.5,-8577.33,-8623.55,-8740.13,10303.13,101.31511413894798,10303.13
10096.0,2927139.56,1059944.82,-7975.67,-8232.16,-8422.25,-8497.5,-8577.33,-8623.55,-8740.12,10304.14,100.368409291086,10304.14
10097.0,2927139.52,1059944.84,-7976.67,-8232.16,-8422.25,-8497.5,-8577.33,-8623.55,-8740.12,10305.14,102.30605753110255,10305.14
10098.0,2927139.48,1059944.85,-7977.67,-8232.15,-8422.24,-8497.49,-8577.32,-8623.54,-8740.12,10306.14,,10306.14
10099.0,2927139.44,1059944.87,-7978.67,-8232.15,-8422.24,-8497.49,-8577.32,-8623.54,-8740.11,10307.14,94.245794760988,10307.14
10100.0,2927139.39,1059944.88,-7979.67,-8232.15,-8422.24,-8497.49,-8577.32,-8623.54,-8740.11,10308.15,96.60813302621368,10308.15
10101.0,2927139.35,1059944.9,-7980.67,-8232.14,-8422.23,-8497.48,-8577.31,-8623.53,-8740.11,10309.15,97.7671828866802,10309.15
10102.0,2927139.3,1059944.91,-7981.67,-8232.14,-8422.23,-8497.48,-8577.31,-8623.53,-8740.1,10310.15,99.27129339262912,10310.15
10103.0,2927139.25,1059944.93,-7982.67,-8232.14,-8422.23,-8497.48,-8577.31,-8623.53,-8740.1,10311.15,98.34228396248422,10311.15
