MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10351.0,2922613.13,1049098.11,-8263.97,-8557.69,-8747.78,-8823.03,-8902.86,-8949.08,-9065.66,10266.91,,10266.91
10352.0,2922613.07,1049098.07,-8264.97,-8557.77,-8747.86,-8823.11,-8902.94,-8949.16,-9065.74,10267.820000000002,,10267.820000000002
10353.0,2922613.01,1049098.03,-8265.97,-8557.85,-8747.94,-8823.19,-8903.02,-8949.24,-9065.82,10268.740000000002,,10268.740000000002
10354.0,2922612.95,1049097.99,-8266.96,-8557.94,-8748.02,-8823.28,-8903.1,-8949.32,-9065.9,10269.65,,10269.65
10355.0,2922612.89,1049097.95,-8267.96,-8558.02,-8748.11,-8823.36,-8903.18,-8949.4,-9065.98,10270.570000000002,,10270.570000000002
10356.0,2922612.83,1049097.91,-8268.96,-8558.1,-8748.19,-8823.44,-8903.27,-8949.49,-9066.06,10271.490000000002,,10271.490000000002
10357.0,2922612.76,1049097.87,-8269.96,-8558.18,-8748.27,-8823.52,-8903.35,-8949.57,-9066.14,10272.4,,10272.4
10358.0,2922612.7,1049097.84,-8270.95,-8558.26,-8748.35,-8823.6,-8903.43,-8949.65,-9066.22,10273.320000000002,101.46867538327858,10273.320000000002
10359.0,2922612.64,1049097.8,-8271.95,-8558.34,-8748.43,-8823.68,-8903.5,-8949.72,-9066.3,10274.240000000002,,10274.240000000002
10360.0,2922612.58,1049097.76,-8272.95,-8558.42,-8748.51,-8823.76,-8903.58,-8949.8,-9066.38,10275.16,108.15500026500447,10275.16
10361.0,2922612.52,1049097.72,-8273.95,-8558.49,-8748.58,-8823.83,-8903.66,-8949.88,-9066.46,10276.08,,10276.08
10362.0,2922612.46,1049097.69,-8274.94,-8558.57,-8748.66,-8823.91,-8903.74,-8949.96,-9066.54,10276.990000000002,,10276.990000000002
10363.0,2922612.4,1049097.65,-8275.94,-8558.65,-8748.74,-8823.99,-8903.82,-8950.04,-9066.62,10277.91,103.64238308214917,10277.91
10364.0,2922612.34,1049097.61,-8276.94,-8558.73,-8748.82,-8824.07,-8903.9,-8950.12,-9066.7,10278.83,104.8509645627212,10278.83
10365.0,2922612.28,1049097.57,-8277.94,-8558.81,-8748.9,-8824.15,-8903.98,-8950.2,-9066.77,10279.75,107.0072826000008,10279.75
10366.0,2922612.22,1049097.54,-8278.93,-8558.89,-8748.98,-8824.23,-8904.06,-8950.28,-9066.85,10280.67,108.85928155943854,10280.67
10367.0,2922612.16,1049097.5,-8279.93,-8558.97,-8749.06,-8824.31,-8904.14,-8950.36,-9066.93,10281.59,,10281.59
10368.0,2922612.1,1049097.46,-8280.93,-8559.05,-8749.14,-8824.39,-8904.21,-8950.43,-9067.01,10282.51,,10282.51
10369.0,2922612.04,1049097.43,-8281.93,-8559.12,-8749.21,-8824.46,-8904.29,-8950.51,-9067.09,10283.43,,10283.43
10370.0,2922611.98,1049097.39,-8282.92,-8559.2,-8749.29,-8824.54,-8904.37,-8950.59,-9067.16,10284.35,,10284.35
10371.0,2922611.92,1049097.35,-8283.92,-8559.28,-8749.37,-8824.62,-8904.45,-8950.67,-9067.24,10285.27,,10285.27
10372.0,2922611.86,1049097.32,-8284.92,-8559.36,-8749.45,-8824.7,-8904.52,-8950.74,-9067.32,10286.19,,10286.19
10373.0,2922611.8,1049097.28,-8285.92,-8559.43,-8749.52,-8824.77,-8904.6,-8950.82,-9067.4,10287.11,,10287.11
10374.0,2922611.74,1049097.24,-8286.91,-8559.51,-8749.6,-8824.85,-8904.68,-8950.9,-9067.47,10288.03,,10288.03
10375.0,2922611.68,1049097.21,-8287.91,-8559.59,-8749.68,-8824.93,-8904.76,-8950.98,-9067.55,10288.95,,10288.95
10376.0,2922611.62,1049097.17,-8288.91,-8559.67,-8749.76,-8825.01,-8904.83,-8951.05,-9067.63,10289.87,,10289.87
10377.0,2922611.57,1049097.13,-8289.91,-8559.74,-8749.83,-8825.08,-8904.91,-8951.13,-9067.71,10290.79,,10290.79
10378.0,2922611.51,1049097.1,-8290.9,-8559.82,-8749.91,-8825.16,-8904.99,-8951.21,-9067.78,10291.71,103.64238308214917,10291.71
10379.0,2922611.45,1049097.06,-8291.9,-8559.89,-8749.98,-8825.23,-8905.06,-8951.28,-9067.86,10292.63,110.77214433444465,10292.63
10380.0,2922611.39,1049097.03,-8292.9,-8559.97,-8750.06,-8825.31,-8905.14,-8951.36,-9067.93,10293.55,,10293.55
10381.0,2922611.33,1049096.99,-8293.9,-8560.05,-8750.14,-8825.39,-8905.21,-8951.43,-9068.01,10294.48,,10294.48
10382.0,2922611.27,1049096.96,-8294.9,-8560.12,-8750.21,-8825.46,-8905.29,-8951.51,-9068.09,10295.4,,10295.4
10383.0,2922611.22,1049096.92,-8295.89,-8560.2,-8750.29,-8825.54,-8905.37,-8951.59,-9068.16,10296.320000000002,,10296.320000000002
10384.0,2922611.16,1049096.89,-8296.89,-8560.27,-8750.36,-8825.61,-8905.44,-8951.66,-9068.24,10297.240000000002,,10297.240000000002
10385.0,2922611.1,1049096.85,-8297.89,-8560.35,-8750.44,-8825.69,-8905.52,-8951.74,-9068.31,10298.16,,10298.16
10386.0,2922611.04,1049096.82,-8298.89,-8560.42,-8750.51,-8825.76,-8905.59,-8951.81,-9068.39,10299.09,105.3900440720411,10299.09
10387.0,2922610.99,1049096.78,-8299.88,-8560.5,-8750.59,-8825.84,-8905.67,-8951.89,-9068.46,10300.01,,10300.01
10388.0,2922610.93,1049096.75,-8300.88,-8560.57,-8750.66,-8825.91,-8905.74,-8951.96,-9068.54,10300.93,,10300.93
10389.0,2922610.87,1049096.71,-8301.88,-8560.65,-8750.74,-8825.99,-8905.82,-8952.04,-9068.61,10301.86,,10301.86
10390.0,2922610.81,1049096.68,-8302.88,-8560.72,-8750.81,-8826.06,-8905.89,-8952.11,-9068.69,10302.78,,10302.78
10391.0,2922610.76,1049096.64,-8303.88,-8560.8,-8750.89,-8826.14,-8905.96,-8952.18,-9068.76,10303.7,,10303.7
10392.0,2922610.7,1049096.61,-8304.87,-8560.87,-8750.96,-8826.21,-8906.04,-8952.26,-9068.83,10304.63,104.07712462192326,10304.63
10393.0,2922610.64,1049096.57,-8305.87,-8560.94,-8751.03,-8826.28,-8906.11,-8952.33,-9068.91,10305.55,,10305.55
10394.0,2922610.59,1049096.54,-8306.87,-8561.02,-8751.11,-8826.36,-8906.19,-8952.41,-9068.98,10306.47,,10306.47
10395.0,2922610.53,1049096.5,-8307.87,-8561.09,-8751.18,-8826.43,-8906.26,-8952.48,-9069.06,10307.4,,10307.4
10396.0,2922610.47,1049096.47,-8308.86,-8561.17,-8751.26,-8826.51,-8906.33,-8952.55,-9069.13,10308.320000000002,,10308.320000000002
10397.0,2922610.42,1049096.44,-8309.86,-8561.24,-8751.33,-8826.58,-8906.41,-8952.63,-9069.2,10309.25,,10309.25
10398.0,2922610.36,1049096.4,-8310.86,-8561.31,-8751.4,-8826.65,-8906.48,-8952.7,-9069.28,10310.17,,10310.17
10399.0,2922610.3,1049096.37,-8311.86,-8561.38,-8751.47,-8826.72,-8906.55,-8952.77,-9069.35,10311.1,,10311.1
10400.0,2922610.25,1049096.34,-8312.86,-8561.46,-8751.55,-8826.8,-8906.63,-8952.84,-9069.42,10312.02,104.07712462192326,10312.02
10401.0,2922610.19,1049096.3,-8313.85,-8561.53,-8751.62,-8826.87,-8906.7,-8952.92,-9069.49,10312.95,,10312.95
10402.0,2922610.14,1049096.27,-8314.85,-8561.6,-8751.69,-8826.94,-8906.77,-8952.99,-9069.56,10313.87,,10313.87
10403.0,2922610.08,1049096.24,-8315.85,-8561.67,-8751.76,-8827.01,-8906.84,-8953.06,-9069.64,10314.8,104.14668326828712,10314.8
10404.0,2922610.03,1049096.2,-8316.85,-8561.75,-8751.84,-8827.09,-8906.91,-8953.13,-9069.71,10315.73,,10315.73
10405.0,2922609.97,1049096.17,-8317.85,-8561.82,-8751.91,-8827.16,-8906.99,-8953.21,-9069.78,10316.65,,10316.65
10406.0,2922609.92,1049096.14,-8318.84,-8561.89,-8751.98,-8827.23,-8907.06,-8953.28,-9069.85,10317.58,,10317.58
10407.0,2922609.86,1049096.1,-8319.84,-8561.96,-8752.05,-8827.3,-8907.13,-8953.35,-9069.93,10318.5,,10318.5
10408.0,2922609.81,1049096.07,-8320.84,-8562.03,-8752.12,-8827.37,-8907.2,-8953.42,-9070.0,10319.43,,10319.43
10409.0,2922609.75,1049096.04,-8321.84,-8562.1,-8752.19,-8827.44,-8907.27,-8953.49,-9070.07,10320.36,,10320.36
10410.0,2922609.7,1049096.01,-8322.83,-8562.17,-8752.26,-8827.51,-8907.34,-8953.56,-9070.14,10321.28,108.85928155943854,10321.28
10411.0,2922609.64,1049095.97,-8323.83,-8562.25,-8752.33,-8827.58,-8907.41,-8953.63,-9070.21,10322.21,114.07618003672792,10322.21
10412.0,2922609.59,1049095.94,-8324.83,-8562.32,-8752.41,-8827.66,-8907.48,-8953.7,-9070.28,10323.14,,10323.14
10413.0,2922609.53,1049095.91,-8325.83,-8562.39,-8752.48,-8827.73,-8907.55,-8953.77,-9070.35,10324.070000000002,106.04215638170228,10324.070000000002
10414.0,2922609.48,1049095.88,-8326.83,-8562.46,-8752.55,-8827.8,-8907.62,-8953.84,-9070.42,10324.990000000002,99.294967684408,10324.990000000002
10415.0,2922609.42,1049095.84,-8327.82,-8562.53,-8752.62,-8827.87,-8907.7,-8953.92,-9070.49,10325.92,,10325.92
10416.0,2922609.37,1049095.81,-8328.82,-8562.6,-8752.69,-8827.94,-8907.77,-8953.99,-9070.56,10326.85,103.70324689771752,10326.85
10417.0,2922609.32,1049095.78,-8329.82,-8562.67,-8752.76,-8828.01,-8907.84,-8954.06,-9070.63,10327.78,,10327.78
10418.0,2922609.26,1049095.75,-8330.82,-8562.74,-8752.83,-8828.08,-8907.91,-8954.13,-9070.7,10328.71,,10328.71
10419.0,2922609.21,1049095.72,-8331.82,-8562.81,-8752.9,-8828.15,-8907.97,-8954.19,-9070.77,10329.64,,10329.64
10420.0,2922609.16,1049095.69,-8332.82,-8562.87,-8752.96,-8828.21,-8908.04,-8954.26,-9070.84,10330.56,108.85928155943854,10330.56
10421.0,2922609.1,1049095.65,-8333.81,-8562.94,-8753.03,-8828.28,-8908.11,-8954.33,-9070.91,10331.490000000002,,10331.490000000002
10422.0,2922609.05,1049095.62,-8334.81,-8563.01,-8753.1,-8828.35,-8908.18,-8954.4,-9070.98,10332.42,,10332.42
