MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11392.0,3012924.15,1116138.85,-9186.93,-9228.47,-9362.82,-9445.38,-9579.91,-9630.45,-9736.33,10892.48,,10892.48
11393.0,3012924.14,1116138.83,-9187.93,-9228.62,-9362.97,-9445.53,-9580.05,-9630.6,-9736.48,10893.33,123.093359576071,10893.33
11394.0,3012924.13,1116138.82,-9188.93,-9228.78,-9363.13,-9445.69,-9580.21,-9630.76,-9736.64,10894.17,122.16230681890848,10894.17
11395.0,3012924.13,1116138.8,-9189.93,-9228.95,-9363.3,-9445.86,-9580.39,-9630.93,-9736.81,10895.0,127.74862336188367,10895.0
11396.0,3012924.12,1116138.78,-9190.93,-9229.14,-9363.49,-9446.05,-9580.57,-9631.12,-9737.0,10895.820000000002,120.3002013045834,10895.820000000002
11397.0,3012924.11,1116138.76,-9191.93,-9229.33,-9363.68,-9446.24,-9580.77,-9631.31,-9737.19,10896.62,,10896.62
11398.0,3012924.11,1116138.73,-9192.93,-9229.54,-9363.89,-9446.45,-9580.97,-9631.52,-9737.4,10897.41,100.77878745110958,10897.41
11399.0,3012924.1,1116138.71,-9193.93,-9229.76,-9364.11,-9446.67,-9581.19,-9631.74,-9737.62,10898.19,99.84773469394705,10898.19
11400.0,3012924.09,1116138.68,-9194.93,-9229.99,-9364.35,-9446.9,-9581.43,-9631.97,-9737.85,10898.96,107.29615675124734,10898.96
11401.0,3012924.08,1116138.65,-9195.93,-9230.24,-9364.59,-9447.15,-9581.67,-9632.22,-9738.1,10899.71,,10899.71
11402.0,3012924.08,1116138.62,-9196.93,-9230.5,-9364.85,-9447.4,-9581.93,-9632.48,-9738.35,10900.46,99.84773469394705,10900.46
11403.0,3012924.07,1116138.59,-9197.93,-9230.76,-9365.11,-9447.67,-9582.2,-9632.74,-9738.62,10901.19,,10901.19
11404.0,3012924.06,1116138.56,-9198.93,-9231.04,-9365.39,-9447.95,-9582.48,-9633.02,-9738.9,10901.91,100.77878745110958,10901.91
11405.0,3012924.06,1116138.53,-9199.93,-9231.34,-9365.69,-9448.24,-9582.77,-9633.32,-9739.19,10902.62,101.70984020827213,10902.62
11406.0,3012924.05,1116138.49,-9200.93,-9231.64,-9365.99,-9448.55,-9583.07,-9633.62,-9739.5,10903.31,,10903.31
11407.0,3012924.05,1116138.46,-9201.93,-9231.96,-9366.31,-9448.86,-9583.39,-9633.94,-9739.81,10903.990000000002,105.43405123692226,10903.990000000002
11408.0,3012924.04,1116138.42,-9202.93,-9232.28,-9366.63,-9449.19,-9583.72,-9634.26,-9740.14,10904.67,97.98562917962197,10904.67
11409.0,3012924.03,1116138.38,-9203.93,-9232.62,-9366.97,-9449.53,-9584.06,-9634.6,-9740.48,10905.320000000002,103.5719457225972,10905.320000000002
11410.0,3012924.03,1116138.34,-9204.92,-9232.98,-9367.33,-9449.89,-9584.41,-9634.96,-9740.83,10905.97,110.08931502273494,10905.97
11411.0,3012924.02,1116138.3,-9205.92,-9233.34,-9367.69,-9450.25,-9584.77,-9635.32,-9741.2,10906.61,111.02036777989748,10906.61
11412.0,3012924.02,1116138.25,-9206.92,-9233.72,-9368.07,-9450.63,-9585.15,-9635.7,-9741.57,10907.23,,10907.23
11413.0,3012924.01,1116138.21,-9207.92,-9234.1,-9368.46,-9451.01,-9585.54,-9636.08,-9741.96,10907.84,107.29615675124734,10907.84
11414.0,3012924.0,1116138.16,-9208.92,-9234.51,-9368.86,-9451.41,-9585.94,-9636.48,-9742.36,10908.44,,10908.44
11415.0,3012924.0,1116138.11,-9209.92,-9234.92,-9369.27,-9451.83,-9586.35,-9636.9,-9742.77,10909.03,,10909.03
11416.0,3012923.99,1116138.06,-9210.92,-9234.92,-9369.27,-9451.83,-9586.36,-9636.9,-9742.78,10910.02,,10910.02
11417.0,3012923.99,1116138.01,-9211.92,-9234.89,-9369.24,-9451.8,-9586.32,-9636.87,-9742.74,10911.05,,10911.05
11418.0,3012923.98,1116137.96,-9212.92,-9234.85,-9369.2,-9451.76,-9586.28,-9636.83,-9742.71,10912.09,122.16230681890848,10912.09
11419.0,3012923.98,1116137.91,-9213.91,-9234.81,-9369.16,-9451.72,-9586.25,-9636.79,-9742.67,10913.12,,10913.12
11420.0,3012923.97,1116137.85,-9214.91,-9234.78,-9369.13,-9451.68,-9586.21,-9636.76,-9742.63,10914.16,118.43809579025832,10914.16
11421.0,3012923.97,1116137.79,-9215.91,-9234.74,-9369.09,-9451.64,-9586.17,-9636.72,-9742.59,10915.2,,10915.2
11422.0,3012923.96,1116137.74,-9216.91,-9234.7,-9369.05,-9451.6,-9586.13,-9636.68,-9742.55,10916.240000000002,,10916.240000000002
11423.0,3012923.96,1116137.68,-9217.91,-9234.65,-9369.0,-9451.56,-9586.08,-9636.63,-9742.51,10917.28,,10917.28
11424.0,3012923.96,1116137.62,-9218.91,-9234.6,-9368.95,-9451.51,-9586.04,-9636.58,-9742.46,10918.33,101.70984020827213,10918.33
11425.0,3012923.95,1116137.55,-9219.9,-9234.56,-9368.91,-9451.47,-9585.99,-9636.54,-9742.41,10919.37,92.4300066835862,10919.37
11426.0,3012923.95,1116137.49,-9220.9,-9234.51,-9368.86,-9451.42,-9585.94,-9636.49,-9742.37,10920.41,,10920.41
11427.0,3012923.94,1116137.42,-9221.9,-9234.47,-9368.82,-9451.37,-9585.9,-9636.44,-9742.32,10921.46,94.29211219791124,10921.46
11428.0,3012923.94,1116137.36,-9222.9,-9234.42,-9368.77,-9451.33,-9585.85,-9636.4,-9742.28,10922.5,96.15421771223632,10922.5
11429.0,3012923.94,1116137.29,-9223.89,-9234.37,-9368.72,-9451.28,-9585.81,-9636.35,-9742.23,10923.54,94.29211219791124,10923.54
11430.0,3012923.93,1116137.22,-9224.89,-9234.33,-9368.68,-9451.24,-9585.76,-9636.31,-9742.18,10924.59,,10924.59
11431.0,3012923.93,1116137.15,-9225.89,-9234.28,-9368.63,-9451.19,-9585.71,-9636.26,-9742.14,10925.63,104.52346117771934,10925.63
11432.0,3012923.92,1116137.08,-9226.89,-9234.23,-9368.59,-9451.14,-9585.67,-9636.21,-9742.09,10926.68,103.5924084205568,10926.68
11433.0,3012923.92,1116137.0,-9227.88,-9234.18,-9368.53,-9451.09,-9585.61,-9636.16,-9742.04,10927.73,92.4300066835862,10927.73
11434.0,3012923.92,1116136.93,-9228.88,-9234.12,-9368.47,-9451.03,-9585.55,-9636.1,-9741.98,10928.78,,10928.78
11435.0,3012923.91,1116136.85,-9229.88,-9234.07,-9368.42,-9450.98,-9585.5,-9636.05,-9741.92,10929.83,84.98158462628591,10929.83
11436.0,3012923.91,1116136.77,-9230.88,-9234.01,-9368.36,-9450.92,-9585.44,-9635.99,-9741.87,10930.89,,10930.89
11437.0,3012923.91,1116136.69,-9231.87,-9233.95,-9368.3,-9450.86,-9585.39,-9635.93,-9741.81,10931.94,96.15421771223632,10931.94
11438.0,3012923.9,1116136.61,-9232.87,-9233.9,-9368.25,-9450.81,-9585.33,-9635.88,-9741.76,10932.990000000002,,10932.990000000002
11439.0,3012923.9,1116136.53,-9233.87,-9233.84,-9368.19,-9450.75,-9585.27,-9635.82,-9741.7,10934.05,94.29211219791124,10934.05
11440.0,3012923.9,1116136.44,-9234.86,-9233.79,-9368.14,-9450.69,-9585.22,-9635.77,-9741.64,10935.1,92.4300066835862,10935.1
11441.0,3012923.9,1116136.36,-9235.86,-9233.73,-9368.08,-9450.64,-9585.16,-9635.71,-9741.59,10936.15,,10936.15
11442.0,3012923.89,1116136.27,-9236.85,-9233.67,-9368.02,-9450.58,-9585.11,-9635.65,-9741.53,10937.2,105.43405123692226,10937.2
11443.0,3012923.89,1116136.18,-9237.85,-9233.61,-9367.96,-9450.52,-9585.04,-9635.59,-9741.46,10938.27,,10938.27
11444.0,3012923.89,1116136.09,-9238.85,-9233.54,-9367.89,-9450.45,-9584.97,-9635.52,-9741.4,10939.33,,10939.33
11445.0,3012923.89,1116136.0,-9239.84,-9233.48,-9367.83,-9450.38,-9584.91,-9635.46,-9741.33,10940.39,,10940.39
11446.0,3012923.88,1116135.91,-9240.84,-9233.41,-9367.76,-9450.32,-9584.84,-9635.39,-9741.27,10941.45,112.88247329422254,10941.45
11447.0,3012923.88,1116135.81,-9241.83,-9233.34,-9367.69,-9450.25,-9584.78,-9635.32,-9741.2,10942.51,,10942.51
11448.0,3012923.88,1116135.72,-9242.83,-9233.28,-9367.63,-9450.19,-9584.71,-9635.26,-9741.13,10943.570000000002,75.70175110159997,10943.570000000002
11449.0,3012923.88,1116135.62,-9243.82,-9233.21,-9367.56,-9450.12,-9584.64,-9635.19,-9741.07,10944.64,,10944.64
11450.0,3012923.88,1116135.52,-9244.82,-9233.14,-9367.5,-9450.05,-9584.58,-9635.12,-9741.0,10945.7,79.3952680833107,10945.7
11451.0,3012923.88,1116135.42,-9245.81,-9233.08,-9367.43,-9449.99,-9584.51,-9635.06,-9740.94,10946.76,,10946.76
11452.0,3012923.87,1116135.32,-9246.81,-9233.01,-9367.36,-9449.92,-9584.44,-9634.99,-9740.87,10947.820000000002,101.70984020827213,10947.820000000002
11453.0,3012923.87,1116135.22,-9247.8,-9232.94,-9367.29,-9449.84,-9584.37,-9634.92,-9740.79,10948.89,,10948.89
11454.0,3012923.87,1116135.11,-9248.8,-9232.86,-9367.21,-9449.77,-9584.29,-9634.84,-9740.72,10949.96,77.56385661592505,10949.96
11455.0,3012923.87,1116135.01,-9249.79,-9232.78,-9367.13,-9449.69,-9584.22,-9634.76,-9740.64,10951.03,,10951.03
11456.0,3012923.87,1116134.9,-9250.79,-9232.71,-9367.06,-9449.62,-9584.14,-9634.69,-9740.56,10952.1,,10952.1
11457.0,3012923.87,1116134.79,-9251.78,-9232.63,-9366.98,-9449.54,-9584.06,-9634.61,-9740.49,10953.17,,10953.17
11458.0,3012923.87,1116134.68,-9252.77,-9232.56,-9366.91,-9449.46,-9583.99,-9634.54,-9740.41,10954.240000000002,,10954.240000000002
11459.0,3012923.87,1116134.57,-9253.77,-9232.48,-9366.83,-9449.39,-9583.91,-9634.46,-9740.34,10955.31,,10955.31
11460.0,3012923.87,1116134.45,-9254.76,-9232.4,-9366.75,-9449.31,-9583.84,-9634.38,-9740.26,10956.38,,10956.38
11461.0,3012923.87,1116134.34,-9255.76,-9232.33,-9366.68,-9449.24,-9583.76,-9634.31,-9740.18,10957.45,79.41573078127031,10957.45
11462.0,3012923.87,1116134.22,-9256.75,-9232.25,-9366.6,-9449.16,-9583.68,-9634.23,-9740.11,10958.52,81.25737359763576,10958.52
11463.0,3012923.86,1116134.1,-9257.74,-9232.16,-9366.51,-9449.07,-9583.59,-9634.14,-9740.02,10959.6,,10959.6
11464.0,3012923.86,1116133.98,-9258.73,-9232.07,-9366.42,-9448.98,-9583.5,-9634.05,-9739.93,10960.69,88.70579565493605,10960.69
11465.0,3012923.86,1116133.86,-9259.73,-9231.98,-9366.33,-9448.89,-9583.41,-9633.96,-9739.83,10961.77,,10961.77
11466.0,3012923.86,1116133.73,-9260.72,-9231.89,-9366.24,-9448.79,-9583.32,-9633.87,-9739.74,10962.85,77.56385661592505,10962.85
11467.0,3012923.86,1116133.6,-9261.71,-9231.79,-9366.14,-9448.7,-9583.23,-9633.77,-9739.65,10963.93,73.83964558727492,10963.93
11468.0,3012923.86,1116133.47,-9262.7,-9231.7,-9366.05,-9448.61,-9583.14,-9633.68,-9739.56,10965.02,,10965.02
11469.0,3012923.86,1116133.33,-9263.69,-9231.61,-9365.96,-9448.52,-9583.04,-9633.59,-9739.47,10966.1,79.41573078127031,10966.1
11470.0,3012923.86,1116133.2,-9264.68,-9231.52,-9365.87,-9448.43,-9582.95,-9633.5,-9739.38,10967.18,88.70579565493605,10967.18
11471.0,3012923.86,1116133.05,-9265.67,-9231.43,-9365.78,-9448.34,-9582.86,-9633.41,-9739.29,10968.26,82.1884263547983,10968.26
11472.0,3012923.85,1116132.91,-9266.66,-9231.34,-9365.69,-9448.25,-9582.77,-9633.32,-9739.2,10969.35,73.83964558727492,10969.35
11473.0,3012923.85,1116132.77,-9267.65,-9231.23,-9365.58,-9448.14,-9582.66,-9633.21,-9739.09,10970.44,74.77069834443743,10970.44
11474.0,3012923.85,1116132.62,-9268.64,-9231.12,-9365.47,-9448.03,-9582.55,-9633.1,-9738.98,10971.54,76.6123411608029,10971.54
11475.0,3012923.85,1116132.47,-9269.63,-9231.01,-9365.36,-9447.92,-9582.44,-9632.99,-9738.87,10972.64,81.25737359763576,10972.64
11476.0,3012923.85,1116132.31,-9270.62,-9230.9,-9365.25,-9447.81,-9582.33,-9632.88,-9738.76,10973.740000000002,78.48467802410778,10973.740000000002
11477.0,3012923.85,1116132.16,-9271.6,-9230.79,-9365.14,-9447.7,-9582.22,-9632.77,-9738.65,10974.83,73.83964558727492,10974.83
11478.0,3012923.84,1116132.0,-9272.59,-9230.68,-9365.03,-9447.59,-9582.11,-9632.66,-9738.54,10975.93,79.3952680833107,10975.93
11479.0,3012923.84,1116131.84,-9273.58,-9230.57,-9364.92,-9447.48,-9582.0,-9632.55,-9738.43,10977.03,83.11947911196084,10977.03
11480.0,3012923.84,1116131.67,-9274.57,-9230.46,-9364.81,-9447.37,-9581.89,-9632.44,-9738.32,10978.12,80.34678353843285,10978.12
11481.0,3012923.84,1116131.51,-9275.55,-9230.35,-9364.7,-9447.26,-9581.79,-9632.33,-9738.21,10979.22,74.77069834443743,10979.22
11482.0,3012923.83,1116131.34,-9276.54,-9230.24,-9364.59,-9447.15,-9581.68,-9632.22,-9738.1,10980.320000000002,71.97754007294984,10980.320000000002
11483.0,3012923.83,1116131.17,-9277.52,-9230.12,-9364.47,-9447.02,-9581.55,-9632.1,-9737.97,10981.43,94.29211219791124,10981.43
11484.0,3012923.83,1116130.99,-9278.51,-9229.99,-9364.34,-9446.9,-9581.42,-9631.97,-9737.85,10982.54,100.7992501490692,10982.54
11485.0,3012923.83,1116130.81,-9279.49,-9229.86,-9364.21,-9446.77,-9581.29,-9631.84,-9737.72,10983.65,84.98158462628591,10983.65
11486.0,3012923.82,1116130.63,-9280.47,-9229.73,-9364.08,-9446.64,-9581.16,-9631.71,-9737.59,10984.76,,10984.76
11487.0,3012923.82,1116130.45,-9281.46,-9229.61,-9363.96,-9446.51,-9581.04,-9631.58,-9737.46,10985.87,83.11947911196084,10985.87
