MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11561.0,3009797.46,1092491.27,-9298.35,-9732.67,-9877.35,-9909.44,-10025.2,-10061.59,-10199.18,11420.88,105.9492857281246,11420.88
11562.0,3009797.43,1092491.21,-9299.34,-9732.54,-9877.22,-9909.31,-10025.08,-10061.46,-10199.06,11422.0,102.85060870162096,11422.0
11563.0,3009797.4,1092491.15,-9300.34,-9732.41,-9877.09,-9909.18,-10024.95,-10061.33,-10198.93,11423.13,97.06358174344749,11423.13
11564.0,3009797.37,1092491.1,-9301.34,-9732.29,-9876.97,-9909.06,-10024.82,-10061.21,-10198.8,11424.25,101.2941955832858,11424.25
11565.0,3009797.34,1092491.04,-9302.34,-9732.16,-9876.84,-9908.93,-10024.7,-10061.08,-10198.68,11425.38,112.18908741163196,11425.38
11566.0,3009797.31,1092490.99,-9303.34,-9732.04,-9876.72,-9908.81,-10024.57,-10060.96,-10198.55,11426.5,111.34013480163097,11426.5
11567.0,3009797.28,1092490.93,-9304.33,-9731.91,-9876.59,-9908.68,-10024.45,-10060.83,-10198.43,11427.62,106.6425970262921,11427.62
11568.0,3009797.26,1092490.88,-9305.33,-9731.79,-9876.47,-9908.56,-10024.32,-10060.71,-10198.3,11428.75,105.32672048079054,11428.75
11569.0,3009797.23,1092490.82,-9306.33,-9731.66,-9876.34,-9908.43,-10024.2,-10060.58,-10198.18,11429.87,107.6613401582933,11429.87
11570.0,3009797.2,1092490.77,-9307.33,-9731.53,-9876.21,-9908.3,-10024.07,-10060.46,-10198.05,11430.990000000002,,11430.990000000002
11571.0,3009797.17,1092490.71,-9308.33,-9731.41,-9876.09,-9908.18,-10023.95,-10060.33,-10197.93,11432.12,103.6005168404552,11432.12
11572.0,3009797.14,1092490.66,-9309.33,-9731.28,-9875.96,-9908.05,-10023.82,-10060.2,-10197.8,11433.240000000002,107.25101306345948,11433.240000000002
11573.0,3009797.11,1092490.6,-9310.32,-9731.16,-9875.84,-9907.93,-10023.7,-10060.08,-10197.67,11434.36,105.9634349382913,11434.36
11574.0,3009797.08,1092490.55,-9311.32,-9731.03,-9875.71,-9907.8,-10023.57,-10059.95,-10197.55,11435.490000000002,101.13855427145228,11435.490000000002
11575.0,3009797.05,1092490.49,-9312.32,-9730.91,-9875.59,-9907.68,-10023.45,-10059.84,-10197.43,11436.6,100.94046532911872,11436.6
11576.0,3009797.02,1092490.44,-9313.32,-9730.8,-9875.48,-9907.57,-10023.33,-10059.72,-10197.31,11437.72,101.8743132001198,11437.72
11577.0,3009797.0,1092490.38,-9314.32,-9730.68,-9875.36,-9907.45,-10023.21,-10059.6,-10197.19,11438.84,104.7890504944566,11438.84
11578.0,3009796.97,1092490.33,-9315.31,-9730.56,-9875.24,-9907.33,-10023.09,-10059.48,-10197.07,11439.96,101.6196274171195,11439.96
11579.0,3009796.94,1092490.28,-9316.31,-9730.44,-9875.12,-9907.21,-10022.97,-10059.36,-10196.95,11441.08,96.35612123511332,11441.08
11580.0,3009796.91,1092490.23,-9317.31,-9730.32,-9875.0,-9907.09,-10022.86,-10059.24,-10196.83,11442.19,99.32745537011682,11442.19
11581.0,3009796.89,1092490.17,-9318.31,-9730.2,-9874.88,-9906.97,-10022.74,-10059.12,-10196.71,11443.31,104.40702181995614,11443.31
11582.0,3009796.86,1092490.12,-9319.31,-9730.08,-9874.76,-9906.85,-10022.62,-10059.0,-10196.59,11444.43,104.2513805081226,11444.43
11583.0,3009796.83,1092490.07,-9320.31,-9729.96,-9874.64,-9906.73,-10022.5,-10058.88,-10196.48,11445.55,103.64296447095523,11445.55
11584.0,3009796.81,1092490.02,-9321.3,-9729.84,-9874.52,-9906.61,-10022.38,-10058.76,-10196.36,11446.66,102.49687844745388,11446.66
11585.0,3009796.78,1092489.97,-9322.3,-9729.73,-9874.41,-9906.5,-10022.27,-10058.65,-10196.25,11447.77,102.83645949145428,11447.77
11586.0,3009796.76,1092489.92,-9323.3,-9729.62,-9874.3,-9906.39,-10022.16,-10058.54,-10196.13,11448.88,101.95920846111991,11448.88
11587.0,3009796.73,1092489.87,-9324.3,-9729.51,-9874.19,-9906.28,-10022.05,-10058.43,-10196.02,11449.990000000002,,11449.990000000002
11588.0,3009796.7,1092489.82,-9325.3,-9729.4,-9874.08,-9906.17,-10021.94,-10058.32,-10195.91,11451.1,99.07276958711653,11451.1
11589.0,3009796.68,1092489.77,-9326.3,-9729.29,-9873.97,-9906.06,-10021.82,-10058.21,-10195.8,11452.21,96.61080701811365,11452.21
11590.0,3009796.66,1092489.72,-9327.29,-9729.18,-9873.86,-9905.95,-10021.71,-10058.1,-10195.69,11453.320000000002,98.8322330142829,11453.320000000002
11591.0,3009796.63,1092489.67,-9328.29,-9729.07,-9873.75,-9905.84,-10021.6,-10057.99,-10195.58,11454.43,101.9733576712866,11454.43
11592.0,3009796.61,1092489.62,-9329.29,-9728.96,-9873.64,-9905.73,-10021.49,-10057.88,-10195.47,11455.54,101.86016398995312,11455.54
11593.0,3009796.58,1092489.57,-9330.29,-9728.84,-9873.52,-9905.61,-10021.38,-10057.76,-10195.36,11456.65,103.41657710828832,11456.65
11594.0,3009796.56,1092489.53,-9331.29,-9728.73,-9873.41,-9905.5,-10021.27,-10057.65,-10195.25,11457.75,102.46858002712052,11457.75
11595.0,3009796.54,1092489.48,-9332.29,-9728.63,-9873.31,-9905.4,-10021.17,-10057.55,-10195.15,11458.86,101.37909084428593,11458.86
11596.0,3009796.51,1092489.43,-9333.29,-9728.53,-9873.21,-9905.3,-10021.07,-10057.45,-10195.05,11459.96,101.463986105286,11459.96
11597.0,3009796.49,1092489.38,-9334.28,-9728.43,-9873.11,-9905.2,-10020.96,-10057.35,-10194.94,11461.06,102.68081817962076,11461.06
11598.0,3009796.47,1092489.34,-9335.28,-9728.33,-9873.01,-9905.1,-10020.86,-10057.25,-10194.84,11462.16,101.86016398995312,11462.16
11599.0,3009796.45,1092489.29,-9336.28,-9728.22,-9872.9,-9904.99,-10020.76,-10057.14,-10194.74,11463.26,100.20470640045116,11463.26
11600.0,3009796.43,1092489.25,-9337.28,-9728.12,-9872.8,-9904.89,-10020.66,-10057.04,-10194.64,11464.36,100.0207666682843,11464.36
11601.0,3009796.4,1092489.2,-9338.28,-9728.02,-9872.7,-9904.79,-10020.56,-10056.94,-10194.54,11465.46,100.9546145392854,11465.46
11602.0,3009796.38,1092489.16,-9339.28,-9727.92,-9872.6,-9904.69,-10020.45,-10056.84,-10194.43,11466.56,104.15233603695584,11466.56
11603.0,3009796.36,1092489.11,-9340.28,-9727.82,-9872.5,-9904.59,-10020.35,-10056.74,-10194.33,11467.66,106.0483301992914,11467.66
11604.0,3009796.34,1092489.07,-9341.28,-9727.71,-9872.39,-9904.48,-10020.25,-10056.63,-10194.23,11468.76,103.27508500662144,11468.76
11605.0,3009796.32,1092489.02,-9342.27,-9727.62,-9872.3,-9904.39,-10020.16,-10056.54,-10194.14,11469.85,102.49687844745388,11469.85
11606.0,3009796.3,1092488.98,-9343.27,-9727.53,-9872.21,-9904.3,-10020.06,-10056.45,-10194.04,11470.95,101.86016398995312,11470.95
11607.0,3009796.28,1092488.94,-9344.27,-9727.43,-9872.11,-9904.2,-10019.97,-10056.35,-10193.95,11472.04,102.10070056278674,11472.04
11608.0,3009796.26,1092488.89,-9345.27,-9727.34,-9872.02,-9904.11,-10019.88,-10056.26,-10193.86,11473.13,102.18559582378684,11473.13
11609.0,3009796.24,1092488.85,-9346.27,-9727.25,-9871.93,-9904.02,-10019.78,-10056.17,-10193.76,11474.22,103.17604053545467,11474.22
11610.0,3009796.22,1092488.81,-9347.27,-9727.15,-9871.83,-9903.92,-10019.69,-10056.07,-10193.67,11475.320000000002,103.2326373761214,11475.320000000002
11611.0,3009796.21,1092488.77,-9348.27,-9727.06,-9871.74,-9903.83,-10019.6,-10055.98,-10193.58,11476.41,101.18100190195234,11476.41
11612.0,3009796.19,1092488.73,-9349.27,-9726.97,-9871.65,-9903.74,-10019.5,-10055.89,-10193.48,11477.5,105.18522837912371,11477.5
11613.0,3009796.17,1092488.68,-9350.27,-9726.87,-9871.55,-9903.64,-10019.41,-10055.79,-10193.39,11478.59,102.18559582378684,11478.59
11614.0,3009796.15,1092488.64,-9351.26,-9726.78,-9871.46,-9903.55,-10019.32,-10055.7,-10193.3,11479.68,102.8081610711209,11479.68
11615.0,3009796.13,1092488.6,-9352.26,-9726.84,-9871.52,-9903.61,-10019.38,-10055.76,-10193.36,11480.62,104.44946945045618,11480.62
11616.0,3009796.12,1092488.56,-9353.26,-9726.91,-9871.59,-9903.68,-10019.44,-10055.83,-10193.42,11481.56,104.66170760295644,11481.56
11617.0,3009796.1,1092488.52,-9354.26,-9726.97,-9871.65,-9903.74,-10019.51,-10055.89,-10193.48,11482.490000000002,106.92558122962576,11482.490000000002
11618.0,3009796.08,1092488.48,-9355.26,-9727.03,-9871.71,-9903.8,-10019.57,-10055.95,-10193.55,11483.43,106.95387964995912,11483.43
11619.0,3009796.07,1092488.44,-9356.26,-9727.09,-9871.77,-9903.86,-10019.63,-10056.02,-10193.61,11484.37,121.65490901314308,11484.37
11620.0,3009796.05,1092488.41,-9357.26,-9727.16,-9871.84,-9903.93,-10019.7,-10056.08,-10193.67,11485.3,122.84344266714449,11485.3
11621.0,3009796.03,1092488.37,-9358.26,-9727.22,-9871.9,-9903.99,-10019.76,-10056.14,-10193.74,11486.240000000002,122.9283379281446,11486.240000000002
11622.0,3009796.02,1092488.33,-9359.26,-9727.28,-9871.96,-9904.05,-10019.82,-10056.2,-10193.8,11487.17,135.01176341049214,11487.17
11623.0,3009796.0,1092488.29,-9360.26,-9727.35,-9872.03,-9904.12,-10019.88,-10056.27,-10193.86,11488.11,135.09665867149224,11488.11
11624.0,3009795.99,1092488.25,-9361.26,-9727.41,-9872.09,-9904.18,-10019.95,-10056.33,-10193.92,11489.05,122.53216004347746,11489.05
11625.0,3009795.97,1092488.22,-9362.25,-9727.47,-9872.15,-9904.24,-10020.01,-10056.39,-10193.99,11489.98,113.85869421130056,11489.98
11626.0,3009795.96,1092488.18,-9363.25,-9727.54,-9872.22,-9904.31,-10020.07,-10056.46,-10194.05,11490.92,110.49118219162996,11490.92
11627.0,3009795.94,1092488.14,-9364.25,-9727.6,-9872.28,-9904.37,-10020.14,-10056.52,-10194.12,11491.85,,11491.85
11628.0,3009795.93,1092488.11,-9365.25,-9727.67,-9872.35,-9904.44,-10020.2,-10056.59,-10194.18,11492.79,122.26332505031046,11492.79
