MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10637.0,2941582.8,1059945.11,-8521.11,-8632.26,-8820.0,-8890.58,-8979.89,-9029.07,-9150.12,10625.23,101.71094379877326,10625.23
10638.0,2941583.09,1059944.77,-8522.0,-8631.95,-8819.69,-8890.28,-8979.58,-9028.76,-9149.81,10626.43,104.41255340691065,10626.43
10639.0,2941583.37,1059944.42,-8522.9,-8631.64,-8819.39,-8889.97,-8979.27,-9028.45,-9149.5,10627.63,104.77587331972911,10627.63
10640.0,2941583.66,1059944.07,-8523.79,-8631.33,-8819.08,-8889.66,-8978.96,-9028.14,-9149.19,10628.83,104.01196991329029,10628.83
10641.0,2941583.95,1059943.72,-8524.68,-8631.02,-8818.77,-8889.35,-8978.65,-9027.83,-9148.88,10630.03,101.21720135314814,10630.03
10642.0,2941584.24,1059943.37,-8525.57,-8630.72,-8818.46,-8889.04,-8978.34,-9027.52,-9148.57,10631.23,101.94384117878508,10631.23
10643.0,2941584.53,1059943.02,-8526.46,-8630.41,-8818.15,-8888.73,-8978.04,-9027.21,-9148.26,10632.43,106.20120528540164,10632.43
10644.0,2941584.82,1059942.67,-8527.35,-8630.1,-8817.84,-8888.42,-8977.73,-9026.91,-9147.95,10633.63,107.8128551550836,10633.63
10645.0,2941585.12,1059942.32,-8528.24,-8629.79,-8817.53,-8888.11,-8977.42,-9026.6,-9147.65,10634.83,104.2541831885026,10634.83
10646.0,2941585.41,1059941.96,-8529.13,-8629.47,-8817.22,-8887.8,-8977.1,-9026.28,-9147.33,10636.04,104.30076266450496,10636.04
10647.0,2941585.7,1059941.61,-8530.01,-8629.15,-8816.9,-8887.48,-8976.78,-9025.96,-9147.01,10637.240000000002,105.1391932325476,10637.240000000002
10648.0,2941586.0,1059941.25,-8530.9,-8628.84,-8816.58,-8887.16,-8976.47,-9025.64,-9146.69,10638.44,107.80353925988312,10638.44
10649.0,2941586.29,1059940.89,-8531.79,-8628.52,-8816.26,-8886.84,-8976.15,-9025.33,-9146.38,10639.64,106.02420327659264,10639.64
10650.0,2941586.59,1059940.53,-8532.67,-8628.2,-8815.95,-8886.53,-8975.83,-9025.01,-9146.06,10640.85,108.36249297191156,10640.85
10651.0,2941586.88,1059940.17,-8533.56,-8627.88,-8815.63,-8886.21,-8975.51,-9024.69,-9145.74,10642.05,107.26321733825564,10642.05
10652.0,2941587.18,1059939.81,-8534.44,-8627.57,-8815.31,-8885.89,-8975.2,-9024.38,-9145.42,10643.25,105.20440449895094,10643.25
10653.0,2941587.48,1059939.45,-8535.32,-8627.25,-8814.99,-8885.58,-8974.88,-9024.06,-9145.11,10644.45,103.58343873406848,10644.45
10654.0,2941587.77,1059939.09,-8536.21,-8626.93,-8814.68,-8885.26,-8974.56,-9023.74,-9144.79,10645.66,104.98082301413956,10645.66
10655.0,2941588.07,1059938.73,-8537.09,-8626.62,-8814.36,-8884.94,-8974.24,-9023.42,-9144.47,10646.86,105.16714091814904,10646.86
10656.0,2941588.37,1059938.36,-8537.97,-8626.29,-8814.04,-8884.62,-8973.92,-9023.1,-9144.15,10648.06,106.08009864779548,10648.06
10657.0,2941588.67,1059938.0,-8538.85,-8625.97,-8813.71,-8884.29,-8973.6,-9022.78,-9143.83,10649.27,101.87862991238175,10649.27
10658.0,2941588.97,1059937.63,-8539.74,-8625.64,-8813.39,-8883.97,-8973.27,-9022.45,-9143.5,10650.47,103.38780493485854,10650.47
