MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11136.0,2999370.03,1085295.7,-8916.61,-9484.38,-9629.06,-9661.15,-9776.92,-9813.3,-9950.89,11287.43,107.48444244870842,11287.43
11137.0,2999370.0,1085295.75,-8917.6,-9484.55,-9629.23,-9661.32,-9777.08,-9813.47,-9951.06,11288.26,106.90505370007756,11288.26
11138.0,2999369.96,1085295.79,-8918.6,-9484.72,-9629.4,-9661.49,-9777.25,-9813.64,-9951.23,11289.09,111.1486848049144,11289.09
11139.0,2999369.92,1085295.84,-8919.6,-9484.88,-9629.56,-9661.65,-9777.42,-9813.8,-9951.4,11289.92,107.547079070182,11289.92
11140.0,2999369.89,1085295.88,-8920.6,-9485.05,-9629.73,-9661.82,-9777.59,-9813.97,-9951.57,11290.75,102.55180850766192,11290.75
11141.0,2999369.85,1085295.93,-8921.6,-9485.22,-9629.9,-9661.99,-9777.76,-9814.14,-9951.74,11291.58,101.67489580703142,11291.58
11142.0,2999369.81,1085295.97,-8922.6,-9485.39,-9630.07,-9662.16,-9777.93,-9814.31,-9951.9,11292.41,102.01939722513627,11292.41
11143.0,2999369.78,1085296.02,-8923.59,-9485.56,-9630.24,-9662.33,-9778.09,-9814.48,-9952.07,11293.240000000002,105.54270718302664,11293.240000000002
11144.0,2999369.74,1085296.06,-8924.59,-9485.73,-9630.41,-9662.5,-9778.26,-9814.65,-9952.24,11294.070000000002,102.59878597376712,11294.070000000002
11145.0,2999369.7,1085296.11,-8925.59,-9485.89,-9630.57,-9662.66,-9778.43,-9814.81,-9952.41,11294.9,98.10460838303588,11294.9
11146.0,2999369.67,1085296.15,-8926.59,-9486.06,-9630.74,-9662.83,-9778.6,-9814.98,-9952.58,11295.73,96.83621679819537,11295.73
11147.0,2999369.63,1085296.2,-8927.59,-9486.23,-9630.91,-9663.0,-9778.77,-9815.15,-9952.75,11296.56,92.26374343062209,11296.56
11148.0,2999369.6,1085296.24,-8928.59,-9486.4,-9631.08,-9663.17,-9778.94,-9815.32,-9952.92,11297.39,,11297.39
11149.0,2999369.56,1085296.29,-8929.58,-9486.57,-9631.25,-9663.34,-9779.11,-9815.49,-9953.08,11298.22,100.75100564029574,11298.22
11150.0,2999369.52,1085296.33,-8930.58,-9486.74,-9631.42,-9663.51,-9779.27,-9815.66,-9953.25,11299.05,106.70148468028836,11299.05
11151.0,2999369.49,1085296.38,-8931.58,-9486.91,-9631.59,-9663.68,-9779.44,-9815.83,-9953.42,11299.88,106.29434664070988,11299.88
11152.0,2999369.45,1085296.42,-8932.58,-9487.07,-9631.75,-9663.84,-9779.61,-9815.99,-9953.59,11300.7,99.62354645377084,11300.7
11153.0,2999369.41,1085296.47,-8933.58,-9487.24,-9631.92,-9664.01,-9779.78,-9816.16,-9953.76,11301.53,103.099878945556,11301.53
11154.0,2999369.38,1085296.51,-8934.58,-9487.41,-9632.09,-9664.18,-9779.95,-9816.33,-9953.93,11302.36,103.06856063481916,11302.36
11155.0,2999369.34,1085296.56,-8935.57,-9487.58,-9632.26,-9664.35,-9780.12,-9816.5,-9954.1,11303.19,100.3751859114541,11303.19
11156.0,2999369.3,1085296.6,-8936.57,-9487.75,-9632.43,-9664.52,-9780.29,-9816.67,-9954.27,11304.02,105.87154944576304,11304.02
11157.0,2999369.27,1085296.65,-8937.57,-9487.92,-9632.6,-9664.69,-9780.46,-9816.84,-9954.43,11304.85,109.67672420028464,11304.85
11158.0,2999369.23,1085296.69,-8938.57,-9488.09,-9632.77,-9664.86,-9780.62,-9817.01,-9954.6,11305.68,96.53869284619572,11305.68
11159.0,2999369.2,1085296.74,-8939.57,-9488.26,-9632.94,-9665.03,-9780.79,-9817.18,-9954.77,11306.51,93.28158852956818,11306.51
11160.0,2999369.16,1085296.78,-8940.57,-9488.43,-9633.11,-9665.2,-9780.96,-9817.35,-9954.94,11307.34,95.458211125776,11307.34
11161.0,2999369.12,1085296.83,-8941.56,-9488.59,-9633.27,-9665.36,-9781.13,-9817.51,-9955.11,11308.17,101.48698594261062,11308.17
