MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10477.0,3003740.17,1122955.22,-8289.04,-8638.18,-8747.16,-8845.05,-9007.03,-9057.42,-9163.01,10210.05,143.7592547815673,10210.05
10478.0,3003740.16,1122955.23,-8290.04,-8638.18,-8747.16,-8845.05,-9007.03,-9057.42,-9163.01,10211.05,,10211.05
10479.0,3003740.15,1122955.24,-8291.04,-8638.18,-8747.16,-8845.05,-9007.03,-9057.42,-9163.01,10212.05,138.16779963141423,10212.05
10480.0,3003740.14,1122955.25,-8292.04,-8638.18,-8747.16,-8845.05,-9007.03,-9057.42,-9163.01,10213.04,143.200109266552,10213.04
10481.0,3003740.13,1122955.26,-8293.04,-8638.18,-8747.16,-8845.05,-9007.03,-9057.42,-9163.01,10214.04,151.0281464767663,10214.04
10482.0,3003740.11,1122955.27,-8294.04,-8638.18,-8747.16,-8845.05,-9007.03,-9057.42,-9163.01,10215.04,140.96352720649074,10215.04
10483.0,3003740.1,1122955.28,-8295.04,-8638.18,-8747.16,-8845.05,-9007.03,-9057.42,-9163.01,10216.04,144.31840029658258,10216.04
10484.0,3003740.09,1122955.29,-8296.04,-8638.18,-8747.16,-8845.05,-9007.03,-9057.42,-9163.01,10217.04,134.25378102630708,10217.04
10485.0,3003740.08,1122955.3,-8297.04,-8638.18,-8747.16,-8845.05,-9007.03,-9057.42,-9163.01,10218.04,144.31840029658258,10218.04
10486.0,3003740.07,1122955.31,-8298.04,-8638.19,-8747.17,-8845.06,-9007.04,-9057.43,-9163.02,10219.04,140.96352720649074,10219.04
10487.0,3003740.05,1122955.32,-8299.04,-8638.19,-8747.17,-8845.06,-9007.04,-9057.43,-9163.02,10220.04,149.9098554467357,10220.04
10488.0,3003740.04,1122955.33,-8300.04,-8638.19,-8747.17,-8845.06,-9007.04,-9057.43,-9163.02,10221.04,136.4903630863683,10221.04
10489.0,3003740.03,1122955.34,-8301.04,-8638.19,-8747.17,-8845.06,-9007.04,-9057.43,-9163.02,10222.03,147.67327338667445,10222.03
10490.0,3003740.02,1122955.35,-8302.04,-8638.19,-8747.17,-8845.06,-9007.04,-9057.43,-9163.02,10223.03,138.72694514642953,10223.03
10491.0,3003740.01,1122955.36,-8303.04,-8638.19,-8747.17,-8845.06,-9007.04,-9057.43,-9163.02,10224.03,148.79156441670506,10224.03
10492.0,3003740.0,1122955.37,-8304.04,-8638.19,-8747.17,-8845.06,-9007.04,-9057.43,-9163.02,10225.03,138.72694514642953,10225.03
10493.0,3003739.98,1122955.38,-8305.04,-8638.19,-8747.17,-8845.06,-9007.04,-9057.43,-9163.02,10226.03,148.79156441670506,10226.03
10494.0,3003739.97,1122955.39,-8306.04,-8638.19,-8747.17,-8845.06,-9007.04,-9057.43,-9163.02,10227.03,142.08181823652137,10227.03
