MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10501.0,2913821.38,1042149.74,-8306.08,-8640.31,-8852.39,-8906.53,-8958.51,-9004.34,-9130.32,10426.44,172.76472269249138,10426.44
10502.0,2913821.39,1042149.75,-8307.08,-8639.1,-8851.17,-8905.31,-8957.3,-9003.13,-9129.1,10428.66,175.38390476865698,10428.66
10503.0,2913821.4,1042149.75,-8308.08,-8637.89,-8849.96,-8904.1,-8956.08,-9001.91,-9127.89,10430.87,,10430.87
10504.0,2913821.41,1042149.76,-8309.08,-8636.69,-8848.76,-8902.9,-8954.89,-9000.72,-9126.69,10433.06,,10433.06
10505.0,2913821.42,1042149.77,-8310.08,-8635.49,-8847.57,-8901.71,-8953.69,-8999.52,-9125.5,10435.26,,10435.26
10506.0,2913821.43,1042149.78,-8311.08,-8634.3,-8846.37,-8900.51,-8952.49,-8998.33,-9124.3,10437.46,,10437.46
10507.0,2913821.44,1042149.78,-8312.08,-8633.1,-8845.17,-8899.32,-8951.3,-8997.13,-9123.1,10439.65,,10439.65
10508.0,2913821.45,1042149.79,-8313.08,-8631.91,-8843.98,-8898.12,-8950.1,-8995.94,-9121.91,10441.85,163.8074094043892,10441.85
10509.0,2913821.45,1042149.8,-8314.08,-8630.71,-8842.78,-8896.92,-8948.91,-8994.74,-9120.71,10444.04,,10444.04
10510.0,2913821.46,1042149.8,-8315.08,-8629.52,-8841.59,-8895.73,-8947.71,-8993.55,-9119.52,10446.240000000002,168.944479222283,10446.240000000002
10511.0,2913821.47,1042149.81,-8316.08,-8628.32,-8840.39,-8894.53,-8946.52,-8992.35,-9118.32,10448.43,171.04271900705655,10448.43
10512.0,2913821.48,1042149.82,-8317.08,-8627.13,-8839.2,-8893.34,-8945.32,-8991.15,-9117.13,10450.63,,10450.63
10513.0,2913821.49,1042149.82,-8318.08,-8625.93,-8838.0,-8892.14,-8944.13,-8989.96,-9115.93,10452.820000000002,,10452.820000000002
10514.0,2913821.5,1042149.83,-8319.08,-8624.75,-8836.82,-8890.97,-8942.95,-8988.78,-9114.76,10455.0,,10455.0
10515.0,2913821.51,1042149.84,-8320.08,-8623.58,-8835.65,-8889.79,-8941.77,-8987.61,-9113.58,10457.18,,10457.18
10516.0,2913821.52,1042149.84,-8321.08,-8622.4,-8834.47,-8888.61,-8940.6,-8986.43,-9112.4,10459.35,178.27802860972392,10459.35
10517.0,2913821.53,1042149.85,-8322.08,-8621.22,-8833.3,-8887.44,-8939.42,-8985.25,-9111.23,10461.53,,10461.53
10518.0,2913821.54,1042149.86,-8323.08,-8620.05,-8832.12,-8886.26,-8938.24,-8984.08,-9110.05,10463.71,,10463.71
10519.0,2913821.55,1042149.86,-8324.08,-8618.87,-8830.94,-8885.08,-8937.07,-8982.9,-9108.87,10465.88,,10465.88
10520.0,2913821.56,1042149.87,-8325.08,-8617.69,-8829.77,-8883.91,-8935.89,-8981.72,-9107.7,10468.06,,10468.06
10521.0,2913821.57,1042149.88,-8326.08,-8616.52,-8828.59,-8882.73,-8934.71,-8980.55,-9106.52,10470.240000000002,177.1059084540918,10470.240000000002
10522.0,2913821.58,1042149.88,-8327.08,-8615.34,-8827.41,-8881.55,-8933.54,-8979.37,-9105.34,10472.41,175.38390476865698,10472.41
10523.0,2913821.59,1042149.89,-8328.08,-8614.16,-8826.24,-8880.38,-8932.36,-8978.19,-9104.17,10474.59,,10474.59
10524.0,2913821.6,1042149.9,-8329.08,-8613.01,-8825.08,-8879.22,-8931.2,-8977.03,-9103.01,10476.75,,10476.75
10525.0,2913821.61,1042149.9,-8330.08,-8611.85,-8823.92,-8878.06,-8930.04,-8975.88,-9101.85,10478.9,156.57209980172183,10478.9
10526.0,2913821.62,1042149.91,-8331.08,-8610.69,-8822.76,-8876.9,-8928.89,-8974.72,-9100.69,10481.06,,10481.06
10527.0,2913821.63,1042149.92,-8332.08,-8609.53,-8821.6,-8875.74,-8927.73,-8973.56,-9099.53,10483.22,162.3169356262397,10483.22
10528.0,2913821.64,1042149.93,-8333.08,-8608.38,-8820.45,-8874.59,-8926.57,-8972.4,-9098.38,10485.38,171.04271900705655,10485.38
10529.0,2913821.64,1042149.93,-8334.08,-8607.22,-8819.29,-8873.43,-8925.41,-8971.25,-9097.22,10487.54,,10487.54
10530.0,2913821.65,1042149.94,-8335.08,-8606.06,-8818.13,-8872.27,-8924.26,-8970.09,-9096.06,10489.69,,10489.69
10531.0,2913821.66,1042149.95,-8336.08,-8604.9,-8816.97,-8871.11,-8923.1,-8968.93,-9094.9,10491.85,165.12423575207464,10491.85
10532.0,2913821.67,1042149.95,-8337.08,-8603.74,-8815.82,-8869.96,-8921.94,-8967.77,-9093.75,10494.01,156.57209980172183,10494.01
