MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
9986.0,2954836.82,1083945.85,-7821.02,-8253.12,-8386.46,-8470.85,-8579.16,-8626.28,-8723.98,9970.88,127.4935735183937,9970.88
9987.0,2954836.81,1083945.85,-7822.02,-8253.12,-8386.46,-8470.85,-8579.16,-8626.28,-8723.98,9971.88,128.4317822751319,9971.88
9988.0,2954836.81,1083945.85,-7823.02,-8253.12,-8386.47,-8470.85,-8579.16,-8626.28,-8723.98,9972.88,132.63444341832894,9972.88
9989.0,2954836.8,1083945.85,-7824.02,-8253.12,-8386.47,-8470.85,-8579.16,-8626.28,-8723.98,9973.88,123.63792109344227,9973.88
9990.0,2954836.8,1083945.85,-7825.02,-8253.12,-8386.47,-8470.85,-8579.16,-8626.28,-8723.98,9974.87,,9974.87
9991.0,2954836.79,1083945.85,-7826.02,-8253.12,-8386.47,-8470.85,-8579.16,-8626.28,-8723.98,9975.88,,9975.88
9992.0,2954836.79,1083945.85,-7827.02,-8253.11,-8386.46,-8470.85,-8579.16,-8626.28,-8723.98,9976.88,,9976.88
9993.0,2954836.78,1083945.85,-7828.02,-8253.11,-8386.46,-8470.84,-8579.15,-8626.28,-8723.97,9977.88,115.92661624353944,9977.88
9994.0,2954836.78,1083945.86,-7829.02,-8253.11,-8386.46,-8470.84,-8579.15,-8626.27,-8723.97,9978.89,121.1831557162232,9978.89
9995.0,2954836.78,1083945.86,-7830.02,-8253.11,-8386.45,-8470.84,-8579.15,-8626.27,-8723.97,9979.89,130.06400846836132,9979.89
9996.0,2954836.78,1083945.87,-7831.02,-8253.1,-8386.45,-8470.83,-8579.14,-8626.27,-8723.96,9980.89,,9980.89
9997.0,2954836.77,1083945.87,-7832.02,-8253.1,-8386.45,-8470.83,-8579.14,-8626.26,-8723.96,9981.89,,9981.89
9998.0,2954836.77,1083945.88,-7833.02,-8253.1,-8386.45,-8470.83,-8579.14,-8626.26,-8723.96,9982.9,,9982.9
9999.0,2954836.77,1083945.89,-7834.02,-8253.1,-8386.44,-8470.83,-8579.14,-8626.26,-8723.96,9983.9,,9983.9
10000.0,2954836.77,1083945.9,-7835.02,-8253.09,-8386.44,-8470.82,-8579.13,-8626.26,-8723.95,9984.9,,9984.9
10001.0,2954836.77,1083945.92,-7836.02,-8253.08,-8386.43,-8470.81,-8579.12,-8626.25,-8723.94,9985.91,,9985.91
10002.0,2954836.77,1083945.93,-7837.02,-8253.07,-8386.42,-8470.8,-8579.11,-8626.23,-8723.93,9986.92,136.01456537753634,9986.92
10003.0,2954836.78,1083945.94,-7838.02,-8253.06,-8386.41,-8470.79,-8579.1,-8626.22,-8723.92,9987.93,137.77531331826415,9987.93
10004.0,2954836.78,1083945.96,-7839.02,-8253.05,-8386.4,-8470.78,-8579.09,-8626.21,-8723.91,9988.94,135.1149131450477,9988.94
10005.0,2954836.78,1083945.98,-7840.02,-8253.04,-8386.39,-8470.77,-8579.08,-8626.2,-8723.9,9989.95,130.06400846836132,9989.95
10006.0,2954836.79,1083945.99,-7841.02,-8253.03,-8386.38,-8470.76,-8579.07,-8626.19,-8723.89,9990.96,131.3749302928448,9990.96
