MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10710.0,3007332.06,1116661.89,-8576.03,-9013.17,-9147.52,-9230.08,-9364.6,-9415.15,-9521.03,10496.88,103.66609624687426,10496.88
10711.0,3007332.06,1116661.9,-8577.03,-9013.16,-9147.51,-9230.07,-9364.6,-9415.14,-9521.02,10497.89,107.62489738679048,10497.89
10712.0,3007332.06,1116661.9,-8578.03,-9013.16,-9147.51,-9230.07,-9364.59,-9415.14,-9521.02,10498.89,108.68271469543204,10498.89
10713.0,3007332.06,1116661.9,-8579.03,-9013.16,-9147.51,-9230.06,-9364.59,-9415.13,-9521.01,10499.89,107.6729799917287,10499.89
10714.0,3007332.05,1116661.91,-8580.03,-9013.15,-9147.5,-9230.06,-9364.58,-9415.13,-9521.01,10500.9,108.77887990530854,10500.9
10715.0,3007332.05,1116661.91,-8581.03,-9013.15,-9147.5,-9230.05,-9364.58,-9415.13,-9521.0,10501.9,106.43885979831354,10501.9
10716.0,3007332.05,1116661.92,-8582.03,-9013.14,-9147.49,-9230.05,-9364.57,-9415.12,-9521.0,10502.91,108.8269625102468,10502.91
10717.0,3007332.04,1116661.92,-8583.03,-9013.14,-9147.49,-9230.04,-9364.57,-9415.12,-9520.99,10503.91,109.43600883946468,10503.91
10718.0,3007332.04,1116661.93,-8584.03,-9013.13,-9147.48,-9230.04,-9364.56,-9415.11,-9520.99,10504.92,113.58714039913389,10504.92
10719.0,3007332.04,1116661.93,-8585.03,-9013.13,-9147.48,-9230.04,-9364.56,-9415.11,-9520.98,10505.92,118.81211680242409,10505.92
10720.0,3007332.04,1116661.94,-8586.03,-9013.12,-9147.47,-9230.03,-9364.55,-9415.1,-9520.98,10506.93,118.42745596291805,10506.93
10721.0,3007332.03,1116661.94,-8587.03,-9013.12,-9147.47,-9230.03,-9364.55,-9415.1,-9520.97,10507.93,112.84987379008064,10507.93
