MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10434.0,2893691.37,1036798.48,-8275.47,-8388.05,-8611.49,-8677.87,-8727.39,-8765.42,-8891.74,10649.92,95.7219732858848,10649.92
10435.0,2893691.4,1036798.49,-8276.47,-8388.05,-8611.49,-8677.87,-8727.39,-8765.43,-8891.74,10650.92,,10650.92
10436.0,2893691.43,1036798.49,-8277.47,-8388.06,-8611.5,-8677.88,-8727.4,-8765.43,-8891.75,10651.91,98.81085028643554,10651.91
10437.0,2893691.46,1036798.5,-8278.47,-8388.07,-8611.51,-8677.89,-8727.4,-8765.44,-8891.76,10652.91,96.49419253602248,10652.91
10438.0,2893691.49,1036798.5,-8279.47,-8388.07,-8611.51,-8677.89,-8727.41,-8765.44,-8891.76,10653.9,91.86918046799352,10653.9
10439.0,2893691.53,1036798.5,-8280.47,-8388.08,-8611.52,-8677.9,-8727.41,-8765.45,-8891.77,10654.89,93.40531553547171,10654.89
10440.0,2893691.56,1036798.5,-8281.47,-8388.08,-8611.52,-8677.9,-8727.42,-8765.46,-8891.77,10655.89,93.41361896826888,10655.89
10441.0,2893691.6,1036798.5,-8282.47,-8388.09,-8611.53,-8677.91,-8727.43,-8765.46,-8891.78,10656.88,,10656.88
10442.0,2893691.63,1036798.5,-8283.47,-8388.1,-8611.54,-8677.92,-8727.43,-8765.47,-8891.79,10657.87,94.9497540357471,10657.87
10443.0,2893691.67,1036798.5,-8284.47,-8388.1,-8611.54,-8677.92,-8727.44,-8765.47,-8891.79,10658.87,93.40531553547171,10658.87
10444.0,2893691.7,1036798.5,-8285.47,-8388.11,-8611.55,-8677.93,-8727.44,-8765.48,-8891.8,10659.86,96.49419253602248,10659.86
10445.0,2893691.74,1036798.5,-8286.47,-8388.11,-8611.55,-8677.93,-8727.45,-8765.49,-8891.8,10660.85,,10660.85
10446.0,2893691.78,1036798.5,-8287.47,-8388.12,-8611.56,-8677.94,-8727.46,-8765.49,-8891.81,10661.85,88.78030346744276,10661.85
10447.0,2893691.82,1036798.5,-8288.47,-8388.13,-8611.57,-8677.95,-8727.47,-8765.5,-8891.82,10662.84,85.69972989968919,10662.84
10448.0,2893691.86,1036798.49,-8289.47,-8388.14,-8611.58,-8677.96,-8727.47,-8765.51,-8891.83,10663.83,90.32474196771814,10663.83
10449.0,2893691.9,1036798.49,-8290.46,-8388.14,-8611.58,-8677.96,-8727.48,-8765.52,-8891.83,10664.820000000002,,10664.820000000002
10450.0,2893691.94,1036798.49,-8291.46,-8388.15,-8611.59,-8677.97,-8727.49,-8765.52,-8891.84,10665.81,89.55252271758046,10665.81
10451.0,2893691.99,1036798.48,-8292.46,-8388.16,-8611.6,-8677.98,-8727.5,-8765.53,-8891.85,10666.8,,10666.8
10452.0,2893692.03,1036798.48,-8293.46,-8388.17,-8611.61,-8677.99,-8727.5,-8765.54,-8891.86,10667.79,89.55252271758046,10667.79
