MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10789.0,3005151.23,1117057.91,-8601.44,-8916.39,-9050.74,-9133.3,-9267.82,-9318.37,-9424.24,10619.070000000002,110.6534016310008,10619.070000000002
10790.0,3005151.23,1117057.9,-8602.44,-8916.36,-9050.72,-9133.27,-9267.8,-9318.34,-9424.22,10620.1,104.75162369884433,10620.1
10791.0,3005151.22,1117057.89,-8603.44,-8916.34,-9050.69,-9133.25,-9267.77,-9318.32,-9424.2,10621.12,,10621.12
10792.0,3005151.21,1117057.88,-8604.44,-8916.32,-9050.67,-9133.23,-9267.75,-9318.3,-9424.18,10622.14,,10622.14
10793.0,3005151.2,1117057.87,-8605.44,-8916.3,-9050.65,-9133.21,-9267.73,-9318.28,-9424.15,10623.16,,10623.16
10794.0,3005151.2,1117057.86,-8606.44,-8916.27,-9050.62,-9133.18,-9267.71,-9318.25,-9424.13,10624.19,,10624.19
10795.0,3005151.19,1117057.85,-8607.44,-8916.25,-9050.6,-9133.16,-9267.68,-9318.23,-9424.11,10625.21,,10625.21
10796.0,3005151.18,1117057.84,-8608.44,-8916.23,-9050.58,-9133.14,-9267.66,-9318.21,-9424.09,10626.23,,10626.23
10797.0,3005151.18,1117057.83,-8609.44,-8916.21,-9050.56,-9133.11,-9267.64,-9318.19,-9424.06,10627.25,,10627.25
10798.0,3005151.17,1117057.81,-8610.44,-8916.18,-9050.53,-9133.09,-9267.61,-9318.16,-9424.03,10628.28,,10628.28
10799.0,3005151.16,1117057.8,-8611.44,-8916.15,-9050.5,-9133.06,-9267.58,-9318.13,-9424.01,10629.31,102.1757640996924,10629.31
10800.0,3005151.15,1117057.79,-8612.44,-8916.12,-9050.47,-9133.03,-9267.55,-9318.1,-9423.98,10630.34,,10630.34
10801.0,3005151.15,1117057.78,-8613.44,-8916.09,-9050.44,-9133.0,-9267.52,-9318.07,-9423.95,10631.37,113.93984318853944,10631.37
10802.0,3005151.14,1117057.77,-8614.44,-8916.06,-9050.41,-9132.97,-9267.49,-9318.04,-9423.92,10632.4,118.35137284685707,10632.4
10803.0,3005151.13,1117057.75,-8615.44,-8916.03,-9050.38,-9132.94,-9267.47,-9318.01,-9423.89,10633.43,,10633.43
10804.0,3005151.13,1117057.74,-8616.44,-8916.0,-9050.36,-9132.91,-9267.44,-9317.98,-9423.86,10634.45,124.25315077901357,10634.45
10805.0,3005151.12,1117057.73,-8617.44,-8915.98,-9050.33,-9132.88,-9267.41,-9317.96,-9423.83,10635.48,,10635.48
10806.0,3005151.11,1117057.71,-8618.44,-8915.95,-9050.3,-9132.86,-9267.38,-9317.93,-9423.8,10636.51,123.51296123902738,10636.51
10807.0,3005151.1,1117057.7,-8619.44,-8915.92,-9050.27,-9132.83,-9267.35,-9317.9,-9423.78,10637.54,,10637.54
10808.0,3005151.1,1117057.68,-8620.44,-8915.88,-9050.23,-9132.79,-9267.32,-9317.86,-9423.74,10638.570000000002,120.57194146681562,10638.570000000002
10809.0,3005151.09,1117057.67,-8621.44,-8915.85,-9050.2,-9132.76,-9267.28,-9317.83,-9423.71,10639.61,,10639.61
10810.0,3005151.08,1117057.65,-8622.44,-8915.82,-9050.17,-9132.72,-9267.25,-9317.79,-9423.67,10640.64,122.40761152598134,10640.64
10811.0,3005151.08,1117057.64,-8623.44,-8915.78,-9050.13,-9132.69,-9267.21,-9317.76,-9423.64,10641.68,,10641.68
10812.0,3005151.07,1117057.62,-8624.43,-8915.75,-9050.1,-9132.65,-9267.18,-9317.73,-9423.6,10642.71,,10642.71
10813.0,3005151.06,1117057.61,-8625.43,-8915.71,-9050.06,-9132.62,-9267.14,-9317.69,-9423.57,10643.75,,10643.75
10814.0,3005151.06,1117057.59,-8626.43,-8915.68,-9050.03,-9132.59,-9267.11,-9317.66,-9423.53,10644.78,122.78264089290766,10644.78
10815.0,3005151.05,1117057.57,-8627.43,-8915.64,-9049.99,-9132.55,-9267.07,-9317.62,-9423.5,10645.820000000002,,10645.820000000002
10816.0,3005151.04,1117057.56,-8628.43,-8915.61,-9049.96,-9132.52,-9267.04,-9317.59,-9423.46,10646.85,,10646.85
10817.0,3005151.04,1117057.54,-8629.43,-8915.57,-9049.92,-9132.48,-9267.0,-9317.55,-9423.43,10647.89,124.25315077901357,10647.89
10818.0,3005151.03,1117057.52,-8630.43,-8915.53,-9049.88,-9132.44,-9266.96,-9317.51,-9423.39,10648.93,,10648.93
10819.0,3005151.02,1117057.5,-8631.43,-8915.49,-9049.84,-9132.4,-9266.92,-9317.47,-9423.35,10649.97,122.40761152598134,10649.97
10820.0,3005151.02,1117057.48,-8632.43,-8915.45,-9049.8,-9132.36,-9266.88,-9317.43,-9423.31,10651.01,,10651.01
