MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10225.0,2929605.81,1056686.42,-8085.25,-8517.81,-8707.9,-8783.15,-8862.98,-8909.2,-9025.78,10128.06,105.61195405803647,10128.06
10226.0,2929605.79,1056686.41,-8086.25,-8517.84,-8707.93,-8783.18,-8863.0,-8909.22,-9025.8,10129.03,,10129.03
10227.0,2929605.76,1056686.41,-8087.25,-8517.86,-8707.95,-8783.2,-8863.03,-8909.25,-9025.82,10130.01,93.99254709539514,10130.01
10228.0,2929605.74,1056686.4,-8088.25,-8517.88,-8707.97,-8783.22,-8863.05,-8909.27,-9025.85,10130.990000000002,,10130.990000000002
10229.0,2929605.72,1056686.4,-8089.24,-8517.91,-8708.0,-8783.25,-8863.08,-8909.3,-9025.87,10131.96,,10131.96
10230.0,2929605.69,1056686.39,-8090.24,-8517.93,-8708.02,-8783.27,-8863.1,-8909.32,-9025.89,10132.94,109.49090086852068,10132.94
10231.0,2929605.67,1056686.38,-8091.24,-8517.95,-8708.04,-8783.29,-8863.12,-8909.34,-9025.92,10133.92,,10133.92
10232.0,2929605.65,1056686.38,-8092.24,-8517.98,-8708.07,-8783.32,-8863.14,-8909.36,-9025.94,10134.89,107.5470690960758,10134.89
10233.0,2929605.62,1056686.37,-8093.24,-8518.0,-8708.09,-8783.34,-8863.17,-8909.39,-9025.96,10135.87,,10135.87
10234.0,2929605.6,1056686.37,-8094.24,-8518.02,-8708.11,-8783.36,-8863.19,-8909.41,-9025.99,10136.85,95.93637886784002,10136.85
10235.0,2929605.57,1056686.36,-8095.24,-8518.05,-8708.13,-8783.39,-8863.21,-8909.43,-9026.01,10137.820000000002,,10137.820000000002
10236.0,2929605.55,1056686.35,-8096.24,-8518.07,-8708.16,-8783.41,-8863.24,-8909.46,-9026.03,10138.8,103.66812228559162,10138.8
10237.0,2929605.53,1056686.35,-8097.24,-8518.09,-8708.18,-8783.43,-8863.26,-8909.48,-9026.05,10139.78,99.78045874070186,10139.78
