MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
9554.0,2871154.11,1045835.71,-7500.780000000001,-7641.66,-7849.1,-7954.33,-8043.93,-8071.51,-8175.469999999999,9462.08,,9462.08
9555.0,2871154.12,1045835.71,-7501.780000000001,-7641.67,-7849.110000000001,-7954.34,-8043.94,-8071.52,-8175.48,9463.08,117.09518252781484,9463.08
9556.0,2871154.12,1045835.72,-7502.780000000001,-7641.67,-7849.110000000001,-7954.34,-8043.94,-8071.52,-8175.48,9464.070000000002,108.89198623169388,9464.070000000002
9557.0,2871154.13,1045835.72,-7503.780000000001,-7641.67,-7849.110000000001,-7954.34,-8043.94,-8071.52,-8175.48,9465.070000000002,,9465.070000000002
9558.0,2871154.13,1045835.72,-7504.780000000001,-7641.68,-7849.120000000001,-7954.35,-8043.950000000001,-8071.530000000001,-8175.49,9466.070000000002,,9466.070000000002
9559.0,2871154.13,1045835.73,-7505.780000000001,-7641.68,-7849.120000000001,-7954.35,-8043.950000000001,-8071.530000000001,-8175.49,9467.06,115.05216145280114,9467.06
9560.0,2871154.14,1045835.73,-7506.780000000001,-7641.68,-7849.120000000001,-7954.35,-8043.950000000001,-8071.530000000001,-8175.49,9468.06,108.89198623169388,9468.06
9561.0,2871154.14,1045835.74,-7507.780000000001,-7641.69,-7849.129999999999,-7954.360000000001,-8043.959999999999,-8071.540000000001,-8175.5,9469.06,,9469.06
9562.0,2871154.14,1045835.74,-7508.780000000001,-7641.69,-7849.129999999999,-7954.360000000001,-8043.959999999999,-8071.540000000001,-8175.5,9470.05,,9470.05
9563.0,2871154.14,1045835.75,-7509.780000000001,-7641.69,-7849.129999999999,-7954.360000000001,-8043.959999999999,-8071.540000000001,-8175.5,9471.05,104.82668541237732,9471.05
9564.0,2871154.15,1045835.75,-7510.780000000001,-7641.700000000001,-7849.139999999999,-7954.370000000001,-8043.969999999999,-8071.549999999999,-8175.51,9472.05,102.77329367200824,9472.05
9565.0,2871154.15,1045835.76,-7511.780000000001,-7641.709999999999,-7849.15,-7954.379999999999,-8043.98,-8071.559999999999,-8175.52,9473.03,,9473.03
9566.0,2871154.15,1045835.76,-7512.780000000001,-7641.719999999999,-7849.16,-7954.389999999999,-8043.99,-8071.57,-8175.530000000001,9474.02,,9474.02
9567.0,2871154.15,1045835.77,-7513.780000000001,-7641.73,-7849.17,-7954.4,-8044.0,-8071.58,-8175.540000000001,9475.01,96.62348911625638,9475.01
9568.0,2871154.15,1045835.77,-7514.780000000001,-7641.74,-7849.18,-7954.41,-8044.01,-8071.59,-8175.549999999999,9476.0,102.77329367200824,9476.0
9569.0,2871154.16,1045835.78,-7515.780000000001,-7641.75,-7849.19,-7954.42,-8044.02,-8071.6,-8175.559999999999,9476.990000000002,,9476.990000000002
9570.0,2871154.16,1045835.78,-7516.780000000001,-7641.76,-7849.200000000001,-7954.43,-8044.030000000001,-8071.610000000001,-8175.57,9477.98,,9477.98
9571.0,2871154.16,1045835.79,-7517.780000000001,-7641.77,-7849.209999999999,-7954.44,-8044.040000000001,-8071.620000000001,-8175.58,9478.97,115.05216145280114,9478.97
9572.0,2871154.16,1045835.79,-7518.780000000001,-7641.780000000001,-7849.219999999999,-7954.450000000001,-8044.049999999999,-8071.629999999999,-8175.59,9479.96,131.41707138362142,9479.96
9573.0,2871154.16,1045835.8,-7519.780000000001,-7641.790000000001,-7849.23,-7954.459999999999,-8044.059999999999,-8071.639999999999,-8175.6,9480.95,,9480.95
9574.0,2871154.16,1045835.8,-7520.780000000001,-7641.799999999999,-7849.24,-7954.469999999999,-8044.07,-8071.65,-8175.610000000001,9481.94,,9481.94
9575.0,2871154.16,1045835.81,-7521.780000000001,-7641.82,-7849.26,-7954.49,-8044.09,-8071.67,-8175.629999999999,9482.92,112.99876971243206,9482.92
9576.0,2871154.16,1045835.81,-7522.780000000001,-7641.84,-7849.280000000001,-7954.51,-8044.110000000001,-8071.69,-8175.65,9483.9,108.89198623169388,9483.9
9577.0,2871154.16,1045835.81,-7523.780000000001,-7641.860000000001,-7849.299999999999,-7954.530000000001,-8044.129999999999,-8071.709999999999,-8175.67,9484.88,,9484.88
9578.0,2871154.16,1045835.82,-7524.780000000001,-7641.879999999999,-7849.309999999999,-7954.540000000001,-8044.139999999999,-8071.719999999999,-8175.68,9485.87,,9485.87
9579.0,2871154.16,1045835.82,-7525.780000000001,-7641.889999999999,-7849.33,-7954.559999999999,-8044.16,-8071.74,-8175.700000000001,9486.85,106.8385944913248,9486.85
9580.0,2871154.16,1045835.83,-7526.780000000001,-7641.91,-7849.35,-7954.58,-8044.18,-8071.76,-8175.719999999999,9487.83,110.94537797206296,9487.83
9581.0,2871154.16,1045835.83,-7527.780000000001,-7641.93,-7849.370000000001,-7954.6,-8044.200000000001,-8071.780000000001,-8175.74,9488.81,,9488.81
9582.0,2871154.16,1045835.84,-7528.780000000001,-7641.950000000001,-7849.389999999999,-7954.620000000001,-8044.219999999999,-8071.799999999999,-8175.76,9489.79,,9489.79
9583.0,2871154.16,1045835.84,-7529.780000000001,-7641.969999999999,-7849.4,-7954.629999999999,-8044.23,-8071.809999999999,-8175.77,9490.78,98.67688085662546,9490.78
9584.0,2871154.16,1045835.85,-7530.780000000001,-7641.99,-7849.42,-7954.65,-8044.25,-8071.83,-8175.790000000001,9491.76,106.8385944913248,9491.76
9585.0,2871154.16,1045835.85,-7531.780000000001,-7642.01,-7849.450000000001,-7954.68,-8044.280000000001,-8071.860000000001,-8175.82,9492.73,,9492.73
9586.0,2871154.15,1045835.86,-7532.780000000001,-7642.040000000001,-7849.469999999999,-7954.700000000001,-8044.299999999999,-8071.879999999999,-8175.84,9493.71,,9493.71
9587.0,2871154.15,1045835.86,-7533.780000000001,-7642.059999999999,-7849.5,-7954.73,-8044.33,-8071.91,-8175.870000000001,9494.68,98.67688085662546,9494.68
9588.0,2871154.15,1045835.87,-7534.780000000001,-7642.09,-7849.52,-7954.75,-8044.35,-8071.93,-8175.889999999999,9495.66,111.97207384224753,9495.66
9589.0,2871154.15,1045835.87,-7535.780000000001,-7642.110000000001,-7849.549999999999,-7954.780000000001,-8044.379999999999,-8071.959999999999,-8175.92,9496.63,,9496.63
9590.0,2871154.15,1045835.88,-7536.780000000001,-7642.139999999999,-7849.58,-7954.809999999999,-8044.41,-8071.99,-8175.950000000001,9497.6,100.73027259699457,9497.6
9591.0,2871154.14,1045835.88,-7537.780000000001,-7642.16,-7849.6,-7954.83,-8044.43,-8072.01,-8175.969999999999,9498.58,,9498.58
9592.0,2871154.14,1045835.89,-7538.780000000001,-7642.19,-7849.629999999999,-7954.860000000001,-8044.459999999999,-8072.040000000001,-8176.0,9499.55,102.77329367200824,9499.55
9593.0,2871154.14,1045835.89,-7539.780000000001,-7642.209999999999,-7849.65,-7954.879999999999,-8044.48,-8072.059999999999,-8176.02,9500.53,98.67688085662546,9500.53
9594.0,2871154.14,1045835.9,-7540.780000000001,-7642.24,-7849.68,-7954.91,-8044.51,-8072.09,-8176.049999999999,9501.5,109.93942343258924,9501.5
9595.0,2871154.13,1045835.9,-7541.780000000001,-7642.27,-7849.709999999999,-7954.94,-8044.540000000001,-8072.120000000001,-8176.08,9502.47,98.67688085662546,9502.47
9596.0,2871154.13,1045835.91,-7542.780000000001,-7642.309999999999,-7849.74,-7954.969999999999,-8044.57,-8072.15,-8176.110000000001,9503.44,,9503.44
9597.0,2871154.13,1045835.91,-7543.780000000001,-7642.34,-7849.780000000001,-7955.01,-8044.610000000001,-8072.19,-8176.15,9504.4,106.8385944913248,9504.4
9598.0,2871154.12,1045835.92,-7544.780000000001,-7642.370000000001,-7849.809999999999,-7955.040000000001,-8044.639999999999,-8072.219999999999,-8176.18,9505.37,100.71990193163914,9505.37
9599.0,2871154.12,1045835.92,-7545.780000000001,-7642.4,-7849.84,-7955.07,-8044.67,-8072.25,-8176.209999999999,9506.34,,9506.34
9600.0,2871154.11,1045835.93,-7546.780000000001,-7642.44,-7849.870000000001,-7955.1,-8044.700000000001,-8072.280000000001,-8176.24,9507.31,105.50077866047828,9507.31
9601.0,2871154.11,1045835.93,-7547.780000000001,-7642.469999999999,-7849.91,-7955.139999999999,-8044.74,-8072.32,-8176.280000000001,9508.27,,9508.27
9602.0,2871154.11,1045835.94,-7548.780000000001,-7642.5,-7849.94,-7955.17,-8044.77,-8072.35,-8176.309999999999,9509.240000000002,104.82668541237732,9509.240000000002
9603.0,2871154.1,1045835.94,-7549.780000000001,-7642.530000000001,-7849.969999999999,-7955.200000000001,-8044.799999999999,-8072.379999999999,-8176.34,9510.21,100.70953126628376,9510.21
9604.0,2871154.1,1045835.95,-7550.780000000001,-7642.57,-7850.01,-7955.24,-8044.84,-8072.42,-8176.379999999999,9511.17,100.71990193163914,9511.17
9605.0,2871154.09,1045835.95,-7551.780000000001,-7642.610000000001,-7850.049999999999,-7955.280000000001,-8044.879999999999,-8072.459999999999,-8176.42,9512.13,,9512.13
9606.0,2871154.09,1045835.96,-7552.780000000001,-7642.65,-7850.09,-7955.32,-8044.92,-8072.5,-8176.459999999999,9513.09,,9513.09
9607.0,2871154.08,1045835.96,-7553.780000000001,-7642.69,-7850.129999999999,-7955.360000000001,-8044.959999999999,-8072.540000000001,-8176.5,9514.05,102.77329367200824,9514.05
9608.0,2871154.08,1045835.97,-7554.780000000001,-7642.73,-7850.17,-7955.4,-8045.0,-8072.58,-8176.540000000001,9515.01,110.94537797206296,9515.01
9609.0,2871154.07,1045835.97,-7555.780000000001,-7642.77,-7850.209999999999,-7955.44,-8045.040000000001,-8072.620000000001,-8176.58,9515.97,,9515.97
9610.0,2871154.06,1045835.98,-7556.780000000001,-7642.809999999999,-7850.25,-7955.48,-8045.08,-8072.66,-8176.620000000001,9516.93,108.89198623169388,9516.93
9611.0,2871154.06,1045835.98,-7557.780000000001,-7642.85,-7850.290000000001,-7955.52,-8045.120000000001,-8072.700000000001,-8176.66,9517.89,100.71990193163914,9517.89
9612.0,2871154.05,1045835.99,-7558.780000000001,-7642.889999999999,-7850.33,-7955.559999999999,-8045.16,-8072.74,-8176.700000000001,9518.85,103.78961887683737,9518.85
9613.0,2871154.05,1045835.99,-7559.780000000001,-7642.93,-7850.370000000001,-7955.6,-8045.200000000001,-8072.780000000001,-8176.74,9519.81,,9519.81
9614.0,2871154.04,1045836.0,-7560.780000000001,-7642.969999999999,-7850.41,-7955.639999999999,-8045.24,-8072.82,-8176.780000000001,9520.77,102.77329367200824,9520.77
9615.0,2871154.03,1045836.0,-7561.780000000001,-7643.02,-7850.450000000001,-7955.68,-8045.280000000001,-8072.860000000001,-8176.82,9521.73,104.82668541237732,9521.73
9616.0,2871154.03,1045836.01,-7562.780000000001,-7643.059999999999,-7850.5,-7955.73,-8045.33,-8072.91,-8176.870000000001,9522.68,102.77329367200824,9522.68
9617.0,2871154.02,1045836.01,-7563.780000000001,-7643.110000000001,-7850.549999999999,-7955.780000000001,-8045.379999999999,-8072.959999999999,-8176.92,9523.63,106.8385944913248,9523.63
9618.0,2871154.01,1045836.02,-7564.780000000001,-7643.16,-7850.6,-7955.83,-8045.43,-8073.01,-8176.969999999999,9524.58,104.82668541237732,9524.58
9619.0,2871154.0,1045836.02,-7565.780000000001,-7643.209999999999,-7850.639999999999,-7955.870000000001,-8045.469999999999,-8073.049999999999,-8177.01,9525.53,108.89198623169388,9525.53
9620.0,2871154.0,1045836.03,-7566.780000000001,-7643.25,-7850.69,-7955.92,-8045.52,-8073.1,-8177.059999999999,9526.490000000002,110.94537797206296,9526.490000000002
9621.0,2871153.99,1045836.04,-7567.780000000001,-7643.299999999999,-7850.74,-7955.969999999999,-8045.57,-8073.15,-8177.110000000001,9527.44,,9527.44
9622.0,2871153.98,1045836.04,-7568.780000000001,-7643.35,-7850.790000000001,-7956.02,-8045.620000000001,-8073.200000000001,-8177.16,9528.39,104.80594408166652,9528.39
9623.0,2871153.97,1045836.05,-7569.780000000001,-7643.4,-7850.84,-7956.07,-8045.67,-8073.25,-8177.209999999999,9529.34,,9529.34
9624.0,2871153.96,1045836.05,-7570.780000000001,-7643.44,-7850.879999999999,-7956.110000000001,-8045.709999999999,-8073.290000000001,-8177.25,9530.3,104.82668541237732,9530.3
9625.0,2871153.96,1045836.06,-7571.780000000001,-7643.5,-7850.94,-7956.17,-8045.77,-8073.35,-8177.309999999999,9531.240000000002,102.77329367200824,9531.240000000002
9626.0,2871153.95,1045836.06,-7572.780000000001,-7643.549999999999,-7850.99,-7956.219999999999,-8045.82,-8073.4,-8177.360000000001,9532.19,,9532.19
9627.0,2871153.94,1045836.07,-7573.780000000001,-7643.610000000001,-7851.049999999999,-7956.280000000001,-8045.879999999999,-8073.459999999999,-8177.42,9533.13,112.99876971243206,9533.13
9628.0,2871153.93,1045836.07,-7574.780000000001,-7643.66,-7851.1,-7956.33,-8045.93,-8073.51,-8177.469999999999,9534.08,94.57009737588729,9534.08
9629.0,2871153.92,1045836.08,-7575.780000000001,-7643.719999999999,-7851.16,-7956.389999999999,-8045.99,-8073.57,-8177.530000000001,9535.02,108.89198623169388,9535.02
9630.0,2871153.91,1045836.08,-7576.780000000001,-7643.77,-7851.209999999999,-7956.44,-8046.040000000001,-8073.620000000001,-8177.58,9535.97,110.94537797206296,9535.97
9631.0,2871153.9,1045836.09,-7577.780000000001,-7643.83,-7851.27,-7956.5,-8046.1,-8073.68,-8177.639999999999,9536.91,102.77329367200824,9536.91
9632.0,2871153.89,1045836.09,-7578.780000000001,-7643.879999999999,-7851.32,-7956.549999999999,-8046.15,-8073.73,-8177.69,9537.86,106.8385944913248,9537.86
