MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10388.0,2980760.9,1100600.6,-8160.15,-8620.72,-8765.76,-8854.72,-8977.42,-9029.12,-9138.83,10515.75,95.92299899373006,10515.75
10389.0,2980760.9,1100600.6,-8161.15,-8620.73,-8765.77,-8854.72,-8977.42,-9029.13,-9138.83,10516.740000000002,124.1614657505786,10516.740000000002
10390.0,2980760.9,1100600.61,-8162.15,-8620.73,-8765.78,-8854.73,-8977.43,-9029.14,-9138.84,10517.73,120.07932470127253,10517.73
10391.0,2980760.9,1100600.61,-8163.15,-8620.74,-8765.78,-8854.74,-8977.44,-9029.14,-9138.85,10518.72,112.3539825004352,10518.72
10392.0,2980760.89,1100600.61,-8164.15,-8620.75,-8765.79,-8854.75,-8977.45,-9029.15,-9138.86,10519.72,111.12495078666562,10519.72
10393.0,2980760.89,1100600.62,-8165.15,-8620.76,-8765.8,-8854.75,-8977.46,-9029.16,-9138.87,10520.71,113.78785283316635,10520.71
10394.0,2980760.89,1100600.62,-8166.15,-8620.76,-8765.81,-8854.76,-8977.46,-9029.17,-9138.87,10521.7,117.29937201536517,10521.7
10395.0,2980760.89,1100600.62,-8167.15,-8620.77,-8765.82,-8854.77,-8977.47,-9029.17,-9138.88,10522.69,,10522.69
10396.0,2980760.89,1100600.62,-8168.15,-8620.78,-8765.82,-8854.78,-8977.48,-9029.18,-9138.89,10523.68,112.82218505806168,10523.68
10397.0,2980760.88,1100600.63,-8169.15,-8620.79,-8765.83,-8854.79,-8977.49,-9029.19,-9138.9,10524.68,113.07091766680078,10524.68
10398.0,2980760.88,1100600.63,-8170.15,-8620.8,-8765.84,-8854.79,-8977.49,-9029.2,-9138.9,10525.67,113.99269145212796,10525.67
10399.0,2980760.88,1100600.63,-8171.15,-8620.8,-8765.85,-8854.8,-8977.5,-9029.21,-9138.91,10526.66,109.38382252549206,10526.66
