MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10501.0,3006861.76,1122221.08,-8378.71,-8849.24,-8983.59,-9066.15,-9200.67,-9251.22,-9357.1,10463.490000000002,,10463.490000000002
10502.0,3006861.73,1122221.08,-8379.71,-8849.37,-8983.72,-9066.28,-9200.81,-9251.35,-9357.23,10464.36,,10464.36
10503.0,3006861.7,1122221.09,-8380.71,-8849.51,-8983.86,-9066.42,-9200.95,-9251.49,-9357.37,10465.22,130.8461792135776,10465.22
10504.0,3006861.68,1122221.09,-8381.71,-8849.65,-8984.0,-9066.56,-9201.09,-9251.63,-9357.51,10466.08,128.54491905153358,10466.08
10505.0,3006861.65,1122221.1,-8382.71,-8849.79,-8984.14,-9066.7,-9201.23,-9251.77,-9357.65,10466.94,,10466.94
10506.0,3006861.62,1122221.1,-8383.71,-8849.93,-8984.28,-9066.84,-9201.37,-9251.91,-9357.79,10467.8,123.93154372668124,10467.8
10507.0,3006861.59,1122221.11,-8384.71,-8850.07,-8984.42,-9066.98,-9201.51,-9252.05,-9357.93,10468.66,126.23280388872524,10468.66
10508.0,3006861.57,1122221.12,-8385.71,-8850.21,-8984.56,-9067.12,-9201.65,-9252.19,-9358.07,10469.52,,10469.52
10509.0,3006861.54,1122221.12,-8386.71,-8850.35,-8984.7,-9067.26,-9201.79,-9252.33,-9358.21,10470.38,,10470.38
10510.0,3006861.52,1122221.13,-8387.71,-8850.49,-8984.84,-9067.4,-9201.93,-9252.47,-9358.35,10471.240000000002,123.93154372668124,10471.240000000002
10511.0,3006861.49,1122221.14,-8388.71,-8850.63,-8984.98,-9067.54,-9202.07,-9252.61,-9358.49,10472.1,117.00605323902047,10472.1
10512.0,3006861.46,1122221.15,-8389.71,-8850.77,-8985.12,-9067.68,-9202.21,-9252.75,-9358.63,10472.96,,10472.96
10513.0,3006861.44,1122221.15,-8390.71,-8850.92,-8985.27,-9067.83,-9202.35,-9252.9,-9358.78,10473.81,,10473.81
10514.0,3006861.41,1122221.16,-8391.71,-8851.07,-8985.42,-9067.98,-9202.5,-9253.05,-9358.93,10474.66,133.14743937562162,10474.66
10515.0,3006861.39,1122221.17,-8392.71,-8851.22,-8985.57,-9068.13,-9202.65,-9253.2,-9359.08,10475.51,123.93154372668124,10475.51
10516.0,3006861.36,1122221.18,-8393.71,-8851.37,-8985.72,-9068.28,-9202.8,-9253.35,-9359.22,10476.36,,10476.36
10517.0,3006861.34,1122221.19,-8394.71,-8851.52,-8985.87,-9068.42,-9202.95,-9253.5,-9359.37,10477.21,,10477.21
10518.0,3006861.31,1122221.19,-8395.71,-8851.66,-8986.01,-9068.57,-9203.1,-9253.64,-9359.52,10478.070000000002,133.14743937562162,10478.070000000002
10519.0,3006861.29,1122221.2,-8396.71,-8851.81,-8986.16,-9068.72,-9203.25,-9253.79,-9359.67,10478.92,,10478.92
10520.0,3006861.27,1122221.21,-8397.71,-8851.96,-8986.31,-9068.87,-9203.39,-9253.94,-9359.82,10479.77,117.00605323902047,10479.77
10521.0,3006861.24,1122221.22,-8398.71,-8852.11,-8986.46,-9069.02,-9203.54,-9254.09,-9359.97,10480.62,,10480.62
10522.0,3006861.22,1122221.23,-8399.71,-8852.26,-8986.61,-9069.17,-9203.69,-9254.24,-9360.12,10481.47,130.8461792135776,10481.47
10523.0,3006861.2,1122221.24,-8400.7,-8852.42,-8986.77,-9069.32,-9203.85,-9254.4,-9360.27,10482.31,,10482.31
10524.0,3006861.17,1122221.25,-8401.7,-8852.57,-8986.92,-9069.48,-9204.0,-9254.55,-9360.43,10483.16,119.31816840182886,10483.16
10525.0,3006861.15,1122221.26,-8402.7,-8852.73,-8987.08,-9069.64,-9204.16,-9254.71,-9360.59,10484.0,142.37419002532636,10484.0
10526.0,3006861.13,1122221.27,-8403.7,-8852.89,-8987.24,-9069.8,-9204.32,-9254.87,-9360.74,10484.84,130.8461792135776,10484.84
10527.0,3006861.11,1122221.28,-8404.7,-8853.04,-8987.39,-9069.95,-9204.48,-9255.02,-9360.9,10485.68,,10485.68
10528.0,3006861.08,1122221.3,-8405.7,-8853.2,-8987.55,-9070.11,-9204.63,-9255.18,-9361.06,10486.53,140.07292986328233,10486.53
10529.0,3006861.06,1122221.31,-8406.7,-8853.36,-8987.71,-9070.27,-9204.79,-9255.34,-9361.21,10487.37,117.00605323902047,10487.37
10530.0,3006861.04,1122221.32,-8407.7,-8853.51,-8987.86,-9070.42,-9204.95,-9255.49,-9361.37,10488.21,128.54491905153358,10488.21
