MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11087.0,3012493.66,1115394.36,-8914.07,-9139.56,-9285.85,-9367.44,-9484.25,-9531.55,-9647.5,11348.15,91.85373383035092,11348.15
11088.0,3012493.69,1115394.34,-8915.07,-9139.64,-9285.93,-9367.52,-9484.33,-9531.63,-9647.58,11349.070000000002,93.5817681987504,11349.070000000002
11089.0,3012493.72,1115394.31,-8916.07,-9139.72,-9286.01,-9367.6,-9484.41,-9531.7,-9647.66,11349.990000000002,92.64407513062666,11349.990000000002
11090.0,3012493.75,1115394.29,-8917.07,-9139.8,-9286.09,-9367.68,-9484.49,-9531.78,-9647.74,11350.91,87.40638956439257,11350.91
11091.0,3012493.78,1115394.26,-8918.07,-9139.88,-9286.17,-9367.76,-9484.56,-9531.86,-9647.82,11351.83,83.61543044612083,11351.83
11092.0,3012493.81,1115394.24,-8919.06,-9139.95,-9286.24,-9367.83,-9484.64,-9531.94,-9647.89,11352.75,85.22290427719012,11352.75
11093.0,3012493.84,1115394.22,-8920.06,-9140.03,-9286.32,-9367.91,-9484.72,-9532.02,-9647.97,11353.67,100.6814442859731,11353.67
11094.0,3012493.87,1115394.2,-8921.06,-9140.11,-9286.4,-9367.99,-9484.8,-9532.1,-9648.05,11354.59,102.11477511867656,11354.59
11095.0,3012493.91,1115394.17,-8922.06,-9140.19,-9286.48,-9368.07,-9484.88,-9532.18,-9648.13,11355.51,91.55903029465487,11355.51
11096.0,3012493.94,1115394.15,-8923.06,-9140.27,-9286.56,-9368.15,-9484.96,-9532.25,-9648.21,11356.43,88.54501686139997,11356.43
11097.0,3012493.97,1115394.13,-8924.06,-9140.35,-9286.64,-9368.23,-9485.04,-9532.33,-9648.29,11357.35,93.34064712409,11357.35
11098.0,3012494.0,1115394.11,-8925.06,-9140.43,-9286.72,-9368.31,-9485.12,-9532.42,-9648.37,11358.27,98.94001430231472,11358.27
11099.0,3012494.03,1115394.09,-8926.06,-9140.51,-9286.8,-9368.39,-9485.2,-9532.5,-9648.45,11359.19,94.98830780093604,11359.19
11100.0,3012494.06,1115394.07,-8927.06,-9140.6,-9286.89,-9368.48,-9485.28,-9532.58,-9648.54,11360.1,93.48799889193803,11360.1
11101.0,3012494.09,1115394.06,-8928.06,-9140.68,-9286.97,-9368.56,-9485.37,-9532.66,-9648.62,11361.02,93.5817681987504,11361.02
11102.0,3012494.12,1115394.04,-8929.06,-9140.76,-9287.05,-9368.64,-9485.45,-9532.75,-9648.7,11361.94,92.25560228811824,11361.94
