MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
12056.0,3006235.36,1077399.63,-9793.65,-9864.94,-10033.68,-10067.87,-10123.06,-10157.64,-10305.59,12136.78,85.19409174606528,12136.78
12057.0,3006235.34,1077399.64,-9794.65,-9864.94,-10033.68,-10067.87,-10123.06,-10157.64,-10305.59,12137.78,91.60938512688452,12137.78
12058.0,3006235.32,1077399.64,-9795.65,-9864.94,-10033.68,-10067.87,-10123.06,-10157.64,-10305.59,12138.78,93.19123828927832,12138.78
12059.0,3006235.31,1077399.65,-9796.65,-9864.94,-10033.68,-10067.87,-10123.06,-10157.64,-10305.59,12139.78,84.84256882108889,12139.78
12060.0,3006235.29,1077399.65,-9797.65,-9864.94,-10033.68,-10067.87,-10123.06,-10157.64,-10305.59,12140.78,84.71702491931161,12140.78
12061.0,3006235.28,1077399.65,-9798.65,-9864.94,-10033.68,-10067.87,-10123.06,-10157.64,-10305.59,12141.78,87.67986100125553,12141.78
12062.0,3006235.26,1077399.65,-9799.65,-9864.94,-10033.68,-10067.87,-10123.06,-10157.64,-10305.59,12142.78,87.51665392894505,12142.78
12063.0,3006235.25,1077399.65,-9800.65,-9864.94,-10033.68,-10067.87,-10123.06,-10157.64,-10305.59,12143.79,84.42827394522385,12143.79
12064.0,3006235.24,1077399.64,-9801.65,-9864.94,-10033.68,-10067.87,-10123.06,-10157.64,-10305.59,12144.79,102.4814870207974,12144.79
12065.0,3006235.23,1077399.64,-9802.65,-9864.94,-10033.68,-10067.87,-10123.06,-10157.64,-10305.59,12145.79,127.70325688785384,12145.79
12066.0,3006235.22,1077399.63,-9803.65,-9864.94,-10033.68,-10067.87,-10123.06,-10157.64,-10305.59,12146.79,121.71481277307736,12146.79
12067.0,3006235.21,1077399.62,-9804.65,-9864.94,-10033.68,-10067.87,-10123.06,-10157.64,-10305.59,12147.79,88.79720172707336,12147.79
12068.0,3006235.2,1077399.61,-9805.65,-9864.94,-10033.68,-10067.87,-10123.06,-10157.64,-10305.59,12148.78,91.22019903137496,12148.78
12069.0,3006235.19,1077399.59,-9806.65,-9864.94,-10033.68,-10067.87,-10123.06,-10157.64,-10305.59,12149.78,103.62393652697068,12149.78
12070.0,3006235.18,1077399.58,-9807.65,-9864.94,-10033.68,-10067.87,-10123.06,-10157.64,-10305.59,12150.78,103.46072945466018,12150.78
12071.0,3006235.18,1077399.56,-9808.65,-9864.94,-10033.68,-10067.87,-10123.06,-10157.64,-10305.59,12151.78,,12151.78
12072.0,3006235.17,1077399.54,-9809.65,-9864.94,-10033.68,-10067.87,-10123.06,-10157.64,-10305.59,12152.78,89.97731440377983,12152.78
12073.0,3006235.16,1077399.52,-9810.65,-9864.95,-10033.69,-10067.88,-10123.07,-10157.65,-10305.6,12153.78,89.77644416093618,12153.78
12074.0,3006235.16,1077399.5,-9811.65,-9864.95,-10033.69,-10067.88,-10123.07,-10157.65,-10305.6,12154.77,88.34524368067514,12154.77
12075.0,3006235.15,1077399.47,-9812.65,-9864.95,-10033.69,-10067.88,-10123.07,-10157.65,-10305.6,12155.77,88.13181904765375,12155.77
12076.0,3006235.15,1077399.45,-9813.65,-9864.95,-10033.69,-10067.88,-10123.07,-10157.65,-10305.6,12156.77,88.63399465476287,12156.77
