MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10511.0,2989321.72,1112967.68,-8329.22,-8473.16,-8584.57,-8674.8,-8835.64,-8887.42,-8982.7,10297.13,136.1333859926065,10297.13
10512.0,2989321.72,1112967.67,-8330.22,-8473.16,-8584.57,-8674.79,-8835.63,-8887.41,-8982.69,10298.13,140.2266010823653,10298.13
10513.0,2989321.71,1112967.67,-8331.22,-8473.15,-8584.56,-8674.79,-8835.63,-8887.41,-8982.69,10299.14,140.34743400014418,10299.14
10514.0,2989321.71,1112967.67,-8332.22,-8473.15,-8584.56,-8674.78,-8835.62,-8887.4,-8982.68,10300.14,,10300.14
10515.0,2989321.7,1112967.66,-8333.22,-8473.14,-8584.55,-8674.78,-8835.62,-8887.4,-8982.68,10301.15,146.2531428565859,10301.15
10516.0,2989321.7,1112967.66,-8334.22,-8473.14,-8584.55,-8674.78,-8835.62,-8887.39,-8982.67,10302.15,143.74585981267458,10302.15
10517.0,2989321.69,1112967.66,-8335.22,-8473.13,-8584.54,-8674.77,-8835.61,-8887.39,-8982.67,10303.16,143.64013100961807,10303.16
10518.0,2989321.69,1112967.65,-8336.22,-8473.13,-8584.54,-8674.77,-8835.61,-8887.39,-8982.66,10304.16,141.2989932276527,10304.16
10519.0,2989321.68,1112967.65,-8337.22,-8473.12,-8584.53,-8674.76,-8835.6,-8887.38,-8982.66,10305.17,140.54378749153483,10305.17
10520.0,2989321.68,1112967.65,-8338.22,-8473.12,-8584.53,-8674.76,-8835.6,-8887.38,-8982.65,10306.17,140.4833710326454,10306.17
10521.0,2989321.67,1112967.65,-8339.22,-8473.11,-8584.52,-8674.75,-8835.59,-8887.37,-8982.65,10307.18,141.41982614543156,10307.18
10522.0,2989321.66,1112967.64,-8340.22,-8473.11,-8584.52,-8674.75,-8835.59,-8887.37,-8982.64,10308.18,139.30525008430152,10308.18
10523.0,2989321.66,1112967.64,-8341.22,-8473.1,-8584.51,-8674.74,-8835.58,-8887.36,-8982.64,10309.19,138.32348262734828,10309.19
10524.0,2989321.65,1112967.64,-8342.22,-8473.1,-8584.51,-8674.74,-8835.58,-8887.35,-8982.63,10310.19,141.35940968654214,10310.19
10525.0,2989321.65,1112967.63,-8343.22,-8473.09,-8584.5,-8674.73,-8835.57,-8887.35,-8982.63,10311.2,143.02086230600142,10311.2
10526.0,2989321.64,1112967.63,-8344.22,-8473.09,-8584.5,-8674.72,-8835.56,-8887.34,-8982.62,10312.2,140.96670270376083,10312.2
10527.0,2989321.64,1112967.62,-8345.22,-8473.08,-8584.49,-8674.72,-8835.56,-8887.34,-8982.62,10313.21,138.27817028318125,10313.21
10528.0,2989321.63,1112967.62,-8346.22,-8473.08,-8584.49,-8674.71,-8835.55,-8887.33,-8982.61,10314.21,139.15420893707795,10314.21
10529.0,2989321.62,1112967.62,-8347.22,-8473.07,-8584.48,-8674.71,-8835.55,-8887.33,-8982.61,10315.22,138.70108549540723,10315.22
10530.0,2989321.62,1112967.61,-8348.22,-8473.06,-8584.48,-8674.7,-8835.54,-8887.32,-8982.6,10316.22,137.43233985872922,10316.22
10531.0,2989321.61,1112967.61,-8349.22,-8473.06,-8584.47,-8674.7,-8835.54,-8887.32,-8982.59,10317.23,131.88912975562408,10317.23
10532.0,2989321.61,1112967.61,-8350.22,-8473.05,-8584.46,-8674.69,-8835.53,-8887.31,-8982.59,10318.240000000002,133.71672763702932,10318.240000000002
10533.0,2989321.6,1112967.6,-8351.22,-8473.05,-8584.46,-8674.69,-8835.52,-8887.3,-8982.58,10319.240000000002,,10319.240000000002
10534.0,2989321.6,1112967.6,-8352.22,-8473.04,-8584.45,-8674.68,-8835.52,-8887.3,-8982.58,10320.25,,10320.25
10535.0,2989321.59,1112967.59,-8353.22,-8473.03,-8584.45,-8674.67,-8835.51,-8887.29,-8982.57,10321.25,150.3161497169,10321.25
10536.0,2989321.58,1112967.59,-8354.22,-8473.03,-8584.44,-8674.67,-8835.51,-8887.29,-8982.56,10322.26,146.0718934799176,10322.26
10537.0,2989321.58,1112967.59,-8355.22,-8473.02,-8584.43,-8674.66,-8835.5,-8887.28,-8982.56,10323.27,144.66721081073837,10323.27
10538.0,2989321.57,1112967.58,-8356.22,-8473.02,-8584.43,-8674.65,-8835.49,-8887.27,-8982.55,10324.27,148.00522016437935,10324.27
10539.0,2989321.56,1112967.58,-8357.22,-8473.01,-8584.42,-8674.65,-8835.49,-8887.27,-8982.55,10325.28,150.527607323013,10325.28
