MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11267.0,3023615.78,1121227.2,-9114.13,-9507.65,-9653.94,-9735.53,-9852.33,-9899.63,-10015.59,11180.13,,11180.13
11268.0,3023615.78,1121227.22,-9115.13,-9507.54,-9653.83,-9735.42,-9852.23,-9899.53,-10015.48,11181.23,101.96255840425248,11181.23
11269.0,3023615.77,1121227.24,-9116.13,-9507.43,-9653.72,-9735.31,-9852.12,-9899.42,-10015.37,11182.34,100.7763665051092,11182.34
11270.0,3023615.77,1121227.26,-9117.13,-9507.33,-9653.62,-9735.21,-9852.02,-9899.31,-10015.27,11183.44,95.76938806767284,11183.44
11271.0,3023615.76,1121227.29,-9118.13,-9507.22,-9653.51,-9735.1,-9851.91,-9899.21,-10015.16,11184.55,95.09513161973878,11184.55
11272.0,3023615.76,1121227.31,-9119.13,-9507.12,-9653.41,-9735.0,-9851.81,-9899.1,-10015.06,11185.66,100.76388027459193,11185.66
11273.0,3023615.75,1121227.33,-9120.13,-9507.01,-9653.3,-9734.89,-9851.7,-9899.0,-10014.95,11186.76,103.29858506960332,11186.76
11274.0,3023615.75,1121227.35,-9121.13,-9506.91,-9653.2,-9734.79,-9851.59,-9898.89,-10014.85,11187.87,99.87735790786378,11187.87
11275.0,3023615.74,1121227.37,-9122.13,-9506.8,-9653.09,-9734.68,-9851.49,-9898.78,-10014.74,11188.97,100.95117373235138,11188.97
11276.0,3023615.74,1121227.39,-9123.13,-9506.69,-9652.98,-9734.57,-9851.38,-9898.68,-10014.63,11190.08,102.37460401132331,11190.08
11277.0,3023615.73,1121227.41,-9124.13,-9506.59,-9652.88,-9734.47,-9851.28,-9898.57,-10014.53,11191.18,101.67537510235464,11191.18
11278.0,3023615.73,1121227.43,-9125.13,-9506.48,-9652.77,-9734.36,-9851.17,-9898.47,-10014.42,11192.29,97.28022196026586,11192.29
11279.0,3023615.72,1121227.45,-9126.13,-9506.37,-9652.66,-9734.25,-9851.06,-9898.36,-10014.31,11193.4,99.1906152294124,11193.4
11280.0,3023615.71,1121227.48,-9127.13,-9506.27,-9652.56,-9734.15,-9850.96,-9898.25,-10014.21,11194.5,104.34742843305634,11194.5
11281.0,3023615.71,1121227.5,-9128.13,-9506.16,-9652.45,-9734.04,-9850.85,-9898.15,-10014.1,11195.61,98.84100077492806,11195.61
11282.0,3023615.7,1121227.52,-9129.13,-9506.06,-9652.35,-9733.94,-9850.74,-9898.04,-10014.0,11196.72,95.65701199301718,11196.72
11283.0,3023615.7,1121227.54,-9130.13,-9505.95,-9652.24,-9733.83,-9850.64,-9897.93,-10013.89,11197.820000000002,94.64562732111608,11197.820000000002
11284.0,3023615.69,1121227.56,-9131.13,-9505.84,-9652.13,-9733.72,-9850.53,-9897.83,-10013.78,11198.93,94.54573747697768,11198.93
11285.0,3023615.68,1121227.58,-9132.13,-9505.74,-9652.03,-9733.62,-9850.42,-9897.72,-10013.68,11200.03,94.22109548352792,11200.03
11286.0,3023615.68,1121227.6,-9133.13,-9505.63,-9651.92,-9733.51,-9850.32,-9897.62,-10013.57,11201.14,93.04738981490196,11201.14
