MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11772.0,3034054.15,1095834.91,-9653.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11817.75,104.99652930049126,11817.75
11773.0,3034054.15,1095834.9,-9654.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11818.75,102.5828159832386,11818.75
11774.0,3034054.15,1095834.9,-9655.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11819.75,104.98492490954293,11819.75
11775.0,3034054.14,1095834.9,-9656.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11820.75,108.0136709470571,11820.75
11776.0,3034054.14,1095834.89,-9657.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11821.75,109.1276924780968,11821.75
11777.0,3034054.14,1095834.89,-9658.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11822.75,111.0192082026746,11822.75
11778.0,3034054.13,1095834.88,-9659.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11823.75,116.09032704709487,11823.75
11779.0,3034054.13,1095834.88,-9660.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11824.75,117.18113979623791,11824.75
11780.0,3034054.12,1095834.88,-9661.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11825.75,116.7865905039947,11825.75
11781.0,3034054.12,1095834.87,-9662.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11826.75,117.14632662339294,11826.75
11782.0,3034054.12,1095834.87,-9663.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11827.75,118.3299745001226,11827.75
11783.0,3034054.11,1095834.86,-9664.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11828.75,117.50606274279116,11828.75
11784.0,3034054.11,1095834.86,-9665.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11829.75,116.99546954106464,11829.75
11785.0,3034054.11,1095834.85,-9666.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11830.75,119.31634773073068,11830.75
11786.0,3034054.1,1095834.85,-9667.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11831.75,119.52522676780062,11831.75
11787.0,3034054.1,1095834.85,-9668.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11832.75,119.95458923288884,11832.75
11788.0,3034054.09,1095834.84,-9669.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11833.75,123.0993791798863,11833.75
11789.0,3034054.09,1095834.84,-9670.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11834.75,126.58069646438534,11834.75
11790.0,3034054.09,1095834.83,-9671.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11835.75,127.50904774025176,11835.75
11791.0,3034054.08,1095834.83,-9672.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11836.75,127.3697950488718,11836.75
11792.0,3034054.08,1095834.82,-9673.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11837.75,127.19572918464684,11837.75
11793.0,3034054.07,1095834.82,-9674.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11838.75,125.81480666179556,11838.75
11794.0,3034054.07,1095834.81,-9675.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11839.75,123.26184065316292,11839.75
11795.0,3034054.06,1095834.8,-9676.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11840.740000000002,122.65841232384976,11840.740000000002
11796.0,3034054.06,1095834.8,-9677.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11841.740000000002,122.29867620445152,11841.740000000002
11797.0,3034054.06,1095834.79,-9678.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11842.740000000002,121.11502832772184,11842.740000000002
11798.0,3034054.05,1095834.79,-9679.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11843.740000000002,119.17709503935072,11843.740000000002
11799.0,3034054.05,1095834.78,-9680.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11844.740000000002,117.50606274279116,11844.740000000002
11800.0,3034054.04,1095834.78,-9681.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11845.740000000002,117.27397492382455,11845.740000000002
11801.0,3034054.04,1095834.77,-9682.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11846.740000000002,116.4732719483898,11846.740000000002
11802.0,3034054.04,1095834.77,-9683.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11847.740000000002,115.672568972955,11847.740000000002
11803.0,3034054.03,1095834.76,-9684.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11848.740000000002,117.04188710485796,11848.740000000002
11804.0,3034054.03,1095834.76,-9685.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11849.740000000002,123.13419235273128,11849.740000000002
11805.0,3034054.02,1095834.75,-9686.94,-10250.46,-10384.95,-10423.45,-10559.64,-10595.04,-10771.93,11850.740000000002,124.25981827471932,11850.740000000002
