MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10891.0,2970962.29,1070006.57,-8621.21,-9011.83,-9185.88,-9213.66,-9287.01,-9321.98,-9462.37,10982.63,,10982.63
10892.0,2970962.29,1070006.57,-8622.21,-9011.83,-9185.88,-9213.66,-9287.01,-9321.98,-9462.37,10983.64,138.25266010446967,10983.64
10893.0,2970962.28,1070006.57,-8623.21,-9011.82,-9185.87,-9213.65,-9287.0,-9321.97,-9462.36,10984.64,119.02420947742895,10984.64
10894.0,2970962.27,1070006.56,-8624.21,-9011.82,-9185.87,-9213.65,-9287.0,-9321.97,-9462.36,10985.65,104.60036910597364,10985.65
10895.0,2970962.27,1070006.56,-8625.21,-9011.81,-9185.86,-9213.64,-9286.99,-9321.96,-9462.35,10986.66,104.04984084752115,10986.66
10896.0,2970962.26,1070006.56,-8626.21,-9011.8,-9185.85,-9213.63,-9286.98,-9321.95,-9462.34,10987.66,103.30913009978508,10987.66
10897.0,2970962.25,1070006.56,-8627.21,-9011.8,-9185.85,-9213.63,-9286.98,-9321.95,-9462.34,10988.67,102.74859223663346,10988.67
10898.0,2970962.25,1070006.55,-8628.21,-9011.8,-9185.85,-9213.63,-9286.98,-9321.95,-9462.34,10989.67,,10989.67
10899.0,2970962.24,1070006.55,-8629.21,-9011.79,-9185.84,-9213.62,-9286.97,-9321.94,-9462.33,10990.67,107.1828471183508,10990.67
10900.0,2970962.23,1070006.55,-8630.21,-9011.79,-9185.84,-9213.62,-9286.97,-9321.94,-9462.33,10991.67,113.09852349554032,10991.67
10901.0,2970962.23,1070006.54,-8631.21,-9011.79,-9185.84,-9213.62,-9286.97,-9321.94,-9462.33,10992.67,117.53277837725766,10992.67
10902.0,2970962.22,1070006.54,-8632.21,-9011.79,-9185.84,-9213.62,-9286.97,-9321.94,-9462.33,10993.68,115.87118399720106,10993.68
10903.0,2970962.22,1070006.54,-8633.21,-9011.79,-9185.84,-9213.62,-9286.97,-9321.94,-9462.33,10994.68,113.66907096339108,10994.68
10904.0,2970962.21,1070006.54,-8634.21,-9011.79,-9185.84,-9213.62,-9286.97,-9321.94,-9462.33,10995.68,112.00747658333448,10995.68
10905.0,2970962.2,1070006.53,-8635.21,-9011.78,-9185.83,-9213.61,-9286.96,-9321.93,-9462.32,10996.68,112.46791839949472,10996.68
10906.0,2970962.19,1070006.53,-8636.21,-9011.78,-9185.83,-9213.61,-9286.96,-9321.93,-9462.32,10997.68,113.60901333519624,10997.68
10907.0,2970962.19,1070006.53,-8637.21,-9011.78,-9185.83,-9213.61,-9286.96,-9321.93,-9462.32,10998.68,114.29967605943664,10998.68
10908.0,2970962.18,1070006.53,-8638.21,-9011.78,-9185.83,-9213.61,-9286.96,-9321.93,-9462.32,10999.68,113.06849468144291,10999.68
10909.0,2970962.17,1070006.52,-8639.21,-9011.79,-9185.84,-9213.62,-9286.97,-9321.94,-9462.33,11000.68,109.1947776628772,11000.68
10910.0,2970962.17,1070006.52,-8640.21,-9011.79,-9185.84,-9213.62,-9286.97,-9321.94,-9462.33,11001.68,108.48409572923852,11001.68
10911.0,2970962.16,1070006.52,-8641.21,-9011.79,-9185.84,-9213.62,-9286.97,-9321.94,-9462.33,11002.67,111.12663136981048,11002.67
10912.0,2970962.15,1070006.52,-8642.21,-9011.8,-9185.85,-9213.63,-9286.98,-9321.95,-9462.34,11003.67,110.78630481003984,11003.67
