MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11062.0,2971698.3,1067333.01,-8886.31,-9043.14,-9217.19,-9244.97,-9318.32,-9353.29,-9493.68,11216.43,121.2739299891926,11216.43
11063.0,2971698.28,1067332.99,-8887.31,-9042.89,-9216.94,-9244.72,-9318.07,-9353.04,-9493.43,11217.67,125.5059234226884,11217.67
11064.0,2971698.26,1067332.96,-8888.31,-9042.64,-9216.69,-9244.47,-9317.82,-9352.79,-9493.18,11218.92,124.79287420085213,11218.92
11065.0,2971698.24,1067332.94,-8889.3,-9042.4,-9216.45,-9244.23,-9317.58,-9352.55,-9492.94,11220.17,125.5059234226884,11220.17
11066.0,2971698.22,1067332.92,-8890.3,-9042.15,-9216.2,-9243.98,-9317.33,-9352.3,-9492.69,11221.42,126.08006695195915,11221.42
11067.0,2971698.2,1067332.9,-8891.3,-9041.9,-9215.95,-9243.73,-9317.08,-9352.05,-9492.44,11222.66,125.43184038665343,11222.66
11068.0,2971698.18,1067332.88,-8892.3,-9041.65,-9215.7,-9243.48,-9316.83,-9351.8,-9492.19,11223.91,123.2463908236228,11223.91
11069.0,2971698.16,1067332.85,-8893.3,-9041.41,-9215.46,-9243.24,-9316.59,-9351.56,-9491.95,11225.16,121.92215655449829,11225.16
11070.0,2971698.14,1067332.83,-8894.3,-9041.16,-9215.21,-9242.99,-9316.34,-9351.31,-9491.7,11226.4,121.77399048242842,11226.4
11071.0,2971698.12,1067332.81,-8895.3,-9040.91,-9214.96,-9242.74,-9316.09,-9351.06,-9491.45,11227.65,,11227.65
11072.0,2971698.1,1067332.79,-8896.3,-9040.66,-9214.71,-9242.49,-9315.84,-9350.81,-9491.2,11228.9,137.82222816349673,11228.9
11073.0,2971698.08,1067332.77,-8897.3,-9040.42,-9214.47,-9242.25,-9315.6,-9350.57,-9490.96,11230.14,138.49823586731554,11230.14
11074.0,2971698.06,1067332.75,-8898.3,-9040.17,-9214.22,-9242.0,-9315.35,-9350.32,-9490.71,11231.39,135.18302000475208,11231.39
11075.0,2971698.04,1067332.72,-8899.3,-9039.93,-9213.98,-9241.76,-9315.11,-9350.08,-9490.47,11232.63,137.56293753737444,11232.63
11076.0,2971698.03,1067332.7,-8900.3,-9039.69,-9213.74,-9241.52,-9314.87,-9349.84,-9490.23,11233.87,137.70184322993995,11233.87
11077.0,2971698.01,1067332.68,-8901.3,-9039.44,-9213.49,-9241.27,-9314.62,-9349.59,-9489.98,11235.12,138.01669613308843,11235.12
