MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11201.0,3012322.92,1115649.69,-9125.79,-9298.06,-9457.62,-9531.26,-9661.05,-9705.58,-9828.69,11584.12,92.28970924227878,11584.12
11202.0,3012322.9,1115649.41,-9126.75,-9296.83,-9456.39,-9530.03,-9659.82,-9704.35,-9827.46,11586.31,87.30938515925106,11586.31
11203.0,3012322.88,1115649.14,-9127.71,-9295.6,-9455.16,-9528.8,-9658.59,-9703.12,-9826.23,11588.5,87.01074138707656,11588.5
11204.0,3012322.86,1115648.86,-9128.67,-9294.37,-9453.93,-9527.57,-9657.36,-9701.89,-9825.0,11590.69,88.17018191434228,11590.69
11205.0,3012322.84,1115648.58,-9129.63,-9293.13,-9452.69,-9526.33,-9656.12,-9700.65,-9823.76,11592.89,92.72010761982438,11592.89
11206.0,3012322.83,1115648.3,-9130.59,-9291.89,-9451.45,-9525.09,-9654.88,-9699.41,-9822.52,11595.09,107.58202710568482,11595.09
11207.0,3012322.81,1115648.02,-9131.55,-9290.64,-9450.2,-9523.84,-9653.63,-9698.16,-9821.27,11597.3,103.76114354992283,11597.3
11208.0,3012322.79,1115647.74,-9132.51,-9289.39,-9448.95,-9522.59,-9652.38,-9696.91,-9820.02,11599.51,102.06590096081464,11599.51
11209.0,3012322.77,1115647.46,-9133.47,-9288.14,-9447.7,-9521.34,-9651.13,-9695.66,-9818.77,11601.72,99.43080885339256,11601.72
11210.0,3012322.76,1115647.17,-9134.43,-9286.86,-9446.42,-9520.06,-9649.86,-9694.38,-9817.49,11603.95,106.94960499990351,11603.95
11211.0,3012322.74,1115646.89,-9135.39,-9285.59,-9445.15,-9518.79,-9648.58,-9693.11,-9816.22,11606.19,105.693544428699,11606.19
11212.0,3012322.72,1115646.61,-9136.35,-9284.31,-9443.87,-9517.51,-9647.3,-9691.83,-9814.94,11608.42,90.64716849531902,11608.42
11213.0,3012322.71,1115646.32,-9137.31,-9283.04,-9442.6,-9516.24,-9646.03,-9690.56,-9813.67,11610.65,97.67408078177786,11610.65
11214.0,3012322.69,1115646.03,-9138.27,-9281.76,-9441.32,-9514.96,-9644.75,-9689.28,-9812.39,11612.89,93.78292810315126,11612.89
11215.0,3012322.67,1115645.75,-9139.22,-9280.49,-9440.05,-9513.69,-9643.48,-9688.01,-9811.12,11615.12,,11615.12
11216.0,3012322.65,1115645.46,-9140.18,-9279.21,-9438.77,-9512.41,-9642.2,-9686.73,-9809.84,11617.35,110.84954131888816,11617.35
11217.0,3012322.64,1115645.17,-9141.14,-9277.94,-9437.5,-9511.13,-9640.93,-9685.45,-9808.57,11619.59,,11619.59
11218.0,3012322.62,1115644.88,-9142.09,-9276.66,-9436.22,-9509.86,-9639.65,-9684.18,-9807.29,11621.820000000002,103.82262903242932,11621.820000000002
11219.0,3012322.6,1115644.59,-9143.05,-9275.39,-9434.95,-9508.58,-9638.38,-9682.9,-9806.02,11624.05,108.20566557110804,11624.05
11220.0,3012322.58,1115644.3,-9144.01,-9274.07,-9433.63,-9507.27,-9637.07,-9681.59,-9804.7,11626.320000000002,115.24136149792494,11626.320000000002
11221.0,3012322.56,1115644.0,-9144.96,-9272.76,-9432.32,-9505.96,-9635.75,-9680.28,-9803.39,11628.59,103.82262903242932,11628.59
11222.0,3012322.54,1115643.71,-9145.92,-9271.45,-9431.01,-9504.64,-9634.44,-9678.96,-9802.08,11630.86,,11630.86
11223.0,3012322.52,1115643.42,-9146.87,-9270.13,-9429.69,-9503.33,-9633.12,-9677.65,-9800.76,11633.13,,11633.13
11224.0,3012322.51,1115643.12,-9147.83,-9268.82,-9428.38,-9502.02,-9631.81,-9676.34,-9799.45,11635.39,108.21444921146612,11635.39
11225.0,3012322.49,1115642.83,-9148.79,-9267.51,-9427.06,-9500.7,-9630.5,-9675.02,-9798.14,11637.66,103.64695622526789,11637.66
11226.0,3012322.47,1115642.53,-9149.74,-9266.19,-9425.75,-9499.39,-9629.18,-9673.71,-9796.82,11639.93,100.43214385421297,11639.93
11227.0,3012322.45,1115642.23,-9150.69,-9264.88,-9424.44,-9498.08,-9627.87,-9672.4,-9795.51,11642.2,94.01130275246118,11642.2
11228.0,3012322.43,1115641.93,-9151.65,-9263.57,-9423.12,-9496.76,-9626.56,-9671.08,-9794.2,11644.47,98.57879573865944,11644.47
11229.0,3012322.41,1115641.63,-9152.6,-9262.25,-9421.81,-9495.45,-9625.24,-9669.77,-9792.88,11646.740000000002,88.09112915111962,11646.740000000002
11230.0,3012322.39,1115641.33,-9153.56,-9260.9,-9420.46,-9494.1,-9623.89,-9668.42,-9791.53,11649.04,93.28226060274108,11649.04
11231.0,3012322.37,1115641.03,-9154.51,-9259.55,-9419.11,-9492.75,-9622.54,-9667.07,-9790.18,11651.35,91.17418691680342,11651.35
11232.0,3012322.35,1115640.73,-9155.46,-9258.2,-9417.76,-9491.4,-9621.19,-9665.71,-9788.83,11653.65,87.6958653350063,11653.65
11233.0,3012322.32,1115640.43,-9156.42,-9256.85,-9416.4,-9490.04,-9619.84,-9664.36,-9787.48,11655.95,97.18219692172572,11655.95
11234.0,3012322.3,1115640.13,-9157.37,-9255.49,-9415.05,-9488.69,-9618.49,-9663.01,-9786.13,11658.26,84.49862024466753,11658.26
11235.0,3012322.28,1115639.82,-9158.32,-9254.14,-9413.7,-9487.34,-9617.13,-9661.66,-9784.77,11660.56,88.8904404237043,11660.56
11236.0,3012322.26,1115639.52,-9159.27,-9252.79,-9412.35,-9485.99,-9615.78,-9660.31,-9783.42,11662.87,89.63704985414056,11662.87
11237.0,3012322.24,1115639.21,-9160.22,-9251.44,-9411.0,-9484.64,-9614.43,-9658.96,-9782.07,11665.17,97.90245543108776,11665.17
11238.0,3012322.22,1115638.9,-9161.18,-9250.09,-9409.65,-9483.29,-9613.08,-9657.61,-9780.72,11667.47,110.67386851172672,11667.47
