MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10308.0,2918852.77,1046293.32,-8244.3,-8600.71,-8812.78,-8866.92,-8918.9,-8964.74,-9090.71,10404.27,,10404.27
10309.0,2918852.76,1046293.32,-8245.3,-8600.71,-8812.78,-8866.92,-8918.9,-8964.74,-9090.71,10405.27,,10405.27
10310.0,2918852.76,1046293.33,-8246.3,-8600.71,-8812.78,-8866.92,-8918.9,-8964.74,-9090.71,10406.27,,10406.27
10311.0,2918852.76,1046293.33,-8247.3,-8600.71,-8812.78,-8866.92,-8918.91,-8964.74,-9090.71,10407.26,,10407.26
10312.0,2918852.76,1046293.34,-8248.3,-8600.71,-8812.78,-8866.92,-8918.91,-8964.74,-9090.71,10408.26,,10408.26
10313.0,2918852.76,1046293.35,-8249.3,-8600.71,-8812.78,-8866.92,-8918.91,-8964.74,-9090.71,10409.26,,10409.26
10314.0,2918852.76,1046293.35,-8250.3,-8600.71,-8812.78,-8866.92,-8918.91,-8964.74,-9090.71,10410.26,,10410.26
10315.0,2918852.76,1046293.36,-8251.3,-8600.71,-8812.78,-8866.93,-8918.91,-8964.74,-9090.72,10411.26,,10411.26
10316.0,2918852.76,1046293.36,-8252.3,-8600.72,-8812.79,-8866.93,-8918.91,-8964.74,-9090.72,10412.26,,10412.26
10317.0,2918852.76,1046293.37,-8253.3,-8600.72,-8812.79,-8866.93,-8918.91,-8964.74,-9090.72,10413.26,,10413.26
10318.0,2918852.76,1046293.37,-8254.3,-8600.72,-8812.79,-8866.93,-8918.91,-8964.74,-9090.72,10414.26,,10414.26
10319.0,2918852.75,1046293.38,-8255.3,-8600.72,-8812.79,-8866.93,-8918.91,-8964.75,-9090.72,10415.26,,10415.26
10320.0,2918852.75,1046293.38,-8256.3,-8600.72,-8812.79,-8866.93,-8918.91,-8964.75,-9090.72,10416.26,,10416.26
10321.0,2918852.75,1046293.39,-8257.3,-8600.72,-8812.79,-8866.93,-8918.91,-8964.75,-9090.72,10417.26,,10417.26
10322.0,2918852.75,1046293.4,-8258.3,-8600.72,-8812.79,-8866.93,-8918.92,-8964.75,-9090.72,10418.25,,10418.25
10323.0,2918852.75,1046293.4,-8259.3,-8600.72,-8812.79,-8866.93,-8918.92,-8964.75,-9090.72,10419.25,,10419.25
10324.0,2918852.75,1046293.41,-8260.3,-8600.72,-8812.79,-8866.93,-8918.92,-8964.75,-9090.72,10420.25,,10420.25
10325.0,2918852.75,1046293.41,-8261.3,-8600.72,-8812.79,-8866.93,-8918.92,-8964.75,-9090.72,10421.25,,10421.25
10326.0,2918852.74,1046293.42,-8262.3,-8600.72,-8812.79,-8866.94,-8918.92,-8964.75,-9090.73,10422.25,,10422.25
10327.0,2918852.74,1046293.42,-8263.3,-8600.73,-8812.8,-8866.94,-8918.92,-8964.75,-9090.73,10423.25,,10423.25
10328.0,2918852.74,1046293.43,-8264.3,-8600.73,-8812.8,-8866.94,-8918.92,-8964.75,-9090.73,10424.25,,10424.25
10329.0,2918852.74,1046293.44,-8265.3,-8600.73,-8812.8,-8866.94,-8918.92,-8964.75,-9090.73,10425.25,,10425.25
10330.0,2918852.74,1046293.44,-8266.3,-8600.73,-8812.8,-8866.94,-8918.92,-8964.76,-9090.73,10426.25,,10426.25
10331.0,2918852.74,1046293.45,-8267.3,-8600.73,-8812.8,-8866.94,-8918.92,-8964.76,-9090.73,10427.25,,10427.25
10332.0,2918852.73,1046293.45,-8268.3,-8600.73,-8812.8,-8866.94,-8918.92,-8964.76,-9090.73,10428.240000000002,,10428.240000000002
10333.0,2918852.73,1046293.46,-8269.3,-8600.73,-8812.8,-8866.94,-8918.93,-8964.76,-9090.73,10429.240000000002,,10429.240000000002
10334.0,2918852.73,1046293.47,-8270.3,-8600.73,-8812.8,-8866.94,-8918.93,-8964.76,-9090.73,10430.240000000002,,10430.240000000002
10335.0,2918852.73,1046293.47,-8271.3,-8600.73,-8812.8,-8866.94,-8918.93,-8964.76,-9090.73,10431.240000000002,,10431.240000000002
10336.0,2918852.73,1046293.48,-8272.3,-8600.73,-8812.8,-8866.94,-8918.93,-8964.76,-9090.73,10432.240000000002,,10432.240000000002
10337.0,2918852.72,1046293.48,-8273.3,-8600.73,-8812.8,-8866.95,-8918.93,-8964.76,-9090.74,10433.240000000002,,10433.240000000002
10338.0,2918852.72,1046293.49,-8274.3,-8600.74,-8812.81,-8866.95,-8918.93,-8964.76,-9090.74,10434.240000000002,,10434.240000000002
10339.0,2918852.72,1046293.5,-8275.3,-8600.74,-8812.81,-8866.95,-8918.93,-8964.76,-9090.74,10435.240000000002,,10435.240000000002
10340.0,2918852.72,1046293.5,-8276.3,-8600.74,-8812.81,-8866.95,-8918.93,-8964.77,-9090.74,10436.240000000002,,10436.240000000002
10341.0,2918852.72,1046293.51,-8277.3,-8600.74,-8812.81,-8866.95,-8918.93,-8964.77,-9090.74,10437.240000000002,,10437.240000000002
10342.0,2918852.71,1046293.51,-8278.3,-8600.74,-8812.81,-8866.95,-8918.93,-8964.77,-9090.74,10438.240000000002,,10438.240000000002
10343.0,2918852.71,1046293.52,-8279.3,-8600.74,-8812.81,-8866.95,-8918.93,-8964.77,-9090.74,10439.23,,10439.23
10344.0,2918852.71,1046293.53,-8280.3,-8600.74,-8812.81,-8866.95,-8918.94,-8964.77,-9090.74,10440.23,,10440.23
10345.0,2918852.71,1046293.53,-8281.3,-8600.74,-8812.81,-8866.95,-8918.94,-8964.77,-9090.74,10441.23,,10441.23
10346.0,2918852.7,1046293.54,-8282.3,-8600.74,-8812.81,-8866.95,-8918.94,-8964.77,-9090.74,10442.23,,10442.23
10347.0,2918852.7,1046293.55,-8283.3,-8600.74,-8812.81,-8866.96,-8918.94,-8964.77,-9090.74,10443.23,,10443.23
10348.0,2918852.7,1046293.55,-8284.3,-8600.74,-8812.82,-8866.96,-8918.94,-8964.77,-9090.75,10444.23,,10444.23
10349.0,2918852.7,1046293.56,-8285.3,-8600.75,-8812.82,-8866.96,-8918.94,-8964.77,-9090.75,10445.23,,10445.23
10350.0,2918852.69,1046293.56,-8286.3,-8600.75,-8812.82,-8866.96,-8918.94,-8964.77,-9090.75,10446.23,,10446.23
10351.0,2918852.69,1046293.57,-8287.3,-8600.75,-8812.82,-8866.96,-8918.94,-8964.78,-9090.75,10447.23,,10447.23
10352.0,2918852.69,1046293.58,-8288.3,-8600.75,-8812.82,-8866.96,-8918.94,-8964.78,-9090.75,10448.23,,10448.23
10353.0,2918852.69,1046293.58,-8289.3,-8600.75,-8812.82,-8866.96,-8918.94,-8964.78,-9090.75,10449.22,,10449.22
10354.0,2918852.68,1046293.59,-8290.3,-8600.75,-8812.82,-8866.96,-8918.95,-8964.78,-9090.75,10450.22,,10450.22
10355.0,2918852.68,1046293.6,-8291.3,-8600.75,-8812.82,-8866.96,-8918.95,-8964.78,-9090.75,10451.22,,10451.22
10356.0,2918852.68,1046293.6,-8292.3,-8600.75,-8812.82,-8866.96,-8918.95,-8964.78,-9090.75,10452.22,,10452.22
10357.0,2918852.67,1046293.61,-8293.3,-8600.75,-8812.82,-8866.96,-8918.95,-8964.78,-9090.75,10453.22,,10453.22
10358.0,2918852.67,1046293.62,-8294.3,-8600.75,-8812.82,-8866.97,-8918.95,-8964.78,-9090.76,10454.22,,10454.22
10359.0,2918852.67,1046293.62,-8295.3,-8600.76,-8812.83,-8866.97,-8918.95,-8964.78,-9090.76,10455.22,,10455.22
10360.0,2918852.67,1046293.63,-8296.3,-8600.76,-8812.83,-8866.97,-8918.95,-8964.78,-9090.76,10456.22,,10456.22
10361.0,2918852.66,1046293.64,-8297.3,-8600.76,-8812.83,-8866.97,-8918.95,-8964.79,-9090.76,10457.22,,10457.22
10362.0,2918852.66,1046293.64,-8298.3,-8600.76,-8812.83,-8866.97,-8918.95,-8964.79,-9090.76,10458.22,,10458.22
10363.0,2918852.66,1046293.65,-8299.3,-8600.76,-8812.83,-8866.97,-8918.95,-8964.79,-9090.76,10459.21,,10459.21
10364.0,2918852.65,1046293.66,-8300.3,-8600.76,-8812.83,-8866.97,-8918.96,-8964.79,-9090.76,10460.21,,10460.21
10365.0,2918852.65,1046293.66,-8301.3,-8600.76,-8812.83,-8866.97,-8918.96,-8964.79,-9090.76,10461.21,,10461.21
10366.0,2918852.65,1046293.67,-8302.3,-8600.76,-8812.83,-8866.97,-8918.96,-8964.79,-9090.76,10462.21,,10462.21
10367.0,2918852.64,1046293.68,-8303.3,-8600.76,-8812.83,-8866.97,-8918.96,-8964.79,-9090.76,10463.21,,10463.21
10368.0,2918852.64,1046293.68,-8304.3,-8600.76,-8812.83,-8866.98,-8918.96,-8964.79,-9090.77,10464.21,,10464.21
10369.0,2918852.64,1046293.69,-8305.3,-8600.77,-8812.84,-8866.98,-8918.96,-8964.79,-9090.77,10465.21,,10465.21
10370.0,2918852.63,1046293.7,-8306.3,-8600.77,-8812.84,-8866.98,-8918.96,-8964.79,-9090.77,10466.21,,10466.21
10371.0,2918852.63,1046293.7,-8307.3,-8600.77,-8812.84,-8866.98,-8918.96,-8964.8,-9090.77,10467.21,,10467.21
10372.0,2918852.63,1046293.71,-8308.3,-8600.77,-8812.84,-8866.98,-8918.96,-8964.8,-9090.77,10468.21,,10468.21
10373.0,2918852.62,1046293.72,-8309.3,-8600.77,-8812.84,-8866.98,-8918.96,-8964.8,-9090.77,10469.2,,10469.2
10374.0,2918852.62,1046293.73,-8310.3,-8600.77,-8812.84,-8866.98,-8918.97,-8964.8,-9090.77,10470.2,,10470.2
10375.0,2918852.61,1046293.73,-8311.3,-8600.77,-8812.84,-8866.98,-8918.97,-8964.8,-9090.77,10471.2,,10471.2
10376.0,2918852.61,1046293.74,-8312.3,-8600.77,-8812.84,-8866.98,-8918.97,-8964.8,-9090.77,10472.2,,10472.2
10377.0,2918852.61,1046293.75,-8313.3,-8600.77,-8812.84,-8866.98,-8918.97,-8964.8,-9090.77,10473.2,,10473.2
10378.0,2918852.6,1046293.75,-8314.3,-8600.77,-8812.84,-8866.99,-8918.97,-8964.8,-9090.78,10474.2,,10474.2
10379.0,2918852.6,1046293.76,-8315.3,-8600.78,-8812.85,-8866.99,-8918.97,-8964.8,-9090.78,10475.2,,10475.2
10380.0,2918852.6,1046293.77,-8316.3,-8600.78,-8812.85,-8866.99,-8918.97,-8964.8,-9090.78,10476.2,,10476.2
10381.0,2918852.59,1046293.77,-8317.3,-8600.78,-8812.85,-8866.99,-8918.97,-8964.81,-9090.78,10477.2,,10477.2
10382.0,2918852.59,1046293.78,-8318.3,-8600.78,-8812.85,-8866.99,-8918.97,-8964.81,-9090.78,10478.2,,10478.2
10383.0,2918852.58,1046293.79,-8319.3,-8600.78,-8812.85,-8866.99,-8918.97,-8964.81,-9090.78,10479.19,,10479.19
10384.0,2918852.58,1046293.8,-8320.3,-8600.78,-8812.85,-8866.99,-8918.98,-8964.81,-9090.78,10480.19,,10480.19
10385.0,2918852.58,1046293.8,-8321.3,-8600.78,-8812.85,-8866.99,-8918.98,-8964.81,-9090.78,10481.19,,10481.19
10386.0,2918852.57,1046293.81,-8322.3,-8600.78,-8812.85,-8866.99,-8918.98,-8964.81,-9090.78,10482.19,,10482.19
10387.0,2918852.57,1046293.82,-8323.3,-8600.78,-8812.85,-8866.99,-8918.98,-8964.81,-9090.78,10483.19,,10483.19
10388.0,2918852.56,1046293.82,-8324.29,-8600.78,-8812.85,-8867.0,-8918.98,-8964.81,-9090.79,10484.19,,10484.19
10389.0,2918852.56,1046293.83,-8325.29,-8600.79,-8812.86,-8867.0,-8918.98,-8964.81,-9090.79,10485.19,,10485.19
10390.0,2918852.56,1046293.84,-8326.29,-8600.79,-8812.86,-8867.0,-8918.98,-8964.81,-9090.79,10486.19,,10486.19
10391.0,2918852.55,1046293.85,-8327.29,-8600.79,-8812.86,-8867.0,-8918.98,-8964.82,-9090.79,10487.19,,10487.19
10392.0,2918852.55,1046293.85,-8328.29,-8600.79,-8812.86,-8867.0,-8918.98,-8964.82,-9090.79,10488.18,,10488.18
