MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10638.0,2994538.54,1114710.1,-8369.59,-8578.77,-8713.12,-8795.68,-8930.2,-8980.75,-9086.63,10724.85,137.13040001832778,10724.85
10639.0,2994538.52,1114710.08,-8370.59,-8578.77,-8713.12,-8795.68,-8930.2,-8980.75,-9086.62,10725.85,,10725.85
10640.0,2994538.51,1114710.06,-8371.59,-8578.76,-8713.12,-8795.67,-8930.2,-8980.74,-9086.62,10726.85,132.3312230480871,10726.85
10641.0,2994538.49,1114710.05,-8372.59,-8578.76,-8713.11,-8795.67,-8930.19,-8980.74,-9086.62,10727.85,140.00548299589127,10727.85
10642.0,2994538.48,1114710.03,-8373.59,-8578.76,-8713.11,-8795.67,-8930.19,-8980.74,-9086.62,10728.85,,10728.85
10643.0,2994538.46,1114710.01,-8374.59,-8578.76,-8713.11,-8795.67,-8930.19,-8980.74,-9086.62,10729.86,128.49409307418503,10729.86
10644.0,2994538.45,1114709.99,-8375.59,-8578.76,-8713.11,-8795.67,-8930.19,-8980.74,-9086.61,10730.86,,10730.86
10645.0,2994538.43,1114709.97,-8376.59,-8578.75,-8713.1,-8795.66,-8930.19,-8980.73,-9086.61,10731.86,,10731.86
10646.0,2994538.41,1114709.95,-8377.59,-8578.75,-8713.1,-8795.66,-8930.18,-8980.73,-9086.61,10732.86,,10732.86
10647.0,2994538.4,1114709.94,-8378.59,-8578.75,-8713.1,-8795.66,-8930.18,-8980.73,-9086.61,10733.86,,10733.86
10648.0,2994538.38,1114709.92,-8379.59,-8578.75,-8713.1,-8795.66,-8930.18,-8980.73,-9086.61,10734.86,140.00548299589127,10734.86
10649.0,2994538.37,1114709.9,-8380.59,-8578.75,-8713.1,-8795.65,-8930.18,-8980.73,-9086.6,10735.87,,10735.87
10650.0,2994538.35,1114709.88,-8381.59,-8578.74,-8713.09,-8795.65,-8930.18,-8980.72,-9086.6,10736.87,143.8315549583412,10736.87
10651.0,2994538.33,1114709.86,-8382.59,-8578.74,-8713.09,-8795.65,-8930.17,-8980.72,-9086.6,10737.87,141.91851897711624,10737.87
10652.0,2994538.32,1114709.83,-8383.59,-8578.74,-8713.09,-8795.65,-8930.17,-8980.72,-9086.6,10738.87,,10738.87
10653.0,2994538.3,1114709.81,-8384.59,-8578.74,-8713.09,-8795.65,-8930.17,-8980.72,-9086.59,10739.87,,10739.87
10654.0,2994538.29,1114709.79,-8385.59,-8578.73,-8713.09,-8795.64,-8930.17,-8980.71,-9086.59,10740.88,134.25531704076425,10740.88
10655.0,2994538.27,1114709.77,-8386.59,-8578.73,-8713.08,-8795.64,-8930.16,-8980.71,-9086.59,10741.88,,10741.88
10656.0,2994538.25,1114709.75,-8387.59,-8578.73,-8713.08,-8795.64,-8930.16,-8980.71,-9086.59,10742.88,,10742.88
10657.0,2994538.24,1114709.73,-8388.59,-8578.73,-8713.08,-8795.64,-8930.16,-8980.71,-9086.58,10743.88,141.91851897711624,10743.88
10658.0,2994538.22,1114709.7,-8389.59,-8578.73,-8713.08,-8795.63,-8930.16,-8980.71,-9086.58,10744.88,136.1683530219892,10744.88
10659.0,2994538.21,1114709.68,-8390.58,-8578.72,-8713.07,-8795.63,-8930.16,-8980.7,-9086.58,10745.89,,10745.89
10660.0,2994538.19,1114709.66,-8391.58,-8578.72,-8713.07,-8795.63,-8930.15,-8980.7,-9086.58,10746.89,147.66868493224328,10746.89
10661.0,2994538.17,1114709.64,-8392.58,-8578.72,-8713.07,-8795.63,-8930.15,-8980.7,-9086.57,10747.89,161.0820528237223,10747.89
10662.0,2994538.16,1114709.61,-8393.58,-8578.72,-8713.07,-8795.62,-8930.15,-8980.7,-9086.57,10748.89,,10748.89
10663.0,2994538.14,1114709.59,-8394.58,-8578.71,-8713.06,-8795.62,-8930.15,-8980.69,-9086.57,10749.89,,10749.89
10664.0,2994538.12,1114709.56,-8395.58,-8578.71,-8713.06,-8795.62,-8930.14,-8980.69,-9086.57,10750.9,151.50581490614536,10750.9
10665.0,2994538.11,1114709.54,-8396.58,-8578.71,-8713.06,-8795.62,-8930.14,-8980.69,-9086.56,10751.9,124.66802111173511,10751.9
10666.0,2994538.09,1114709.52,-8397.58,-8578.71,-8713.06,-8795.61,-8930.14,-8980.69,-9086.56,10752.9,,10752.9
10667.0,2994538.08,1114709.49,-8398.58,-8578.7,-8713.05,-8795.61,-8930.13,-8980.68,-9086.56,10753.9,138.08138900321416,10753.9
10668.0,2994538.06,1114709.46,-8399.58,-8578.7,-8713.05,-8795.61,-8930.13,-8980.68,-9086.56,10754.9,,10754.9
10669.0,2994538.04,1114709.44,-8400.58,-8578.7,-8713.05,-8795.61,-8930.13,-8980.68,-9086.55,10755.91,140.00548299589127,10755.91
