MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10864.0,2997544.22,1115424.96,-8606.04,-8637.17,-8771.52,-8854.08,-8988.6,-9039.15,-9145.03,10902.89,104.0000234900262,10902.89
10865.0,2997544.35,1115424.68,-8606.99,-8636.99,-8771.34,-8853.9,-8988.42,-9038.97,-9144.85,10904.03,105.32305877295246,10904.03
10866.0,2997544.48,1115424.4,-8607.95,-8636.81,-8771.16,-8853.71,-8988.24,-9038.79,-9144.66,10905.16,109.29216462173127,10905.16
10867.0,2997544.61,1115424.12,-8608.9,-8636.62,-8770.97,-8853.53,-8988.05,-9038.6,-9144.48,10906.3,110.47344612434404,10906.3
10868.0,2997544.74,1115423.84,-8609.85,-8636.44,-8770.79,-8853.35,-8987.87,-9038.42,-9144.29,10907.43,107.11860665692384,10907.43
10869.0,2997544.87,1115423.55,-8610.8,-8636.25,-8770.6,-8853.16,-8987.68,-9038.23,-9144.11,10908.570000000002,119.08498827839097,10908.570000000002
10870.0,2997545.0,1115423.27,-8611.75,-8636.07,-8770.42,-8852.97,-8987.5,-9038.05,-9143.92,10909.7,144.63610717990466,10909.7
10871.0,2997545.13,1115422.98,-8612.7,-8635.99,-8770.34,-8852.9,-8987.43,-9037.97,-9143.85,10910.73,147.37668026596623,10910.73
10872.0,2997545.26,1115422.69,-8613.64,-8636.18,-8770.53,-8853.09,-8987.61,-9038.16,-9144.04,10911.490000000002,133.92188395120706,10911.490000000002
10873.0,2997545.4,1115422.41,-8614.59,-8636.37,-8770.72,-8853.28,-8987.8,-9038.35,-9144.22,10912.25,120.18358007582084,10912.25
10874.0,2997545.53,1115422.12,-8615.54,-8636.56,-8770.91,-8853.46,-8987.99,-9038.53,-9144.41,10913.01,116.24991267212036,10913.01
10875.0,2997545.66,1115421.83,-8616.49,-8636.75,-8771.1,-8853.66,-8988.18,-9038.73,-9144.6,10913.76,113.32033454564076,10913.76
10876.0,2997545.8,1115421.54,-8617.44,-8636.94,-8771.29,-8853.85,-8988.37,-9038.92,-9144.8,10914.52,111.46572258653876,10914.52
10877.0,2997545.94,1115421.24,-8618.38,-8637.13,-8771.48,-8854.04,-8988.56,-9039.11,-9144.99,10915.27,114.60793138348863,10915.27
10878.0,2997546.07,1115420.95,-8619.33,-8637.32,-8771.67,-8854.23,-8988.76,-9039.3,-9145.18,10916.02,116.87599186850512,10916.02
10879.0,2997546.21,1115420.66,-8620.27,-8637.52,-8771.87,-8854.42,-8988.95,-9039.5,-9145.37,10916.78,112.7769450544389,10916.78
10880.0,2997546.35,1115420.36,-8621.22,-8637.71,-8772.06,-8854.62,-8989.14,-9039.69,-9145.57,10917.53,109.54023373727998,10917.53
10881.0,2997546.49,1115420.06,-8622.16,-8637.9,-8772.25,-8854.81,-8989.33,-9039.88,-9145.76,10918.28,103.00774702783148,10918.28
10882.0,2997546.63,1115419.77,-8623.11,-8638.09,-8772.44,-8855.0,-8989.53,-9040.07,-9145.95,10919.04,103.24400332835404,10919.04
10883.0,2997546.77,1115419.47,-8624.05,-8638.29,-8772.64,-8855.19,-8989.72,-9040.27,-9146.14,10919.79,104.9922999522209,10919.79
10884.0,2997546.91,1115419.17,-8625.0,-8638.48,-8772.83,-8855.39,-8989.91,-9040.46,-9146.33,10920.54,102.8423676174657,10920.54
10885.0,2997547.05,1115418.87,-8625.94,-8638.68,-8773.03,-8855.59,-8990.11,-9040.66,-9146.53,10921.28,102.44073190657735,10921.28
10886.0,2997547.19,1115418.57,-8626.88,-8638.88,-8773.23,-8855.79,-8990.31,-9040.86,-9146.73,10922.03,103.88189533976492,10922.03
10887.0,2997547.34,1115418.26,-8627.82,-8639.08,-8773.43,-8855.99,-8990.51,-9041.06,-9146.93,10922.77,109.87099255801154,10922.77
10888.0,2997547.48,1115417.96,-8628.77,-8639.28,-8773.63,-8856.19,-8990.71,-9041.26,-9147.13,10923.51,112.26899400831542,10923.51
10889.0,2997547.62,1115417.65,-8629.71,-8639.48,-8773.83,-8856.38,-8990.91,-9041.46,-9147.33,10924.25,111.489348216591,10924.25
10890.0,2997547.77,1115417.35,-8630.65,-8639.68,-8774.03,-8856.58,-8991.11,-9041.66,-9147.53,10924.990000000002,108.87871609581684,10924.990000000002
10891.0,2997547.92,1115417.04,-8631.59,-8639.88,-8774.23,-8856.78,-8991.31,-9041.86,-9147.73,10925.73,109.48116966214934,10925.73
10892.0,2997548.06,1115416.73,-8632.53,-8640.08,-8774.43,-8856.98,-8991.51,-9042.06,-9147.93,10926.47,110.52069738444855,10926.47
10893.0,2997548.21,1115416.42,-8633.47,-8640.28,-8774.63,-8857.18,-8991.71,-9042.25,-9148.13,10927.21,110.7687664999972,10927.21
10894.0,2997548.36,1115416.11,-8634.41,-8640.47,-8774.83,-8857.38,-8991.91,-9042.45,-9148.33,10927.96,110.94595872538912,10927.96
10895.0,2997548.51,1115415.8,-8635.35,-8640.68,-8775.03,-8857.59,-8992.11,-9042.66,-9148.54,10928.69,109.80011566785475,10928.69
10896.0,2997548.66,1115415.49,-8636.28,-8640.88,-8775.23,-8857.79,-8992.32,-9042.86,-9148.74,10929.42,110.13087448858634,10929.42
10897.0,2997548.81,1115415.18,-8637.22,-8640.73,-8775.08,-8857.64,-8992.16,-9042.71,-9148.59,10930.51,118.7542294576594,10930.51
10898.0,2997548.96,1115414.86,-8638.16,-8640.51,-8774.86,-8857.42,-8991.95,-9042.49,-9148.37,10931.67,145.71107334728228,10931.67
10899.0,2997549.11,1115414.55,-8639.09,-8640.29,-8774.65,-8857.2,-8991.73,-9042.27,-9148.15,10932.820000000002,152.46800354222717,10932.820000000002
10900.0,2997549.26,1115414.23,-8640.03,-8640.08,-8774.43,-8856.98,-8991.51,-9042.05,-9147.93,10933.98,139.7928530191924,10933.98
10901.0,2997549.42,1115413.91,-8640.97,-8639.85,-8774.2,-8856.76,-8991.29,-9041.83,-9147.71,10935.14,117.6438248452034,10935.14
10902.0,2997549.57,1115413.59,-8641.9,-8639.63,-8773.98,-8856.54,-8991.07,-9041.61,-9147.49,10936.29,109.28035180670516,10936.29
10903.0,2997549.73,1115413.27,-8642.84,-8639.41,-8773.76,-8856.32,-8990.84,-9041.39,-9147.27,10937.45,105.90188670923273,10937.45
10904.0,2997549.88,1115412.95,-8643.77,-8639.19,-8773.54,-8856.1,-8990.62,-9041.17,-9147.05,10938.61,101.88552960034936,10938.61
10905.0,2997550.04,1115412.63,-8644.7,-8638.96,-8773.31,-8855.87,-8990.39,-9040.94,-9146.82,10939.76,95.89643238210276,10939.76
10906.0,2997550.2,1115412.31,-8645.64,-8638.74,-8773.09,-8855.64,-8990.17,-9040.72,-9146.59,10940.92,91.2776217068869,10940.92
10907.0,2997550.35,1115411.98,-8646.57,-8638.51,-8772.86,-8855.42,-8989.94,-9040.49,-9146.37,10942.08,95.90824519712888,10942.08
10908.0,2997550.51,1115411.66,-8647.5,-8638.28,-8772.63,-8855.19,-8989.72,-9040.26,-9146.14,10943.240000000002,98.30624664743274,10943.240000000002
10909.0,2997550.67,1115411.33,-8648.44,-8638.06,-8772.41,-8854.97,-8989.49,-9040.04,-9145.91,10944.4,97.32578300026417,10944.4
10910.0,2997550.83,1115411.01,-8649.37,-8637.83,-8772.18,-8854.74,-8989.26,-9039.81,-9145.69,10945.55,91.9982034234807,10945.55
10911.0,2997550.99,1115410.68,-8650.3,-8637.61,-8771.96,-8854.51,-8989.04,-9039.58,-9145.46,10946.71,89.54113789804617,10946.71
10912.0,2997551.15,1115410.35,-8651.23,-8637.38,-8771.73,-8854.29,-8988.81,-9039.36,-9145.24,10947.87,91.63200615767074,10947.87
10913.0,2997551.32,1115410.02,-8652.16,-8637.15,-8771.5,-8854.06,-8988.58,-9039.13,-9145.01,10949.03,94.3725792437323,10949.03
10914.0,2997551.48,1115409.69,-8653.09,-8636.93,-8771.28,-8853.84,-8988.36,-9038.91,-9144.78,10950.18,97.97548782670118,10950.18
10915.0,2997551.64,1115409.35,-8654.02,-8637.1,-8771.45,-8854.01,-8988.53,-9039.08,-9144.95,10950.94,99.86553823088158,10950.94
10916.0,2997551.8,1115409.02,-8654.94,-8637.27,-8771.62,-8854.18,-8988.7,-9039.25,-9145.12,10951.69,93.29761307635472,10951.69
10917.0,2997551.97,1115408.68,-8655.87,-8637.44,-8771.79,-8854.35,-8988.87,-9039.42,-9145.3,10952.45,72.92050715628484,10952.45
10918.0,2997552.13,1115408.34,-8656.8,-8637.61,-8771.96,-8854.52,-8989.04,-9039.59,-9145.47,10953.2,74.05453739879306,10953.2
10919.0,2997552.29,1115408.0,-8657.72,-8637.78,-8772.13,-8854.69,-8989.21,-9039.76,-9145.64,10953.96,,10953.96
10920.0,2997552.45,1115407.66,-8658.65,-8637.95,-8772.3,-8854.86,-8989.38,-9039.93,-9145.81,10954.71,94.28988953854942,10954.71
10921.0,2997552.62,1115407.32,-8659.57,-8638.12,-8772.47,-8855.03,-8989.55,-9040.1,-9145.98,10955.47,92.93141581054476,10955.47
10922.0,2997552.78,1115406.97,-8660.5,-8638.29,-8772.64,-8855.2,-8989.72,-9040.27,-9146.15,10956.22,80.59883692326768,10956.22
10923.0,2997552.94,1115406.62,-8661.42,-8638.46,-8772.81,-8855.37,-8989.89,-9040.44,-9146.32,10956.98,70.90051578681702,10956.98
10924.0,2997553.1,1115406.27,-8662.35,-8638.63,-8772.98,-8855.54,-8990.07,-9040.61,-9146.49,10957.740000000002,71.4439052780189,10957.740000000002
10925.0,2997553.26,1115405.92,-8663.27,-8638.56,-8772.91,-8855.47,-8989.99,-9040.54,-9146.42,10958.73,74.49161155475979,10958.73
10926.0,2997553.43,1115405.57,-8664.19,-8638.48,-8772.83,-8855.39,-8989.92,-9040.46,-9146.34,10959.72,84.75694781246455,10959.72
10927.0,2997553.59,1115405.22,-8665.11,-8638.41,-8772.76,-8855.32,-8989.84,-9040.39,-9146.27,10960.72,89.1631278172101,10960.72
10928.0,2997553.75,1115404.86,-8666.03,-8638.33,-8772.68,-8855.24,-8989.77,-9040.31,-9146.19,10961.71,83.87098668550499,10961.71
10929.0,2997553.91,1115404.5,-8666.95,-8638.26,-8772.61,-8855.17,-8989.69,-9040.24,-9146.12,10962.7,72.27080232984781,10962.7
10930.0,2997554.08,1115404.14,-8667.87,-8638.19,-8772.54,-8855.09,-8989.62,-9040.16,-9146.04,10963.7,66.89597149295982,10963.7
10931.0,2997554.24,1115403.78,-8668.79,-8638.11,-8772.46,-8855.02,-8989.54,-9040.09,-9145.97,10964.69,70.62882104121611,10964.69
10932.0,2997554.4,1115403.42,-8669.7,-8638.04,-8772.39,-8854.94,-8989.47,-9040.02,-9145.89,10965.69,80.81146759373797,10965.69
10933.0,2997554.56,1115403.05,-8670.62,-8637.96,-8772.31,-8854.87,-8989.39,-9039.94,-9145.82,10966.68,87.46208245344775,10966.68
10934.0,2997554.73,1115402.69,-8671.54,-8637.89,-8772.24,-8854.79,-8989.32,-9039.87,-9145.74,10967.67,86.55249569643593,10967.67
10935.0,2997554.89,1115402.32,-8672.45,-8637.8,-8772.15,-8854.71,-8989.23,-9039.78,-9145.65,10968.67,84.79238625754293,10968.67
10936.0,2997555.05,1115401.95,-8673.37,-8637.71,-8772.06,-8854.62,-8989.14,-9039.69,-9145.57,10969.67,84.07180454094916,10969.67
10937.0,2997555.21,1115401.57,-8674.28,-8637.62,-8771.97,-8854.53,-8989.05,-9039.6,-9145.48,10970.68,82.59520266268322,10970.68
10938.0,2997555.38,1115401.2,-8675.19,-8637.53,-8771.88,-8854.44,-8988.97,-9039.51,-9145.39,10971.68,81.47298523520111,10971.68
10939.0,2997555.54,1115400.82,-8676.11,-8637.44,-8771.79,-8854.35,-8988.88,-9039.42,-9145.3,10972.68,,10972.68
10940.0,2997555.7,1115400.45,-8677.02,-8637.36,-8771.71,-8854.26,-8988.79,-9039.34,-9145.21,10973.68,73.23945316199027,10973.68
10941.0,2997555.86,1115400.07,-8677.93,-8637.27,-8771.62,-8854.18,-8988.7,-9039.25,-9145.12,10974.68,,10974.68
10942.0,2997556.02,1115399.69,-8678.84,-8637.18,-8771.53,-8854.09,-8988.61,-9039.16,-9145.04,10975.68,77.35031279108263,10975.68
10943.0,2997556.19,1115399.31,-8679.75,-8637.09,-8771.44,-8854.0,-8988.52,-9039.07,-9144.95,10976.68,83.17403059896347,10976.68
10944.0,2997556.35,1115398.92,-8680.66,-8637.0,-8771.35,-8853.91,-8988.44,-9038.98,-9144.86,10977.68,87.01319548245489,10977.68
10945.0,2997556.51,1115398.54,-8681.57,-8636.91,-8771.26,-8853.82,-8988.34,-9038.89,-9144.77,10978.68,87.50933371355225,10978.68
10946.0,2997556.67,1115398.15,-8682.47,-8636.82,-8771.17,-8853.73,-8988.25,-9038.8,-9144.68,10979.67,88.135412909937,10979.67
10947.0,2997556.84,1115397.76,-8683.38,-8636.73,-8771.08,-8853.64,-8988.16,-9038.71,-9144.58,10980.67,86.09179591041695,10980.67
10948.0,2997557.0,1115397.37,-8684.29,-8636.64,-8770.99,-8853.54,-8988.07,-9038.62,-9144.49,10981.66,81.50842368027949,10981.66
10949.0,2997557.16,1115396.97,-8685.19,-8636.54,-8770.89,-8853.45,-8987.98,-9038.52,-9144.4,10982.66,69.80192398938719,10982.66
10950.0,2997557.32,1115396.58,-8686.1,-8636.45,-8770.8,-8853.36,-8987.88,-9038.43,-9144.31,10983.66,62.43072741308364,10983.66
10951.0,2997557.48,1115396.18,-8687.0,-8636.36,-8770.71,-8853.27,-8987.79,-9038.34,-9144.22,10984.65,64.76966478825688,10984.65
10952.0,2997557.65,1115395.79,-8687.9,-8636.27,-8770.62,-8853.18,-8987.7,-9038.25,-9144.13,10985.65,,10985.65
10953.0,2997557.81,1115395.39,-8688.8,-8636.18,-8770.53,-8853.09,-8987.61,-9038.16,-9144.03,10986.65,83.78829698032209,10986.65
10954.0,2997557.97,1115394.98,-8689.71,-8636.09,-8770.44,-8852.99,-8987.52,-9038.07,-9143.94,10987.64,83.55204067979955,10987.64
10955.0,2997558.13,1115394.58,-8690.61,-8635.99,-8770.34,-8852.9,-8987.42,-9037.97,-9143.85,10988.64,,10988.64
10956.0,2997558.29,1115394.18,-8691.51,-8635.9,-8770.25,-8852.81,-8987.33,-9037.88,-9143.75,10989.63,75.35394705166709,10989.63
10957.0,2997558.46,1115393.77,-8692.41,-8635.8,-8770.15,-8852.71,-8987.24,-9037.78,-9143.66,10990.63,76.45253884909694,10990.63
10958.0,2997558.62,1115393.36,-8693.3,-8635.71,-8770.06,-8852.62,-8987.14,-9037.69,-9143.57,10991.62,80.26807810253612,10991.62
10959.0,2997558.78,1115392.95,-8694.2,-8635.61,-8769.96,-8852.52,-8987.05,-9037.59,-9143.47,10992.61,106.16176863980752,10992.61
10960.0,2997558.94,1115392.54,-8695.1,-8635.52,-8769.87,-8852.43,-8986.95,-9037.5,-9143.38,10993.6,115.77740007107528,10993.6
10961.0,2997559.1,1115392.13,-8695.99,-8635.53,-8769.88,-8852.44,-8986.96,-9037.51,-9143.39,10994.490000000002,125.55841091270882,10994.490000000002
10962.0,2997559.27,1115391.71,-8696.89,-8635.66,-8770.01,-8852.57,-8987.09,-9037.64,-9143.51,10995.26,105.77194574394532,10995.26
10963.0,2997559.43,1115391.29,-8697.78,-8635.79,-8770.14,-8852.7,-8987.22,-9037.77,-9143.64,10996.02,92.76603640017898,10996.02
10964.0,2997559.59,1115390.88,-8698.68,-8635.92,-8770.27,-8852.83,-8987.35,-9037.9,-9143.77,10996.78,84.33168647152397,10996.78
10965.0,2997559.75,1115390.46,-8699.57,-8636.05,-8770.4,-8852.96,-8987.48,-9038.03,-9143.91,10997.54,82.29988228703004,10997.54
10966.0,2997559.91,1115390.03,-8700.46,-8636.18,-8770.53,-8853.09,-8987.61,-9038.16,-9144.04,10998.3,84.35531210157622,10998.3
10967.0,2997560.07,1115389.61,-8701.35,-8636.31,-8770.66,-8853.22,-8987.75,-9038.29,-9144.17,10999.06,84.95776566790872,10999.06
10968.0,2997560.24,1115389.18,-8702.24,-8636.45,-8770.8,-8853.35,-8987.88,-9038.43,-9144.3,10999.81,84.16630706115818,10999.81
10969.0,2997560.4,1115388.76,-8703.13,-8636.58,-8770.93,-8853.49,-8988.01,-9038.56,-9144.44,11000.570000000002,84.56794277204652,11000.570000000002
10970.0,2997560.56,1115388.33,-8704.02,-8636.71,-8771.06,-8853.62,-8988.14,-9038.69,-9144.57,11001.33,89.30488159752362,11001.33
10971.0,2997560.72,1115387.9,-8704.91,-8636.84,-8771.19,-8853.75,-8988.27,-9038.82,-9144.7,11002.08,84.10724298602754,11002.08
10972.0,2997560.88,1115387.47,-8705.8,-8636.97,-8771.33,-8853.88,-8988.41,-9038.95,-9144.83,11002.84,80.71696507352895,11002.84
10973.0,2997561.04,1115387.03,-8706.68,-8637.11,-8771.46,-8854.02,-8988.54,-9039.09,-9144.96,11003.6,90.65154251050215,11003.6
10974.0,2997561.2,1115386.6,-8707.57,-8637.24,-8771.59,-8854.15,-8988.67,-9039.22,-9145.1,11004.35,93.6401847121124,11004.35
10975.0,2997561.37,1115386.16,-8708.46,-8637.38,-8771.73,-8854.28,-8988.81,-9039.36,-9145.23,11005.1,83.72923290519145,11005.1
10976.0,2997561.53,1115385.72,-8709.34,-8637.51,-8771.86,-8854.42,-8988.94,-9039.49,-9145.37,11005.84,78.30715080819897,11005.84
10977.0,2997561.69,1115385.28,-8710.22,-8637.65,-8772.0,-8854.56,-8989.08,-9039.63,-9145.51,11006.59,77.62200753668355,11006.59
10978.0,2997561.85,1115384.84,-8711.1,-8637.79,-8772.14,-8854.69,-8989.22,-9039.77,-9145.64,11007.33,80.66971381342445,11007.33
10979.0,2997562.01,1115384.39,-8711.99,-8637.92,-8772.27,-8854.83,-8989.36,-9039.9,-9145.78,11008.08,82.83145896320578,11008.08
10980.0,2997562.17,1115383.95,-8712.87,-8638.06,-8772.41,-8854.97,-8989.49,-9040.04,-9145.92,11008.820000000002,79.9609449118568,11008.820000000002
10981.0,2997562.33,1115383.5,-8713.75,-8638.2,-8772.55,-8855.11,-8989.63,-9040.18,-9146.05,11009.56,74.57430125994267,11009.56
10982.0,2997562.5,1115383.05,-8714.62,-8638.33,-8772.68,-8855.24,-8989.77,-9040.31,-9146.19,11010.31,64.01364462658472,11010.31
10983.0,2997562.66,1115382.6,-8715.5,-8638.47,-8772.82,-8855.38,-8989.9,-9040.45,-9146.33,11011.05,84.2608095813672,11011.05
10984.0,2997562.82,1115382.15,-8716.38,-8638.61,-8772.96,-8855.52,-8990.04,-9040.59,-9146.46,11011.8,87.37939274826485,11011.8
10985.0,2997562.98,1115381.69,-8717.26,-8638.75,-8773.1,-8855.65,-8990.18,-9040.73,-9146.6,11012.53,90.46253747008411,11012.53
10986.0,2997563.14,1115381.24,-8718.13,-8638.89,-8773.24,-8855.79,-8990.32,-9040.87,-9146.74,11013.27,94.53795865409808,11013.27
10987.0,2997563.3,1115380.78,-8719.01,-8639.03,-8773.38,-8855.93,-8990.46,-9041.01,-9146.88,11014.0,,11014.0
10988.0,2997563.46,1115380.32,-8719.88,-8639.17,-8773.52,-8856.08,-8990.6,-9041.15,-9147.02,11014.740000000002,,11014.740000000002
10989.0,2997563.62,1115379.86,-8720.75,-8639.18,-8773.53,-8856.09,-8990.61,-9041.16,-9147.04,11015.59,88.08816164983249,11015.59
10990.0,2997563.78,1115379.4,-8721.62,-8639.19,-8773.54,-8856.1,-8990.62,-9041.17,-9147.05,11016.46,68.96321412253212,11016.46
10991.0,2997563.94,1115378.94,-8722.5,-8639.19,-8773.54,-8856.1,-8990.63,-9041.17,-9147.05,11017.33,69.70742146917817,11017.33
10992.0,2997564.1,1115378.47,-8723.37,-8639.2,-8773.55,-8856.11,-8990.63,-9041.18,-9147.06,11018.19,69.86098806451781,11018.19
10993.0,2997564.27,1115378.0,-8724.24,-8639.21,-8773.56,-8856.11,-8990.64,-9041.19,-9147.06,11019.05,79.4884323108117,11019.05
10994.0,2997564.43,1115377.53,-8725.1,-8639.21,-8773.56,-8856.12,-8990.64,-9041.19,-9147.07,11019.92,86.4107419161224,11019.92
10995.0,2997564.59,1115377.06,-8725.97,-8639.22,-8773.57,-8856.13,-8990.65,-9041.2,-9147.08,11020.77,84.33168647152397,11020.77
10996.0,2997564.75,1115376.59,-8726.84,-8639.22,-8773.57,-8856.13,-8990.66,-9041.2,-9147.08,11021.63,83.19765622901572,11021.63
10997.0,2997564.91,1115376.12,-8727.7,-8639.23,-8773.58,-8856.14,-8990.66,-9041.21,-9147.09,11022.490000000002,84.63881966220328,11022.490000000002
10998.0,2997565.07,1115375.64,-8728.57,-8639.24,-8773.59,-8856.15,-8990.67,-9041.22,-9147.09,11023.35,90.66335532552829,11023.35
10999.0,2997565.23,1115375.16,-8729.43,-8639.24,-8773.59,-8856.15,-8990.67,-9041.22,-9147.1,11024.2,89.31669441254975,11024.2
11000.0,2997565.39,1115374.68,-8730.3,-8639.25,-8773.6,-8856.16,-8990.68,-9041.23,-9147.11,11025.06,85.15858352335289,11025.06
11001.0,2997565.55,1115374.2,-8731.16,-8639.25,-8773.6,-8856.16,-8990.69,-9041.23,-9147.11,11025.92,85.7728499047115,11025.92
11002.0,2997565.71,1115373.72,-8732.02,-8639.26,-8773.61,-8856.17,-8990.69,-9041.24,-9147.12,11026.78,89.80101982862097,11026.78
11003.0,2997565.87,1115373.24,-8732.88,-8639.27,-8773.62,-8856.18,-8990.7,-9041.25,-9147.12,11027.63,,11027.63
11004.0,2997566.03,1115372.75,-8733.74,-8639.27,-8773.62,-8856.18,-8990.7,-9041.25,-9147.13,11028.490000000002,97.50297522565609,11028.490000000002
