MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10868.0,3010445.03,1116578.08,-8719.5,-9227.85,-9362.2,-9444.76,-9579.28,-9629.83,-9735.71,10425.67,106.23446420615188,10425.67
10869.0,3010445.04,1116578.06,-8720.5,-9227.85,-9362.2,-9444.76,-9579.28,-9629.83,-9735.71,10426.67,109.4612821926042,10426.67
10870.0,3010445.06,1116578.05,-8721.5,-9227.85,-9362.2,-9444.76,-9579.28,-9629.83,-9735.71,10427.67,,10427.67
10871.0,3010445.07,1116578.03,-8722.5,-9227.85,-9362.2,-9444.76,-9579.28,-9629.83,-9735.71,10428.67,,10428.67
10872.0,3010445.08,1116578.01,-8723.5,-9227.85,-9362.2,-9444.76,-9579.28,-9629.83,-9735.71,10429.67,,10429.67
10873.0,3010445.1,1116577.99,-8724.5,-9227.85,-9362.2,-9444.76,-9579.29,-9629.83,-9735.71,10430.67,,10430.67
10874.0,3010445.11,1116577.98,-8725.5,-9227.85,-9362.2,-9444.76,-9579.29,-9629.83,-9735.71,10431.67,,10431.67
10875.0,3010445.12,1116577.96,-8726.5,-9227.85,-9362.2,-9444.76,-9579.29,-9629.83,-9735.71,10432.67,,10432.67
10876.0,3010445.14,1116577.94,-8727.5,-9227.86,-9362.21,-9444.76,-9579.29,-9629.83,-9735.71,10433.67,,10433.67
10877.0,3010445.15,1116577.93,-8728.5,-9227.86,-9362.21,-9444.76,-9579.29,-9629.84,-9735.71,10434.67,,10434.67
10878.0,3010445.16,1116577.91,-8729.5,-9227.86,-9362.21,-9444.77,-9579.29,-9629.84,-9735.71,10435.67,,10435.67
10879.0,3010445.18,1116577.9,-8730.5,-9227.86,-9362.21,-9444.77,-9579.29,-9629.84,-9735.71,10436.66,,10436.66
10880.0,3010445.19,1116577.88,-8731.5,-9227.86,-9362.21,-9444.77,-9579.29,-9629.84,-9735.71,10437.66,,10437.66
10881.0,3010445.2,1116577.86,-8732.5,-9227.86,-9362.21,-9444.77,-9579.29,-9629.84,-9735.72,10438.66,,10438.66
10882.0,3010445.21,1116577.85,-8733.5,-9227.86,-9362.21,-9444.77,-9579.29,-9629.84,-9735.72,10439.66,110.53354779679796,10439.66
10883.0,3010445.23,1116577.83,-8734.5,-9227.86,-9362.21,-9444.77,-9579.29,-9629.84,-9735.72,10440.66,,10440.66
10884.0,3010445.24,1116577.82,-8735.5,-9227.86,-9362.21,-9444.77,-9579.29,-9629.84,-9735.72,10441.66,,10441.66
10885.0,3010445.25,1116577.8,-8736.5,-9227.86,-9362.21,-9444.77,-9579.29,-9629.84,-9735.72,10442.66,117.65860241905756,10442.66
10886.0,3010445.27,1116577.78,-8737.5,-9227.86,-9362.21,-9444.77,-9579.29,-9629.84,-9735.72,10443.66,116.9470990742187,10443.66
10887.0,3010445.28,1116577.77,-8738.5,-9227.86,-9362.21,-9444.77,-9579.29,-9629.84,-9735.72,10444.66,,10444.66
10888.0,3010445.29,1116577.75,-8739.5,-9227.86,-9362.21,-9444.77,-9579.3,-9629.84,-9735.72,10445.66,114.08104334712132,10445.66
