MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10271.0,2891350.46,1028169.26,-8217.91,-8484.3,-8727.33,-8793.65,-8843.38,-8864.26,-8989.13,10236.03,118.72408747070811,10236.03
10272.0,2891350.43,1028169.23,-8218.91,-8483.66,-8726.69,-8793.01,-8842.74,-8863.62,-8988.49,10237.66,103.91722848910054,10237.66
10273.0,2891350.39,1028169.2,-8219.91,-8483.02,-8726.05,-8792.37,-8842.1,-8862.98,-8987.86,10239.3,113.33977511375991,10239.3
10274.0,2891350.35,1028169.16,-8220.91,-8482.38,-8725.41,-8791.73,-8841.46,-8862.35,-8987.22,10240.94,109.30154084604877,10240.94
10275.0,2891350.32,1028169.13,-8221.91,-8481.75,-8724.77,-8791.09,-8840.82,-8861.71,-8986.58,10242.570000000002,118.72408747070811,10242.570000000002
10276.0,2891350.28,1028169.1,-8222.9,-8481.11,-8724.14,-8790.46,-8840.19,-8861.07,-8985.94,10244.21,103.91722848910054,10244.21
10277.0,2891350.24,1028169.07,-8223.9,-8480.47,-8723.5,-8789.82,-8839.55,-8860.43,-8985.3,10245.85,118.72408747070811,10245.85
10278.0,2891350.21,1028169.04,-8224.9,-8479.83,-8722.86,-8789.18,-8838.91,-8859.79,-8984.67,10247.48,124.10839982765634,10247.48
10279.0,2891350.17,1028169.01,-8225.9,-8479.19,-8722.22,-8788.54,-8838.27,-8859.16,-8984.03,10249.12,118.72408747070811,10249.12
10280.0,2891350.13,1028168.99,-8226.9,-8478.56,-8721.58,-8787.9,-8837.63,-8858.52,-8983.39,10250.76,,10250.76
10281.0,2891350.09,1028168.96,-8227.9,-8477.92,-8720.95,-8787.27,-8837.0,-8857.88,-8982.75,10252.39,109.30154084604877,10252.39
10282.0,2891350.05,1028168.93,-8228.9,-8477.29,-8720.32,-8786.64,-8836.37,-8857.25,-8982.13,10254.02,,10254.02
10283.0,2891350.01,1028168.91,-8229.9,-8476.67,-8719.7,-8786.02,-8835.75,-8856.63,-8981.5,10255.64,129.49271218460456,10255.64
10284.0,2891349.97,1028168.88,-8230.9,-8476.05,-8719.08,-8785.4,-8835.13,-8856.01,-8980.88,10257.26,109.30154084604877,10257.26
10285.0,2891349.93,1028168.86,-8231.89,-8475.55,-8718.58,-8784.9,-8834.63,-8855.51,-8980.38,10258.76,175.25936721866438,10258.76
10286.0,2891349.89,1028168.84,-8232.89,-8475.5,-8718.53,-8784.85,-8834.58,-8855.46,-8980.34,10259.8,149.68388352316038,10259.8
10287.0,2891349.85,1028168.81,-8233.89,-8475.46,-8718.48,-8784.8,-8834.53,-8855.42,-8980.29,10260.85,103.91722848910054,10260.85
10288.0,2891349.81,1028168.79,-8234.89,-8475.41,-8718.44,-8784.76,-8834.49,-8855.37,-8980.24,10261.9,109.30154084604877,10261.9
10289.0,2891349.77,1028168.77,-8235.89,-8475.36,-8718.39,-8784.71,-8834.44,-8855.32,-8980.19,10262.94,98.53291613215232,10262.94
10290.0,2891349.73,1028168.75,-8236.89,-8475.31,-8718.34,-8784.66,-8834.39,-8855.27,-8980.15,10263.990000000002,103.91722848910054,10263.990000000002
10291.0,2891349.69,1028168.73,-8237.89,-8475.27,-8718.29,-8784.61,-8834.34,-8855.23,-8980.1,10265.04,98.53291613215232,10265.04
10292.0,2891349.65,1028168.71,-8238.89,-8475.22,-8718.25,-8784.57,-8834.3,-8855.18,-8980.05,10266.08,,10266.08
10293.0,2891349.6,1028168.69,-8239.89,-8475.17,-8718.2,-8784.52,-8834.25,-8855.13,-8980.01,10267.13,109.30154084604877,10267.13
10294.0,2891349.56,1028168.67,-8240.88,-8475.12,-8718.15,-8784.47,-8834.2,-8855.09,-8979.96,10268.17,103.91722848910054,10268.17
10295.0,2891349.52,1028168.66,-8241.88,-8475.08,-8718.1,-8784.43,-8834.16,-8855.04,-8979.91,10269.22,,10269.22
10296.0,2891349.48,1028168.64,-8242.88,-8475.03,-8718.06,-8784.38,-8834.11,-8854.99,-8979.86,10270.27,98.53291613215232,10270.27
10297.0,2891349.43,1028168.63,-8243.88,-8474.98,-8718.01,-8784.33,-8834.06,-8854.94,-8979.82,10271.31,124.10839982765634,10271.31
10298.0,2891349.39,1028168.61,-8244.88,-8474.99,-8718.02,-8784.34,-8834.07,-8854.95,-8979.83,10272.3,113.33977511375991,10272.3
10299.0,2891349.34,1028168.6,-8245.88,-8475.01,-8718.03,-8784.35,-8834.08,-8854.97,-8979.84,10273.29,,10273.29
10300.0,2891349.3,1028168.58,-8246.88,-8475.02,-8718.05,-8784.37,-8834.1,-8854.98,-8979.85,10274.27,109.30154084604877,10274.27
10301.0,2891349.25,1028168.57,-8247.88,-8475.03,-8718.06,-8784.38,-8834.11,-8854.99,-8979.87,10275.26,118.72408747070811,10275.26
10302.0,2891349.21,1028168.56,-8248.88,-8475.05,-8718.07,-8784.4,-8834.13,-8855.01,-8979.88,10276.240000000002,109.30154084604877,10276.240000000002
10303.0,2891349.16,1028168.55,-8249.87,-8475.06,-8718.09,-8784.41,-8834.14,-8855.02,-8979.9,10277.23,103.91722848910054,10277.23
10304.0,2891349.12,1028168.54,-8250.87,-8475.08,-8718.1,-8784.43,-8834.15,-8855.04,-8979.91,10278.21,113.33977511375991,10278.21
10305.0,2891349.07,1028168.53,-8251.87,-8475.09,-8718.12,-8784.44,-8834.17,-8855.05,-8979.93,10279.2,,10279.2
10306.0,2891349.02,1028168.52,-8252.87,-8475.11,-8718.13,-8784.45,-8834.18,-8855.07,-8979.94,10280.18,103.91722848910054,10280.18
10307.0,2891348.98,1028168.51,-8253.87,-8475.12,-8718.15,-8784.47,-8834.2,-8855.08,-8979.95,10281.16,124.10839982765634,10281.16
10308.0,2891348.93,1028168.51,-8254.87,-8475.14,-8718.16,-8784.48,-8834.21,-8855.1,-8979.97,10282.15,109.30154084604877,10282.15
