MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
9953.0,2991586.52,1121251.89,-7787.049999999999,-8284.61,-8396.02,-8486.24,-8647.08,-8698.86,-8794.14,9943.52,,9943.52
9954.0,2991586.51,1121251.88,-7788.049999999999,-8284.6,-8396.02,-8486.24,-8647.08,-8698.86,-8794.14,9944.52,,9944.52
9955.0,2991586.5,1121251.88,-7789.049999999999,-8284.6,-8396.01,-8486.24,-8647.08,-8698.86,-8794.14,9945.52,,9945.52
9956.0,2991586.49,1121251.87,-7790.049999999999,-8284.6,-8396.01,-8486.24,-8647.08,-8698.86,-8794.14,9946.52,,9946.52
9957.0,2991586.48,1121251.87,-7791.049999999999,-8284.6,-8396.01,-8486.24,-8647.08,-8698.86,-8794.14,9947.52,,9947.52
9958.0,2991586.48,1121251.87,-7792.049999999999,-8284.6,-8396.01,-8486.24,-8647.08,-8698.86,-8794.14,9948.53,,9948.53
9959.0,2991586.47,1121251.86,-7793.049999999999,-8284.6,-8396.01,-8486.24,-8647.08,-8698.86,-8794.13,9949.53,,9949.53
9960.0,2991586.46,1121251.86,-7794.049999999999,-8284.6,-8396.01,-8486.23,-8647.07,-8698.85,-8794.13,9950.53,,9950.53
9961.0,2991586.45,1121251.85,-7795.049999999999,-8284.59,-8396.01,-8486.23,-8647.07,-8698.85,-8794.13,9951.53,,9951.53
9962.0,2991586.45,1121251.85,-7796.049999999999,-8284.59,-8396.0,-8486.23,-8647.07,-8698.85,-8794.13,9952.53,,9952.53
9963.0,2991586.44,1121251.84,-7797.049999999999,-8284.59,-8396.0,-8486.23,-8647.07,-8698.85,-8794.13,9953.54,,9953.54
9964.0,2991586.43,1121251.83,-7798.049999999999,-8284.59,-8396.0,-8486.23,-8647.07,-8698.85,-8794.12,9954.54,,9954.54
9965.0,2991586.43,1121251.83,-7799.049999999999,-8284.59,-8396.0,-8486.22,-8647.06,-8698.84,-8794.12,9955.54,,9955.54
9966.0,2991586.42,1121251.82,-7800.049999999999,-8284.58,-8395.99,-8486.22,-8647.06,-8698.84,-8794.12,9956.54,,9956.54
9967.0,2991586.42,1121251.81,-7801.049999999999,-8284.58,-8395.99,-8486.22,-8647.06,-8698.84,-8794.12,9957.54,,9957.54
9968.0,2991586.41,1121251.8,-7802.049999999999,-8284.58,-8395.99,-8486.22,-8647.06,-8698.84,-8794.12,9958.55,116.39329008554984,9958.55
9969.0,2991586.4,1121251.8,-7803.049999999999,-8284.58,-8395.99,-8486.21,-8647.05,-8698.83,-8794.11,9959.55,112.62874763107004,9959.55
9970.0,2991586.4,1121251.79,-7804.049999999999,-8284.57,-8395.98,-8486.21,-8647.05,-8698.83,-8794.11,9960.55,,9960.55
9971.0,2991586.39,1121251.78,-7805.049999999999,-8284.57,-8395.98,-8486.21,-8647.05,-8698.83,-8794.1,9961.56,108.86420517659025,9961.56
9972.0,2991586.39,1121251.77,-7806.049999999999,-8284.56,-8395.97,-8486.2,-8647.04,-8698.82,-8794.1,9962.56,,9962.56
9973.0,2991586.38,1121251.76,-7807.049999999999,-8284.56,-8395.97,-8486.2,-8647.04,-8698.82,-8794.1,9963.570000000002,,9963.570000000002
9974.0,2991586.38,1121251.75,-7808.049999999999,-8284.56,-8395.97,-8486.19,-8647.03,-8698.81,-8794.09,9964.570000000002,,9964.570000000002
9975.0,2991586.37,1121251.74,-7809.049999999999,-8284.55,-8395.96,-8486.19,-8647.03,-8698.81,-8794.09,9965.570000000002,,9965.570000000002
