MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11689.0,3033897.27,1095520.1,-9586.07,-10299.37,-10433.87,-10472.36,-10608.56,-10643.96,-10820.84,11700.96,105.097864621521,11700.96
11690.0,3033897.27,1095520.1,-9587.07,-10299.37,-10433.87,-10472.36,-10608.56,-10643.96,-10820.84,11701.96,102.86854942110652,11701.96
11691.0,3033897.28,1095520.11,-9588.07,-10299.37,-10433.87,-10472.36,-10608.56,-10643.96,-10820.84,11702.96,101.14690005841015,11702.96
11692.0,3033897.28,1095520.11,-9589.07,-10299.37,-10433.87,-10472.36,-10608.56,-10643.96,-10820.84,11703.96,104.06046051835784,11703.96
11693.0,3033897.28,1095520.12,-9590.07,-10299.37,-10433.87,-10472.36,-10608.56,-10643.96,-10820.84,11704.96,106.81951398421737,11704.96
11694.0,3033897.29,1095520.12,-9591.07,-10299.37,-10433.87,-10472.37,-10608.56,-10643.96,-10820.84,11705.96,103.75144653018155,11705.96
11695.0,3033897.29,1095520.13,-9592.07,-10299.37,-10433.87,-10472.37,-10608.56,-10643.96,-10820.84,11706.96,102.86854942110652,11706.96
11696.0,3033897.29,1095520.13,-9593.07,-10299.37,-10433.87,-10472.37,-10608.56,-10643.96,-10820.84,11707.96,104.3363658649438,11707.96
11697.0,3033897.3,1095520.14,-9594.07,-10299.37,-10433.87,-10472.37,-10608.56,-10643.96,-10820.84,11708.96,109.18126375099312,11708.96
11698.0,3033897.3,1095520.14,-9595.07,-10299.37,-10433.87,-10472.37,-10608.56,-10643.96,-10820.84,11709.96,106.49946378217764,11709.96
11699.0,3033897.3,1095520.14,-9596.07,-10299.38,-10433.87,-10472.37,-10608.56,-10643.96,-10820.85,11710.96,104.73366956402757,11710.96
11700.0,3033897.3,1095520.15,-9597.07,-10299.38,-10433.87,-10472.37,-10608.56,-10643.96,-10820.85,11711.96,105.89247201968855,11711.96
11701.0,3033897.31,1095520.15,-9598.07,-10299.38,-10433.87,-10472.37,-10608.56,-10643.96,-10820.85,11712.96,108.36458392509869,11712.96
11702.0,3033897.31,1095520.16,-9599.07,-10299.38,-10433.87,-10472.37,-10608.56,-10643.96,-10820.85,11713.96,109.44613288371562,11713.96
11703.0,3033897.31,1095520.16,-9600.07,-10299.38,-10433.87,-10472.37,-10608.56,-10643.96,-10820.85,11714.95,109.46820531144247,11714.95
11704.0,3033897.32,1095520.17,-9601.07,-10299.38,-10433.87,-10472.37,-10608.56,-10643.96,-10820.85,11715.95,107.13956418625703,11715.95
11705.0,3033897.32,1095520.17,-9602.07,-10299.38,-10433.87,-10472.37,-10608.56,-10643.96,-10820.85,11716.95,104.4577642174416,11716.95
11706.0,3033897.32,1095520.18,-9603.07,-10299.38,-10433.87,-10472.37,-10608.56,-10643.96,-10820.85,11717.95,105.18615433242852,11717.95
11707.0,3033897.32,1095520.18,-9604.07,-10299.38,-10433.87,-10472.37,-10608.56,-10643.96,-10820.85,11718.95,,11718.95
11708.0,3033897.32,1095520.19,-9605.07,-10299.38,-10433.87,-10472.37,-10608.56,-10643.96,-10820.85,11719.95,115.10771059565936,11719.95
