MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11659.0,2996242.72,1070656.22,-9421.86,-9700.21,-9868.21,-9891.21,-9969.21,-10004.21,-10146.21,11455.09,117.55590413079308,11455.09
11660.0,2996242.69,1070656.31,-9422.86,-9700.21,-9868.21,-9891.21,-9969.21,-10004.21,-10146.21,11456.09,120.68011002483708,11456.09
11661.0,2996242.66,1070656.41,-9423.85,-9700.21,-9868.21,-9891.21,-9969.21,-10004.21,-10146.21,11457.09,115.57519843326192,11457.09
11662.0,2996242.64,1070656.51,-9424.84,-9700.21,-9868.21,-9891.21,-9969.21,-10004.21,-10146.21,11458.09,128.4089461744819,11458.09
11663.0,2996242.61,1070656.61,-9425.84,-9700.21,-9868.21,-9891.21,-9969.21,-10004.21,-10146.21,11459.08,123.56948998566864,11459.08
11664.0,2996242.58,1070656.71,-9426.83,-9700.2,-9868.2,-9891.2,-9969.2,-10004.2,-10146.2,11460.08,120.68011002483708,11460.08
11665.0,2996242.55,1070656.82,-9427.83,-9700.2,-9868.2,-9891.2,-9969.2,-10004.2,-10146.2,11461.08,117.17814067301651,11461.08
11666.0,2996242.52,1070656.92,-9428.82,-9700.2,-9868.2,-9891.2,-9969.2,-10004.2,-10146.2,11462.070000000002,112.82875599699447,11462.070000000002
11667.0,2996242.49,1070657.03,-9429.82,-9700.2,-9868.2,-9891.2,-9969.2,-10004.2,-10146.2,11463.070000000002,100.77095481769392,11463.070000000002
11668.0,2996242.46,1070657.13,-9430.81,-9700.2,-9868.2,-9891.2,-9969.2,-10004.2,-10146.2,11464.06,102.13907112423608,11464.06
11669.0,2996242.43,1070657.24,-9431.8,-9700.19,-9868.19,-9891.19,-9969.19,-10004.19,-10146.19,11465.06,110.47028684168674,11465.06
11670.0,2996242.4,1070657.35,-9432.8,-9700.19,-9868.19,-9891.19,-9969.19,-10004.19,-10146.19,11466.05,,11466.05
11671.0,2996242.37,1070657.46,-9433.79,-9700.19,-9868.19,-9891.19,-9969.19,-10004.19,-10146.19,11467.05,,11467.05
11672.0,2996242.34,1070657.58,-9434.78,-9700.19,-9868.19,-9891.19,-9969.19,-10004.19,-10146.19,11468.04,101.28144597685144,11468.04
11673.0,2996242.31,1070657.69,-9435.78,-9700.18,-9868.18,-9891.18,-9969.18,-10004.18,-10146.18,11469.04,120.68011002483708,11469.04
11674.0,2996242.28,1070657.81,-9436.77,-9700.18,-9868.18,-9891.18,-9969.18,-10004.18,-10146.18,11470.04,103.55823654669396,11470.04
11675.0,2996242.25,1070657.92,-9437.76,-9700.18,-9868.18,-9891.18,-9969.18,-10004.18,-10146.18,11471.03,115.0851269204707,11471.03
11676.0,2996242.22,1070658.04,-9438.75,-9700.18,-9868.18,-9891.18,-9969.18,-10004.18,-10146.18,11472.03,108.54063026007132,11472.03
11677.0,2996242.18,1070658.16,-9439.75,-9700.18,-9868.18,-9891.18,-9969.18,-10004.18,-10146.18,11473.02,106.3863575684266,11473.02
11678.0,2996242.15,1070658.29,-9440.74,-9700.17,-9868.17,-9891.17,-9969.17,-10004.17,-10146.17,11474.01,115.57519843326192,11474.01
11679.0,2996242.12,1070658.41,-9441.73,-9700.17,-9868.17,-9891.17,-9969.17,-10004.17,-10146.17,11475.01,119.78164558471988,11475.01
11680.0,2996242.09,1070658.53,-9442.72,-9700.17,-9868.17,-9891.17,-9969.17,-10004.17,-10146.17,11476.0,113.5026043270824,11476.0
11681.0,2996242.05,1070658.66,-9443.71,-9700.17,-9868.17,-9891.17,-9969.17,-10004.17,-10146.17,11477.0,125.78502161641228,11477.0
11682.0,2996242.02,1070658.79,-9444.7,-9700.16,-9868.16,-9891.16,-9969.16,-10004.16,-10146.16,11477.990000000002,,11477.990000000002
11683.0,2996241.98,1070658.91,-9445.7,-9700.16,-9868.16,-9891.16,-9969.16,-10004.16,-10146.16,11478.98,,11478.98
