MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10429.0,2885816.29,1021929.64,-8337.75,-8430.67,-8674.47,-8735.03,-8784.83,-8808.03,-8932.43,10419.02,142.5811321558062,10419.02
10430.0,2885816.29,1021929.61,-8338.75,-8430.66,-8674.47,-8735.03,-8784.83,-8808.03,-8932.43,10420.02,,10420.02
10431.0,2885816.29,1021929.57,-8339.75,-8430.66,-8674.47,-8735.03,-8784.83,-8808.03,-8932.43,10421.02,136.26894661765854,10421.02
10432.0,2885816.29,1021929.53,-8340.75,-8430.66,-8674.47,-8735.03,-8784.82,-8808.02,-8932.42,10422.02,129.95676107951087,10422.02
10433.0,2885816.29,1021929.5,-8341.75,-8430.66,-8674.46,-8735.02,-8784.82,-8808.02,-8932.42,10423.02,148.89331769395386,10423.02
10434.0,2885816.29,1021929.46,-8342.75,-8430.66,-8674.46,-8735.02,-8784.82,-8808.02,-8932.42,10424.02,152.04941046302773,10424.02
10435.0,2885816.29,1021929.42,-8343.75,-8430.65,-8674.46,-8735.02,-8784.82,-8808.02,-8932.42,10425.02,129.95676107951087,10425.02
10436.0,2885816.29,1021929.39,-8344.75,-8430.65,-8674.46,-8735.02,-8784.82,-8808.02,-8932.42,10426.02,126.80066831043702,10426.02
10437.0,2885816.29,1021929.35,-8345.75,-8430.65,-8674.46,-8735.02,-8784.82,-8808.02,-8932.42,10427.03,129.95676107951087,10427.03
10438.0,2885816.29,1021929.31,-8346.75,-8430.65,-8674.46,-8735.01,-8784.81,-8808.01,-8932.41,10428.03,123.64457554136318,10428.03
10439.0,2885816.3,1021929.27,-8347.75,-8430.65,-8674.45,-8735.01,-8784.81,-8808.01,-8932.41,10429.03,136.26894661765854,10429.03
10440.0,2885816.3,1021929.22,-8348.74,-8430.65,-8674.45,-8735.01,-8784.81,-8808.01,-8932.41,10430.03,142.5811321558062,10430.03
10441.0,2885816.31,1021929.18,-8349.74,-8430.64,-8674.45,-8735.01,-8784.81,-8808.01,-8932.41,10431.03,129.95676107951087,10431.03
10442.0,2885816.32,1021929.14,-8350.74,-8430.64,-8674.45,-8735.01,-8784.81,-8808.01,-8932.4,10432.03,,10432.03
10443.0,2885816.32,1021929.09,-8351.74,-8430.64,-8674.44,-8735.0,-8784.8,-8808.0,-8932.4,10433.03,,10433.03
10444.0,2885816.33,1021929.05,-8352.74,-8430.64,-8674.44,-8735.0,-8784.8,-8808.0,-8932.4,10434.03,,10434.03
10445.0,2885816.34,1021929.0,-8353.74,-8430.63,-8674.44,-8735.0,-8784.8,-8808.0,-8932.4,10435.04,133.1128538485847,10435.04
10446.0,2885816.35,1021928.96,-8354.74,-8430.63,-8674.44,-8735.0,-8784.8,-8808.0,-8932.39,10436.04,,10436.04
10447.0,2885816.36,1021928.91,-8355.74,-8430.63,-8674.43,-8734.99,-8784.79,-8807.99,-8932.39,10437.04,,10437.04
10448.0,2885816.37,1021928.86,-8356.74,-8430.63,-8674.43,-8734.99,-8784.79,-8807.99,-8932.39,10438.04,,10438.04
10449.0,2885816.39,1021928.82,-8357.73,-8430.62,-8674.43,-8734.99,-8784.79,-8807.99,-8932.39,10439.04,,10439.04
10450.0,2885816.4,1021928.77,-8358.73,-8430.62,-8674.43,-8734.99,-8784.79,-8807.99,-8932.38,10440.04,,10440.04
