MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10850.0,3006021.62,1116433.42,-8695.57,-8994.85,-9129.2,-9211.76,-9346.28,-9396.83,-9502.7,10634.740000000002,132.1691001160613,10634.740000000002
10851.0,3006021.59,1116433.42,-8696.57,-8994.87,-9129.22,-9211.78,-9346.3,-9396.85,-9502.73,10635.72,,10635.72
10852.0,3006021.57,1116433.42,-8697.57,-8994.89,-9129.24,-9211.8,-9346.32,-9396.87,-9502.75,10636.7,148.12392603425516,10636.7
10853.0,3006021.55,1116433.42,-8698.57,-8994.91,-9129.26,-9211.82,-9346.34,-9396.89,-9502.77,10637.68,152.68117368333125,10637.68
10854.0,3006021.53,1116433.42,-8699.57,-8994.79,-9129.14,-9211.7,-9346.22,-9396.77,-9502.64,10638.8,,10638.8
10855.0,3006021.5,1116433.42,-8700.57,-8994.57,-9128.92,-9211.48,-9346.01,-9396.55,-9502.43,10640.02,139.41967220744843,10640.02
10856.0,3006021.48,1116433.42,-8701.57,-8994.36,-9128.71,-9211.27,-9345.79,-9396.34,-9502.22,10641.23,124.14263654625998,10641.23
10857.0,3006021.46,1116433.42,-8702.57,-8994.15,-9128.5,-9211.06,-9345.58,-9396.13,-9502.0,10642.44,116.35696688355274,10642.44
10858.0,3006021.44,1116433.42,-8703.56,-8993.93,-9128.28,-9210.84,-9345.37,-9395.91,-9501.79,10643.66,109.87336797772436,10643.66
10859.0,3006021.41,1116433.42,-8704.56,-8993.72,-9128.07,-9210.63,-9345.15,-9395.7,-9501.58,10644.87,,10644.87
10860.0,3006021.39,1116433.42,-8705.56,-8993.51,-9127.86,-9210.41,-9344.94,-9395.49,-9501.36,10646.08,,10646.08
10861.0,3006021.37,1116433.42,-8706.56,-8993.29,-9127.64,-9210.2,-9344.72,-9395.27,-9501.15,10647.29,116.11617297645869,10647.29
10862.0,3006021.35,1116433.42,-8707.56,-8993.08,-9127.43,-9209.99,-9344.51,-9395.06,-9500.94,10648.51,,10648.51
10863.0,3006021.32,1116433.42,-8708.56,-8992.87,-9127.22,-9209.77,-9344.3,-9394.85,-9500.72,10649.72,128.59286468107203,10649.72
10864.0,3006021.3,1116433.42,-8709.56,-8992.65,-9127.0,-9209.56,-9344.08,-9394.63,-9500.51,10650.93,132.1691001160613,10650.93
10865.0,3006021.28,1116433.42,-8710.56,-8992.44,-9126.79,-9209.35,-9343.87,-9394.42,-9500.29,10652.15,,10652.15
10866.0,3006021.25,1116433.42,-8711.56,-8992.22,-9126.57,-9209.13,-9343.66,-9394.2,-9500.08,10653.36,,10653.36
10867.0,3006021.23,1116433.42,-8712.56,-8992.01,-9126.36,-9208.92,-9343.44,-9393.99,-9499.87,10654.58,,10654.58
10868.0,3006021.21,1116433.42,-8713.56,-8991.79,-9126.14,-9208.7,-9343.23,-9393.77,-9499.65,10655.79,131.6072476661752,10655.79
10869.0,3006021.19,1116433.42,-8714.56,-8991.58,-9125.93,-9208.49,-9343.01,-9393.56,-9499.44,10657.01,,10657.01
10870.0,3006021.16,1116433.42,-8715.56,-8991.36,-9125.71,-9208.27,-9342.8,-9393.34,-9499.22,10658.22,,10658.22
10871.0,3006021.14,1116433.42,-8716.56,-8991.15,-9125.5,-9208.06,-9342.58,-9393.13,-9499.01,10659.44,129.45793908803952,10659.44
10872.0,3006021.12,1116433.42,-8717.56,-8990.94,-9125.29,-9207.84,-9342.37,-9392.91,-9498.79,10660.65,128.60178297392736,10660.65
10873.0,3006021.09,1116433.42,-8718.56,-8990.72,-9125.07,-9207.63,-9342.15,-9392.7,-9498.58,10661.86,129.87709885224024,10661.86
10874.0,3006021.07,1116433.42,-8719.56,-8990.51,-9124.86,-9207.41,-9341.94,-9392.49,-9498.36,10663.08,128.6642110239147,10663.08
10875.0,3006021.05,1116433.42,-8720.56,-8990.29,-9124.64,-9207.2,-9341.72,-9392.27,-9498.15,10664.29,126.81812440286042,10664.29
10876.0,3006021.03,1116433.42,-8721.56,-8990.07,-9124.42,-9206.98,-9341.51,-9392.05,-9497.93,10665.51,122.92974871793449,10665.51
10877.0,3006021.0,1116433.42,-8722.56,-8989.86,-9124.21,-9206.77,-9341.29,-9391.84,-9497.71,10666.73,120.57531940412608,10666.73
10878.0,3006020.98,1116433.42,-8723.56,-8989.64,-9123.99,-9206.55,-9341.07,-9391.62,-9497.5,10667.94,,10667.94
10879.0,3006020.96,1116433.42,-8724.56,-8989.43,-9123.78,-9206.33,-9340.86,-9391.41,-9497.28,10669.16,123.17054262502847,10669.16
10880.0,3006020.93,1116433.42,-8725.56,-8989.21,-9123.56,-9206.12,-9340.64,-9391.19,-9497.07,10670.37,132.1691001160613,10670.37
10881.0,3006020.91,1116433.42,-8726.56,-8988.99,-9123.34,-9205.9,-9340.43,-9390.97,-9496.85,10671.59,128.60178297392736,10671.59
10882.0,3006020.89,1116433.42,-8727.56,-8988.78,-9123.13,-9205.69,-9340.21,-9390.76,-9496.63,10672.8,,10672.8
10883.0,3006020.86,1116433.42,-8728.56,-8988.56,-9122.91,-9205.47,-9339.99,-9390.54,-9496.42,10674.02,134.8445879726617,10674.02
10884.0,3006020.84,1116433.42,-8729.56,-8988.35,-9122.7,-9205.25,-9339.78,-9390.33,-9496.2,10675.240000000002,142.87996983531832,10675.240000000002
10885.0,3006020.82,1116433.42,-8730.56,-8988.13,-9122.48,-9205.04,-9339.56,-9390.11,-9495.99,10676.45,144.65471011352994,10676.45
10886.0,3006020.79,1116433.42,-8731.56,-8987.91,-9122.26,-9204.82,-9339.34,-9389.89,-9495.77,10677.67,,10677.67
10887.0,3006020.77,1116433.42,-8732.56,-8987.69,-9122.04,-9204.6,-9339.13,-9389.67,-9495.55,10678.89,132.1691001160613,10678.89
