MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10188.0,2923030.99,1049444.3,-8126.790000000001,-8544.06,-8734.15,-8809.4,-8889.23,-8935.45,-9052.02,10143.36,102.7224944337007,10143.36
10189.0,2923030.97,1049444.32,-8127.790000000001,-8544.07,-8734.16,-8809.41,-8889.24,-8935.46,-9052.03,10144.34,,10144.34
10190.0,2923030.96,1049444.35,-8128.790000000001,-8544.08,-8734.17,-8809.42,-8889.25,-8935.47,-9052.05,10145.33,,10145.33
10191.0,2923030.95,1049444.37,-8129.790000000001,-8544.1,-8734.19,-8809.44,-8889.27,-8935.49,-9052.06,10146.320000000002,,10146.320000000002
10192.0,2923030.94,1049444.4,-8130.790000000001,-8544.11,-8734.2,-8809.45,-8889.28,-8935.5,-9052.07,10147.31,,10147.31
10193.0,2923030.93,1049444.42,-8131.790000000001,-8544.12,-8734.21,-8809.46,-8889.29,-8935.51,-9052.09,10148.29,,10148.29
10194.0,2923030.92,1049444.44,-8132.790000000001,-8544.14,-8734.23,-8809.48,-8889.3,-8935.52,-9052.1,10149.28,,10149.28
10195.0,2923030.9,1049444.47,-8133.790000000001,-8544.15,-8734.24,-8809.49,-8889.32,-8935.54,-9052.11,10150.27,,10150.27
10196.0,2923030.89,1049444.49,-8134.790000000001,-8544.16,-8734.25,-8809.5,-8889.33,-8935.55,-9052.13,10151.25,111.13831325477496,10151.25
10197.0,2923030.88,1049444.51,-8135.790000000001,-8544.18,-8734.27,-8809.52,-8889.34,-8935.56,-9052.14,10152.240000000002,,10152.240000000002
10198.0,2923030.87,1049444.53,-8136.790000000001,-8544.19,-8734.28,-8809.53,-8889.36,-8935.58,-9052.15,10153.23,,10153.23
10199.0,2923030.86,1049444.56,-8137.790000000001,-8544.2,-8734.29,-8809.54,-8889.37,-8935.59,-9052.16,10154.21,,10154.21
10200.0,2923030.84,1049444.58,-8138.790000000001,-8544.21,-8734.3,-8809.55,-8889.38,-8935.6,-9052.18,10155.2,,10155.2
10201.0,2923030.83,1049444.6,-8139.790000000001,-8544.23,-8734.32,-8809.57,-8889.39,-8935.61,-9052.19,10156.19,,10156.19
10202.0,2923030.82,1049444.63,-8140.790000000001,-8544.24,-8734.33,-8809.58,-8889.41,-8935.63,-9052.2,10157.17,,10157.17
10203.0,2923030.81,1049444.65,-8141.790000000001,-8544.25,-8734.34,-8809.59,-8889.42,-8935.64,-9052.22,10158.16,108.0265819259744,10158.16
10204.0,2923030.8,1049444.67,-8142.790000000001,-8544.26,-8734.35,-8809.6,-8889.43,-8935.65,-9052.23,10159.15,106.4353556782923,10159.15
10205.0,2923030.79,1049444.69,-8143.790000000001,-8544.28,-8734.37,-8809.62,-8889.45,-8935.66,-9052.24,10160.13,111.13831325477496,10160.13
10206.0,2923030.77,1049444.71,-8144.790000000001,-8544.29,-8734.38,-8809.63,-8889.46,-8935.68,-9052.25,10161.12,112.44665483620248,10161.12
10207.0,2923030.76,1049444.74,-8145.790000000001,-8544.3,-8734.39,-8809.64,-8889.47,-8935.69,-9052.27,10162.11,,10162.11
10208.0,2923030.75,1049444.76,-8146.790000000001,-8544.31,-8734.4,-8809.65,-8889.48,-8935.7,-9052.28,10163.1,108.0265819259744,10163.1
10209.0,2923030.74,1049444.78,-8147.790000000001,-8544.33,-8734.42,-8809.67,-8889.5,-8935.72,-9052.29,10164.08,108.8929162163791,10164.08
10210.0,2923030.73,1049444.8,-8148.790000000001,-8544.34,-8734.43,-8809.68,-8889.51,-8935.73,-9052.3,10165.070000000002,111.60684098325916,10165.070000000002
10211.0,2923030.71,1049444.82,-8149.780000000001,-8544.35,-8734.44,-8809.69,-8889.52,-8935.74,-9052.31,10166.06,106.22319217860134,10166.06
10212.0,2923030.7,1049444.84,-8150.780000000001,-8544.36,-8734.45,-8809.7,-8889.53,-8935.75,-9052.33,10167.05,110.23661838108843,10167.05
10213.0,2923030.69,1049444.87,-8151.780000000001,-8544.38,-8734.47,-8809.72,-8889.54,-8935.76,-9052.34,10168.03,,10168.03
10214.0,2923030.68,1049444.89,-8152.780000000001,-8544.39,-8734.48,-8809.73,-8889.56,-8935.78,-9052.35,10169.02,105.37453817983754,10169.02
10215.0,2923030.67,1049444.91,-8153.780000000001,-8544.4,-8734.49,-8809.74,-8889.57,-8935.79,-9052.36,10170.01,112.44665483620248,10170.01
10216.0,2923030.66,1049444.93,-8154.780000000001,-8544.41,-8734.5,-8809.75,-8889.58,-8935.8,-9052.38,10171.0,108.0265819259744,10171.0
10217.0,2923030.64,1049444.95,-8155.780000000001,-8544.42,-8734.51,-8809.76,-8889.59,-8935.81,-9052.39,10171.98,,10171.98
10218.0,2923030.63,1049444.97,-8156.780000000001,-8544.44,-8734.53,-8809.78,-8889.61,-8935.82,-9052.4,10172.97,,10172.97
10219.0,2923030.62,1049444.99,-8157.780000000001,-8544.45,-8734.54,-8809.79,-8889.62,-8935.84,-9052.41,10173.96,,10173.96
10220.0,2923030.61,1049445.01,-8158.780000000001,-8544.46,-8734.55,-8809.8,-8889.63,-8935.85,-9052.42,10174.95,104.10155718169186,10174.95
10221.0,2923030.6,1049445.03,-8159.780000000001,-8544.47,-8734.56,-8809.81,-8889.64,-8935.86,-9052.44,10175.93,112.44665483620248,10175.93
10222.0,2923030.59,1049445.05,-8160.780000000001,-8544.48,-8734.57,-8809.82,-8889.65,-8935.87,-9052.45,10176.92,109.6001278820156,10176.92
10223.0,2923030.57,1049445.07,-8161.780000000001,-8544.5,-8734.59,-8809.84,-8889.66,-8935.88,-9052.46,10177.91,,10177.91
10224.0,2923030.56,1049445.09,-8162.780000000001,-8544.51,-8734.6,-8809.85,-8889.68,-8935.9,-9052.47,10178.9,112.1637701699479,10178.9
10225.0,2923030.55,1049445.11,-8163.780000000001,-8544.52,-8734.61,-8809.86,-8889.69,-8935.91,-9052.48,10179.89,,10179.89
10226.0,2923030.54,1049445.13,-8164.780000000001,-8544.53,-8734.62,-8809.87,-8889.7,-8935.92,-9052.49,10180.87,109.91837313155202,10180.87
10227.0,2923030.53,1049445.15,-8165.780000000001,-8544.54,-8734.63,-8809.88,-8889.71,-8935.93,-9052.51,10181.86,,10181.86
10228.0,2923030.51,1049445.17,-8166.780000000001,-8544.56,-8734.64,-8809.9,-8889.72,-8935.94,-9052.52,10182.85,,10182.85
10229.0,2923030.5,1049445.19,-8167.780000000001,-8544.57,-8734.66,-8809.91,-8889.74,-8935.95,-9052.53,10183.84,,10183.84
10230.0,2923030.49,1049445.21,-8168.780000000001,-8544.58,-8734.67,-8809.92,-8889.75,-8935.97,-9052.54,10184.83,,10184.83
10231.0,2923030.48,1049445.23,-8169.780000000001,-8544.59,-8734.68,-8809.93,-8889.76,-8935.98,-9052.55,10185.81,,10185.81
10232.0,2923030.47,1049445.25,-8170.780000000001,-8544.6,-8734.69,-8809.94,-8889.77,-8935.99,-9052.56,10186.8,,10186.8
10233.0,2923030.46,1049445.27,-8171.780000000001,-8544.61,-8734.7,-8809.95,-8889.78,-8936.0,-9052.58,10187.79,,10187.79
10234.0,2923030.44,1049445.29,-8172.780000000001,-8544.62,-8734.71,-8809.96,-8889.79,-8936.01,-9052.59,10188.78,,10188.78
10235.0,2923030.43,1049445.31,-8173.780000000001,-8544.64,-8734.73,-8809.98,-8889.8,-8936.02,-9052.6,10189.77,,10189.77
10236.0,2923030.42,1049445.33,-8174.780000000001,-8544.65,-8734.74,-8809.99,-8889.82,-8936.03,-9052.61,10190.76,108.0265819259744,10190.76
10237.0,2923030.41,1049445.35,-8175.780000000001,-8544.66,-8734.75,-8810.0,-8889.83,-8936.05,-9052.62,10191.740000000002,112.44665483620248,10191.740000000002
10238.0,2923030.4,1049445.37,-8176.780000000001,-8544.67,-8734.76,-8810.01,-8889.84,-8936.06,-9052.63,10192.73,,10192.73
