MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11244.0,3016002.51,1113987.16,-9108.02,-9409.77,-9565.99,-9638.93,-9773.49,-9817.52,-9937.61,11265.93,111.436560738419,11265.93
11245.0,3016002.5,1113987.17,-9109.02,-9409.91,-9566.13,-9639.08,-9773.63,-9817.67,-9937.76,11266.79,129.7843044179164,11266.79
11246.0,3016002.49,1113987.19,-9110.02,-9410.06,-9566.28,-9639.23,-9773.78,-9817.82,-9937.91,11267.64,118.84753396629434,11267.64
11247.0,3016002.48,1113987.2,-9111.02,-9410.21,-9566.43,-9639.37,-9773.93,-9817.97,-9938.06,11268.490000000002,121.57687010919469,11268.490000000002
11248.0,3016002.46,1113987.21,-9112.02,-9410.36,-9566.58,-9639.52,-9774.08,-9818.11,-9938.2,11269.34,109.48425979634438,11269.34
11249.0,3016002.45,1113987.23,-9113.01,-9410.51,-9566.73,-9639.67,-9774.23,-9818.26,-9938.35,11270.19,120.41131730795612,11270.19
11250.0,3016002.44,1113987.24,-9114.01,-9410.65,-9566.88,-9639.82,-9774.38,-9818.41,-9938.5,11271.04,,11271.04
11251.0,3016002.43,1113987.26,-9115.01,-9410.8,-9567.03,-9639.97,-9774.52,-9818.56,-9938.65,11271.9,116.24446604352818,11271.9
11252.0,3016002.42,1113987.27,-9116.01,-9410.95,-9567.17,-9640.12,-9774.67,-9818.71,-9938.8,11272.75,111.04804313800614,11272.75
11253.0,3016002.41,1113987.28,-9117.01,-9411.1,-9567.32,-9640.26,-9774.82,-9818.86,-9938.95,11273.6,122.7521358504436,11273.6
11254.0,3016002.4,1113987.3,-9118.01,-9411.25,-9567.47,-9640.41,-9774.97,-9819.0,-9939.09,11274.45,123.9274015916925,11274.45
11255.0,3016002.39,1113987.31,-9119.01,-9411.4,-9567.62,-9640.56,-9775.12,-9819.15,-9939.24,11275.3,124.31591919210535,11275.3
11256.0,3016002.38,1113987.33,-9120.01,-9411.55,-9567.77,-9640.71,-9775.27,-9819.31,-9939.4,11276.15,119.6342821071304,11276.15
11257.0,3016002.37,1113987.34,-9121.01,-9411.7,-9567.93,-9640.87,-9775.42,-9819.46,-9939.55,11276.990000000002,136.02972484455313,11276.990000000002
11258.0,3016002.36,1113987.36,-9122.01,-9411.86,-9568.08,-9641.02,-9775.58,-9819.61,-9939.7,11277.84,125.09295439293108,11277.84
11259.0,3016002.34,1113987.37,-9123.01,-9412.01,-9568.23,-9641.17,-9775.73,-9819.77,-9939.86,11278.69,123.52917105126932,11278.69
11260.0,3016002.33,1113987.38,-9124.01,-9412.16,-9568.38,-9641.33,-9775.88,-9819.92,-9940.01,11279.53,126.65673773459288,11279.53
11261.0,3016002.32,1113987.4,-9125.01,-9412.31,-9568.54,-9641.48,-9776.04,-9820.07,-9940.16,11280.38,122.7521358504436,11280.38
11262.0,3016002.31,1113987.41,-9126.01,-9412.47,-9568.69,-9641.63,-9776.19,-9820.22,-9940.31,11281.23,133.67919336205532,11281.23
11263.0,3016002.3,1113987.43,-9127.01,-9412.62,-9568.84,-9641.79,-9776.34,-9820.38,-9940.47,11282.070000000002,122.36361825003074,11282.070000000002
11264.0,3016002.29,1113987.44,-9128.01,-9412.77,-9569.0,-9641.94,-9776.5,-9820.53,-9940.62,11282.92,125.09295439293108,11282.92
11265.0,3016002.28,1113987.46,-9129.01,-9412.93,-9569.15,-9642.09,-9776.65,-9820.68,-9940.77,11283.77,,11283.77
11266.0,3016002.27,1113987.47,-9130.01,-9413.06,-9569.28,-9642.22,-9776.78,-9820.82,-9940.91,11284.64,129.7843044179164,11284.64
11267.0,3016002.26,1113987.49,-9131.01,-9412.99,-9569.22,-9642.16,-9776.71,-9820.75,-9940.84,11285.7,141.48839713035383,11285.7
11268.0,3016002.24,1113987.5,-9132.01,-9412.93,-9569.15,-9642.09,-9776.65,-9820.68,-9940.77,11286.77,146.55855181574168,11286.77
11269.0,3016002.23,1113987.52,-9133.01,-9412.86,-9569.08,-9642.03,-9776.58,-9820.62,-9940.71,11287.83,136.2822612848215,11287.83
11270.0,3016002.22,1113987.53,-9134.01,-9412.79,-9569.02,-9641.96,-9776.52,-9820.55,-9940.64,11288.9,110.2612949971701,11288.9
11271.0,3016002.21,1113987.55,-9135.01,-9412.73,-9568.95,-9641.89,-9776.45,-9820.48,-9940.57,11289.97,102.45209122887158,11289.97
11272.0,3016002.2,1113987.56,-9136.01,-9412.66,-9568.88,-9641.83,-9776.38,-9820.42,-9940.51,11291.03,,11291.03
11273.0,3016002.19,1113987.58,-9137.01,-9412.59,-9568.82,-9641.76,-9776.32,-9820.35,-9940.44,11292.1,112.99063114007043,11292.1
11274.0,3016002.18,1113987.59,-9138.01,-9412.53,-9568.75,-9641.69,-9776.25,-9820.28,-9940.37,11293.17,110.2612949971701,11293.17
11275.0,3016002.17,1113987.61,-9139.01,-9412.46,-9568.68,-9641.62,-9776.18,-9820.22,-9940.31,11294.240000000002,,11294.240000000002
11276.0,3016002.15,1113987.62,-9140.01,-9412.39,-9568.61,-9641.56,-9776.11,-9820.15,-9940.24,11295.3,107.14344125385688,11295.3
11277.0,3016002.14,1113987.64,-9141.01,-9412.32,-9568.55,-9641.49,-9776.04,-9820.08,-9940.17,11296.37,104.01587457053336,11296.37
11278.0,3016002.13,1113987.65,-9142.01,-9412.26,-9568.48,-9641.42,-9775.98,-9820.01,-9940.1,11297.44,107.14344125385688,11297.44
11279.0,3016002.12,1113987.67,-9143.01,-9412.19,-9568.41,-9641.35,-9775.91,-9819.94,-9940.03,11298.51,114.94293208214508,11298.51
11280.0,3016002.11,1113987.68,-9144.01,-9412.12,-9568.34,-9641.28,-9775.84,-9819.88,-9939.97,11299.570000000002,107.9204764546826,11299.570000000002
11281.0,3016002.1,1113987.7,-9145.01,-9412.05,-9568.27,-9641.22,-9775.77,-9819.81,-9939.9,11300.64,,11300.64
11282.0,3016002.09,1113987.71,-9146.01,-9411.98,-9568.21,-9641.15,-9775.71,-9819.74,-9939.83,11301.71,82.1617595473099,11301.71
11283.0,3016002.07,1113987.73,-9147.01,-9411.92,-9568.14,-9641.08,-9775.64,-9819.67,-9939.76,11302.78,86.06636143145914,11302.78
11284.0,3016002.06,1113987.74,-9148.01,-9411.85,-9568.07,-9641.01,-9775.57,-9819.61,-9939.7,11303.84,95.81815320182196,11303.84
11285.0,3016002.05,1113987.76,-9149.01,-9411.78,-9568.0,-9640.95,-9775.5,-9819.54,-9939.63,11304.91,,11304.91
11286.0,3016002.04,1113987.77,-9150.01,-9411.71,-9567.94,-9640.88,-9775.44,-9819.47,-9939.56,11305.98,98.15897174430948,11305.98
11287.0,3016002.03,1113987.79,-9151.01,-9411.65,-9567.87,-9640.81,-9775.37,-9819.41,-9939.5,11307.04,103.23883936970763,11307.04
11288.0,3016002.02,1113987.8,-9152.01,-9411.58,-9567.8,-9640.75,-9775.3,-9819.34,-9939.43,11308.11,100.1112726863841,11308.11
11289.0,3016002.0,1113987.82,-9153.01,-9411.52,-9567.74,-9640.68,-9775.24,-9819.27,-9939.36,11309.18,97.38193654348376,11309.18
11290.0,3016001.99,1113987.83,-9154.01,-9411.45,-9567.67,-9640.61,-9775.17,-9819.21,-9939.3,11310.240000000002,94.2543698601602,11310.240000000002
11291.0,3016001.98,1113987.85,-9155.01,-9411.38,-9567.61,-9640.55,-9775.1,-9819.14,-9939.23,11311.31,106.35669311302084,11311.31
11292.0,3016001.97,1113987.86,-9156.01,-9411.32,-9567.54,-9640.48,-9775.04,-9819.07,-9939.16,11312.37,104.2586980707914,11312.37
11293.0,3016001.96,1113987.88,-9157.01,-9411.25,-9567.47,-9640.41,-9774.97,-9819.01,-9939.1,11313.44,99.42165394565126,11313.44
11294.0,3016001.95,1113987.89,-9158.01,-9411.18,-9567.41,-9640.35,-9774.9,-9818.94,-9939.03,11314.51,100.72318790703436,11314.51
11295.0,3016001.93,1113987.91,-9159.01,-9411.12,-9567.34,-9640.28,-9774.84,-9818.87,-9938.96,11315.570000000002,102.25783242866515,11315.570000000002
11296.0,3016001.92,1113987.92,-9160.01,-9411.05,-9567.27,-9640.22,-9774.77,-9818.81,-9938.9,11316.64,97.73160238385532,11316.64
11297.0,3016001.91,1113987.93,-9161.01,-9410.99,-9567.21,-9640.15,-9774.71,-9818.74,-9938.83,11317.7,97.34308478344244,11317.7
11298.0,3016001.9,1113987.95,-9162.01,-9410.92,-9567.14,-9640.09,-9774.64,-9818.68,-9938.77,11318.77,101.05342786738528,11318.77
11299.0,3016001.89,1113987.96,-9163.01,-9410.86,-9567.08,-9640.02,-9774.58,-9818.61,-9938.7,11319.83,99.38280218561,11319.83
11300.0,3016001.88,1113987.98,-9164.01,-9410.79,-9567.01,-9639.96,-9774.51,-9818.55,-9938.64,11320.9,106.44410957311374,11320.9
11301.0,3016001.86,1113987.99,-9165.01,-9410.73,-9566.95,-9639.89,-9774.45,-9818.48,-9938.57,11321.96,,11321.96
11302.0,3016001.85,1113988.0,-9166.01,-9410.66,-9566.88,-9639.83,-9774.38,-9818.42,-9938.51,11323.03,102.63663708906768,11323.03
11303.0,3016001.84,1113988.02,-9167.01,-9410.6,-9566.82,-9639.76,-9774.32,-9818.35,-9938.44,11324.09,101.93730540832456,11324.09
11304.0,3016001.83,1113988.03,-9168.01,-9410.53,-9566.75,-9639.7,-9774.25,-9818.29,-9938.38,11325.16,103.23883936970763,11325.16
11305.0,3016001.82,1113988.04,-9169.01,-9410.46,-9566.69,-9639.63,-9774.19,-9818.22,-9938.31,11326.22,104.8026227113694,11326.22
11306.0,3016001.81,1113988.06,-9170.01,-9410.4,-9566.62,-9639.57,-9774.12,-9818.16,-9938.25,11327.29,106.7452107134337,11327.29
11307.0,3016001.79,1113988.07,-9171.0,-9410.34,-9566.56,-9639.5,-9774.06,-9818.09,-9938.18,11328.35,89.96125037559808,11328.35
11308.0,3016001.78,1113988.08,-9172.0,-9410.27,-9566.5,-9639.44,-9774.0,-9818.03,-9938.12,11329.41,107.53195885426976,11329.41
11309.0,3016001.77,1113988.1,-9173.0,-9410.21,-9566.43,-9639.38,-9773.93,-9817.97,-9938.06,11330.48,91.52503371725986,11330.48
11310.0,3016001.76,1113988.11,-9174.0,-9410.15,-9566.37,-9639.31,-9773.87,-9817.9,-9937.99,11331.54,96.20667080223484,11331.54
11311.0,3016001.75,1113988.12,-9175.0,-9410.08,-9566.31,-9639.25,-9773.8,-9817.84,-9937.93,11332.61,102.45209122887158,11332.61
11312.0,3016001.73,1113988.14,-9176.0,-9410.02,-9566.24,-9639.18,-9773.74,-9817.78,-9937.87,11333.67,127.82229053583144,11333.67
11313.0,3016001.72,1113988.15,-9177.0,-9409.95,-9566.18,-9639.12,-9773.68,-9817.71,-9937.8,11334.73,101.67505602804589,11334.73
11314.0,3016001.71,1113988.16,-9178.0,-9409.89,-9566.11,-9639.06,-9773.61,-9817.65,-9937.74,11335.8,102.19955478860322,11335.8
11315.0,3016001.7,1113988.18,-9179.0,-9409.83,-9566.05,-9638.99,-9773.55,-9817.58,-9937.67,11336.86,100.49979028679697,11336.86
11316.0,3016001.69,1113988.19,-9180.0,-9409.76,-9565.99,-9638.93,-9773.49,-9817.52,-9937.61,11337.92,101.286538427633,11337.92
11317.0,3016001.67,1113988.2,-9181.0,-9409.7,-9565.93,-9638.87,-9773.42,-9817.46,-9937.55,11338.98,103.23883936970763,11338.98
11318.0,3016001.66,1113988.21,-9182.0,-9409.64,-9565.86,-9638.81,-9773.36,-9817.4,-9937.49,11340.05,90.74799851643414,11340.05
11319.0,3016001.65,1113988.23,-9183.0,-9409.58,-9565.8,-9638.74,-9773.3,-9817.33,-9937.42,11341.11,96.20667080223484,11341.11
