MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11119.0,2994528.31,1096783.6,-8887.33,-9122.23,-9270.43,-9337.31,-9435.53,-9486.09,-9601.55,10777.41,110.4232619352814,10777.41
11120.0,2994528.3,1096783.57,-8888.32,-9122.07,-9270.27,-9337.15,-9435.37,-9485.93,-9601.39,10778.570000000002,,10778.570000000002
11121.0,2994528.3,1096783.54,-8889.32,-9121.91,-9270.11,-9336.99,-9435.21,-9485.77,-9601.23,10779.73,105.6136230233305,10779.73
11122.0,2994528.29,1096783.51,-8890.32,-9121.75,-9269.95,-9336.83,-9435.05,-9485.61,-9601.07,10780.89,99.91576002940832,10780.89
11123.0,2994528.29,1096783.49,-8891.32,-9121.59,-9269.79,-9336.67,-9434.88,-9485.45,-9600.91,10782.05,104.58366105593828,10782.05
11124.0,2994528.28,1096783.46,-8892.32,-9121.43,-9269.63,-9336.51,-9434.72,-9485.29,-9600.75,10783.21,106.24671891154408,10783.21
11125.0,2994528.28,1096783.43,-8893.32,-9121.27,-9269.47,-9336.35,-9434.56,-9485.13,-9600.59,10784.37,,10784.37
11126.0,2994528.28,1096783.4,-8894.32,-9121.11,-9269.31,-9336.19,-9434.4,-9484.97,-9600.43,10785.53,104.13954901495264,10785.53
11127.0,2994528.27,1096783.38,-8895.32,-9120.95,-9269.15,-9336.03,-9434.24,-9484.81,-9600.27,10786.69,,10786.69
11128.0,2994528.27,1096783.35,-8896.32,-9120.79,-9268.99,-9335.87,-9434.08,-9484.65,-9600.11,10787.85,,10787.85
11129.0,2994528.26,1096783.32,-8897.32,-9120.63,-9268.83,-9335.71,-9433.92,-9484.49,-9599.95,10789.01,,10789.01
11130.0,2994528.26,1096783.29,-8898.32,-9120.47,-9268.67,-9335.55,-9433.76,-9484.33,-9599.79,10790.17,108.30664284632856,10790.17
11131.0,2994528.26,1096783.26,-8899.32,-9120.31,-9268.51,-9335.39,-9433.61,-9484.17,-9599.63,10791.320000000002,114.63760172846432,10791.320000000002
11132.0,2994528.25,1096783.24,-8900.32,-9120.15,-9268.35,-9335.23,-9433.45,-9484.01,-9599.47,10792.48,,10792.48
11133.0,2994528.25,1096783.21,-8901.32,-9119.99,-9268.19,-9335.07,-9433.29,-9483.85,-9599.31,10793.64,106.24671891154408,10793.64
11134.0,2994528.25,1096783.18,-8902.32,-9119.83,-9268.03,-9334.91,-9433.13,-9483.69,-9599.15,10794.8,,10794.8
11135.0,2994528.24,1096783.15,-8903.32,-9119.67,-9267.87,-9334.75,-9432.97,-9483.53,-9598.99,10795.96,,10795.96
11136.0,2994528.24,1096783.13,-8904.32,-9119.52,-9267.72,-9334.6,-9432.81,-9483.38,-9598.84,10797.12,,10797.12
