MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10057.0,3003906.09,1136255.16,-8010.82,-8220.59,-8329.57,-8427.46,-8589.44,-8639.83,-8745.42,10349.41,,10349.41
10058.0,3003906.07,1136255.22,-8011.82,-8220.51,-8329.49,-8427.38,-8589.36,-8639.75,-8745.34,10350.490000000002,,10350.490000000002
10059.0,3003906.04,1136255.27,-8012.809999999999,-8220.43,-8329.41,-8427.3,-8589.28,-8639.67,-8745.26,10351.570000000002,,10351.570000000002
10060.0,3003906.02,1136255.32,-8013.809999999999,-8220.35,-8329.33,-8427.22,-8589.2,-8639.59,-8745.18,10352.64,,10352.64
10061.0,3003906.0,1136255.37,-8014.809999999999,-8220.27,-8329.25,-8427.14,-8589.12,-8639.51,-8745.1,10353.72,,10353.72
10062.0,3003905.97,1136255.42,-8015.809999999999,-8220.19,-8329.17,-8427.06,-8589.04,-8639.43,-8745.02,10354.8,,10354.8
10063.0,3003905.95,1136255.47,-8016.809999999999,-8220.11,-8329.09,-8426.98,-8588.96,-8639.35,-8744.94,10355.88,,10355.88
10064.0,3003905.93,1136255.52,-8017.809999999999,-8220.03,-8329.01,-8426.9,-8588.88,-8639.27,-8744.86,10356.96,,10356.96
10065.0,3003905.9,1136255.58,-8018.799999999999,-8219.95,-8328.93,-8426.82,-8588.8,-8639.19,-8744.78,10358.04,,10358.04
10066.0,3003905.88,1136255.63,-8019.799999999999,-8219.87,-8328.85,-8426.74,-8588.72,-8639.11,-8744.7,10359.11,,10359.11
10067.0,3003905.86,1136255.68,-8020.799999999999,-8219.79,-8328.77,-8426.66,-8588.64,-8639.03,-8744.62,10360.19,,10360.19
10068.0,3003905.83,1136255.73,-8021.799999999999,-8219.71,-8328.69,-8426.58,-8588.56,-8638.95,-8744.54,10361.27,,10361.27
10069.0,3003905.81,1136255.78,-8022.799999999999,-8219.63,-8328.61,-8426.5,-8588.48,-8638.87,-8744.46,10362.35,,10362.35
10070.0,3003905.79,1136255.83,-8023.799999999999,-8219.55,-8328.53,-8426.42,-8588.4,-8638.79,-8744.38,10363.43,,10363.43
10071.0,3003905.77,1136255.88,-8024.790000000001,-8219.47,-8328.45,-8426.34,-8588.32,-8638.71,-8744.3,10364.5,,10364.5
10072.0,3003905.74,1136255.94,-8025.790000000001,-8219.39,-8328.37,-8426.26,-8588.24,-8638.63,-8744.22,10365.58,,10365.58
10073.0,3003905.72,1136255.99,-8026.790000000001,-8219.31,-8328.29,-8426.18,-8588.16,-8638.55,-8744.14,10366.66,,10366.66
10074.0,3003905.7,1136256.04,-8027.790000000001,-8219.24,-8328.22,-8426.11,-8588.09,-8638.48,-8744.07,10367.73,,10367.73
10075.0,3003905.68,1136256.09,-8028.790000000001,-8219.16,-8328.14,-8426.03,-8588.01,-8638.4,-8743.99,10368.81,,10368.81
10076.0,3003905.65,1136256.13,-8029.790000000001,-8219.09,-8328.07,-8425.96,-8587.94,-8638.33,-8743.92,10369.88,,10369.88
10077.0,3003905.63,1136256.18,-8030.790000000001,-8219.01,-8327.99,-8425.88,-8587.86,-8638.25,-8743.84,10370.96,,10370.96
10078.0,3003905.61,1136256.23,-8031.780000000001,-8218.93,-8327.91,-8425.8,-8587.78,-8638.17,-8743.76,10372.03,,10372.03
10079.0,3003905.59,1136256.28,-8032.780000000001,-8218.86,-8327.84,-8425.73,-8587.71,-8638.1,-8743.69,10373.1,,10373.1
10080.0,3003905.57,1136256.33,-8033.780000000001,-8218.78,-8327.76,-8425.65,-8587.63,-8638.02,-8743.61,10374.18,,10374.18
10081.0,3003905.55,1136256.38,-8034.780000000001,-8218.71,-8327.69,-8425.58,-8587.56,-8637.95,-8743.54,10375.25,,10375.25
10082.0,3003905.53,1136256.43,-8035.780000000001,-8218.63,-8327.61,-8425.5,-8587.48,-8637.87,-8743.46,10376.33,,10376.33
10083.0,3003905.51,1136256.47,-8036.780000000001,-8218.56,-8327.54,-8425.43,-8587.41,-8637.8,-8743.39,10377.4,,10377.4
10084.0,3003905.48,1136256.52,-8037.780000000001,-8218.49,-8327.47,-8425.36,-8587.34,-8637.73,-8743.32,10378.47,,10378.47
