MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10297.0,2907267.82,1037843.06,-8216.56,-8668.55,-8891.99,-8958.37,-9007.88,-9045.92,-9172.24,10310.51,111.3541571966882,10310.51
10298.0,2907267.81,1037843.06,-8217.56,-8668.55,-8891.99,-8958.37,-9007.89,-9045.92,-9172.24,10311.51,111.55040067613857,10311.51
10299.0,2907267.81,1037843.06,-8218.56,-8668.55,-8891.99,-8958.37,-9007.89,-9045.92,-9172.24,10312.51,110.37293979943644,10312.51
10300.0,2907267.8,1037843.06,-8219.56,-8668.55,-8891.99,-8958.37,-9007.89,-9045.93,-9172.24,10313.51,106.91064412627657,10313.51
10301.0,2907267.79,1037843.05,-8220.56,-8668.56,-8892.0,-8958.38,-9007.89,-9045.93,-9172.25,10314.5,99.50946147272025,10314.5
10302.0,2907267.79,1037843.05,-8221.56,-8668.56,-8892.0,-8958.38,-9007.89,-9045.93,-9172.25,10315.5,,10315.5
10303.0,2907267.78,1037843.05,-8222.56,-8668.56,-8892.0,-8958.38,-9007.9,-9045.93,-9172.25,10316.5,106.81252238655138,10316.5
10304.0,2907267.77,1037843.05,-8223.56,-8668.56,-8892.0,-8958.38,-9007.9,-9045.93,-9172.25,10317.5,105.04633107149816,10317.5
10305.0,2907267.77,1037843.05,-8224.56,-8668.56,-8892.0,-8958.38,-9007.9,-9045.94,-9172.25,10318.5,102.80354844920838,10318.5
10306.0,2907267.76,1037843.04,-8225.56,-8668.57,-8892.01,-8958.39,-9007.9,-9045.94,-9172.26,10319.490000000002,102.85961801476562,10319.490000000002
10307.0,2907267.75,1037843.04,-8226.56,-8668.57,-8892.01,-8958.39,-9007.91,-9045.94,-9172.26,10320.490000000002,102.17276583668936,10320.490000000002
10308.0,2907267.74,1037843.04,-8227.56,-8668.57,-8892.01,-8958.39,-9007.91,-9045.94,-9172.26,10321.490000000002,101.23360061360552,10321.490000000002
10309.0,2907267.74,1037843.04,-8228.56,-8668.57,-8892.01,-8958.39,-9007.91,-9045.95,-9172.26,10322.490000000002,,10322.490000000002
10310.0,2907267.73,1037843.03,-8229.56,-8668.58,-8892.02,-8958.4,-9007.91,-9045.95,-9172.27,10323.48,105.71916585818512,10323.48
10311.0,2907267.72,1037843.03,-8230.56,-8668.58,-8892.02,-8958.4,-9007.91,-9045.95,-9172.27,10324.48,106.32191368792547,10324.48
10312.0,2907267.72,1037843.03,-8231.56,-8668.58,-8892.02,-8958.4,-9007.92,-9045.95,-9172.27,10325.48,104.80803541787986,10325.48
10313.0,2907267.71,1037843.03,-8232.56,-8668.58,-8892.02,-8958.4,-9007.92,-9045.95,-9172.27,10326.48,104.00904410868914,10326.48
10314.0,2907267.7,1037843.02,-8233.56,-8668.58,-8892.02,-8958.4,-9007.92,-9045.96,-9172.27,10327.47,,10327.47
10315.0,2907267.7,1037843.02,-8234.56,-8668.59,-8892.03,-8958.41,-9007.92,-9045.96,-9172.28,10328.47,102.81756584059768,10328.47
10316.0,2907267.69,1037843.02,-8235.56,-8668.59,-8892.03,-8958.41,-9007.93,-9045.96,-9172.28,10329.47,101.48591365861311,10329.47
10317.0,2907267.68,1037843.02,-8236.56,-8668.59,-8892.03,-8958.41,-9007.93,-9045.96,-9172.28,10330.47,102.85961801476562,10330.47
10318.0,2907267.67,1037843.01,-8237.56,-8668.59,-8892.03,-8958.41,-9007.93,-9045.97,-9172.28,10331.46,103.82681802062808,10331.46
10319.0,2907267.67,1037843.01,-8238.56,-8668.6,-8892.04,-8958.42,-9007.93,-9045.97,-9172.29,10332.46,101.68215713806347,10332.46
10320.0,2907267.66,1037843.01,-8239.56,-8668.6,-8892.04,-8958.42,-9007.94,-9045.97,-9172.29,10333.46,102.14473105391076,10333.46
10321.0,2907267.65,1037843.01,-8240.56,-8668.6,-8892.04,-8958.42,-9007.94,-9045.97,-9172.29,10334.46,104.00904410868914,10334.46
10322.0,2907267.64,1037843.01,-8241.56,-8668.61,-8892.05,-8958.43,-9007.94,-9045.98,-9172.3,10335.45,101.86438322612452,10335.45
10323.0,2907267.64,1037843.0,-8242.56,-8668.61,-8892.05,-8958.43,-9007.94,-9045.98,-9172.3,10336.45,98.92073103436915,10336.45
10324.0,2907267.63,1037843.0,-8243.56,-8668.61,-8892.05,-8958.43,-9007.95,-9045.98,-9172.3,10337.45,,10337.45
10325.0,2907267.62,1037843.0,-8244.56,-8668.61,-8892.05,-8958.43,-9007.95,-9045.99,-9172.3,10338.45,108.80299196383358,10338.45
10326.0,2907267.62,1037843.0,-8245.56,-8668.62,-8892.06,-8958.44,-9007.95,-9045.99,-9172.31,10339.44,101.79429626917798,10339.44
10327.0,2907267.61,1037842.99,-8246.56,-8668.62,-8892.06,-8958.44,-9007.96,-9045.99,-9172.31,10340.44,103.32219193061287,10340.44
10328.0,2907267.6,1037842.99,-8247.56,-8668.62,-8892.06,-8958.44,-9007.96,-9045.99,-9172.31,10341.44,107.55544413018488,10341.44
10329.0,2907267.59,1037842.99,-8248.56,-8668.62,-8892.06,-8958.44,-9007.96,-9046.0,-9172.31,10342.43,105.55095716151337,10342.43
10330.0,2907267.59,1037842.99,-8249.56,-8668.63,-8892.07,-8958.45,-9007.96,-9046.0,-9172.32,10343.43,104.2193049795288,10343.43
10331.0,2907267.58,1037842.99,-8250.56,-8668.63,-8892.07,-8958.45,-9007.97,-9046.0,-9172.32,10344.43,104.00904410868914,10344.43
10332.0,2907267.57,1037842.98,-8251.56,-8668.63,-8892.07,-8958.45,-9007.97,-9046.01,-9172.32,10345.43,107.3451832593452,10345.43
10333.0,2907267.56,1037842.98,-8252.56,-8668.64,-8892.08,-8958.46,-9007.97,-9046.01,-9172.33,10346.42,107.61151369574212,10346.42
10334.0,2907267.56,1037842.98,-8253.56,-8668.64,-8892.08,-8958.46,-9007.98,-9046.01,-9172.33,10347.42,102.56525279559008,10347.42
10335.0,2907267.55,1037842.98,-8254.56,-8668.64,-8892.08,-8958.46,-9007.98,-9046.01,-9172.33,10348.42,100.99530495998722,10348.42
10336.0,2907267.54,1037842.97,-8255.56,-8668.65,-8892.09,-8958.47,-9007.98,-9046.02,-9172.34,10349.41,104.33144411064328,10349.41
10337.0,2907267.53,1037842.97,-8256.56,-8668.65,-8892.09,-8958.47,-9007.99,-9046.02,-9172.34,10350.41,104.92017454899435,10350.41
10338.0,2907267.53,1037842.97,-8257.56,-8668.65,-8892.09,-8958.47,-9007.99,-9046.02,-9172.34,10351.41,104.33144411064328,10351.41
10339.0,2907267.52,1037842.97,-8258.56,-8668.65,-8892.09,-8958.47,-9007.99,-9046.03,-9172.34,10352.4,106.40601803626134,10352.4
10340.0,2907267.51,1037842.97,-8259.56,-8668.66,-8892.1,-8958.48,-9008.0,-9046.03,-9172.35,10353.4,,10353.4
10341.0,2907267.5,1037842.96,-8260.56,-8668.66,-8892.1,-8958.48,-9008.0,-9046.03,-9172.35,10354.4,109.30761805384878,10354.4
10342.0,2907267.49,1037842.96,-8261.56,-8668.66,-8892.1,-8958.48,-9008.0,-9046.04,-9172.35,10355.39,109.61600066441362,10355.39
10343.0,2907267.49,1037842.96,-8262.56,-8668.67,-8892.11,-8958.49,-9008.01,-9046.04,-9172.36,10356.39,,10356.39
10344.0,2907267.48,1037842.96,-8263.56,-8668.67,-8892.11,-8958.49,-9008.01,-9046.04,-9172.36,10357.39,,10357.39
10345.0,2907267.47,1037842.96,-8264.56,-8668.67,-8892.11,-8958.49,-9008.01,-9046.05,-9172.36,10358.38,,10358.38
10346.0,2907267.46,1037842.95,-8265.56,-8668.68,-8892.12,-8958.5,-9008.02,-9046.05,-9172.37,10359.38,,10359.38
10347.0,2907267.45,1037842.95,-8266.56,-8668.68,-8892.12,-8958.5,-9008.02,-9046.05,-9172.37,10360.38,,10360.38
10348.0,2907267.44,1037842.95,-8267.56,-8668.68,-8892.12,-8958.5,-9008.02,-9046.06,-9172.37,10361.37,111.2280006741844,10361.37
10349.0,2907267.44,1037842.95,-8268.56,-8668.69,-8892.13,-8958.51,-9008.03,-9046.06,-9172.38,10362.37,109.61600066441362,10362.37
10350.0,2907267.43,1037842.94,-8269.56,-8668.69,-8892.13,-8958.51,-9008.03,-9046.06,-9172.38,10363.37,108.80299196383358,10363.37
