MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11744.0,3013231.3,1099966.33,-9645.12,-9676.39,-9832.61,-9905.55,-10040.11,-10084.14,-10204.23,11536.42,87.04047140101702,11536.42
11745.0,3013231.15,1099966.67,-9646.05,-9676.61,-9832.83,-9905.77,-10040.33,-10084.37,-10204.46,11537.12,102.06443505540877,11537.12
11746.0,3013231.01,1099967.01,-9646.98,-9676.83,-9833.06,-9906.0,-10040.55,-10084.59,-10204.68,11537.820000000002,100.18438714455864,11537.820000000002
11747.0,3013230.86,1099967.35,-9647.9,-9677.06,-9833.28,-9906.22,-10040.78,-10084.81,-10204.9,11538.52,90.80877703892185,11538.52
11748.0,3013230.71,1099967.7,-9648.83,-9677.28,-9833.5,-9906.44,-10041.0,-10085.04,-10205.13,11539.23,,11539.23
11749.0,3013230.57,1099968.05,-9649.76,-9677.5,-9833.73,-9906.67,-10041.22,-10085.26,-10205.35,11539.93,87.04047140101702,11539.93
11750.0,3013230.42,1099968.39,-9650.68,-9677.73,-9833.95,-9906.89,-10041.45,-10085.48,-10205.57,11540.63,103.94448296625886,11540.63
11751.0,3013230.27,1099968.74,-9651.61,-9677.95,-9834.17,-9907.11,-10041.67,-10085.71,-10205.8,11541.33,114.30527101644594,11541.33
11752.0,3013230.12,1099969.09,-9652.53,-9678.17,-9834.4,-9907.34,-10041.89,-10085.93,-10206.02,11542.04,100.18438714455864,11542.04
11753.0,3013229.97,1099969.45,-9653.46,-9678.4,-9834.62,-9907.56,-10042.12,-10086.15,-10206.24,11542.740000000002,120.8484945315007,11542.740000000002
11754.0,3013229.82,1099969.8,-9654.38,-9678.62,-9834.84,-9907.79,-10042.34,-10086.38,-10206.47,11543.44,115.2411900637687,11543.44
11755.0,3013229.67,1099970.15,-9655.3,-9678.85,-9835.07,-9908.02,-10042.57,-10086.61,-10206.7,11544.13,120.8484945315007,11544.13
