MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10632.0,2907112.12,1037221.71,-8449.59,-8657.32,-8880.76,-8947.14,-8996.65,-9034.69,-9161.01,10554.77,112.55257123497675,10554.77
10633.0,2907112.03,1037221.68,-8450.58,-8657.33,-8880.77,-8947.15,-8996.66,-9034.7,-9161.02,10555.76,118.14165439561776,10555.76
10634.0,2907111.95,1037221.64,-8451.58,-8657.33,-8880.77,-8947.15,-8996.67,-9034.71,-9161.02,10556.740000000002,117.85256388730872,10556.740000000002
10635.0,2907111.87,1037221.61,-8452.57,-8657.34,-8880.78,-8947.16,-8996.68,-9034.71,-9161.03,10557.73,115.18329486058882,10557.73
10636.0,2907111.78,1037221.59,-8453.57,-8657.35,-8880.79,-8947.17,-8996.69,-9034.72,-9161.04,10558.72,126.71800614211854,10558.72
10637.0,2907111.69,1037221.56,-8454.56,-8657.36,-8880.8,-8947.18,-8996.7,-9034.73,-9161.05,10559.71,108.79439462695956,10559.71
10638.0,2907111.6,1037221.54,-8455.56,-8657.37,-8880.81,-8947.19,-8996.7,-9034.74,-9161.06,10560.69,117.0142014132126,10560.69
10639.0,2907111.52,1037221.51,-8456.56,-8657.38,-8880.82,-8947.2,-8996.71,-9034.75,-9161.07,10561.68,114.09438727929152,10561.68
10640.0,2907111.43,1037221.49,-8457.55,-8657.38,-8880.82,-8947.2,-8996.72,-9034.76,-9161.07,10562.67,121.97692180585068,10562.67
10641.0,2907111.33,1037221.47,-8458.55,-8657.39,-8880.83,-8947.21,-8996.73,-9034.76,-9161.08,10563.66,121.58183144449502,10563.66
10642.0,2907111.24,1037221.46,-8459.54,-8657.4,-8880.84,-8947.22,-8996.74,-9034.77,-9161.09,10564.64,121.10001393064668,10564.64
10643.0,2907111.15,1037221.44,-8460.54,-8657.41,-8880.85,-8947.23,-8996.75,-9034.78,-9161.1,10565.63,119.63528868854766,10565.63
10644.0,2907111.05,1037221.43,-8461.53,-8657.42,-8880.86,-8947.24,-8996.76,-9034.8,-9161.11,10566.61,109.2280303894231,10566.61
10645.0,2907110.96,1037221.42,-8462.53,-8657.43,-8880.87,-8947.25,-8996.77,-9034.81,-9161.12,10567.59,109.42075739496244,10567.59
10646.0,2907110.86,1037221.41,-8463.52,-8657.45,-8880.89,-8947.27,-8996.78,-9034.82,-9161.14,10568.58,114.96165880421856,10568.58
10647.0,2907110.76,1037221.4,-8464.52,-8657.46,-8880.9,-8947.28,-8996.79,-9034.83,-9161.15,10569.56,125.1761900978038,10569.56
10648.0,2907110.67,1037221.39,-8465.52,-8657.47,-8880.91,-8947.29,-8996.81,-9034.84,-9161.16,10570.54,119.63528868854766,10570.54
10649.0,2907110.57,1037221.39,-8466.51,-8657.48,-8880.92,-8947.3,-8996.82,-9034.85,-9161.17,10571.53,115.5398398208366,10571.53
10650.0,2907110.47,1037221.38,-8467.51,-8657.49,-8880.93,-8947.31,-8996.83,-9034.86,-9161.18,10572.51,123.24892004241036,10572.51
10651.0,2907110.36,1037221.38,-8468.5,-8657.5,-8880.94,-8947.32,-8996.84,-9034.88,-9161.19,10573.5,110.721664682353,10573.5
10652.0,2907110.26,1037221.38,-8469.49,-8657.52,-8880.96,-8947.34,-8996.85,-9034.89,-9161.21,10574.48,117.75620038453906,10574.48
10653.0,2907110.16,1037221.38,-8470.49,-8657.53,-8880.97,-8947.35,-8996.87,-9034.9,-9161.22,10575.46,99.15804434999238,10575.46
10654.0,2907110.05,1037221.39,-8471.48,-8657.54,-8880.98,-8947.36,-8996.88,-9034.92,-9161.23,10576.44,112.74529824051612,10576.44
10655.0,2907109.95,1037221.39,-8472.48,-8657.56,-8881.0,-8947.38,-8996.9,-9034.93,-9161.25,10577.42,110.33621067127432,10577.42
10656.0,2907109.84,1037221.4,-8473.47,-8657.57,-8881.01,-8947.39,-8996.91,-9034.95,-9161.26,10578.4,114.09438727929152,10578.4
10657.0,2907109.73,1037221.41,-8474.47,-8657.59,-8881.03,-8947.41,-8996.93,-9034.96,-9161.28,10579.38,118.91256241777512,10579.38
10658.0,2907109.62,1037221.42,-8475.46,-8657.6,-8881.04,-8947.42,-8996.94,-9034.98,-9161.29,10580.36,117.49601892706094,10580.36
10659.0,2907109.51,1037221.43,-8476.45,-8657.62,-8881.06,-8947.44,-8996.96,-9034.99,-9161.31,10581.33,116.98529236238168,10581.33
10660.0,2907109.4,1037221.44,-8477.45,-8657.63,-8881.07,-8947.45,-8996.97,-9035.01,-9161.32,10582.31,119.828015694087,10582.31
10661.0,2907109.29,1037221.46,-8478.44,-8657.65,-8881.09,-8947.47,-8996.98,-9035.02,-9161.34,10583.29,110.721664682353,10583.29
10662.0,2907109.17,1037221.48,-8479.43,-8657.66,-8881.1,-8947.48,-8997.0,-9035.03,-9161.35,10584.27,119.97256094824152,10584.27
10663.0,2907109.06,1037221.5,-8480.43,-8657.68,-8881.12,-8947.5,-8997.02,-9035.05,-9161.37,10585.25,133.3670878332259,10585.25
10664.0,2907108.94,1037221.52,-8481.42,-8657.7,-8881.14,-8947.52,-8997.03,-9035.07,-9161.39,10586.22,114.76893179867923,10586.22
10665.0,2907108.83,1037221.54,-8482.41,-8657.72,-8881.16,-8947.54,-8997.05,-9035.09,-9161.41,10587.2,118.91256241777512,10587.2
10666.0,2907108.71,1037221.56,-8483.41,-8657.73,-8881.17,-8947.55,-8997.07,-9035.11,-9161.42,10588.17,117.75620038453906,10588.17
10667.0,2907108.59,1037221.59,-8484.4,-8657.75,-8881.19,-8947.57,-8997.09,-9035.12,-9161.44,10589.15,114.43165953898536,10589.15
10668.0,2907108.48,1037221.61,-8485.39,-8657.77,-8881.21,-8947.59,-8997.11,-9035.14,-9161.46,10590.12,120.74346897039888,10590.12
10669.0,2907108.36,1037221.64,-8486.38,-8657.79,-8881.23,-8947.61,-8997.12,-9035.16,-9161.48,10591.1,115.5398398208366,10591.1
10670.0,2907108.24,1037221.67,-8487.38,-8657.8,-8881.24,-8947.62,-8997.14,-9035.18,-9161.49,10592.070000000002,118.11274534478684,10592.070000000002
10671.0,2907108.11,1037221.7,-8488.37,-8657.82,-8881.26,-8947.64,-8997.16,-9035.19,-9161.51,10593.05,121.08074123009274,10593.05
10672.0,2907107.99,1037221.73,-8489.36,-8657.84,-8881.28,-8947.66,-8997.18,-9035.21,-9161.53,10594.02,128.93436670582096,10594.02
