MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10718.0,2995286.45,1114620.83,-8507.69,-8604.67,-8739.02,-8821.58,-8956.1,-9006.65,-9112.53,10837.04,127.39216552006998,10837.04
10719.0,2995286.44,1114620.83,-8508.69,-8604.67,-8739.02,-8821.58,-8956.1,-9006.65,-9112.52,10838.04,127.50365520267964,10838.04
10720.0,2995286.42,1114620.83,-8509.68,-8604.67,-8739.02,-8821.58,-8956.1,-9006.65,-9112.52,10839.04,,10839.04
10721.0,2995286.41,1114620.82,-8510.68,-8604.67,-8739.02,-8821.57,-8956.1,-9006.65,-9112.52,10840.04,130.12873045685245,10840.04
10722.0,2995286.39,1114620.82,-8511.68,-8604.67,-8739.02,-8821.57,-8956.1,-9006.65,-9112.52,10841.04,,10841.04
10723.0,2995286.38,1114620.81,-8512.68,-8604.66,-8739.01,-8821.57,-8956.1,-9006.64,-9112.52,10842.04,,10842.04
10724.0,2995286.37,1114620.8,-8513.68,-8604.66,-8739.01,-8821.57,-8956.1,-9006.64,-9112.52,10843.04,,10843.04
10725.0,2995286.35,1114620.79,-8514.68,-8604.66,-8739.01,-8821.57,-8956.1,-9006.64,-9112.52,10844.04,129.20640671889984,10844.04
10726.0,2995286.34,1114620.78,-8515.68,-8604.66,-8739.01,-8821.57,-8956.09,-9006.64,-9112.52,10845.05,131.5476900537026,10845.05
10727.0,2995286.33,1114620.76,-8516.68,-8604.66,-8739.01,-8821.57,-8956.09,-9006.64,-9112.52,10846.05,132.69299315687454,10846.05
10728.0,2995286.32,1114620.75,-8517.68,-8604.66,-8739.01,-8821.57,-8956.09,-9006.64,-9112.52,10847.05,130.8584811066611,10847.05
10729.0,2995286.31,1114620.73,-8518.68,-8604.66,-8739.01,-8821.57,-8956.09,-9006.64,-9112.51,10848.05,131.35511696555866,10848.05
10730.0,2995286.3,1114620.71,-8519.68,-8604.65,-8739.0,-8821.56,-8956.09,-9006.63,-9112.51,10849.05,132.69299315687454,10849.05
10731.0,2995286.29,1114620.69,-8520.68,-8604.65,-8739.0,-8821.56,-8956.08,-9006.63,-9112.51,10850.05,131.57809633077798,10850.05
10732.0,2995286.28,1114620.67,-8521.68,-8604.65,-8739.0,-8821.56,-8956.08,-9006.63,-9112.51,10851.06,130.12873045685245,10851.06
10733.0,2995286.27,1114620.65,-8522.68,-8604.65,-8739.0,-8821.55,-8956.08,-9006.63,-9112.5,10852.06,148.42317383052787,10852.06
