MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
9768.0,2870202.99,1025156.19,-7625.76,-8072.530000000001,-8347.53,-8420.53,-8469.53,-8492.53,-8610.53,9760.68,,9760.68
9769.0,2870202.94,1025156.14,-7626.76,-8072.48,-8347.48,-8420.48,-8469.48,-8492.48,-8610.48,9761.73,,9761.73
9770.0,2870202.88,1025156.1,-7627.75,-8072.43,-8347.43,-8420.43,-8469.43,-8492.43,-8610.43,9762.78,,9762.78
9771.0,2870202.82,1025156.05,-7628.75,-8072.379999999999,-8347.38,-8420.38,-8469.38,-8492.38,-8610.38,9763.820000000002,,9763.820000000002
9772.0,2870202.77,1025156.01,-7629.75,-8072.33,-8347.33,-8420.33,-8469.33,-8492.33,-8610.33,9764.87,,9764.87
9773.0,2870202.71,1025155.96,-7630.75,-8072.280000000001,-8347.28,-8420.28,-8469.28,-8492.28,-8610.28,9765.92,76.31604278392885,9765.92
9774.0,2870202.66,1025155.92,-7631.74,-8072.219999999999,-8347.22,-8420.22,-8469.22,-8492.22,-8610.22,9766.97,83.92861563020605,9766.97
9775.0,2870202.6,1025155.87,-7632.74,-8072.17,-8347.17,-8420.17,-8469.17,-8492.17,-8610.17,9768.02,,9768.02
9776.0,2870202.55,1025155.82,-7633.74,-8072.120000000001,-8347.12,-8420.12,-8469.12,-8492.12,-8610.12,9769.070000000002,,9769.070000000002
9777.0,2870202.49,1025155.78,-7634.74,-8072.07,-8347.07,-8420.07,-8469.07,-8492.07,-8610.07,9770.11,,9770.11
9778.0,2870202.44,1025155.73,-7635.73,-8072.02,-8347.02,-8420.02,-8469.02,-8492.02,-8610.02,9771.16,76.31604278392885,9771.16
9779.0,2870202.39,1025155.69,-7636.73,-8071.969999999999,-8346.97,-8419.97,-8468.97,-8491.97,-8609.97,9772.21,,9772.21
9780.0,2870202.33,1025155.64,-7637.73,-8071.92,-8346.92,-8419.92,-8468.92,-8491.92,-8609.92,9773.26,,9773.26
