MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
12206.0,3023696.19,1082413.52,-9987.16,-10353.4,-10519.26,-10564.02,-10629.02,-10660.02,-10823.02,11972.59,113.23500480013048,11972.59
12207.0,3023696.19,1082413.54,-9988.16,-10353.36,-10519.22,-10563.98,-10628.98,-10659.98,-10822.98,11973.64,103.44820377873936,11973.64
12208.0,3023696.18,1082413.56,-9989.16,-10353.31,-10519.17,-10563.93,-10628.93,-10659.93,-10822.93,11974.68,,11974.68
12209.0,3023696.18,1082413.58,-9990.16,-10353.27,-10519.13,-10563.89,-10628.89,-10659.89,-10822.89,11975.72,104.66916920830862,11975.72
12210.0,3023696.18,1082413.6,-9991.16,-10353.23,-10519.09,-10563.85,-10628.85,-10659.85,-10822.85,11976.76,,11976.76
12211.0,3023696.18,1082413.62,-9992.16,-10353.19,-10519.05,-10563.81,-10628.81,-10659.81,-10822.81,11977.81,109.54349213416717,11977.81
12212.0,3023696.17,1082413.64,-9993.16,-10353.14,-10519.0,-10563.76,-10628.76,-10659.76,-10822.76,11978.85,,11978.85
12213.0,3023696.17,1082413.65,-9994.16,-10353.1,-10518.96,-10563.72,-10628.72,-10659.72,-10822.72,11979.89,,11979.89
12214.0,3023696.17,1082413.67,-9995.16,-10353.06,-10518.92,-10563.68,-10628.68,-10659.68,-10822.68,11980.93,108.32252670459788,11980.93
12215.0,3023696.17,1082413.69,-9996.16,-10353.02,-10518.88,-10563.64,-10628.64,-10659.64,-10822.64,11981.97,104.66916920830862,11981.97
12216.0,3023696.16,1082413.71,-9997.16,-10352.98,-10518.84,-10563.6,-10628.6,-10659.6,-10822.6,11983.01,103.03803570474342,11983.01
12217.0,3023696.16,1082413.73,-9998.16,-10352.93,-10518.79,-10563.55,-10628.55,-10659.55,-10822.55,11984.06,,11984.06
12218.0,3023696.16,1082413.75,-9999.16,-10352.89,-10518.75,-10563.51,-10628.51,-10659.51,-10822.51,11985.1,101.40690220117824,11985.1
12219.0,3023696.16,1082413.77,-10000.16,-10352.85,-10518.71,-10563.47,-10628.47,-10659.47,-10822.47,11986.14,102.21769955675158,11986.14
12220.0,3023696.15,1082413.79,-10001.16,-10352.81,-10518.67,-10563.43,-10628.43,-10659.43,-10822.43,11987.18,104.64055283105309,11987.18
12221.0,3023696.15,1082413.81,-10002.16,-10352.77,-10518.63,-10563.39,-10628.39,-10659.39,-10822.39,11988.22,103.83929426789824,11988.22
12222.0,3023696.15,1082413.83,-10003.16,-10352.72,-10518.58,-10563.34,-10628.34,-10659.34,-10822.34,11989.26,,11989.26
12223.0,3023696.15,1082413.84,-10004.16,-10352.68,-10518.54,-10563.3,-10628.3,-10659.3,-10822.3,11990.31,101.40690220117824,11990.31
12224.0,3023696.15,1082413.86,-10005.16,-10352.64,-10518.5,-10563.26,-10628.26,-10659.26,-10822.26,11991.35,103.83929426789824,11991.35
12225.0,3023696.14,1082413.88,-10006.16,-10352.6,-10518.46,-10563.22,-10628.22,-10659.22,-10822.22,11992.39,,11992.39
12226.0,3023696.14,1082413.9,-10007.16,-10352.56,-10518.42,-10563.18,-10628.18,-10659.18,-10822.18,11993.43,103.02849691232493,11993.43
12227.0,3023696.14,1082413.92,-10008.16,-10352.52,-10518.38,-10563.14,-10628.14,-10659.14,-10822.14,11994.47,101.40690220117824,11994.47
12228.0,3023696.14,1082413.94,-10009.16,-10352.48,-10518.34,-10563.1,-10628.1,-10659.1,-10822.1,11995.51,,11995.51
12229.0,3023696.14,1082413.96,-10010.16,-10352.44,-10518.3,-10563.06,-10628.06,-10659.06,-10822.06,11996.55,109.54349213416717,11996.55
12230.0,3023696.13,1082413.98,-10011.16,-10352.39,-10518.25,-10563.01,-10628.01,-10659.01,-10822.01,11997.59,,11997.59
12231.0,3023696.13,1082414.0,-10012.16,-10352.35,-10518.21,-10562.97,-10627.97,-10658.97,-10821.97,11998.63,,11998.63
12232.0,3023696.13,1082414.01,-10013.16,-10352.31,-10518.17,-10562.93,-10627.93,-10658.93,-10821.93,11999.67,,11999.67
12233.0,3023696.13,1082414.03,-10014.16,-10352.27,-10518.13,-10562.89,-10627.89,-10658.89,-10821.89,12000.72,107.10156127502864,12000.72
12234.0,3023696.13,1082414.05,-10015.16,-10352.23,-10518.09,-10562.85,-10627.85,-10658.85,-10821.85,12001.76,101.39736340875972,12001.76
12235.0,3023696.12,1082414.07,-10016.16,-10352.19,-10518.05,-10562.81,-10627.81,-10658.81,-10821.81,12002.8,99.36560062361714,12002.8
12236.0,3023696.12,1082414.09,-10017.16,-10352.15,-10518.01,-10562.77,-10627.77,-10658.77,-10821.77,12003.84,100.5865660531864,12003.84
12237.0,3023696.12,1082414.11,-10018.16,-10352.11,-10517.97,-10562.73,-10627.73,-10658.73,-10821.73,12004.88,100.18593677160898,12004.88
12238.0,3023696.12,1082414.13,-10019.16,-10352.07,-10517.93,-10562.69,-10627.69,-10658.69,-10821.69,12005.92,100.5865660531864,12005.92
12239.0,3023696.12,1082414.14,-10020.16,-10352.03,-10517.89,-10562.65,-10627.65,-10658.65,-10821.65,12006.96,101.40690220117824,12006.96
12240.0,3023696.12,1082414.16,-10021.16,-10351.99,-10517.85,-10562.61,-10627.61,-10658.61,-10821.61,12008.0,,12008.0
12241.0,3023696.11,1082414.18,-10022.16,-10351.95,-10517.81,-10562.57,-10627.57,-10658.57,-10821.57,12009.04,104.64055283105309,12009.04
12242.0,3023696.11,1082414.2,-10023.16,-10351.91,-10517.77,-10562.53,-10627.53,-10658.53,-10821.53,12010.08,105.05072090504902,12010.08
12243.0,3023696.11,1082414.22,-10024.16,-10351.87,-10517.73,-10562.49,-10627.49,-10658.49,-10821.49,12011.12,,12011.12
12244.0,3023696.11,1082414.24,-10025.16,-10351.83,-10517.69,-10562.45,-10627.45,-10658.45,-10821.45,12012.16,103.44820377873936,12012.16
12245.0,3023696.11,1082414.25,-10026.16,-10351.79,-10517.65,-10562.41,-10627.41,-10658.41,-10821.41,12013.19,100.99673412718234,12013.19
12246.0,3023696.11,1082414.27,-10027.16,-10351.75,-10517.61,-10562.37,-10627.37,-10658.37,-10821.37,12014.23,,12014.23
12247.0,3023696.1,1082414.29,-10028.16,-10351.71,-10517.57,-10562.33,-10627.33,-10658.33,-10821.33,12015.27,91.1908555209542,12015.27
12248.0,3023696.1,1082414.31,-10029.16,-10351.67,-10517.53,-10562.29,-10627.29,-10658.29,-10821.29,12016.31,,12016.31
12249.0,3023696.1,1082414.33,-10030.15,-10351.63,-10517.49,-10562.25,-10627.25,-10658.25,-10821.25,12017.35,109.54349213416717,12017.35
12250.0,3023696.1,1082414.35,-10031.15,-10351.59,-10517.45,-10562.21,-10627.21,-10658.21,-10821.21,12018.39,109.95366020816309,12018.39
12251.0,3023696.1,1082414.36,-10032.15,-10351.55,-10517.41,-10562.17,-10627.17,-10658.17,-10821.17,12019.43,,12019.43
12252.0,3023696.1,1082414.38,-10033.15,-10351.51,-10517.37,-10562.13,-10627.13,-10658.13,-10821.13,12020.47,111.58479371172828,12020.47
12253.0,3023696.1,1082414.4,-10034.15,-10351.48,-10517.34,-10562.1,-10627.1,-10658.1,-10821.1,12021.51,,12021.51
12254.0,3023696.1,1082414.42,-10035.15,-10351.44,-10517.3,-10562.06,-10627.06,-10658.06,-10821.06,12022.55,,12022.55
12255.0,3023696.09,1082414.44,-10036.15,-10351.4,-10517.26,-10562.02,-10627.02,-10658.02,-10821.02,12023.59,,12023.59
12256.0,3023696.09,1082414.45,-10037.15,-10351.36,-10517.22,-10561.98,-10626.98,-10657.98,-10820.98,12024.62,110.363828282159,12024.62
12257.0,3023696.09,1082414.47,-10038.15,-10351.32,-10517.18,-10561.94,-10626.94,-10657.94,-10820.94,12025.66,106.6818544086142,12025.66
12258.0,3023696.09,1082414.49,-10039.15,-10351.28,-10517.14,-10561.9,-10626.9,-10657.9,-10820.9,12026.7,109.94412141574456,12026.7
12259.0,3023696.09,1082414.51,-10040.15,-10351.24,-10517.1,-10561.86,-10626.86,-10657.86,-10820.86,12027.740000000002,,12027.740000000002
12260.0,3023696.09,1082414.53,-10041.15,-10351.2,-10517.06,-10561.82,-10626.82,-10657.82,-10820.82,12028.78,127.89612874738008,12028.78
12261.0,3023696.09,1082414.54,-10042.15,-10351.17,-10517.03,-10561.79,-10626.79,-10657.79,-10820.79,12029.820000000002,127.08533139180676,12029.820000000002
12262.0,3023696.09,1082414.56,-10043.15,-10351.13,-10516.99,-10561.75,-10626.75,-10657.75,-10820.75,12030.86,124.66247811750526,12030.86
12263.0,3023696.09,1082414.58,-10044.15,-10351.09,-10516.95,-10561.71,-10626.71,-10657.71,-10820.71,12031.89,,12031.89
12264.0,3023696.08,1082414.6,-10045.15,-10351.05,-10516.91,-10561.67,-10626.67,-10657.67,-10820.67,12032.93,,12032.93
12265.0,3023696.08,1082414.62,-10046.15,-10351.01,-10516.87,-10561.63,-10626.63,-10657.63,-10820.63,12033.97,101.40690220117824,12033.97
12266.0,3023696.08,1082414.63,-10047.15,-10350.98,-10516.84,-10561.6,-10626.6,-10657.6,-10820.6,12035.01,,12035.01
12267.0,3023696.08,1082414.65,-10048.15,-10350.94,-10516.8,-10561.56,-10626.56,-10657.56,-10820.56,12036.04,102.21769955675158,12036.04
12268.0,3023696.08,1082414.67,-10049.15,-10350.9,-10516.76,-10561.52,-10626.52,-10657.52,-10820.52,12037.08,,12037.08
12269.0,3023696.08,1082414.69,-10050.15,-10350.86,-10516.72,-10561.48,-10626.48,-10657.48,-10820.48,12038.12,105.4513501866264,12038.12
12270.0,3023696.08,1082414.7,-10051.15,-10350.82,-10516.68,-10561.44,-10626.44,-10657.44,-10820.44,12039.16,,12039.16
12271.0,3023696.08,1082414.72,-10052.15,-10350.79,-10516.65,-10561.41,-10626.41,-10657.41,-10820.41,12040.2,110.35428948974048,12040.2
12272.0,3023696.08,1082414.74,-10053.15,-10350.75,-10516.61,-10561.37,-10626.37,-10657.37,-10820.37,12041.23,123.61321095146918,12041.23
12273.0,3023696.08,1082414.76,-10054.15,-10350.71,-10516.57,-10561.33,-10626.33,-10657.33,-10820.33,12042.27,134.02957227248194,12042.27
12274.0,3023696.08,1082414.77,-10055.15,-10350.68,-10516.54,-10561.3,-10626.3,-10657.3,-10820.3,12043.31,140.16301579758377,12043.31
12275.0,3023696.08,1082414.79,-10056.15,-10350.64,-10516.5,-10561.26,-10626.26,-10657.26,-10820.26,12044.34,,12044.34
12276.0,3023696.08,1082414.81,-10057.15,-10350.6,-10516.46,-10561.22,-10626.22,-10657.22,-10820.22,12045.38,109.16194043742676,12045.38
12277.0,3023696.08,1082414.83,-10058.15,-10350.56,-10516.42,-10561.18,-10626.18,-10657.18,-10820.18,12046.42,103.03803570474342,12046.42
12278.0,3023696.07,1082414.84,-10059.15,-10350.53,-10516.39,-10561.15,-10626.15,-10657.15,-10820.15,12047.45,,12047.45
12279.0,3023696.07,1082414.86,-10060.15,-10350.49,-10516.35,-10561.11,-10626.11,-10657.11,-10820.11,12048.490000000002,109.54349213416717,12048.490000000002
12280.0,3023696.07,1082414.88,-10061.15,-10350.45,-10516.31,-10561.07,-10626.07,-10657.07,-10820.07,12049.53,,12049.53
12281.0,3023696.07,1082414.9,-10062.15,-10350.42,-10516.28,-10561.04,-10626.04,-10657.04,-10820.04,12050.56,123.64182732872472,12050.56
12282.0,3023696.07,1082414.91,-10063.15,-10350.38,-10516.24,-10561.0,-10626.0,-10657.0,-10820.0,12051.6,,12051.6
12283.0,3023696.07,1082414.93,-10064.15,-10350.34,-10516.2,-10560.96,-10625.96,-10656.96,-10819.96,12052.64,136.07087385004303,12052.64
12284.0,3023696.07,1082414.95,-10065.15,-10350.31,-10516.17,-10560.93,-10625.93,-10656.93,-10819.93,12053.67,130.76730526535158,12053.67
12285.0,3023696.07,1082414.97,-10066.15,-10350.27,-10516.13,-10560.89,-10625.89,-10656.89,-10819.89,12054.71,,12054.71
12286.0,3023696.07,1082414.98,-10067.15,-10350.23,-10516.09,-10560.85,-10625.85,-10656.85,-10819.85,12055.740000000002,113.41624185608217,12055.740000000002
12287.0,3023696.07,1082415.0,-10068.15,-10350.2,-10516.06,-10560.82,-10625.82,-10656.82,-10819.82,12056.78,,12056.78
12288.0,3023696.07,1082415.02,-10069.15,-10350.16,-10516.02,-10560.78,-10625.78,-10656.78,-10819.78,12057.820000000002,121.81037918437082,12057.820000000002
12289.0,3023696.07,1082415.03,-10070.15,-10350.13,-10515.99,-10560.75,-10625.75,-10656.75,-10819.75,12058.85,118.94874145881786,12058.85
12290.0,3023696.07,1082415.05,-10071.15,-10350.09,-10515.95,-10560.71,-10625.71,-10656.71,-10819.71,12059.89,113.22546600771196,12059.89
12291.0,3023696.07,1082415.07,-10072.15,-10350.05,-10515.91,-10560.67,-10625.67,-10656.67,-10819.67,12060.93,107.10156127502864,12060.93
