MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11473.0,2922495.7,1013646.65,-9439.2,-9860.57,-10087.14,-10126.04,-10201.43,-10248.28,-10407.5,11152.570000000002,,11152.570000000002
11474.0,2922495.69,1013646.65,-9440.2,-9860.54,-10087.11,-10126.01,-10201.4,-10248.25,-10407.47,11153.6,,11153.6
11475.0,2922495.68,1013646.66,-9441.2,-9860.51,-10087.08,-10125.98,-10201.37,-10248.21,-10407.44,11154.64,115.42774095011156,11154.64
11476.0,2922495.67,1013646.67,-9442.2,-9860.47,-10087.04,-10125.94,-10201.33,-10248.18,-10407.4,11155.67,,11155.67
11477.0,2922495.66,1013646.67,-9443.2,-9860.44,-10087.01,-10125.91,-10201.3,-10248.15,-10407.37,11156.7,,11156.7
11478.0,2922495.65,1013646.68,-9444.2,-9860.4,-10086.97,-10125.87,-10201.26,-10248.11,-10407.33,11157.740000000002,,11157.740000000002
11479.0,2922495.64,1013646.69,-9445.2,-9860.37,-10086.94,-10125.84,-10201.23,-10248.08,-10407.3,11158.77,,11158.77
11480.0,2922495.63,1013646.69,-9446.2,-9860.33,-10086.9,-10125.8,-10201.19,-10248.04,-10407.26,11159.81,,11159.81
11481.0,2922495.62,1013646.7,-9447.2,-9860.3,-10086.87,-10125.77,-10201.16,-10248.01,-10407.23,11160.84,,11160.84
11482.0,2922495.61,1013646.71,-9448.2,-9860.26,-10086.83,-10125.73,-10201.12,-10247.97,-10407.19,11161.88,,11161.88
11483.0,2922495.6,1013646.71,-9449.2,-9860.23,-10086.8,-10125.7,-10201.09,-10247.94,-10407.16,11162.91,,11162.91
11484.0,2922495.6,1013646.72,-9450.2,-9860.19,-10086.76,-10125.66,-10201.05,-10247.9,-10407.12,11163.95,,11163.95
11485.0,2922495.59,1013646.73,-9451.2,-9860.16,-10086.73,-10125.63,-10201.02,-10247.86,-10407.09,11164.98,,11164.98
11486.0,2922495.58,1013646.74,-9452.2,-9860.12,-10086.69,-10125.59,-10200.98,-10247.83,-10407.05,11166.02,,11166.02
11487.0,2922495.57,1013646.74,-9453.2,-9860.08,-10086.65,-10125.55,-10200.94,-10247.79,-10407.01,11167.06,,11167.06
11488.0,2922495.56,1013646.75,-9454.2,-9860.04,-10086.61,-10125.51,-10200.9,-10247.75,-10406.97,11168.1,,11168.1
11489.0,2922495.54,1013646.76,-9455.2,-9860.0,-10086.57,-10125.47,-10200.86,-10247.71,-10406.93,11169.14,,11169.14
11490.0,2922495.53,1013646.77,-9456.2,-9859.96,-10086.53,-10125.43,-10200.82,-10247.67,-10406.9,11170.18,,11170.18
11491.0,2922495.52,1013646.77,-9457.2,-9859.93,-10086.5,-10125.4,-10200.79,-10247.64,-10406.86,11171.21,112.49810285493108,11171.21
11492.0,2922495.51,1013646.78,-9458.2,-9859.89,-10086.46,-10125.36,-10200.75,-10247.6,-10406.82,11172.25,107.61537269629692,11172.25
11493.0,2922495.5,1013646.79,-9459.2,-9859.85,-10086.42,-10125.32,-10200.71,-10247.56,-10406.78,11173.29,,11173.29
11494.0,2922495.49,1013646.8,-9460.2,-9859.81,-10086.38,-10125.28,-10200.67,-10247.52,-10406.74,11174.33,,11174.33
11495.0,2922495.48,1013646.81,-9461.2,-9859.77,-10086.34,-10125.24,-10200.63,-10247.48,-10406.7,11175.37,,11175.37
11496.0,2922495.47,1013646.82,-9462.2,-9859.73,-10086.3,-10125.2,-10200.59,-10247.44,-10406.66,11176.41,,11176.41
11497.0,2922495.46,1013646.82,-9463.2,-9859.69,-10086.26,-10125.16,-10200.55,-10247.4,-10406.62,11177.45,,11177.45
11498.0,2922495.45,1013646.83,-9464.2,-9859.64,-10086.21,-10125.11,-10200.5,-10247.35,-10406.57,11178.5,,11178.5
11499.0,2922495.44,1013646.84,-9465.2,-9859.6,-10086.17,-10125.07,-10200.46,-10247.31,-10406.53,11179.54,,11179.54
11500.0,2922495.43,1013646.85,-9466.2,-9859.56,-10086.13,-10125.03,-10200.42,-10247.27,-10406.49,11180.58,,11180.58
11501.0,2922495.42,1013646.86,-9467.2,-9859.52,-10086.09,-10124.99,-10200.38,-10247.23,-10406.45,11181.62,,11181.62
