MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10564.0,2904535.56,1027708.05,-8539.65,-8868.75,-9092.19,-9158.57,-9208.09,-9246.12,-9372.44,10433.4,106.38193839290786,10433.4
10565.0,2904535.54,1027708.07,-8540.65,-8868.75,-9092.19,-9158.57,-9208.08,-9246.12,-9372.44,10434.4,106.77361040028116,10434.4
10566.0,2904535.53,1027708.08,-8541.65,-8868.75,-9092.19,-9158.57,-9208.08,-9246.12,-9372.44,10435.41,111.55009829507767,10435.41
10567.0,2904535.51,1027708.1,-8542.65,-8868.74,-9092.18,-9158.56,-9208.08,-9246.11,-9372.43,10436.41,,10436.41
10568.0,2904535.49,1027708.12,-8543.65,-8868.74,-9092.18,-9158.56,-9208.08,-9246.11,-9372.43,10437.41,116.3170332140846,10437.41
10569.0,2904535.47,1027708.13,-8544.65,-8868.74,-9092.18,-9158.56,-9208.07,-9246.11,-9372.43,10438.41,117.65444982462762,10438.41
10570.0,2904535.45,1027708.15,-8545.65,-8868.73,-9092.17,-9158.55,-9208.07,-9246.11,-9372.42,10439.42,,10439.42
10571.0,2904535.44,1027708.17,-8546.65,-8868.73,-9092.17,-9158.55,-9208.07,-9246.1,-9372.42,10440.42,121.14128598782908,10440.42
10572.0,2904535.42,1027708.18,-8547.65,-8868.73,-9092.17,-9158.55,-9208.07,-9246.1,-9372.42,10441.42,122.47870259837212,10441.42
10573.0,2904535.4,1027708.2,-8548.65,-8868.73,-9092.17,-9158.55,-9208.06,-9246.1,-9372.42,10442.42,,10442.42
10574.0,2904535.38,1027708.22,-8549.65,-8868.72,-9092.16,-9158.54,-9208.06,-9246.1,-9372.41,10443.43,121.2559216973042,10443.43
10575.0,2904535.37,1027708.23,-8550.65,-8868.72,-9092.16,-9158.54,-9208.06,-9246.09,-9372.41,10444.43,122.0774776152092,10444.43
10576.0,2904535.35,1027708.25,-8551.65,-8868.72,-9092.16,-9158.54,-9208.05,-9246.09,-9372.41,10445.43,123.46265910470018,10445.43
10577.0,2904535.33,1027708.27,-8552.65,-8868.71,-9092.15,-9158.53,-9208.05,-9246.09,-9372.4,10446.43,124.17913228891966,10446.43
10578.0,2904535.31,1027708.28,-8553.65,-8868.71,-9092.15,-9158.53,-9208.05,-9246.08,-9372.4,10447.44,,10447.44
10579.0,2904535.29,1027708.3,-8554.65,-8868.71,-9092.15,-9158.53,-9208.05,-9246.08,-9372.4,10448.44,121.44698121309608,10448.44
