MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11713.0,3005637.06,1104268.51,-9207.67,-9365.69,-9504.24,-9579.18,-9708.14,-9749.87,-9866.59,11292.53,,11292.53
11714.0,3005637.06,1104268.53,-9208.67,-9365.69,-9504.25,-9579.19,-9708.15,-9749.88,-9866.6,11293.52,143.4007522768001,11293.52
11715.0,3005637.06,1104268.55,-9209.67,-9365.7,-9504.25,-9579.19,-9708.15,-9749.88,-9866.6,11294.52,160.80627836836825,11294.52
11716.0,3005637.07,1104268.57,-9210.67,-9365.7,-9504.26,-9579.2,-9708.16,-9749.89,-9866.61,11295.51,,11295.51
11717.0,3005637.07,1104268.59,-9211.67,-9365.71,-9504.26,-9579.2,-9708.16,-9749.89,-9866.61,11296.51,,11296.51
11718.0,3005637.07,1104268.61,-9212.67,-9365.71,-9504.27,-9579.21,-9708.17,-9749.9,-9866.62,11297.5,149.11599965015083,11297.5
11719.0,3005637.07,1104268.64,-9213.67,-9365.72,-9504.27,-9579.21,-9708.17,-9749.9,-9866.62,11298.5,131.84036554434067,11298.5
11720.0,3005637.08,1104268.66,-9214.67,-9365.72,-9504.28,-9579.22,-9708.18,-9749.91,-9866.63,11299.490000000002,143.4007522768001,11299.490000000002
11721.0,3005637.08,1104268.68,-9215.67,-9365.72,-9504.28,-9579.22,-9708.18,-9749.91,-9866.63,11300.490000000002,,11300.490000000002
11722.0,3005637.08,1104268.71,-9216.67,-9365.73,-9504.29,-9579.23,-9708.19,-9749.92,-9866.64,11301.48,137.5556129176914,11301.48
11723.0,3005637.08,1104268.74,-9217.67,-9365.73,-9504.29,-9579.23,-9708.19,-9749.92,-9866.64,11302.48,131.84036554434067,11302.48
11724.0,3005637.08,1104268.76,-9218.67,-9365.74,-9504.3,-9579.24,-9708.2,-9749.93,-9866.65,11303.47,137.5556129176914,11303.47
11725.0,3005637.07,1104268.79,-9219.67,-9365.75,-9504.31,-9579.25,-9708.21,-9749.94,-9866.66,11304.46,149.11599965015083,11304.46
11726.0,3005637.07,1104268.82,-9220.67,-9365.76,-9504.31,-9579.25,-9708.21,-9749.94,-9866.67,11305.45,,11305.45
11727.0,3005637.07,1104268.85,-9221.67,-9365.76,-9504.32,-9579.26,-9708.22,-9749.95,-9866.67,11306.44,,11306.44
11728.0,3005637.07,1104268.87,-9222.67,-9365.77,-9504.33,-9579.27,-9708.23,-9749.96,-9866.68,11307.44,146.25837596347546,11307.44
11729.0,3005637.06,1104268.9,-9223.67,-9365.78,-9504.33,-9579.28,-9708.23,-9749.97,-9866.69,11308.43,143.4007522768001,11308.43
11730.0,3005637.06,1104268.94,-9224.67,-9365.79,-9504.34,-9579.28,-9708.24,-9749.97,-9866.7,11309.42,,11309.42
11731.0,3005637.05,1104268.97,-9225.67,-9365.79,-9504.35,-9579.29,-9708.25,-9749.98,-9866.7,11310.41,,11310.41
11732.0,3005637.05,1104269.0,-9226.67,-9365.8,-9504.36,-9579.3,-9708.26,-9749.99,-9866.71,11311.41,,11311.41
11733.0,3005637.04,1104269.03,-9227.67,-9365.81,-9504.36,-9579.31,-9708.26,-9750.0,-9866.72,11312.4,137.5556129176914,11312.4
11734.0,3005637.04,1104269.07,-9228.67,-9365.82,-9504.37,-9579.32,-9708.27,-9750.01,-9866.73,11313.39,,11313.39
11735.0,3005637.03,1104269.1,-9229.67,-9365.83,-9504.38,-9579.33,-9708.28,-9750.02,-9866.74,11314.38,140.54312859012472,11314.38
11736.0,3005637.02,1104269.14,-9230.67,-9365.84,-9504.39,-9579.34,-9708.29,-9750.03,-9866.75,11315.37,143.4007522768001,11315.37
11737.0,3005637.02,1104269.17,-9231.67,-9365.85,-9504.4,-9579.35,-9708.3,-9750.04,-9866.76,11316.36,,11316.36
11738.0,3005637.01,1104269.21,-9232.66,-9365.86,-9504.41,-9579.36,-9708.31,-9750.05,-9866.77,11317.34,,11317.34
11739.0,3005637.0,1104269.25,-9233.66,-9365.87,-9504.42,-9579.37,-9708.32,-9750.06,-9866.78,11318.33,,11318.33
11740.0,3005636.99,1104269.28,-9234.66,-9365.88,-9504.43,-9579.38,-9708.33,-9750.07,-9866.79,11319.320000000002,131.84036554434067,11319.320000000002
11741.0,3005636.98,1104269.32,-9235.66,-9365.89,-9504.44,-9579.39,-9708.34,-9750.08,-9866.8,11320.31,143.4007522768001,11320.31
11742.0,3005636.97,1104269.36,-9236.66,-9365.9,-9504.45,-9579.4,-9708.35,-9750.08,-9866.81,11321.3,,11321.3
11743.0,3005636.96,1104269.4,-9237.66,-9365.91,-9504.46,-9579.41,-9708.36,-9750.09,-9866.82,11322.29,178.21180445993633,11322.29
11744.0,3005636.95,1104269.44,-9238.66,-9365.92,-9504.48,-9579.42,-9708.38,-9750.11,-9866.83,11323.28,149.11599965015083,11323.28
11745.0,3005636.94,1104269.49,-9239.66,-9365.93,-9504.49,-9579.43,-9708.39,-9750.12,-9866.84,11324.26,,11324.26
11746.0,3005636.93,1104269.53,-9240.66,-9365.95,-9504.5,-9579.44,-9708.4,-9750.13,-9866.85,11325.25,166.52152574171893,11325.25
11747.0,3005636.91,1104269.57,-9241.66,-9365.96,-9504.51,-9579.45,-9708.41,-9750.14,-9866.87,11326.240000000002,189.77219119239572,11326.240000000002
11748.0,3005636.9,1104269.62,-9242.66,-9365.97,-9504.53,-9579.47,-9708.43,-9750.16,-9866.88,11327.22,125.99522618523196,11327.22
11749.0,3005636.89,1104269.66,-9243.65,-9365.98,-9504.54,-9579.48,-9708.44,-9750.17,-9866.89,11328.21,,11328.21
11750.0,3005636.87,1104269.71,-9244.65,-9365.99,-9504.55,-9579.49,-9708.45,-9750.18,-9866.9,11329.2,,11329.2
11751.0,3005636.86,1104269.75,-9245.65,-9366.01,-9504.56,-9579.5,-9708.46,-9750.19,-9866.92,11330.18,,11330.18
11752.0,3005636.84,1104269.8,-9246.65,-9366.02,-9504.58,-9579.52,-9708.47,-9750.21,-9866.93,11331.17,,11331.17
11753.0,3005636.83,1104269.85,-9247.65,-9366.03,-9504.59,-9579.53,-9708.49,-9750.22,-9866.94,11332.16,143.4007522768001,11332.16
11754.0,3005636.81,1104269.9,-9248.65,-9366.05,-9504.6,-9579.54,-9708.5,-9750.23,-9866.95,11333.14,160.80627836836825,11333.14
11755.0,3005636.79,1104269.95,-9249.65,-9366.06,-9504.62,-9579.56,-9708.52,-9750.25,-9866.97,11334.12,,11334.12
11756.0,3005636.78,1104270.0,-9250.65,-9366.08,-9504.63,-9579.57,-9708.53,-9750.26,-9866.98,11335.11,137.5556129176914,11335.11
11757.0,3005636.76,1104270.05,-9251.64,-9366.09,-9504.65,-9579.59,-9708.55,-9750.28,-9867.0,11336.09,,11336.09
11758.0,3005636.74,1104270.1,-9252.64,-9366.11,-9504.66,-9579.6,-9708.56,-9750.29,-9867.01,11337.070000000002,,11337.070000000002
11759.0,3005636.72,1104270.15,-9253.64,-9366.12,-9504.68,-9579.62,-9708.58,-9750.31,-9867.03,11338.06,154.9611390092595,11338.06
11760.0,3005636.7,1104270.21,-9254.64,-9366.14,-9504.69,-9579.63,-9708.59,-9750.32,-9867.04,11339.04,,11339.04
11761.0,3005636.68,1104270.26,-9255.64,-9366.15,-9504.71,-9579.65,-9708.61,-9750.34,-9867.06,11340.03,,11340.03
11762.0,3005636.66,1104270.31,-9256.64,-9366.17,-9504.72,-9579.66,-9708.62,-9750.35,-9867.07,11341.01,,11341.01
11763.0,3005636.64,1104270.37,-9257.63,-9366.18,-9504.74,-9579.68,-9708.64,-9750.37,-9867.09,11341.990000000002,149.11599965015083,11341.990000000002
11764.0,3005636.62,1104270.43,-9258.63,-9366.2,-9504.75,-9579.69,-9708.65,-9750.38,-9867.11,11342.97,143.4007522768001,11342.97
11765.0,3005636.6,1104270.48,-9259.63,-9366.22,-9504.77,-9579.71,-9708.67,-9750.4,-9867.12,11343.95,125.99522618523196,11343.95
11766.0,3005636.57,1104270.54,-9260.63,-9366.23,-9504.79,-9579.73,-9708.69,-9750.42,-9867.14,11344.93,120.15008682612326,11344.93
11767.0,3005636.55,1104270.6,-9261.63,-9366.25,-9504.81,-9579.75,-9708.71,-9750.44,-9867.16,11345.92,131.84036554434067,11345.92
11768.0,3005636.53,1104270.66,-9262.62,-9366.27,-9504.82,-9579.76,-9708.72,-9750.45,-9867.18,11346.9,,11346.9
11769.0,3005636.5,1104270.72,-9263.62,-9366.28,-9504.84,-9579.78,-9708.74,-9750.47,-9867.19,11347.88,,11347.88
11770.0,3005636.48,1104270.78,-9264.62,-9366.3,-9504.86,-9579.8,-9708.76,-9750.49,-9867.21,11348.86,152.10351532258417,11348.86
11771.0,3005636.45,1104270.84,-9265.62,-9366.32,-9504.88,-9579.82,-9708.77,-9750.51,-9867.23,11349.84,172.36666510082762,11349.84
11772.0,3005636.43,1104270.9,-9266.62,-9366.34,-9504.89,-9579.83,-9708.79,-9750.52,-9867.25,11350.820000000002,114.43483945277256,11350.820000000002
11773.0,3005636.4,1104270.96,-9267.61,-9366.35,-9504.91,-9579.85,-9708.81,-9750.54,-9867.26,11351.8,131.84036554434067,11351.8
11774.0,3005636.37,1104271.03,-9268.61,-9366.38,-9504.93,-9579.87,-9708.83,-9750.56,-9867.29,11352.77,,11352.77
11775.0,3005636.34,1104271.1,-9269.61,-9366.4,-9504.96,-9579.9,-9708.86,-9750.59,-9867.31,11353.75,137.5556129176914,11353.75
11776.0,3005636.31,1104271.17,-9270.61,-9366.42,-9504.98,-9579.92,-9708.88,-9750.61,-9867.33,11354.72,,11354.72
11777.0,3005636.28,1104271.24,-9271.6,-9366.45,-9505.0,-9579.94,-9708.9,-9750.63,-9867.35,11355.69,149.11599965015083,11355.69
11778.0,3005636.24,1104271.31,-9272.6,-9366.47,-9505.02,-9579.97,-9708.92,-9750.66,-9867.38,11356.67,137.5556129176914,11356.67
11779.0,3005636.2,1104271.39,-9273.6,-9366.49,-9505.05,-9579.99,-9708.95,-9750.68,-9867.4,11357.64,149.11599965015083,11357.64
11780.0,3005636.17,1104271.47,-9274.59,-9366.51,-9505.07,-9580.01,-9708.97,-9750.7,-9867.42,11358.61,,11358.61
11781.0,3005636.13,1104271.55,-9275.59,-9366.54,-9505.09,-9580.03,-9708.99,-9750.72,-9867.45,11359.59,137.5556129176914,11359.59
11782.0,3005636.08,1104271.63,-9276.58,-9366.56,-9505.12,-9580.06,-9709.02,-9750.75,-9867.47,11360.56,,11360.56
11783.0,3005636.04,1104271.72,-9277.58,-9366.58,-9505.14,-9580.08,-9709.04,-9750.77,-9867.49,11361.53,,11361.53
11784.0,3005635.99,1104271.8,-9278.57,-9366.61,-9505.17,-9580.11,-9709.07,-9750.8,-9867.52,11362.5,160.80627836836825,11362.5
11785.0,3005635.95,1104271.89,-9279.57,-9366.64,-9505.2,-9580.14,-9709.1,-9750.83,-9867.55,11363.46,,11363.46
11786.0,3005635.9,1104271.98,-9280.56,-9366.67,-9505.23,-9580.17,-9709.13,-9750.86,-9867.58,11364.42,131.84036554434067,11364.42
11787.0,3005635.85,1104272.08,-9281.56,-9366.7,-9505.26,-9580.2,-9709.16,-9750.89,-9867.61,11365.39,125.99522618523196,11365.39
11788.0,3005635.79,1104272.17,-9282.55,-9366.73,-9505.29,-9580.23,-9709.19,-9750.92,-9867.64,11366.35,,11366.35
11789.0,3005635.74,1104272.27,-9283.55,-9366.77,-9505.32,-9580.26,-9709.22,-9750.95,-9867.67,11367.31,137.5556129176914,11367.31
11790.0,3005635.68,1104272.37,-9284.54,-9366.8,-9505.35,-9580.29,-9709.25,-9750.98,-9867.7,11368.28,140.54312859012472,11368.28
11791.0,3005635.63,1104272.47,-9285.53,-9366.83,-9505.38,-9580.32,-9709.28,-9751.01,-9867.73,11369.240000000002,143.4007522768001,11369.240000000002
11792.0,3005635.57,1104272.58,-9286.52,-9366.86,-9505.41,-9580.35,-9709.31,-9751.04,-9867.77,11370.21,131.84036554434067,11370.21
11793.0,3005635.5,1104272.69,-9287.52,-9366.89,-9505.44,-9580.38,-9709.34,-9751.07,-9867.8,11371.17,,11371.17
