MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10320.0,2990080.74,1114845.0,-8102.030000000001,-8467.59,-8579.0,-8669.23,-8830.07,-8881.85,-8977.13,10075.52,,10075.52
10321.0,2990080.73,1114845.0,-8103.030000000001,-8467.6,-8579.01,-8669.24,-8830.08,-8881.86,-8977.13,10076.51,,10076.51
10322.0,2990080.73,1114845.0,-8104.030000000001,-8467.6,-8579.01,-8669.24,-8830.08,-8881.86,-8977.14,10077.5,130.08953867608608,10077.5
10323.0,2990080.73,1114845.0,-8105.030000000001,-8467.61,-8579.02,-8669.25,-8830.09,-8881.87,-8977.15,10078.5,,10078.5
10324.0,2990080.73,1114844.99,-8106.030000000001,-8467.61,-8579.02,-8669.25,-8830.09,-8881.87,-8977.15,10079.5,129.79518145469453,10079.5
10325.0,2990080.72,1114844.99,-8107.030000000001,-8467.61,-8579.02,-8669.25,-8830.09,-8881.87,-8977.15,10080.5,130.2776002341973,10080.5
10326.0,2990080.72,1114844.99,-8108.030000000001,-8467.61,-8579.02,-8669.25,-8830.09,-8881.87,-8977.15,10081.5,125.8704185028076,10081.5
10327.0,2990080.72,1114844.98,-8109.030000000001,-8467.61,-8579.02,-8669.25,-8830.09,-8881.87,-8977.15,10082.5,123.46650119477684,10082.5
10328.0,2990080.72,1114844.98,-8110.030000000001,-8467.61,-8579.02,-8669.25,-8830.09,-8881.87,-8977.15,10083.5,120.41663331758136,10083.5
10329.0,2990080.72,1114844.97,-8111.030000000001,-8467.61,-8579.02,-8669.25,-8830.09,-8881.87,-8977.15,10084.5,125.1345254493288,10084.5
10330.0,2990080.72,1114844.97,-8112.030000000001,-8467.61,-8579.02,-8669.25,-8830.09,-8881.87,-8977.14,10085.5,118.3970157152562,10085.5
10331.0,2990080.71,1114844.96,-8113.030000000001,-8467.61,-8579.02,-8669.25,-8830.09,-8881.87,-8977.14,10086.5,130.24489387626494,10086.5
10332.0,2990080.71,1114844.96,-8114.030000000001,-8467.61,-8579.02,-8669.25,-8830.09,-8881.87,-8977.14,10087.5,128.55233985326367,10087.5
10333.0,2990080.71,1114844.95,-8115.030000000001,-8467.61,-8579.02,-8669.25,-8830.09,-8881.87,-8977.14,10088.5,,10088.5
10334.0,2990080.72,1114844.94,-8116.030000000001,-8467.6,-8579.01,-8669.24,-8830.08,-8881.86,-8977.14,10089.51,,10089.51
10335.0,2990080.72,1114844.94,-8117.030000000001,-8467.6,-8579.01,-8669.23,-8830.07,-8881.85,-8977.13,10090.51,,10090.51
10336.0,2990080.72,1114844.93,-8118.030000000001,-8467.59,-8579.0,-8669.23,-8830.07,-8881.85,-8977.12,10091.52,123.47467778425994,10091.52
10337.0,2990080.72,1114844.92,-8119.030000000001,-8467.58,-8578.99,-8669.22,-8830.06,-8881.84,-8977.12,10092.53,123.45832460529374,10092.53
10338.0,2990080.72,1114844.91,-8120.030000000001,-8467.57,-8578.98,-8669.21,-8830.05,-8881.83,-8977.11,10093.53,121.79847694022487,10093.53
10339.0,2990080.72,1114844.91,-8121.030000000001,-8467.57,-8578.98,-8669.21,-8830.04,-8881.82,-8977.1,10094.54,128.55233985326367,10094.54
10340.0,2990080.73,1114844.9,-8122.030000000001,-8467.56,-8578.97,-8669.2,-8830.04,-8881.82,-8977.1,10095.55,120.92358186553342,10095.55
10341.0,2990080.73,1114844.89,-8123.030000000001,-8467.55,-8578.96,-8669.19,-8830.03,-8881.81,-8977.09,10096.55,,10096.55
10342.0,2990080.73,1114844.88,-8124.030000000001,-8467.55,-8578.96,-8669.18,-8830.02,-8881.8,-8977.08,10097.56,120.09774632774057,10097.56
10343.0,2990080.74,1114844.87,-8125.030000000001,-8467.54,-8578.95,-8669.18,-8830.02,-8881.8,-8977.07,10098.570000000002,113.31117705676937,10098.570000000002
10344.0,2990080.74,1114844.86,-8126.030000000001,-8467.52,-8578.94,-8669.16,-8830.0,-8881.78,-8977.06,10099.58,125.15905521777808,10099.58
10345.0,2990080.75,1114844.85,-8127.030000000001,-8467.51,-8578.92,-8669.15,-8829.99,-8881.77,-8977.05,10100.6,,10100.6
10346.0,2990080.75,1114844.84,-8128.030000000001,-8467.5,-8578.91,-8669.14,-8829.97,-8881.75,-8977.03,10101.61,131.94562448874925,10101.61
10347.0,2990080.76,1114844.83,-8129.030000000001,-8467.48,-8578.89,-8669.12,-8829.96,-8881.74,-8977.02,10102.62,,10102.62
10348.0,2990080.76,1114844.82,-8130.030000000001,-8467.47,-8578.88,-8669.11,-8829.95,-8881.73,-8977.0,10103.64,121.79847694022487,10103.64
10349.0,2990080.77,1114844.8,-8131.030000000001,-8467.46,-8578.87,-8669.09,-8829.93,-8881.71,-8976.99,10104.65,113.31117705676937,10104.65
10350.0,2990080.77,1114844.79,-8132.030000000001,-8467.44,-8578.85,-8669.08,-8829.92,-8881.7,-8976.98,10105.67,118.3970157152562,10105.67
10351.0,2990080.78,1114844.78,-8133.030000000001,-8467.43,-8578.84,-8669.07,-8829.9,-8881.68,-8976.96,10106.68,120.09774632774057,10106.68
10352.0,2990080.79,1114844.77,-8134.030000000001,-8467.41,-8578.82,-8669.05,-8829.89,-8881.67,-8976.95,10107.69,120.08139314877435,10107.69
10353.0,2990080.79,1114844.75,-8135.030000000001,-8467.4,-8578.81,-8669.04,-8829.88,-8881.66,-8976.93,10108.71,123.45832460529374,10108.71
10354.0,2990080.8,1114844.74,-8136.030000000001,-8467.38,-8578.79,-8669.02,-8829.86,-8881.64,-8976.91,10109.73,113.31117705676937,10109.73
10355.0,2990080.81,1114844.73,-8137.030000000001,-8467.36,-8578.77,-8669.0,-8829.84,-8881.61,-8976.89,10110.75,116.70446169225497,10110.75
10356.0,2990080.82,1114844.71,-8138.030000000001,-8467.34,-8578.75,-8668.97,-8829.81,-8881.59,-8976.87,10111.77,113.31117705676937,10111.77
