MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
12075.0,3008735.87,1073909.23,-9781.6,-10023.89,-10192.63,-10226.82,-10282.01,-10316.59,-10464.54,11965.77,94.17911694008612,11965.77
12076.0,3008735.84,1073909.2,-9782.6,-10023.92,-10192.66,-10226.85,-10282.04,-10316.62,-10464.57,11966.740000000002,98.17648161345228,11966.740000000002
12077.0,3008735.81,1073909.17,-9783.59,-10023.95,-10192.69,-10226.88,-10282.07,-10316.65,-10464.6,11967.71,96.1777992767692,11967.71
12078.0,3008735.78,1073909.14,-9784.59,-10023.98,-10192.72,-10226.91,-10282.1,-10316.68,-10464.63,11968.68,98.17648161345228,11968.68
12079.0,3008735.75,1073909.11,-9785.59,-10024.01,-10192.75,-10226.94,-10282.13,-10316.71,-10464.66,11969.65,98.7690557735744,11969.65
12080.0,3008735.73,1073909.07,-9786.59,-10024.04,-10192.78,-10226.97,-10282.16,-10316.74,-10464.69,11970.62,100.4262546959498,11970.62
12081.0,3008735.7,1073909.03,-9787.59,-10024.07,-10192.81,-10227.0,-10282.19,-10316.77,-10464.72,11971.59,94.17911694008612,11971.59
12082.0,3008735.68,1073909.0,-9788.59,-10024.1,-10192.84,-10227.03,-10282.22,-10316.8,-10464.75,11972.56,96.87080973521712,11972.56
12083.0,3008735.66,1073908.96,-9789.59,-10024.13,-10192.87,-10227.06,-10282.25,-10316.83,-10464.78,11973.53,102.23410806581388,11973.53
12084.0,3008735.63,1073908.92,-9790.59,-10024.16,-10192.9,-10227.09,-10282.28,-10316.86,-10464.81,11974.5,99.68302608833902,11974.5
12085.0,3008735.61,1073908.87,-9791.59,-10024.19,-10192.93,-10227.12,-10282.31,-10316.89,-10464.84,11975.47,99.10049555804947,11975.47
12086.0,3008735.59,1073908.83,-9792.59,-10024.23,-10192.97,-10227.16,-10282.35,-10316.93,-10464.88,11976.43,,11976.43
12087.0,3008735.58,1073908.78,-9793.58,-10024.27,-10193.01,-10227.2,-10282.39,-10316.97,-10464.92,11977.38,,11977.38
12088.0,3008735.56,1073908.74,-9794.58,-10024.32,-10193.06,-10227.25,-10282.44,-10317.02,-10464.97,11978.33,,11978.33
12089.0,3008735.54,1073908.69,-9795.58,-10024.36,-10193.1,-10227.29,-10282.48,-10317.06,-10465.01,11979.29,92.55204890720849,11979.29
12090.0,3008735.53,1073908.64,-9796.58,-10024.41,-10193.15,-10227.34,-10282.53,-10317.11,-10465.06,11980.240000000002,98.17648161345228,11980.240000000002
12091.0,3008735.52,1073908.59,-9797.58,-10024.45,-10193.19,-10227.38,-10282.57,-10317.15,-10465.1,11981.2,,11981.2
12092.0,3008735.5,1073908.54,-9798.58,-10024.49,-10193.23,-10227.42,-10282.61,-10317.19,-10465.14,11982.15,100.14503306063762,11982.15
12093.0,3008735.49,1073908.48,-9799.58,-10024.54,-10193.28,-10227.47,-10282.66,-10317.24,-10465.19,11983.11,102.67602777844732,11983.11
12094.0,3008735.48,1073908.43,-9800.57,-10024.58,-10193.32,-10227.51,-10282.7,-10317.28,-10465.23,11984.06,86.18438759335386,11984.06
12095.0,3008735.47,1073908.37,-9801.57,-10024.63,-10193.37,-10227.56,-10282.75,-10317.33,-10465.28,11985.02,98.397441469769,11985.02
12096.0,3008735.46,1073908.31,-9802.57,-10024.69,-10193.43,-10227.62,-10282.81,-10317.39,-10465.34,11985.95,104.6747101151304,11985.95
12097.0,3008735.46,1073908.25,-9803.57,-10024.74,-10193.48,-10227.67,-10282.86,-10317.44,-10465.39,11986.89,109.49565243476796,11986.89
12098.0,3008735.45,1073908.19,-9804.57,-10024.8,-10193.54,-10227.73,-10282.92,-10317.5,-10465.45,11987.83,119.0270571458847,11987.83
12099.0,3008735.45,1073908.13,-9805.56,-10024.86,-10193.6,-10227.79,-10282.98,-10317.56,-10465.51,11988.77,110.88167335166376,11988.77
12100.0,3008735.44,1073908.06,-9806.56,-10024.92,-10193.66,-10227.85,-10283.04,-10317.62,-10465.57,11989.71,100.17516395013536,11989.71
12101.0,3008735.44,1073908.0,-9807.56,-10024.98,-10193.72,-10227.91,-10283.1,-10317.68,-10465.63,11990.65,102.9271185242618,11990.65
12102.0,3008735.44,1073907.93,-9808.56,-10025.04,-10193.78,-10227.97,-10283.16,-10317.74,-10465.69,11991.59,105.54850591056471,11991.59
12103.0,3008735.44,1073907.86,-9809.56,-10025.1,-10193.84,-10228.03,-10283.22,-10317.8,-10465.75,11992.53,115.6523975221384,11992.53
