MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11124.0,3014909.2,1114047.67,-9000.59,-9349.71,-9496.0,-9577.59,-9694.4,-9741.7,-9857.65,11224.52,125.21860130844368,11224.52
11125.0,3014909.18,1114047.66,-9001.59,-9349.74,-9496.03,-9577.62,-9694.43,-9741.73,-9857.68,11225.490000000002,,11225.490000000002
11126.0,3014909.16,1114047.65,-9002.59,-9349.54,-9495.83,-9577.42,-9694.23,-9741.53,-9857.48,11226.68,111.37303443371614,11226.68
11127.0,3014909.14,1114047.65,-9003.59,-9348.96,-9495.25,-9576.84,-9693.65,-9740.94,-9856.9,11228.27,117.20228265294855,11228.27
11128.0,3014909.13,1114047.64,-9004.59,-9348.38,-9494.67,-9576.26,-9693.07,-9740.36,-9856.32,11229.85,118.84258548014556,11229.85
11129.0,3014909.11,1114047.63,-9005.59,-9347.8,-9494.09,-9575.68,-9692.48,-9739.78,-9855.74,11231.43,125.21860130844368,11231.43
11130.0,3014909.09,1114047.63,-9006.59,-9347.22,-9493.51,-9575.1,-9691.91,-9739.2,-9855.16,11233.01,117.56385478152426,11233.01
11131.0,3014909.08,1114047.62,-9007.59,-9346.65,-9492.94,-9574.53,-9691.34,-9738.63,-9854.59,11234.58,123.76349396173664,11234.58
11132.0,3014909.06,1114047.61,-9008.59,-9346.08,-9492.37,-9573.96,-9690.76,-9738.06,-9854.02,11236.15,,11236.15
11133.0,3014909.04,1114047.61,-9009.59,-9345.51,-9491.8,-9573.39,-9690.19,-9737.49,-9853.45,11237.72,109.91792708700908,11237.72
11134.0,3014909.03,1114047.6,-9010.59,-9344.94,-9491.23,-9572.82,-9689.62,-9736.92,-9852.88,11239.29,111.73460656229182,11239.29
11135.0,3014909.01,1114047.59,-9011.59,-9344.37,-9490.66,-9572.25,-9689.05,-9736.35,-9852.31,11240.86,125.95056439799934,11240.86
11136.0,3014908.99,1114047.58,-9012.58,-9343.8,-9490.09,-9571.68,-9688.48,-9735.78,-9851.74,11242.43,,11242.43
11137.0,3014908.98,1114047.58,-9013.58,-9343.23,-9489.52,-9571.11,-9687.91,-9735.21,-9851.17,11244.0,,11244.0
11138.0,3014908.96,1114047.57,-9014.58,-9342.66,-9488.95,-9570.54,-9687.34,-9734.64,-9850.6,11245.570000000002,,11245.570000000002
11139.0,3014908.95,1114047.56,-9015.58,-9342.08,-9488.37,-9569.96,-9686.77,-9734.07,-9850.02,11247.14,107.7308566507464,11247.14
11140.0,3014908.93,1114047.55,-9016.58,-9341.51,-9487.8,-9569.39,-9686.2,-9733.5,-9849.45,11248.71,115.93237078673152,11248.71
11141.0,3014908.91,1114047.54,-9017.58,-9340.96,-9487.25,-9568.84,-9685.65,-9732.95,-9848.9,11250.26,109.18596399745344,11250.26
11142.0,3014908.9,1114047.54,-9018.58,-9340.41,-9486.7,-9568.29,-9685.09,-9732.39,-9848.35,11251.820000000002,130.32470527052473,11251.820000000002
11143.0,3014908.88,1114047.53,-9019.58,-9339.85,-9486.14,-9567.73,-9684.54,-9731.84,-9847.79,11253.37,105.5437862144837,11253.37
11144.0,3014908.87,1114047.52,-9020.58,-9339.3,-9485.59,-9567.18,-9683.99,-9731.28,-9847.24,11254.93,96.79550446943291,11254.93
11145.0,3014908.85,1114047.51,-9021.58,-9338.74,-9485.03,-9566.62,-9683.43,-9730.73,-9846.68,11256.48,106.27574930403937,11256.48
11146.0,3014908.84,1114047.5,-9022.58,-9338.19,-9484.48,-9566.07,-9682.88,-9730.17,-9846.13,11258.03,107.7308566507464,11258.03
11147.0,3014908.82,1114047.49,-9023.58,-9337.63,-9483.92,-9565.51,-9682.32,-9729.62,-9845.57,11259.59,,11259.59
11148.0,3014908.81,1114047.49,-9024.58,-9337.08,-9483.37,-9564.96,-9681.77,-9729.06,-9845.02,11261.14,112.2813741713575,11261.14
11149.0,3014908.79,1114047.48,-9025.58,-9336.53,-9482.82,-9564.41,-9681.21,-9728.51,-9844.47,11262.7,117.20228265294855,11262.7
11150.0,3014908.78,1114047.47,-9026.58,-9335.97,-9482.26,-9563.85,-9680.66,-9727.96,-9843.91,11264.25,122.30838661502962,11264.25
11151.0,3014908.76,1114047.46,-9027.58,-9335.43,-9481.72,-9563.31,-9680.12,-9727.42,-9843.37,11265.79,,11265.79
11152.0,3014908.75,1114047.45,-9028.58,-9334.89,-9481.18,-9562.77,-9679.58,-9726.88,-9842.83,11267.33,106.99889356119074,11267.33
11153.0,3014908.74,1114047.44,-9029.58,-9334.36,-9480.65,-9562.24,-9679.04,-9726.34,-9842.3,11268.87,109.91792708700908,11268.87
11154.0,3014908.72,1114047.43,-9030.58,-9333.82,-9480.11,-9561.7,-9678.51,-9725.8,-9841.76,11270.4,108.82439186887775,11270.4
11155.0,3014908.71,1114047.42,-9031.58,-9333.28,-9479.57,-9561.16,-9677.97,-9725.26,-9841.22,11271.94,108.09242877932208,11271.94
11156.0,3014908.69,1114047.41,-9032.58,-9332.74,-9479.03,-9560.62,-9677.43,-9724.73,-9840.68,11273.48,106.27574930403937,11273.48
11157.0,3014908.68,1114047.4,-9033.58,-9332.2,-9478.49,-9560.08,-9676.89,-9724.19,-9840.14,11275.02,,11275.02
11158.0,3014908.67,1114047.39,-9034.58,-9331.66,-9477.95,-9559.54,-9676.35,-9723.65,-9839.6,11276.56,105.367409566398,11276.56
11159.0,3014908.65,1114047.38,-9035.58,-9331.13,-9477.42,-9559.01,-9675.81,-9723.11,-9839.07,11278.1,113.56010486997882,11278.1
11160.0,3014908.64,1114047.38,-9036.58,-9330.59,-9476.88,-9558.47,-9675.28,-9722.57,-9838.53,11279.63,100.44650108480694,11279.63
11161.0,3014908.63,1114047.37,-9037.58,-9330.06,-9476.35,-9557.94,-9674.75,-9722.05,-9838.0,11281.16,106.27574930403937,11281.16
11162.0,3014908.61,1114047.36,-9038.58,-9329.54,-9475.83,-9557.42,-9674.23,-9721.53,-9837.48,11282.68,105.72898169497368,11282.68
11163.0,3014908.6,1114047.35,-9039.58,-9329.02,-9475.31,-9556.9,-9673.71,-9721.0,-9836.96,11284.2,96.79550446943291,11284.2
11164.0,3014908.59,1114047.34,-9040.58,-9328.5,-9474.79,-9556.38,-9673.19,-9720.48,-9836.44,11285.72,113.7453003504688,11285.72
11165.0,3014908.58,1114047.33,-9041.58,-9327.97,-9474.26,-9555.85,-9672.66,-9719.96,-9835.91,11287.25,,11287.25
11166.0,3014908.56,1114047.31,-9042.58,-9327.45,-9473.74,-9555.33,-9672.14,-9719.44,-9835.39,11288.77,99.89973347574126,11288.77
11167.0,3014908.55,1114047.3,-9043.58,-9326.93,-9473.22,-9554.81,-9671.62,-9718.92,-9834.87,11290.29,109.18596399745344,11290.29
11168.0,3014908.54,1114047.29,-9044.58,-9326.41,-9472.7,-9554.29,-9671.1,-9718.39,-9834.35,11291.81,110.64989017656475,11291.81
11169.0,3014908.53,1114047.28,-9045.58,-9325.89,-9472.18,-9553.77,-9670.57,-9717.87,-9833.83,11293.33,113.56010486997882,11293.33
11170.0,3014908.51,1114047.27,-9046.58,-9325.36,-9471.65,-9553.24,-9670.05,-9717.35,-9833.3,11294.86,103.356715778221,11294.86
11171.0,3014908.5,1114047.26,-9047.58,-9324.86,-9471.15,-9552.74,-9669.54,-9716.84,-9832.8,11296.36,,11296.36
11172.0,3014908.49,1114047.25,-9048.58,-9324.35,-9470.64,-9552.23,-9669.04,-9716.33,-9832.29,11297.87,101.90160843151396,11297.87
11173.0,3014908.48,1114047.24,-9049.58,-9323.84,-9470.13,-9551.72,-9668.53,-9715.83,-9831.78,11299.38,105.5437862144837,11299.38
11174.0,3014908.47,1114047.23,-9050.58,-9323.34,-9469.63,-9551.22,-9668.02,-9715.32,-9831.28,11300.88,,11300.88
11175.0,3014908.46,1114047.22,-9051.58,-9322.83,-9469.12,-9550.71,-9667.52,-9714.82,-9830.77,11302.39,113.19853274140311,11302.39
11176.0,3014908.45,1114047.21,-9052.58,-9322.32,-9468.61,-9550.2,-9667.01,-9714.31,-9830.26,11303.9,,11303.9
11177.0,3014908.43,1114047.2,-9053.58,-9321.82,-9468.11,-9549.7,-9666.51,-9713.8,-9829.76,11305.4,105.5437862144837,11305.4
11178.0,3014908.42,1114047.18,-9054.58,-9321.31,-9467.6,-9549.19,-9666.0,-9713.3,-9829.25,11306.91,110.64989017656475,11306.91
11179.0,3014908.41,1114047.17,-9055.58,-9320.8,-9467.09,-9548.68,-9665.49,-9712.79,-9828.74,11308.41,,11308.41
11180.0,3014908.4,1114047.16,-9056.58,-9320.3,-9466.59,-9548.18,-9664.99,-9712.28,-9828.24,11309.92,109.91792708700908,11309.92
11181.0,3014908.39,1114047.15,-9057.58,-9319.8,-9466.09,-9547.68,-9664.49,-9711.79,-9827.74,11311.42,104.45906982875664,11311.42
11182.0,3014908.38,1114047.14,-9058.58,-9319.31,-9465.6,-9547.19,-9664.0,-9711.29,-9827.25,11312.91,116.2939429153072,11312.91
11183.0,3014908.37,1114047.13,-9059.58,-9318.81,-9465.1,-9546.69,-9663.5,-9710.8,-9826.75,11314.4,115.74717530624152,11314.4
11184.0,3014908.36,1114047.11,-9060.58,-9318.32,-9464.61,-9546.2,-9663.01,-9710.31,-9826.26,11315.9,96.07236021228154,11315.9
11185.0,3014908.35,1114047.1,-9061.58,-9317.83,-9464.12,-9545.71,-9662.51,-9709.81,-9825.77,11317.39,103.72710673920098,11317.39
11186.0,3014908.34,1114047.09,-9062.58,-9317.33,-9463.62,-9545.21,-9662.02,-9709.32,-9825.27,11318.89,107.7308566507464,11318.89
11187.0,3014908.33,1114047.08,-9063.58,-9316.84,-9463.13,-9544.72,-9661.53,-9708.82,-9824.78,11320.38,103.356715778221,11320.38
11188.0,3014908.32,1114047.07,-9064.58,-9316.34,-9462.63,-9544.22,-9661.03,-9708.33,-9824.28,11321.87,109.91792708700908,11321.87
11189.0,3014908.31,1114047.06,-9065.58,-9315.85,-9462.14,-9543.73,-9660.54,-9707.83,-9823.79,11323.37,108.46281974030208,11323.37
11190.0,3014908.3,1114047.05,-9066.58,-9315.35,-9461.64,-9543.23,-9660.04,-9707.34,-9823.29,11324.86,112.46656965184748,11324.86
11191.0,3014908.28,1114047.04,-9067.58,-9314.86,-9461.15,-9542.74,-9659.55,-9706.85,-9822.8,11326.35,,11326.35
11192.0,3014908.27,1114047.03,-9068.58,-9314.37,-9460.66,-9542.25,-9659.06,-9706.36,-9822.31,11327.84,115.2885960212187,11327.84
11193.0,3014908.26,1114047.02,-9069.58,-9313.88,-9460.17,-9541.76,-9658.57,-9705.87,-9821.82,11329.33,130.32470527052473,11329.33
11194.0,3014908.25,1114047.01,-9070.58,-9313.39,-9459.68,-9541.27,-9658.08,-9705.38,-9821.33,11330.820000000002,96.79550446943291,11330.820000000002
11195.0,3014908.24,1114046.99,-9071.58,-9312.9,-9459.19,-9540.78,-9657.59,-9704.89,-9820.84,11332.31,,11332.31
11196.0,3014908.23,1114046.98,-9072.58,-9312.41,-9458.7,-9540.29,-9657.1,-9704.4,-9820.35,11333.8,101.1696453419583,11333.8
11197.0,3014908.22,1114046.97,-9073.58,-9311.92,-9458.21,-9539.8,-9656.61,-9703.91,-9819.86,11335.29,88.60280916585208,11335.29
11198.0,3014908.21,1114046.96,-9074.58,-9311.43,-9457.72,-9539.31,-9656.12,-9703.42,-9819.37,11336.78,96.79550446943291,11336.78
11199.0,3014908.19,1114046.95,-9075.58,-9310.94,-9457.23,-9538.82,-9655.63,-9702.93,-9818.88,11338.27,,11338.27
