MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10362.0,3008450.52,1129260.2,-8283.11,-8677.19,-8786.17,-8884.06,-9046.04,-9096.43,-9202.02,10165.1,,10165.1
10363.0,3008450.5,1129260.22,-8284.11,-8676.53,-8785.51,-8883.4,-9045.38,-9095.77,-9201.36,10166.76,,10166.76
10364.0,3008450.47,1129260.25,-8285.11,-8675.87,-8784.85,-8882.74,-9044.72,-9095.11,-9200.7,10168.42,,10168.42
10365.0,3008450.45,1129260.27,-8286.11,-8675.21,-8784.19,-8882.08,-9044.06,-9094.45,-9200.04,10170.08,,10170.08
10366.0,3008450.43,1129260.3,-8287.11,-8674.55,-8783.53,-8881.42,-9043.4,-9093.79,-9199.38,10171.740000000002,,10171.740000000002
10367.0,3008450.4,1129260.32,-8288.11,-8673.88,-8782.86,-8880.75,-9042.73,-9093.12,-9198.71,10173.41,130.73479161861582,10173.41
10368.0,3008450.38,1129260.35,-8289.11,-8673.22,-8782.2,-8880.09,-9042.07,-9092.46,-9198.05,10175.070000000002,,10175.070000000002
10369.0,3008450.35,1129260.37,-8290.11,-8672.56,-8781.54,-8879.43,-9041.41,-9091.8,-9197.39,10176.73,133.7266615786514,10176.73
10370.0,3008450.33,1129260.4,-8291.11,-8671.9,-8780.88,-8878.77,-9040.75,-9091.14,-9196.73,10178.39,139.24247870876437,10178.39
10371.0,3008450.3,1129260.42,-8292.11,-8671.24,-8780.22,-8878.11,-9040.09,-9090.48,-9196.07,10180.05,,10180.05
10372.0,3008450.28,1129260.45,-8293.11,-8670.58,-8779.56,-8877.45,-9039.43,-9089.82,-9195.41,10181.71,142.41868188908649,10181.71
10373.0,3008450.25,1129260.47,-8294.11,-8669.92,-8778.9,-8876.79,-9038.77,-9089.16,-9194.75,10183.37,146.33221795055482,10183.37
10374.0,3008450.23,1129260.5,-8295.1,-8669.26,-8778.24,-8876.13,-9038.11,-9088.5,-9194.09,10185.02,,10185.02
10375.0,3008450.2,1129260.52,-8296.1,-8668.97,-8777.95,-8875.84,-9037.82,-9088.21,-9193.8,10186.31,152.00400934398718,10186.31
10376.0,3008450.18,1129260.55,-8297.1,-8668.9,-8777.88,-8875.77,-9037.75,-9088.14,-9193.73,10187.38,,10187.38
10377.0,3008450.16,1129260.57,-8298.1,-8668.83,-8777.81,-8875.7,-9037.68,-9088.07,-9193.66,10188.45,,10188.45
10378.0,3008450.13,1129260.6,-8299.1,-8668.76,-8777.74,-8875.63,-9037.61,-9088.0,-9193.59,10189.52,,10189.52
10379.0,3008450.11,1129260.62,-8300.1,-8668.69,-8777.67,-8875.56,-9037.54,-9087.93,-9193.52,10190.59,139.24247870876437,10190.59
10380.0,3008450.08,1129260.65,-8301.1,-8668.62,-8777.6,-8875.49,-9037.47,-9087.86,-9193.45,10191.66,,10191.66
