MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10417.0,2939991.51,1058906.07,-8268.69,-8638.93,-8826.67,-8897.25,-8986.55,-9035.73,-9156.78,10366.15,112.4235561386924,10366.15
10418.0,2939991.5,1058906.07,-8269.69,-8638.96,-8826.7,-8897.29,-8986.59,-9035.77,-9156.82,10367.11,,10367.11
10419.0,2939991.5,1058906.07,-8270.69,-8639.0,-8826.74,-8897.32,-8986.63,-9035.8,-9156.85,10368.08,,10368.08
10420.0,2939991.5,1058906.08,-8271.69,-8639.03,-8826.78,-8897.36,-8986.66,-9035.84,-9156.89,10369.04,134.5345974883037,10369.04
10421.0,2939991.5,1058906.08,-8272.69,-8639.07,-8826.81,-8897.39,-8986.7,-9035.87,-9156.92,10370.01,140.63697607354598,10370.01
10422.0,2939991.49,1058906.08,-8273.69,-8639.1,-8826.85,-8897.43,-8986.73,-9035.91,-9156.96,10370.97,145.51619066923527,10370.97
10423.0,2939991.49,1058906.09,-8274.69,-8639.14,-8826.88,-8897.46,-8986.77,-9035.95,-9157.0,10371.94,139.33316390885764,10371.94
10424.0,2939991.49,1058906.09,-8275.69,-8639.17,-8826.92,-8897.5,-8986.8,-9035.98,-9157.03,10372.9,133.9566188998336,10372.9
10425.0,2939991.49,1058906.09,-8276.69,-8639.21,-8826.95,-8897.53,-8986.84,-9036.02,-9157.07,10373.87,131.55061500829535,10373.87
10426.0,2939991.48,1058906.1,-8277.69,-8639.24,-8826.99,-8897.57,-8986.87,-9036.05,-9157.1,10374.83,123.51268021980444,10374.83
10427.0,2939991.48,1058906.1,-8278.69,-8639.28,-8827.02,-8897.61,-8986.91,-9036.09,-9157.14,10375.8,107.58466563057075,10375.8
10428.0,2939991.48,1058906.11,-8279.69,-8639.32,-8827.07,-8897.65,-8986.95,-9036.13,-9157.18,10376.75,105.90449531525076,10376.75
10429.0,2939991.47,1058906.11,-8280.69,-8639.37,-8827.11,-8897.69,-8987.0,-9036.18,-9157.23,10377.71,,10377.71
10430.0,2939991.47,1058906.11,-8281.69,-8639.41,-8827.16,-8897.74,-8987.04,-9036.22,-9157.27,10378.66,,10378.66
10431.0,2939991.47,1058906.12,-8282.69,-8639.46,-8827.2,-8897.78,-8987.08,-9036.26,-9157.31,10379.62,124.80305102197022,10379.62
10432.0,2939991.46,1058906.12,-8283.69,-8639.5,-8827.24,-8897.82,-8987.13,-9036.31,-9157.36,10380.58,132.43774493478432,10380.58
10433.0,2939991.46,1058906.13,-8284.69,-8639.54,-8827.29,-8897.87,-8987.17,-9036.35,-9157.4,10381.53,136.56424322921026,10381.53
10434.0,2939991.46,1058906.13,-8285.69,-8639.59,-8827.33,-8897.91,-8987.22,-9036.39,-9157.44,10382.490000000002,130.56939554414848,10382.490000000002
10435.0,2939991.45,1058906.14,-8286.69,-8639.63,-8827.37,-8897.96,-8987.26,-9036.44,-9157.49,10383.44,122.77340528106365,10383.44
10436.0,2939991.45,1058906.14,-8287.69,-8639.67,-8827.42,-8898.0,-8987.3,-9036.48,-9157.53,10384.4,112.74614883923384,10384.4
10437.0,2939991.45,1058906.15,-8288.69,-8639.72,-8827.46,-8898.04,-8987.35,-9036.53,-9157.58,10385.36,,10385.36
10438.0,2939991.44,1058906.15,-8289.69,-8639.77,-8827.51,-8898.1,-8987.4,-9036.58,-9157.63,10386.31,127.22249627603102,10386.31
10439.0,2939991.44,1058906.16,-8290.69,-8639.82,-8827.57,-8898.15,-8987.45,-9036.63,-9157.68,10387.25,,10387.25
10440.0,2939991.44,1058906.16,-8291.69,-8639.87,-8827.62,-8898.2,-8987.5,-9036.68,-9157.73,10388.2,,10388.2
10441.0,2939991.43,1058906.17,-8292.69,-8639.93,-8827.67,-8898.25,-8987.55,-9036.73,-9157.78,10389.15,,10389.15
10442.0,2939991.43,1058906.17,-8293.69,-8639.98,-8827.72,-8898.3,-8987.61,-9036.79,-9157.83,10390.1,,10390.1
10443.0,2939991.42,1058906.18,-8294.69,-8640.03,-8827.77,-8898.35,-8987.66,-9036.84,-9157.89,10391.05,,10391.05
10444.0,2939991.42,1058906.18,-8295.69,-8640.08,-8827.83,-8898.41,-8987.71,-9036.89,-9157.94,10391.990000000002,,10391.990000000002
10445.0,2939991.42,1058906.19,-8296.69,-8640.13,-8827.88,-8898.46,-8987.76,-9036.94,-9157.99,10392.94,118.12269384825788,10392.94
10446.0,2939991.41,1058906.19,-8297.69,-8640.19,-8827.93,-8898.51,-8987.81,-9036.99,-9158.04,10393.89,119.39962328790104,10393.89
10447.0,2939991.41,1058906.2,-8298.69,-8640.24,-8827.98,-8898.56,-8987.87,-9037.04,-9158.09,10394.84,129.9914169556784,10394.84
10448.0,2939991.41,1058906.21,-8299.69,-8640.3,-8828.04,-8898.62,-8987.93,-9037.1,-9158.15,10395.78,117.27588800933655,10395.78
10449.0,2939991.4,1058906.21,-8300.69,-8640.36,-8828.1,-8898.68,-8987.99,-9037.16,-9158.21,10396.72,112.71926611418873,10396.72
10450.0,2939991.4,1058906.22,-8301.69,-8640.42,-8828.16,-8898.74,-8988.05,-9037.22,-9158.27,10397.66,125.32726416035004,10397.66
10451.0,2939991.39,1058906.22,-8302.69,-8640.48,-8828.22,-8898.8,-8988.11,-9037.28,-9158.33,10398.6,119.96416051384858,10398.6
10452.0,2939991.39,1058906.23,-8303.69,-8640.54,-8828.28,-8898.86,-8988.17,-9037.34,-9158.39,10399.54,117.94795613546458,10399.54
10453.0,2939991.39,1058906.24,-8304.69,-8640.6,-8828.34,-8898.92,-8988.23,-9037.4,-9158.45,10400.48,119.74909871348764,10400.48
10454.0,2939991.38,1058906.24,-8305.69,-8640.66,-8828.4,-8898.98,-8988.29,-9037.46,-9158.51,10401.42,,10401.42
10455.0,2939991.38,1058906.25,-8306.69,-8640.72,-8828.46,-8899.04,-8988.35,-9037.52,-9158.57,10402.36,,10402.36
10456.0,2939991.37,1058906.25,-8307.69,-8640.78,-8828.52,-8899.1,-8988.41,-9037.58,-9158.63,10403.3,128.32468800288095,10403.3
10457.0,2939991.37,1058906.26,-8308.69,-8640.84,-8828.58,-8899.16,-8988.47,-9037.64,-9158.69,10404.240000000002,126.71172450017372,10404.240000000002
10458.0,2939991.36,1058906.27,-8309.69,-8640.91,-8828.65,-8899.23,-8988.53,-9037.71,-9158.76,10405.17,125.63641549836892,10405.17
10459.0,2939991.36,1058906.27,-8310.69,-8640.97,-8828.72,-8899.3,-8988.6,-9037.78,-9158.83,10406.1,128.5128670781968,10406.1
10460.0,2939991.35,1058906.28,-8311.69,-8641.04,-8828.79,-8899.37,-8988.67,-9037.85,-9158.9,10407.03,116.96673667131768,10407.03
10461.0,2939991.35,1058906.29,-8312.69,-8641.11,-8828.85,-8899.43,-8988.74,-9037.92,-9158.97,10407.97,113.88866465365145,10407.97
10462.0,2939991.35,1058906.3,-8313.69,-8641.18,-8828.92,-8899.5,-8988.81,-9037.99,-9159.04,10408.9,123.27073569439835,10408.9
10463.0,2939991.34,1058906.3,-8314.69,-8641.25,-8828.99,-8899.57,-8988.88,-9038.05,-9159.1,10409.83,122.07445442989052,10409.83
10464.0,2939991.34,1058906.31,-8315.69,-8641.31,-8829.06,-8899.64,-8988.94,-9038.12,-9159.17,10410.76,,10410.76
10465.0,2939991.33,1058906.32,-8316.69,-8641.38,-8829.13,-8899.71,-8989.01,-9038.19,-9159.24,10411.69,116.96673667131768,10411.69
10466.0,2939991.33,1058906.32,-8317.69,-8641.45,-8829.19,-8899.78,-8989.08,-9038.26,-9159.31,10412.62,121.28141404105948,10412.62
10467.0,2939991.32,1058906.33,-8318.69,-8641.52,-8829.26,-8899.84,-8989.15,-9038.33,-9159.38,10413.56,132.90819262307394,10413.56
10468.0,2939991.32,1058906.34,-8319.69,-8641.59,-8829.34,-8899.92,-8989.22,-9038.4,-9159.45,10414.48,128.4725429906291,10414.48
10469.0,2939991.31,1058906.35,-8320.69,-8641.67,-8829.41,-8900.0,-8989.3,-9038.48,-9159.53,10415.4,126.03965637404572,10415.4
10470.0,2939991.31,1058906.35,-8321.69,-8641.75,-8829.49,-8900.07,-8989.38,-9038.55,-9159.6,10416.33,132.19580040937825,10416.33
10471.0,2939991.3,1058906.36,-8322.69,-8641.82,-8829.57,-8900.15,-8989.45,-9038.63,-9159.68,10417.25,128.23059846522304,10417.25
10472.0,2939991.3,1058906.37,-8323.69,-8641.9,-8829.64,-8900.22,-8989.53,-9038.71,-9159.76,10418.17,119.9910432388937,10418.17
10473.0,2939991.29,1058906.38,-8324.69,-8641.98,-8829.72,-8900.3,-8989.61,-9038.78,-9159.83,10419.1,,10419.1
10474.0,2939991.29,1058906.39,-8325.69,-8642.05,-8829.8,-8900.38,-8989.68,-9038.86,-9159.91,10420.02,,10420.02
10475.0,2939991.28,1058906.39,-8326.69,-8642.13,-8829.87,-8900.45,-8989.76,-9038.94,-9159.99,10420.95,,10420.95
10476.0,2939991.28,1058906.4,-8327.69,-8642.2,-8829.95,-8900.53,-8989.83,-9039.01,-9160.06,10421.87,127.86768167711392,10421.87
10477.0,2939991.27,1058906.41,-8328.69,-8642.28,-8830.02,-8900.61,-8989.91,-9039.09,-9160.14,10422.79,135.38140332722497,10422.79
10478.0,2939991.27,1058906.42,-8329.69,-8642.37,-8830.11,-8900.69,-8989.99,-9039.17,-9160.22,10423.71,128.02897802738462,10423.71
10479.0,2939991.26,1058906.43,-8330.69,-8642.45,-8830.19,-8900.77,-8990.08,-9039.26,-9160.31,10424.62,125.43479506053052,10424.62
10480.0,2939991.26,1058906.44,-8331.69,-8642.53,-8830.28,-8900.86,-8990.16,-9039.34,-9160.39,10425.54,127.65261987675294,10425.54
10481.0,2939991.25,1058906.44,-8332.69,-8642.62,-8830.36,-8900.94,-8990.25,-9039.43,-9160.48,10426.46,,10426.46
10482.0,2939991.25,1058906.45,-8333.69,-8642.7,-8830.45,-8901.03,-8990.33,-9039.51,-9160.56,10427.37,102.7323337599266,10427.37
10483.0,2939991.24,1058906.46,-8334.69,-8642.79,-8830.53,-8901.11,-8990.42,-9039.6,-9160.64,10428.29,,10428.29
10484.0,2939991.23,1058906.47,-8335.69,-8642.87,-8830.62,-8901.2,-8990.5,-9039.68,-9160.73,10429.2,,10429.2
10485.0,2939991.23,1058906.48,-8336.69,-8642.96,-8830.7,-8901.28,-8990.59,-9039.76,-9160.81,10430.12,127.53164761404992,10430.12
10486.0,2939991.22,1058906.49,-8337.69,-8643.04,-8830.78,-8901.37,-8990.67,-9039.85,-9160.9,10431.03,126.46977997476766,10431.03
10487.0,2939991.22,1058906.5,-8338.69,-8643.13,-8830.87,-8901.45,-8990.75,-9039.93,-9160.98,10431.95,123.09599798160508,10431.95
10488.0,2939991.21,1058906.51,-8339.69,-8643.22,-8830.96,-8901.54,-8990.85,-9040.03,-9161.07,10432.86,,10432.86
10489.0,2939991.21,1058906.52,-8340.69,-8643.31,-8831.05,-8901.64,-8990.94,-9040.12,-9161.17,10433.76,129.62850016756926,10433.76
10490.0,2939991.2,1058906.53,-8341.69,-8643.4,-8831.15,-8901.73,-8991.03,-9040.21,-9161.26,10434.67,128.33812936540352,10434.67
10491.0,2939991.19,1058906.53,-8342.69,-8643.5,-8831.24,-8901.82,-8991.12,-9040.3,-9161.35,10435.58,124.29227924611293,10435.58
10492.0,2939991.19,1058906.54,-8343.69,-8643.59,-8831.33,-8901.91,-8991.22,-9040.4,-9161.44,10436.490000000002,,10436.490000000002
10493.0,2939991.18,1058906.55,-8344.69,-8643.68,-8831.42,-8902.01,-8991.31,-9040.49,-9161.54,10437.39,117.51783253474268,10437.39
10494.0,2939991.18,1058906.56,-8345.69,-8643.77,-8831.52,-8902.1,-8991.4,-9040.58,-9161.63,10438.3,115.87798630699034,10438.3
10495.0,2939991.17,1058906.57,-8346.69,-8643.87,-8831.61,-8902.19,-8991.49,-9040.67,-9161.72,10439.21,,10439.21
