MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11243.0,3014357.27,1109630.71,-9067.9,-9540.0,-9696.22,-9769.17,-9903.72,-9947.76,-10067.85,11095.58,126.945620225389,11095.58
11244.0,3014357.28,1109630.72,-9068.9,-9539.68,-9695.9,-9768.84,-9903.4,-9947.43,-10067.52,11096.91,117.77697029327688,11096.91
11245.0,3014357.29,1109630.73,-9069.9,-9539.35,-9695.58,-9768.52,-9903.07,-9947.11,-10067.2,11098.23,115.9048853967799,11098.23
11246.0,3014357.3,1109630.74,-9070.9,-9539.03,-9695.25,-9768.19,-9902.75,-9946.78,-10066.87,11099.56,117.46647816410176,11099.56
11247.0,3014357.31,1109630.75,-9071.9,-9538.7,-9694.93,-9767.87,-9902.43,-9946.46,-10066.55,11100.88,122.2151813161917,11100.88
11248.0,3014357.32,1109630.76,-9072.9,-9538.38,-9694.6,-9767.54,-9902.1,-9946.14,-10066.23,11102.2,123.75850984062092,11102.2
11249.0,3014357.34,1109630.77,-9073.9,-9538.05,-9694.28,-9767.22,-9901.78,-9945.81,-10065.9,11103.53,116.83636178430524,11103.53
11250.0,3014357.35,1109630.78,-9074.9,-9537.73,-9693.95,-9766.9,-9901.45,-9945.49,-10065.58,11104.85,114.75423809454271,11104.85
11251.0,3014357.36,1109630.79,-9075.9,-9537.41,-9693.63,-9766.57,-9901.13,-9945.17,-10065.26,11106.17,119.19244911745751,11106.17
11252.0,3014357.37,1109630.8,-9076.9,-9537.09,-9693.31,-9766.25,-9900.81,-9944.84,-10064.93,11107.5,127.08260204708392,11107.5
11253.0,3014357.38,1109630.81,-9077.9,-9536.76,-9692.99,-9765.93,-9900.48,-9944.52,-10064.61,11108.820000000002,131.27424579094793,11108.820000000002
11254.0,3014357.39,1109630.82,-9078.9,-9536.44,-9692.66,-9765.6,-9900.16,-9944.2,-10064.29,11110.14,122.37042738077928,11110.14
11255.0,3014357.4,1109630.83,-9079.9,-9536.12,-9692.34,-9765.28,-9899.84,-9943.87,-10063.96,11111.47,124.58040077079036,11111.47
11256.0,3014357.41,1109630.84,-9080.9,-9535.79,-9692.02,-9764.96,-9899.52,-9943.55,-10063.64,11112.79,115.30216538132233,11112.79
11257.0,3014357.42,1109630.85,-9081.9,-9535.47,-9691.69,-9764.64,-9899.19,-9943.23,-10063.32,11114.11,118.9732782027457,11114.11
11258.0,3014357.43,1109630.86,-9082.9,-9535.15,-9691.37,-9764.31,-9898.87,-9942.91,-10063.0,11115.43,114.17891444342412,11115.43
11259.0,3014357.44,1109630.87,-9083.9,-9534.83,-9691.05,-9763.99,-9898.55,-9942.58,-10062.67,11116.76,111.58539195266732,11116.76
11260.0,3014357.45,1109630.88,-9084.9,-9534.5,-9690.73,-9763.67,-9898.23,-9942.26,-10062.35,11118.08,117.15598603492666,11118.08
11261.0,3014357.46,1109630.88,-9085.9,-9534.18,-9690.41,-9763.35,-9897.91,-9941.94,-10062.03,11119.4,114.89121991623762,11119.4
11262.0,3014357.48,1109630.89,-9086.9,-9533.86,-9690.09,-9763.03,-9897.58,-9941.62,-10061.71,11120.72,120.93668431370598,11120.72
11263.0,3014357.49,1109630.9,-9087.9,-9533.54,-9689.76,-9762.71,-9897.26,-9941.3,-10061.39,11122.04,124.44341894909545,11122.04
11264.0,3014357.5,1109630.91,-9088.9,-9533.22,-9689.44,-9762.39,-9896.94,-9940.98,-10061.07,11123.36,118.96414608129936,11123.36
11265.0,3014357.51,1109630.92,-9089.9,-9532.9,-9689.12,-9762.06,-9896.62,-9940.66,-10060.75,11124.68,109.92334584943583,11124.68
11266.0,3014357.52,1109630.93,-9090.9,-9532.58,-9688.8,-9761.74,-9896.3,-9940.34,-10060.43,11126.0,108.97360521901784,11126.0
11267.0,3014357.53,1109630.94,-9091.9,-9532.26,-9688.48,-9761.42,-9895.98,-9940.01,-10060.1,11127.320000000002,107.32982335867902,11127.320000000002
11268.0,3014357.54,1109630.95,-9092.9,-9531.94,-9688.16,-9761.1,-9895.66,-9939.69,-10059.78,11128.64,107.04672759384287,11128.64
11269.0,3014357.55,1109630.96,-9093.9,-9531.62,-9687.84,-9760.78,-9895.34,-9939.37,-10059.46,11129.96,111.96894105341303,11129.96
11270.0,3014357.56,1109630.97,-9094.9,-9531.3,-9687.52,-9760.46,-9895.02,-9939.05,-10059.14,11131.28,119.40248791072308,11131.28
11271.0,3014357.57,1109630.98,-9095.9,-9530.98,-9687.2,-9760.14,-9894.7,-9938.73,-10058.82,11132.6,129.36563240866562,11132.6
11272.0,3014357.58,1109630.99,-9096.9,-9530.66,-9686.88,-9759.82,-9894.38,-9938.42,-10058.51,11133.92,128.89989421490293,11133.92
11273.0,3014357.59,1109631.0,-9097.9,-9530.34,-9686.56,-9759.5,-9894.06,-9938.1,-10058.19,11135.240000000002,134.52528102584026,11135.240000000002
11274.0,3014357.61,1109631.01,-9098.9,-9530.02,-9686.24,-9759.19,-9893.74,-9937.78,-10057.87,11136.56,130.90896093309485,11136.56
11275.0,3014357.62,1109631.02,-9099.9,-9529.7,-9685.92,-9758.87,-9893.42,-9937.46,-10057.55,11137.88,131.8860979278518,11137.88
11276.0,3014357.63,1109631.02,-9100.9,-9529.38,-9685.61,-9758.55,-9893.1,-9937.14,-10057.23,11139.2,134.47962041860862,11139.2
