MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10261.0,2971476.4,1095891.26,-8031.75,-8395.02,-8526.54,-8610.68,-8728.22,-8772.74,-8882.92,10360.52,169.54138976169742,10360.52
10262.0,2971476.38,1095891.26,-8032.75,-8395.3,-8526.83,-8610.97,-8728.51,-8773.03,-8883.21,10361.240000000002,171.72848203730376,10361.240000000002
10263.0,2971476.37,1095891.26,-8033.75,-8395.59,-8527.11,-8611.26,-8728.79,-8773.32,-8883.5,10361.95,167.3542974860911,10361.95
10264.0,2971476.36,1095891.25,-8034.75,-8395.89,-8527.41,-8611.56,-8729.09,-8773.62,-8883.8,10362.65,161.41074901192425,10362.65
10265.0,2971476.34,1095891.25,-8035.75,-8396.19,-8527.71,-8611.86,-8729.4,-8773.92,-8884.1,10363.35,158.02159075277856,10363.35
10266.0,2971476.33,1095891.25,-8036.75,-8396.49,-8528.02,-8612.16,-8729.7,-8774.22,-8884.4,10364.05,147.28647370533676,10364.05
10267.0,2971476.32,1095891.24,-8037.75,-8396.79,-8528.32,-8612.46,-8730.0,-8774.52,-8884.7,10364.75,150.2248572206552,10364.75
10268.0,2971476.3,1095891.24,-8038.75,-8397.09,-8528.62,-8612.76,-8730.3,-8774.82,-8885.0,10365.45,160.0250340586775,10365.45
10269.0,2971476.29,1095891.24,-8039.75,-8397.39,-8528.92,-8613.06,-8730.6,-8775.12,-8885.3,10366.14,164.36582788812518,10366.14
10270.0,2971476.28,1095891.23,-8040.75,-8397.7,-8529.22,-8613.36,-8730.9,-8775.42,-8885.6,10366.84,167.55464181668097,10366.84
10271.0,2971476.26,1095891.23,-8041.75,-8398.0,-8529.52,-8613.66,-8731.2,-8775.72,-8885.9,10367.54,167.3709928469736,10367.54
10272.0,2971476.25,1095891.23,-8042.75,-8398.3,-8529.82,-8613.96,-8731.5,-8776.02,-8886.2,10368.240000000002,166.36927119402412,10368.240000000002
10273.0,2971476.24,1095891.22,-8043.75,-8398.6,-8530.12,-8614.26,-8731.8,-8776.32,-8886.5,10368.94,169.19078718316513,10368.94
10274.0,2971476.22,1095891.22,-8044.75,-8398.91,-8530.43,-8614.58,-8732.11,-8776.63,-8886.81,10369.63,167.62142326021095,10369.63
10275.0,2971476.21,1095891.21,-8045.75,-8399.22,-8530.74,-8614.89,-8732.42,-8776.94,-8887.13,10370.320000000002,169.27426398757757,10370.320000000002
10276.0,2971476.2,1095891.21,-8046.75,-8399.53,-8531.06,-8615.2,-8732.74,-8777.26,-8887.44,10371.0,160.32555055456234,10371.0
10277.0,2971476.18,1095891.21,-8047.75,-8399.85,-8531.37,-8615.51,-8733.05,-8777.57,-8887.75,10371.69,154.74930001981028,10371.69
10278.0,2971476.17,1095891.2,-8048.75,-8400.16,-8531.68,-8615.83,-8733.36,-8777.88,-8888.06,10372.38,157.2369087913015,10372.38
10279.0,2971476.15,1095891.2,-8049.75,-8400.47,-8531.99,-8616.14,-8733.67,-8778.2,-8888.38,10373.070000000002,159.2069613754354,10373.070000000002
10280.0,2971476.14,1095891.2,-8050.75,-8400.78,-8532.31,-8616.45,-8733.99,-8778.51,-8888.69,10373.75,158.78957735337315,10373.75
10281.0,2971476.13,1095891.19,-8051.75,-8401.1,-8532.62,-8616.76,-8734.3,-8778.82,-8889.0,10374.44,150.74241340801242,10374.44
10282.0,2971476.11,1095891.19,-8052.75,-8401.41,-8532.93,-8617.08,-8734.61,-8779.13,-8889.31,10375.13,155.23346548540255,10375.13
10283.0,2971476.1,1095891.18,-8053.75,-8401.72,-8533.24,-8617.39,-8734.92,-8779.45,-8889.63,10375.820000000002,163.0301990175259,10375.820000000002
