MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11385.0,2920941.59,1014031.02,-9355.26,-9725.71,-9952.28,-9991.18,-10066.57,-10113.42,-10272.64,11203.490000000002,132.02824447298764,11203.490000000002
11386.0,2920941.58,1014031.05,-9356.26,-9725.77,-9952.34,-9991.24,-10066.63,-10113.48,-10272.7,11204.43,133.00695644091192,11204.43
11387.0,2920941.57,1014031.08,-9357.26,-9725.83,-9952.4,-9991.3,-10066.69,-10113.54,-10272.76,11205.37,129.09210856921473,11205.37
11388.0,2920941.55,1014031.11,-9358.26,-9725.89,-9952.46,-9991.36,-10066.75,-10113.6,-10272.82,11206.3,128.40701019166772,11206.3
11389.0,2920941.54,1014031.14,-9359.26,-9725.95,-9952.52,-9991.42,-10066.81,-10113.66,-10272.89,11207.240000000002,131.04953250506333,11207.240000000002
11390.0,2920941.53,1014031.16,-9360.26,-9726.02,-9952.59,-9991.49,-10066.88,-10113.73,-10272.95,11208.18,147.98124955015365,11208.18
11391.0,2920941.51,1014031.19,-9361.26,-9726.08,-9952.65,-9991.55,-10066.94,-10113.79,-10273.01,11209.11,136.72606191902423,11209.11
11392.0,2920941.5,1014031.22,-9362.26,-9726.15,-9952.72,-9991.62,-10067.01,-10113.85,-10273.08,11210.05,131.24527489864818,11210.05
11393.0,2920941.48,1014031.25,-9363.26,-9726.21,-9952.78,-9991.68,-10067.07,-10113.92,-10273.14,11210.990000000002,131.73463088261033,11210.990000000002
11394.0,2920941.47,1014031.28,-9364.26,-9726.27,-9952.84,-9991.74,-10067.13,-10113.98,-10273.2,11211.92,132.12611566978006,11211.92
11395.0,2920941.45,1014031.31,-9365.25,-9726.34,-9952.91,-9991.81,-10067.2,-10114.05,-10273.27,11212.86,132.6154716537422,11212.86
11396.0,2920941.44,1014031.34,-9366.25,-9726.4,-9952.97,-9991.87,-10067.26,-10114.11,-10273.33,11213.79,133.00695644091192,11213.79
11397.0,2920941.43,1014031.37,-9367.25,-9726.46,-9953.03,-9991.93,-10067.32,-10114.17,-10273.4,11214.73,135.06225157355294,11214.73
