MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10268.0,2889117.77,1025198.87,-8189.700000000001,-8449.57,-8693.37,-8753.93,-8803.73,-8826.93,-8951.33,10252.06,162.20151745028917,10252.06
10269.0,2889117.77,1025199.09,-8190.67,-8449.58,-8693.38,-8753.94,-8803.74,-8826.94,-8951.34,10253.02,165.81183606316014,10253.02
10270.0,2889117.78,1025199.32,-8191.639999999999,-8449.59,-8693.39,-8753.95,-8803.75,-8826.95,-8951.35,10253.98,163.47412017973025,10253.98
10271.0,2889117.78,1025199.55,-8192.62,-8449.6,-8693.4,-8753.96,-8803.76,-8826.96,-8951.36,10254.95,151.46739008022053,10254.95
10272.0,2889117.78,1025199.78,-8193.59,-8449.61,-8693.41,-8753.97,-8803.77,-8826.97,-8951.37,10255.91,163.33579379609534,10255.91
10273.0,2889117.79,1025200.01,-8194.56,-8449.62,-8693.42,-8753.98,-8803.78,-8826.98,-8951.38,10256.87,159.9191321203132,10256.87
10274.0,2889117.79,1025200.25,-8195.54,-8449.62,-8693.43,-8753.99,-8803.79,-8826.99,-8951.39,10257.84,165.78417078643318,10257.84
10275.0,2889117.79,1025200.48,-8196.51,-8449.63,-8693.44,-8754.0,-8803.8,-8827.0,-8951.4,10258.8,150.98324773749837,10258.8
10276.0,2889117.8,1025200.72,-8197.48,-8449.64,-8693.45,-8754.01,-8803.81,-8827.01,-8951.41,10259.76,161.62054663902254,10259.76
10277.0,2889117.8,1025200.96,-8198.45,-8449.65,-8693.46,-8754.02,-8803.82,-8827.02,-8951.42,10260.73,159.1998349254117,10260.73
10278.0,2889117.81,1025201.2,-8199.42,-8449.66,-8693.47,-8754.03,-8803.83,-8827.03,-8951.43,10261.69,162.6579945162843,10261.69
10279.0,2889117.81,1025201.44,-8200.39,-8449.67,-8693.48,-8754.04,-8803.84,-8827.04,-8951.44,10262.65,181.91302711826305,10262.65
10280.0,2889117.82,1025201.69,-8201.36,-8449.68,-8693.49,-8754.05,-8803.85,-8827.05,-8951.45,10263.6,238.2118652576692,10263.6
10281.0,2889117.82,1025201.94,-8202.33,-8449.69,-8693.5,-8754.06,-8803.86,-8827.06,-8951.46,10264.56,,10264.56
10282.0,2889117.83,1025202.18,-8203.3,-8449.7,-8693.51,-8754.07,-8803.87,-8827.07,-8951.47,10265.52,146.32164860900207,10265.52
10283.0,2889117.84,1025202.43,-8204.27,-8449.71,-8693.52,-8754.08,-8803.88,-8827.08,-8951.48,10266.48,157.8995669192436,10266.48
10284.0,2889117.84,1025202.68,-8205.23,-8449.72,-8693.53,-8754.09,-8803.89,-8827.09,-8951.49,10267.44,140.3459488359742,10267.44
