MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11403.0,3017743.46,1105291.45,-9260.63,-9764.79,-9924.35,-9997.99,-10127.78,-10172.31,-10295.42,11252.23,103.42890305634828,11252.23
11404.0,3017743.44,1105291.45,-9261.63,-9764.92,-9924.48,-9998.12,-10127.91,-10172.44,-10295.55,11253.1,,11253.1
11405.0,3017743.42,1105291.45,-9262.63,-9765.05,-9924.61,-9998.25,-10128.04,-10172.57,-10295.68,11253.97,116.162882036205,11253.97
11406.0,3017743.4,1105291.46,-9263.63,-9765.18,-9924.74,-9998.38,-10128.17,-10172.7,-10295.81,11254.84,112.25230662215202,11254.84
11407.0,3017743.38,1105291.46,-9264.63,-9765.31,-9924.87,-9998.51,-10128.3,-10172.83,-10295.94,11255.71,114.49842659681404,11255.71
11408.0,3017743.36,1105291.46,-9265.63,-9765.44,-9925.0,-9998.64,-10128.43,-10172.96,-10296.07,11256.58,120.100303505732,11256.58
11409.0,3017743.34,1105291.46,-9266.63,-9765.57,-9925.13,-9998.77,-10128.56,-10173.09,-10296.2,11257.45,122.99967749692917,11257.45
11410.0,3017743.32,1105291.47,-9267.63,-9765.7,-9925.26,-9998.9,-10128.69,-10173.22,-10296.33,11258.320000000002,133.3533062247536,11258.320000000002
11411.0,3017743.3,1105291.47,-9268.63,-9765.83,-9925.39,-9999.03,-10128.82,-10173.35,-10296.46,11259.19,169.13014948650138,11259.19
11412.0,3017743.28,1105291.47,-9269.63,-9765.96,-9925.52,-9999.16,-10128.95,-10173.48,-10296.59,11260.06,176.04748311364767,11260.06
11413.0,3017743.26,1105291.47,-9270.63,-9766.09,-9925.65,-9999.29,-10129.08,-10173.61,-10296.72,11260.93,94.88290873044308,11260.93
11414.0,3017743.24,1105291.48,-9271.63,-9766.22,-9925.78,-9999.42,-10129.21,-10173.74,-10296.85,11261.79,84.43979315103846,11261.79
11415.0,3017743.23,1105291.48,-9272.63,-9766.35,-9925.91,-9999.55,-10129.35,-10173.87,-10296.99,11262.66,90.39066878111907,11262.66
11416.0,3017743.21,1105291.48,-9273.63,-9766.49,-9926.04,-9999.68,-10129.48,-10174.0,-10297.12,11263.53,99.14248286565866,11263.53
11417.0,3017743.19,1105291.49,-9274.63,-9766.62,-9926.18,-9999.81,-10129.61,-10174.13,-10297.25,11264.4,94.82026793433695,11264.4
11418.0,3017743.17,1105291.49,-9275.63,-9766.75,-9926.31,-9999.95,-10129.74,-10174.27,-10297.38,11265.27,95.69723907982252,11265.27
11419.0,3017743.15,1105291.49,-9276.63,-9766.88,-9926.44,-10000.08,-10129.87,-10174.4,-10297.51,11266.14,98.9366631070243,11266.14
11420.0,3017743.13,1105291.49,-9277.63,-9767.01,-9926.57,-10000.21,-10130.0,-10174.53,-10297.64,11267.0,,11267.0
11421.0,3017743.11,1105291.5,-9278.63,-9767.14,-9926.7,-10000.34,-10130.13,-10174.66,-10297.77,11267.87,89.791106875532,11267.87
11422.0,3017743.09,1105291.5,-9279.63,-9767.28,-9926.83,-10000.47,-10130.27,-10174.79,-10297.91,11268.740000000002,94.79342187886292,11268.740000000002
11423.0,3017743.07,1105291.5,-9280.63,-9767.05,-9926.61,-10000.25,-10130.05,-10174.57,-10297.68,11269.96,98.6055617561777,11269.96
11424.0,3017743.05,1105291.51,-9281.63,-9765.71,-9925.26,-9998.9,-10128.7,-10173.22,-10296.34,11272.31,93.34373488326432,11272.31
11425.0,3017743.03,1105291.51,-9282.63,-9764.36,-9923.92,-9997.55,-10127.35,-10171.87,-10294.99,11274.66,90.45330957722516,11274.66
11426.0,3017743.01,1105291.51,-9283.63,-9763.01,-9922.56,-9996.2,-10126.0,-10170.52,-10293.64,11277.01,95.6256495985584,11277.01
11427.0,3017742.99,1105291.52,-9284.63,-9761.65,-9921.21,-9994.85,-10124.64,-10169.17,-10292.28,11279.36,92.85155719957343,11279.36
11428.0,3017742.97,1105291.52,-9285.63,-9760.3,-9919.86,-9993.49,-10123.29,-10167.81,-10290.93,11281.72,85.16463664883776,11281.72
11429.0,3017742.95,1105291.52,-9286.63,-9758.94,-9918.5,-9992.14,-10121.93,-10166.46,-10289.57,11284.070000000002,92.31463609009248,11284.070000000002
11430.0,3017742.93,1105291.52,-9287.63,-9757.58,-9917.14,-9990.78,-10120.57,-10165.1,-10288.21,11286.43,,11286.43
11431.0,3017742.91,1105291.53,-9288.63,-9756.22,-9915.78,-9989.42,-10119.21,-10163.74,-10286.85,11288.79,93.95224547400942,11288.79
11432.0,3017742.89,1105291.53,-9289.63,-9754.85,-9914.41,-9988.05,-10117.84,-10162.37,-10285.48,11291.16,92.07302159082606,11291.16
11433.0,3017742.87,1105291.53,-9290.63,-9753.48,-9913.04,-9986.68,-10116.48,-10161.0,-10284.11,11293.53,97.07533659415698,11293.53
11434.0,3017742.85,1105291.54,-9291.63,-9752.12,-9911.67,-9985.31,-10115.11,-10159.63,-10282.75,11295.9,98.61451044133572,11295.9
11435.0,3017742.83,1105291.54,-9292.63,-9750.75,-9910.3,-9983.94,-10113.74,-10158.26,-10281.38,11298.27,98.5429209600716,11298.27
11436.0,3017742.81,1105291.54,-9293.63,-9749.38,-9908.94,-9982.57,-10112.37,-10156.89,-10280.01,11300.64,100.9143225269458,11300.64
11437.0,3017742.79,1105291.54,-9294.62,-9748.01,-9907.57,-9981.21,-10111.0,-10155.53,-10278.64,11303.0,96.77108129878444,11303.0
11438.0,3017742.77,1105291.55,-9295.62,-9746.64,-9906.2,-9979.84,-10109.63,-10154.16,-10277.27,11305.37,100.88747647147176,11305.37
11439.0,3017742.75,1105291.55,-9296.62,-9745.27,-9904.83,-9978.47,-10108.26,-10152.79,-10275.9,11307.740000000002,84.08184574471782,11307.740000000002
11440.0,3017742.73,1105291.55,-9297.62,-9743.9,-9903.46,-9977.1,-10106.89,-10151.42,-10274.53,11310.11,,11310.11
11441.0,3017742.71,1105291.56,-9298.62,-9742.53,-9902.09,-9975.73,-10105.52,-10150.05,-10273.16,11312.48,99.70625003061366,11312.48
11442.0,3017742.68,1105291.56,-9299.62,-9741.15,-9900.7,-9974.34,-10104.14,-10148.66,-10271.78,11314.87,99.52727632745336,11314.87
11443.0,3017742.66,1105291.56,-9300.62,-9739.76,-9899.32,-9972.96,-10102.75,-10147.28,-10270.39,11317.25,90.65912933585956,11317.25
11444.0,3017742.64,1105291.57,-9301.62,-9738.37,-9897.93,-9971.57,-10101.37,-10145.89,-10269.0,11319.64,91.482408370397,11319.64
11445.0,3017742.62,1105291.57,-9302.62,-9736.99,-9896.55,-9970.19,-10099.98,-10144.51,-10267.62,11322.02,84.24292207756211,11322.02
11446.0,3017742.6,1105291.57,-9303.62,-9735.6,-9895.16,-9968.8,-10098.59,-10143.12,-10266.23,11324.41,86.10424859042942,11324.41
11447.0,3017742.58,1105291.57,-9304.62,-9734.22,-9893.77,-9967.41,-10097.21,-10141.73,-10264.85,11326.79,96.88741420583864,11326.79
11448.0,3017742.56,1105291.58,-9305.62,-9732.83,-9892.39,-9966.03,-10095.82,-10140.35,-10263.46,11329.18,94.38178236159418,11329.18
11449.0,3017742.54,1105291.58,-9306.62,-9731.44,-9891.0,-9964.64,-10094.44,-10138.96,-10262.08,11331.570000000002,96.47577468856991,11331.570000000002
11450.0,3017742.52,1105291.58,-9307.62,-9730.06,-9889.62,-9963.26,-10093.05,-10137.58,-10260.69,11333.95,91.31238335239472,11333.95
11451.0,3017742.5,1105291.59,-9308.62,-9728.67,-9888.23,-9961.87,-10091.66,-10136.19,-10259.3,11336.34,102.99041748360553,11336.34
11452.0,3017742.48,1105291.59,-9309.62,-9727.27,-9886.83,-9960.47,-10090.26,-10134.79,-10257.9,11338.740000000002,100.52952906515114,11338.740000000002
11453.0,3017742.46,1105291.59,-9310.62,-9725.87,-9885.43,-9959.06,-10088.86,-10133.38,-10256.5,11341.14,91.75981761029551,11341.14
11454.0,3017742.44,1105291.6,-9311.62,-9724.46,-9884.02,-9957.66,-10087.46,-10131.98,-10255.1,11343.54,89.83585030132208,11343.54
11455.0,3017742.42,1105291.6,-9312.62,-9723.06,-9882.62,-9956.26,-10086.05,-10130.58,-10253.69,11345.95,98.05969196153872,11345.95
11456.0,3017742.4,1105291.6,-9313.62,-9721.66,-9881.22,-9954.86,-10084.65,-10129.18,-10252.29,11348.35,90.37277141080304,11348.35
11457.0,3017742.38,1105291.6,-9314.62,-9720.26,-9879.82,-9953.45,-10083.25,-10127.77,-10250.89,11350.75,86.76645129212261,11350.75
11458.0,3017742.36,1105291.61,-9315.62,-9718.85,-9878.41,-9952.05,-10081.85,-10126.37,-10249.48,11353.15,90.94548726091608,11353.15
11459.0,3017742.34,1105291.61,-9316.62,-9717.45,-9877.01,-9950.65,-10080.44,-10124.97,-10248.08,11355.56,94.274398139698,11355.56
11460.0,3017742.31,1105291.61,-9317.62,-9716.05,-9875.61,-9949.25,-10079.04,-10123.57,-10246.68,11357.96,89.46895420984343,11357.96
11461.0,3017742.29,1105291.62,-9318.62,-9714.65,-9874.2,-9947.84,-10077.64,-10122.16,-10245.28,11360.36,90.14905428185264,11360.36
11462.0,3017742.27,1105291.62,-9319.62,-9713.23,-9872.79,-9946.43,-10076.23,-10120.75,-10243.86,11362.77,90.96338463123207,11362.77
11463.0,3017742.25,1105291.62,-9320.62,-9711.82,-9871.38,-9945.02,-10074.81,-10119.34,-10242.45,11365.19,87.47339741960586,11365.19
11464.0,3017742.23,1105291.63,-9321.62,-9710.41,-9869.96,-9943.6,-10073.4,-10117.92,-10241.04,11367.6,90.41751483659311,11367.6
11465.0,3017742.21,1105291.63,-9322.62,-9708.99,-9868.55,-9942.19,-10071.98,-10116.51,-10239.62,11370.02,92.30568740493447,11370.02
