MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10777.0,2988411.61,1101406.3,-8510.58,-8782.99,-8928.03,-9016.99,-9139.69,-9191.39,-9301.1,10703.91,,10703.91
10778.0,2988411.56,1101406.28,-8511.58,-8782.98,-8928.02,-9016.98,-9139.68,-9191.38,-9301.09,10704.92,116.21878126209847,10704.92
10779.0,2988411.51,1101406.27,-8512.58,-8782.97,-8928.01,-9016.97,-9139.67,-9191.37,-9301.08,10705.92,,10705.92
10780.0,2988411.46,1101406.26,-8513.58,-8782.96,-8928.0,-9016.96,-9139.66,-9191.36,-9301.07,10706.93,,10706.93
10781.0,2988411.41,1101406.25,-8514.58,-8782.95,-8927.99,-9016.95,-9139.65,-9191.35,-9301.06,10707.94,,10707.94
10782.0,2988411.37,1101406.23,-8515.57,-8782.94,-8927.98,-9016.94,-9139.64,-9191.34,-9301.05,10708.95,112.76774321588772,10708.95
10783.0,2988411.32,1101406.22,-8516.57,-8782.93,-8927.97,-9016.93,-9139.63,-9191.33,-9301.04,10709.96,109.41820628868312,10709.96
10784.0,2988411.27,1101406.2,-8517.57,-8782.92,-8927.96,-9016.92,-9139.62,-9191.32,-9301.03,10710.97,,10710.97
10785.0,2988411.22,1101406.18,-8518.57,-8782.91,-8927.96,-9016.91,-9139.61,-9191.31,-9301.02,10711.97,119.56831818930308,10711.97
10786.0,2988411.17,1101406.17,-8519.57,-8782.9,-8927.95,-9016.9,-9139.6,-9191.31,-9301.01,10712.98,117.03079021414808,10712.98
10787.0,2988411.12,1101406.15,-8520.57,-8782.89,-8927.94,-9016.89,-9139.59,-9191.3,-9301.0,10713.990000000002,124.74487525861926,10713.990000000002
10788.0,2988411.07,1101406.13,-8521.57,-8782.88,-8927.92,-9016.88,-9139.58,-9191.28,-9300.99,10715.0,129.81993120892923,10715.0
10789.0,2988411.02,1101406.11,-8522.56,-8782.87,-8927.91,-9016.87,-9139.57,-9191.27,-9300.98,10716.01,129.81993120892923,10716.01
10790.0,2988410.97,1101406.08,-8523.56,-8782.86,-8927.9,-9016.85,-9139.56,-9191.26,-9300.97,10717.02,119.6190687488062,10717.02
10791.0,2988410.93,1101406.06,-8524.56,-8782.84,-8927.89,-9016.84,-9139.54,-9191.25,-9300.95,10718.03,119.56831818930308,10718.03
10792.0,2988410.88,1101406.04,-8525.56,-8782.83,-8927.88,-9016.83,-9139.53,-9191.24,-9300.94,10719.04,,10719.04
10793.0,2988410.83,1101406.01,-8526.56,-8782.82,-8927.86,-9016.82,-9139.52,-9191.22,-9300.93,10720.05,114.4932622389931,10720.05
10794.0,2988410.78,1101405.99,-8527.56,-8782.81,-8927.85,-9016.81,-9139.51,-9191.21,-9300.92,10721.06,114.4932622389931,10721.06
10795.0,2988410.73,1101405.96,-8528.56,-8782.8,-8927.84,-9016.79,-9139.5,-9191.2,-9300.91,10722.070000000002,114.4932622389931,10722.070000000002
10796.0,2988410.68,1101405.93,-8529.55,-8782.78,-8927.83,-9016.78,-9139.48,-9191.19,-9300.89,10723.08,119.56831818930308,10723.08
10797.0,2988410.63,1101405.91,-8530.55,-8782.77,-8927.82,-9016.77,-9139.47,-9191.18,-9300.88,10724.1,122.10584616445809,10724.1
10798.0,2988410.58,1101405.88,-8531.55,-8782.76,-8927.8,-9016.76,-9139.46,-9191.16,-9300.87,10725.11,129.81993120892923,10725.11
10799.0,2988410.53,1101405.85,-8532.55,-8782.74,-8927.79,-9016.74,-9139.44,-9191.15,-9300.85,10726.12,,10726.12
10800.0,2988410.48,1101405.82,-8533.55,-8782.73,-8927.77,-9016.73,-9139.43,-9191.13,-9300.84,10727.13,124.74487525861926,10727.13
10801.0,2988410.43,1101405.79,-8534.55,-8782.71,-8927.76,-9016.71,-9139.41,-9191.12,-9300.82,10728.15,122.15659672396116,10728.15
10802.0,2988410.38,1101405.75,-8535.54,-8782.7,-8927.74,-9016.7,-9139.4,-9191.1,-9300.81,10729.16,118.29955420172558,10729.16
10803.0,2988410.33,1101405.72,-8536.54,-8782.69,-8927.73,-9016.68,-9139.38,-9191.09,-9300.79,10730.17,114.4932622389931,10730.17
10804.0,2988410.28,1101405.68,-8537.54,-8782.67,-8927.71,-9016.67,-9139.37,-9191.07,-9300.78,10731.18,109.41820628868312,10731.18
10805.0,2988410.23,1101405.65,-8538.54,-8782.66,-8927.7,-9016.65,-9139.36,-9191.06,-9300.77,10732.2,119.6190687488062,10732.2
10806.0,2988410.18,1101405.61,-8539.54,-8782.64,-8927.69,-9016.64,-9139.34,-9191.04,-9300.75,10733.21,111.95573426383812,10733.21
10807.0,2988410.13,1101405.58,-8540.53,-8782.63,-8927.67,-9016.63,-9139.33,-9191.03,-9300.74,10734.22,,10734.22
10808.0,2988410.08,1101405.54,-8541.53,-8782.61,-8927.65,-9016.61,-9139.31,-9191.01,-9300.72,10735.240000000002,,10735.240000000002
10809.0,2988410.03,1101405.5,-8542.53,-8782.59,-8927.64,-9016.59,-9139.29,-9191.0,-9300.7,10736.25,117.9443002852039,10736.25
10810.0,2988409.98,1101405.46,-8543.53,-8782.58,-8927.62,-9016.57,-9139.28,-9190.98,-9300.69,10737.27,124.74487525861926,10737.27
10811.0,2988409.93,1101405.42,-8544.53,-8782.56,-8927.6,-9016.56,-9139.26,-9190.96,-9300.67,10738.28,109.41820628868312,10738.28
10812.0,2988409.88,1101405.38,-8545.52,-8782.54,-8927.59,-9016.54,-9139.24,-9190.95,-9300.65,10739.3,124.74487525861926,10739.3
10813.0,2988409.83,1101405.33,-8546.52,-8782.53,-8927.57,-9016.52,-9139.22,-9190.93,-9300.63,10740.31,109.41820628868312,10740.31
10814.0,2988409.78,1101405.29,-8547.52,-8782.51,-8927.55,-9016.51,-9139.21,-9190.91,-9300.62,10741.33,117.03079021414808,10741.33
10815.0,2988409.73,1101405.25,-8548.52,-8782.49,-8927.53,-9016.49,-9139.19,-9190.89,-9300.6,10742.34,104.24164921936696,10742.34
10816.0,2988409.67,1101405.2,-8549.52,-8782.47,-8927.52,-9016.47,-9139.17,-9190.88,-9300.58,10743.36,119.56831818930308,10743.36
10817.0,2988409.62,1101405.15,-8550.51,-8782.46,-8927.5,-9016.46,-9139.16,-9190.86,-9300.57,10744.37,115.7620262265706,10744.37
10818.0,2988409.57,1101405.11,-8551.51,-8782.44,-8927.48,-9016.44,-9139.14,-9190.84,-9300.55,10745.39,117.03079021414808,10745.39
10819.0,2988409.52,1101405.06,-8552.51,-8782.42,-8927.46,-9016.42,-9139.12,-9190.82,-9300.53,10746.4,119.56831818930308,10746.4
10820.0,2988409.47,1101405.01,-8553.51,-8782.4,-8927.44,-9016.4,-9139.1,-9190.8,-9300.51,10747.42,109.41820628868312,10747.42
10821.0,2988409.42,1101404.96,-8554.5,-8782.38,-8927.42,-9016.38,-9139.08,-9190.78,-9300.49,10748.44,114.4932622389931,10748.44
10822.0,2988409.37,1101404.91,-8555.5,-8782.36,-8927.4,-9016.36,-9139.06,-9190.76,-9300.47,10749.45,,10749.45
10823.0,2988409.32,1101404.86,-8556.5,-8782.34,-8927.38,-9016.34,-9139.04,-9190.74,-9300.45,10750.47,99.16659326905696,10750.47
10824.0,2988409.27,1101404.81,-8557.49,-8782.32,-8927.37,-9016.32,-9139.02,-9190.72,-9300.43,10751.490000000002,124.74487525861926,10751.490000000002
10825.0,2988409.21,1101404.75,-8558.49,-8782.3,-8927.35,-9016.3,-9139.0,-9190.71,-9300.41,10752.5,119.56831818930308,10752.5
10826.0,2988409.16,1101404.7,-8559.49,-8782.28,-8927.33,-9016.28,-9138.98,-9190.69,-9300.39,10753.52,123.42536071153869,10753.52
10827.0,2988409.11,1101404.64,-8560.49,-8782.26,-8927.31,-9016.26,-9138.96,-9190.67,-9300.37,10754.54,109.41820628868312,10754.54
10828.0,2988409.06,1101404.59,-8561.48,-8782.24,-8927.28,-9016.24,-9138.94,-9190.64,-9300.35,10755.56,119.56831818930308,10755.56
10829.0,2988409.01,1101404.53,-8562.48,-8782.22,-8927.26,-9016.22,-9138.92,-9190.62,-9300.33,10756.58,117.03079021414808,10756.58
10830.0,2988408.96,1101404.47,-8563.48,-8782.2,-8927.24,-9016.2,-9138.9,-9190.6,-9300.31,10757.59,115.7620262265706,10757.59
10831.0,2988408.91,1101404.41,-8564.47,-8782.18,-8927.22,-9016.17,-9138.88,-9190.58,-9300.29,10758.61,119.56831818930308,10758.61
10832.0,2988408.85,1101404.35,-8565.47,-8782.15,-8927.2,-9016.15,-9138.85,-9190.56,-9300.26,10759.63,109.41820628868312,10759.63
10833.0,2988408.8,1101404.29,-8566.47,-8782.13,-8927.18,-9016.13,-9138.83,-9190.54,-9300.24,10760.65,114.4932622389931,10760.65
10834.0,2988408.75,1101404.23,-8567.46,-8782.11,-8927.15,-9016.11,-9138.81,-9190.51,-9300.22,10761.67,129.81993120892923,10761.67
10835.0,2988408.7,1101404.17,-8568.46,-8782.09,-8927.13,-9016.09,-9138.79,-9190.49,-9300.2,10762.69,119.56831818930308,10762.69
10836.0,2988408.65,1101404.1,-8569.46,-8782.07,-8927.11,-9016.06,-9138.77,-9190.47,-9300.18,10763.71,109.41820628868312,10763.71
10837.0,2988408.59,1101404.04,-8570.45,-8782.04,-8927.09,-9016.04,-9138.74,-9190.45,-9300.15,10764.73,114.4932622389931,10764.73
10838.0,2988408.54,1101403.97,-8571.45,-8782.02,-8927.06,-9016.02,-9138.72,-9190.42,-9300.13,10765.75,114.4932622389931,10765.75
10839.0,2988408.49,1101403.91,-8572.45,-8782.0,-8927.04,-9015.99,-9138.7,-9190.4,-9300.11,10766.77,109.41820628868312,10766.77
10840.0,2988408.44,1101403.84,-8573.44,-8781.97,-8927.01,-9015.97,-9138.67,-9190.37,-9300.08,10767.79,114.4932622389931,10767.79
10841.0,2988408.38,1101403.77,-8574.44,-8781.95,-8926.99,-9015.95,-9138.65,-9190.35,-9300.06,10768.81,111.95573426383812,10768.81
