MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11467.0,2983525.16,1069022.09,-9258.57,-9395.81,-9569.86,-9597.64,-9670.99,-9705.96,-9846.35,11236.02,115.69258598146372,11236.02
11468.0,2983525.18,1069022.3,-9259.55,-9395.75,-9569.8,-9597.58,-9670.93,-9705.9,-9846.29,11237.05,115.58429338928138,11237.05
11469.0,2983525.2,1069022.52,-9260.52,-9395.69,-9569.74,-9597.52,-9670.87,-9705.84,-9846.23,11238.09,135.44695967205843,11238.09
11470.0,2983525.22,1069022.73,-9261.5,-9395.64,-9569.69,-9597.47,-9670.82,-9705.79,-9846.18,11239.12,140.40134576440036,11239.12
11471.0,2983525.25,1069022.95,-9262.47,-9395.58,-9569.63,-9597.41,-9670.76,-9705.73,-9846.12,11240.15,111.27063846735165,11240.15
11472.0,2983525.27,1069023.17,-9263.45,-9395.52,-9569.57,-9597.35,-9670.7,-9705.67,-9846.06,11241.18,108.77990884715788,11241.18
11473.0,2983525.3,1069023.39,-9264.42,-9395.47,-9569.52,-9597.3,-9670.65,-9705.62,-9846.01,11242.21,114.33892857918453,11242.21
11474.0,2983525.32,1069023.62,-9265.4,-9395.41,-9569.46,-9597.24,-9670.59,-9705.56,-9845.95,11243.240000000002,121.4591665151732,11243.240000000002
11475.0,2983525.35,1069023.85,-9266.37,-9395.36,-9569.41,-9597.19,-9670.54,-9705.51,-9845.9,11244.27,150.88767844072336,11244.27
11476.0,2983525.37,1069024.07,-9267.35,-9395.3,-9569.35,-9597.13,-9670.48,-9705.45,-9845.84,11245.3,123.41745755713713,11245.3
11477.0,2983525.4,1069024.31,-9268.32,-9395.24,-9569.29,-9597.07,-9670.42,-9705.39,-9845.78,11246.34,122.91209212695288,11246.34
11478.0,2983525.43,1069024.54,-9269.29,-9395.18,-9569.23,-9597.01,-9670.36,-9705.33,-9845.72,11247.37,116.8206338166964,11247.37
11479.0,2983525.45,1069024.77,-9270.26,-9395.12,-9569.17,-9596.95,-9670.3,-9705.27,-9845.66,11248.4,158.9554765583075,11248.4
11480.0,2983525.48,1069025.01,-9271.23,-9395.06,-9569.11,-9596.89,-9670.24,-9705.21,-9845.6,11249.43,124.71696866332518,11249.43
11481.0,2983525.51,1069025.25,-9272.2,-9395.0,-9569.05,-9596.83,-9670.18,-9705.15,-9845.54,11250.46,122.65940941186076,11250.46
11482.0,2983525.53,1069025.49,-9273.17,-9394.93,-9568.98,-9596.76,-9670.11,-9705.08,-9845.47,11251.490000000002,124.71696866332518,11251.490000000002
11483.0,2983525.56,1069025.73,-9274.14,-9394.87,-9568.92,-9596.7,-9670.05,-9705.02,-9845.41,11252.52,129.38257450984753,11252.52
11484.0,2983525.59,1069025.98,-9275.11,-9394.81,-9568.86,-9596.64,-9669.99,-9704.96,-9845.35,11253.56,141.8632957588619,11253.56
11485.0,2983525.62,1069026.23,-9276.08,-9394.75,-9568.8,-9596.58,-9669.93,-9704.9,-9845.29,11254.59,152.69255497709565,11254.59
11486.0,2983525.65,1069026.48,-9277.05,-9394.69,-9568.74,-9596.52,-9669.87,-9704.84,-9845.23,11255.62,150.88767844072336,11255.62
11487.0,2983525.68,1069026.73,-9278.02,-9394.63,-9568.68,-9596.46,-9669.81,-9704.78,-9845.17,11256.65,102.15601195867156,11256.65
11488.0,2983525.71,1069026.98,-9278.98,-9394.56,-9568.61,-9596.39,-9669.74,-9704.71,-9845.1,11257.68,,11257.68
11489.0,2983525.74,1069027.24,-9279.95,-9394.49,-9568.54,-9596.32,-9669.67,-9704.64,-9845.03,11258.71,103.96088849504386,11258.71
11490.0,2983525.77,1069027.49,-9280.92,-9394.42,-9568.47,-9596.25,-9669.6,-9704.57,-9844.96,11259.740000000002,,11259.740000000002
11491.0,2983525.8,1069027.75,-9281.88,-9394.36,-9568.41,-9596.19,-9669.54,-9704.51,-9844.9,11260.78,102.15601195867156,11260.78
11492.0,2983525.83,1069028.02,-9282.84,-9394.29,-9568.34,-9596.12,-9669.47,-9704.44,-9844.83,11261.81,98.31162493619858,11261.81
11493.0,2983525.86,1069028.28,-9283.81,-9394.22,-9568.27,-9596.05,-9669.4,-9704.37,-9844.76,11262.84,104.31283941963646,11262.84
11494.0,2983525.9,1069028.55,-9284.77,-9394.16,-9568.21,-9595.99,-9669.34,-9704.31,-9844.7,11263.87,114.49234308477617,11263.87
11495.0,2983525.93,1069028.81,-9285.74,-9394.09,-9568.14,-9595.92,-9669.27,-9704.24,-9844.63,11264.9,121.0620936771713,11264.9
11496.0,2983525.96,1069029.08,-9286.7,-9394.02,-9568.07,-9595.85,-9669.2,-9704.17,-9844.56,11265.93,121.53136157662809,11265.93
11497.0,2983526.0,1069029.35,-9287.66,-9393.96,-9568.01,-9595.79,-9669.14,-9704.11,-9844.5,11266.96,113.6891730260905,11266.96
11498.0,2983526.03,1069029.63,-9288.62,-9393.91,-9567.96,-9595.74,-9669.09,-9704.06,-9844.45,11267.96,109.89893229970868,11267.96
11499.0,2983526.06,1069029.9,-9289.58,-9393.87,-9567.92,-9595.7,-9669.05,-9704.02,-9844.41,11268.96,123.3091649649548,11268.96
11500.0,2983526.1,1069030.18,-9290.54,-9393.83,-9567.88,-9595.66,-9669.01,-9703.98,-9844.37,11269.96,142.26036859686383,11269.96
11501.0,2983526.13,1069030.46,-9291.5,-9393.79,-9567.84,-9595.62,-9668.97,-9703.94,-9844.33,11270.96,151.7179216474546,11270.96
11502.0,2983526.17,1069030.75,-9292.46,-9393.75,-9567.8,-9595.58,-9668.93,-9703.9,-9844.29,11271.96,123.57989644541064,11271.96
11503.0,2983526.2,1069031.03,-9293.42,-9393.71,-9567.76,-9595.54,-9668.89,-9703.86,-9844.25,11272.96,122.91209212695288,11272.96
11504.0,2983526.24,1069031.32,-9294.37,-9393.67,-9567.72,-9595.5,-9668.85,-9703.82,-9844.21,11273.96,120.01526528607538,11273.96
11505.0,2983526.27,1069031.6,-9295.33,-9393.63,-9567.68,-9595.46,-9668.81,-9703.78,-9844.17,11274.96,171.6437586090047,11274.96
11506.0,2983526.31,1069031.89,-9296.29,-9393.59,-9567.64,-9595.42,-9668.77,-9703.74,-9844.13,11275.96,152.6745062117319,11275.96
11507.0,2983526.35,1069032.19,-9297.24,-9393.55,-9567.6,-9595.38,-9668.73,-9703.7,-9844.09,11276.95,130.13159827244203,11276.95
11508.0,2983526.38,1069032.48,-9298.2,-9393.51,-9567.56,-9595.34,-9668.69,-9703.66,-9844.05,11277.95,104.54747336936484,11277.95
11509.0,2983526.42,1069032.78,-9299.15,-9393.47,-9567.52,-9595.3,-9668.65,-9703.62,-9844.01,11278.94,106.00039898114456,11278.94
11510.0,2983526.46,1069033.08,-9300.11,-9393.43,-9567.48,-9595.26,-9668.61,-9703.58,-9843.97,11279.93,111.2525897019879,11279.93
11511.0,2983526.5,1069033.38,-9301.06,-9393.39,-9567.44,-9595.22,-9668.57,-9703.54,-9843.93,11280.92,130.7903782082179,11280.92
