MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10133.0,2942314.58,1073606.38,-7935.879999999999,-8171.620000000001,-8327.59,-8404.33,-8493.91,-8538.62,-8643.68,10126.66,113.17629492285865,10126.66
10134.0,2942314.58,1073606.38,-7936.879999999999,-8171.620000000001,-8327.58,-8404.33,-8493.91,-8538.62,-8643.68,10127.66,112.33311897842223,10127.66
10135.0,2942314.58,1073606.37,-7937.879999999999,-8171.620000000001,-8327.58,-8404.33,-8493.91,-8538.62,-8643.67,10128.66,112.10224937458848,10128.66
10136.0,2942314.58,1073606.37,-7938.879999999999,-8171.620000000001,-8327.58,-8404.33,-8493.91,-8538.61,-8643.67,10129.66,111.62043454919628,10129.66
10137.0,2942314.58,1073606.36,-7939.879999999999,-8171.620000000001,-8327.58,-8404.33,-8493.91,-8538.61,-8643.67,10130.67,109.20132261337288,10130.67
10138.0,2942314.59,1073606.35,-7940.879999999999,-8171.620000000001,-8327.58,-8404.33,-8493.91,-8538.61,-8643.67,10131.67,108.60909189049492,10131.67
10139.0,2942314.59,1073606.35,-7941.879999999999,-8171.620000000001,-8327.58,-8404.33,-8493.91,-8538.61,-8643.67,10132.67,,10132.67
10140.0,2942314.6,1073606.34,-7942.879999999999,-8171.620000000001,-8327.58,-8404.33,-8493.91,-8538.61,-8643.67,10133.67,109.27158727540922,10133.67
10141.0,2942314.6,1073606.33,-7943.879999999999,-8171.620000000001,-8327.58,-8404.32,-8493.91,-8538.61,-8643.67,10134.67,107.38447920928972,10134.67
10142.0,2942314.6,1073606.32,-7944.879999999999,-8171.620000000001,-8327.58,-8404.32,-8493.91,-8538.61,-8643.67,10135.67,108.05701240306637,10135.67
10143.0,2942314.61,1073606.31,-7945.879999999999,-8171.620000000001,-8327.58,-8404.32,-8493.9,-8538.61,-8643.67,10136.67,103.4195447086663,10136.67
10144.0,2942314.62,1073606.29,-7946.879999999999,-8171.610000000001,-8327.58,-8404.32,-8493.9,-8538.61,-8643.67,10137.67,109.03067986271311,10137.67
10145.0,2942314.62,1073606.28,-7947.879999999999,-8171.610000000001,-8327.57,-8404.32,-8493.9,-8538.61,-8643.66,10138.67,109.27158727540922,10138.67
10146.0,2942314.63,1073606.27,-7948.870000000001,-8171.610000000001,-8327.57,-8404.32,-8493.9,-8538.6,-8643.66,10139.68,106.41081174964296,10139.68
10147.0,2942314.64,1073606.25,-7949.870000000001,-8171.610000000001,-8327.57,-8404.32,-8493.9,-8538.6,-8643.66,10140.68,110.73710736931056,10140.68
10148.0,2942314.65,1073606.24,-7950.870000000001,-8171.610000000001,-8327.57,-8404.31,-8493.89,-8538.6,-8643.66,10141.68,108.94033958295208,10141.68
10149.0,2942314.66,1073606.22,-7951.870000000001,-8171.6,-8327.57,-8404.31,-8493.89,-8538.6,-8643.66,10142.68,108.06705021192867,10142.68
10150.0,2942314.67,1073606.21,-7952.870000000001,-8171.6,-8327.56,-8404.31,-8493.89,-8538.6,-8643.65,10143.68,105.22635030388707,10143.68
10151.0,2942314.68,1073606.19,-7953.870000000001,-8171.6,-8327.56,-8404.31,-8493.89,-8538.59,-8643.65,10144.68,107.30417673839102,10144.68
10152.0,2942314.69,1073606.17,-7954.870000000001,-8171.6,-8327.56,-8404.31,-8493.89,-8538.59,-8643.65,10145.69,106.75209725096244,10145.69
10153.0,2942314.7,1073606.15,-7955.870000000001,-8171.6,-8327.56,-8404.3,-8493.88,-8538.59,-8643.65,10146.69,110.67688051613652,10146.69
10154.0,2942314.71,1073606.13,-7956.870000000001,-8171.59,-8327.55,-8404.3,-8493.88,-8538.59,-8643.65,10147.69,111.62043454919628,10147.69
10155.0,2942314.73,1073606.11,-7957.870000000001,-8171.59,-8327.55,-8404.3,-8493.88,-8538.58,-8643.64,10148.69,108.0971636385157,10148.69
10156.0,2942314.74,1073606.09,-7958.870000000001,-8171.59,-8327.55,-8404.29,-8493.88,-8538.58,-8643.64,10149.7,108.91022615636506,10149.7
