MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11427.0,3024034.15,1108541.62,-9216.25,-9918.02,-10077.58,-10151.22,-10281.01,-10325.54,-10448.65,11054.62,77.28669154823531,11054.62
11428.0,3024034.2,1108541.63,-9217.25,-9918.19,-10077.75,-10151.39,-10281.18,-10325.71,-10448.82,11055.44,77.16813852528007,11055.44
11429.0,3024034.25,1108541.64,-9218.25,-9918.36,-10077.92,-10151.56,-10281.36,-10325.88,-10448.99,11056.27,77.50403875698659,11056.27
11430.0,3024034.3,1108541.65,-9219.25,-9918.54,-10078.09,-10151.73,-10281.53,-10326.05,-10449.17,11057.1,79.23293700841712,11057.1
11431.0,3024034.35,1108541.67,-9220.25,-9918.71,-10078.27,-10151.9,-10281.7,-10326.22,-10449.34,11057.93,80.07268758768339,11057.93
11432.0,3024034.39,1108541.68,-9221.25,-9918.88,-10078.44,-10152.08,-10281.87,-10326.39,-10449.51,11058.76,80.0924464248426,11058.76
11433.0,3024034.44,1108541.69,-9222.24,-9919.05,-10078.61,-10152.25,-10282.04,-10326.57,-10449.68,11059.58,81.68303281615871,11059.58
11434.0,3024034.49,1108541.7,-9223.24,-9919.22,-10078.78,-10152.42,-10282.21,-10326.74,-10449.85,11060.41,81.22857956149696,11060.41
11435.0,3024034.53,1108541.72,-9224.24,-9919.39,-10078.95,-10152.59,-10282.38,-10326.91,-10450.02,11061.240000000002,79.4799224729072,11061.240000000002
11436.0,3024034.58,1108541.73,-9225.24,-9919.56,-10079.12,-10152.76,-10282.55,-10327.08,-10450.19,11062.070000000002,79.25269584557633,11062.070000000002
11437.0,3024034.62,1108541.74,-9226.24,-9919.72,-10079.28,-10152.92,-10282.72,-10327.24,-10450.36,11062.9,81.0408706084845,11062.9
11438.0,3024034.67,1108541.75,-9227.24,-9919.89,-10079.45,-10153.08,-10282.88,-10327.4,-10450.52,11063.740000000002,84.18252571679831,11063.740000000002
11439.0,3024034.71,1108541.77,-9228.24,-9920.05,-10079.61,-10153.25,-10283.04,-10327.57,-10450.68,11064.58,81.60399746752189,11064.58
