MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10670.0,2885377.08,1007282.81,-8605.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10757.03,143.06953108771194,10757.03
10671.0,2885377.07,1007282.79,-8606.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10758.03,,10758.03
10672.0,2885377.06,1007282.77,-8607.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10759.03,,10759.03
10673.0,2885377.06,1007282.76,-8608.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10760.03,,10760.03
10674.0,2885377.05,1007282.74,-8609.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10761.03,133.68352623659683,10761.03
10675.0,2885377.04,1007282.73,-8610.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10762.03,,10762.03
10676.0,2885377.04,1007282.71,-8611.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10763.03,,10763.03
10677.0,2885377.03,1007282.69,-8612.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10764.03,,10764.03
10678.0,2885377.02,1007282.68,-8613.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10765.03,,10765.03
10679.0,2885377.02,1007282.66,-8614.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10766.03,,10766.03
10680.0,2885377.01,1007282.65,-8615.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10767.03,,10767.03
10681.0,2885377.0,1007282.63,-8616.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10768.03,,10768.03
10682.0,2885376.99,1007282.61,-8617.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10769.03,,10769.03
10683.0,2885376.99,1007282.6,-8618.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10770.03,,10770.03
10684.0,2885376.98,1007282.58,-8619.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10771.03,,10771.03
10685.0,2885376.97,1007282.57,-8620.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10772.03,,10772.03
10686.0,2885376.96,1007282.55,-8621.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10773.03,,10773.03
10687.0,2885376.96,1007282.53,-8622.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10774.03,138.3765286621544,10774.03
10688.0,2885376.95,1007282.52,-8623.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10775.03,128.99052381103925,10775.03
10689.0,2885376.94,1007282.5,-8624.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10776.03,,10776.03
10690.0,2885376.93,1007282.49,-8625.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10777.03,,10777.03
10691.0,2885376.93,1007282.47,-8626.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10778.03,143.06953108771194,10778.03
10692.0,2885376.92,1007282.46,-8627.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10779.03,,10779.03
10693.0,2885376.91,1007282.44,-8628.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10780.03,,10780.03
10694.0,2885376.9,1007282.42,-8629.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10781.03,,10781.03
10695.0,2885376.89,1007282.41,-8630.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10782.03,,10782.03
10696.0,2885376.88,1007282.39,-8631.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10783.03,,10783.03
10697.0,2885376.88,1007282.38,-8632.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10784.03,,10784.03
10698.0,2885376.87,1007282.36,-8633.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10785.03,138.3765286621544,10785.03
10699.0,2885376.86,1007282.35,-8634.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10786.03,,10786.03
10700.0,2885376.85,1007282.33,-8635.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10787.03,,10787.03
10701.0,2885376.84,1007282.32,-8636.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10788.03,,10788.03
10702.0,2885376.83,1007282.3,-8637.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10789.03,,10789.03
10703.0,2885376.82,1007282.29,-8638.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10790.03,128.99052381103925,10790.03
10704.0,2885376.81,1007282.27,-8639.86,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10791.03,,10791.03
10705.0,2885376.81,1007282.26,-8640.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10792.03,,10792.03
10706.0,2885376.8,1007282.24,-8641.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10793.03,119.60451895992414,10793.03
10707.0,2885376.79,1007282.22,-8642.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10794.03,,10794.03
10708.0,2885376.78,1007282.21,-8643.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10795.03,,10795.03
10709.0,2885376.77,1007282.19,-8644.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10796.03,128.99052381103925,10796.03
10710.0,2885376.76,1007282.18,-8645.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10797.03,,10797.03
10711.0,2885376.75,1007282.16,-8646.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10798.03,124.2975213854817,10798.03
10712.0,2885376.74,1007282.15,-8647.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10799.03,,10799.03
10713.0,2885376.73,1007282.13,-8648.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10800.03,,10800.03
10714.0,2885376.72,1007282.12,-8649.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10801.03,,10801.03
10715.0,2885376.71,1007282.1,-8650.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10802.03,,10802.03
10716.0,2885376.7,1007282.09,-8651.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10803.03,,10803.03
10717.0,2885376.69,1007282.07,-8652.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10804.03,,10804.03
10718.0,2885376.68,1007282.06,-8653.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10805.03,,10805.03
10719.0,2885376.67,1007282.04,-8654.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10806.03,128.99052381103925,10806.03
10720.0,2885376.66,1007282.03,-8655.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10807.03,,10807.03
10721.0,2885376.65,1007282.01,-8656.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10808.03,,10808.03
10722.0,2885376.64,1007282.0,-8657.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10809.03,133.68352623659683,10809.03
10723.0,2885376.63,1007281.98,-8658.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10810.03,,10810.03
10724.0,2885376.62,1007281.97,-8659.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10811.03,,10811.03
10725.0,2885376.61,1007281.96,-8660.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10812.03,110.21851410880902,10812.03
10726.0,2885376.6,1007281.94,-8661.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10813.03,,10813.03
10727.0,2885376.59,1007281.93,-8662.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10814.03,,10814.03
10728.0,2885376.58,1007281.91,-8663.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10815.03,,10815.03
10729.0,2885376.57,1007281.9,-8664.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10816.03,119.60451895992414,10816.03
10730.0,2885376.56,1007281.88,-8665.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10817.03,,10817.03
10731.0,2885376.54,1007281.87,-8666.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10818.03,,10818.03
10732.0,2885376.53,1007281.85,-8667.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10819.02,,10819.02
10733.0,2885376.52,1007281.84,-8668.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10820.02,114.91151653436658,10820.02
10734.0,2885376.51,1007281.82,-8669.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10821.02,,10821.02
10735.0,2885376.5,1007281.81,-8670.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10822.02,,10822.02
10736.0,2885376.49,1007281.8,-8671.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10823.02,119.60451895992414,10823.02
10737.0,2885376.48,1007281.78,-8672.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10824.02,,10824.02
10738.0,2885376.47,1007281.77,-8673.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10825.02,114.91151653436658,10825.02
10739.0,2885376.45,1007281.75,-8674.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10826.02,,10826.02
10740.0,2885376.44,1007281.74,-8675.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10827.02,,10827.02
10741.0,2885376.43,1007281.72,-8676.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10828.02,,10828.02
10742.0,2885376.42,1007281.71,-8677.85,-8889.28,-9149.28,-9210.3,-9228.28,-9259.28,-9400.28,10829.02,,10829.02
